reactants,products,reactionString,ruleName
CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1,CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1,rule0028_51
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1,Cc1nc2c(s1)O[C@@H]1C(=C2)OC(=O)[C@@H]1CCC(O)O,Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1 >> Cc1nc2c(s1)O[C@@H]1C(=C2)OC(=O)[C@@H]1CCC(O)O,rule0169_1
Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)O)[C@@H]2O)cs1,CC(C(O)O)[C@H]1C(=O)OC2=Cc3csc(n3)CO[C@H]21,Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)O)[C@@H]2O)cs1 >> CC(C(O)O)[C@H]1C(=O)OC2=Cc3csc(n3)CO[C@H]21,rule0169_1
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O.O,Cc1nc(C=C2OC(O)[C@@](C)(CCO)[C@@H]2O)cs1,CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O.O >> Cc1nc(C=C2OC(O)[C@@](C)(CCO)[C@@H]2O)cs1,rule0070_6
Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)O)[C@@H]2O)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H](C(C)C(N)=O)[C@@H]2O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)O)[C@@H]2O)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> Cc1nc(C=C2OC(=O)[C@H](C(C)C(N)=O)[C@@H]2O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)[C@@H](O)[C@H](C)CC(=O)O)cs1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)[C@@H](O)[C@H](C)CC(=O)O)cs1,rule0449_1
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(=C1OC(=O)C(C)(C)[C@@H]1O)c1csc(C)n1,CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> CC(=C1OC(=O)C(C)(C)[C@@H]1O)c1csc(C)n1,rule0028_51
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C2OC(=O)[C@H](CCC(N)O)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C2OC(=O)[C@H](CCC(N)O)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@H]2O)cs1.O,Cc1nc(C=C2OC(O)[C@H](CC(O)O)[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@H]2O)cs1.O >> Cc1nc(C=C2OC(O)[C@H](CC(O)O)[C@@H]2O)cs1,rule0070_6
Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1,CCc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](CO)[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1 >> CCc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](CO)[C@@H]2O)cs1,rule0126_2
CC[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1.CC[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1,CC[C@@]1(O)CC(=O)OC1=Cc1nc(C)sc1C.Cc1nc(C=C2OC(=O)C[C@@]2(C)O)cs1,CC[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1.CC[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1 >> CC[C@@]1(O)CC(=O)OC1=Cc1nc(C)sc1C.Cc1nc(C=C2OC(=O)C[C@@]2(C)O)cs1,rule0126_2
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CC[C@@H](C(=O)O)[C@H](O)c1sc(C)nc1C=CO,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CC[C@@H](C(=O)O)[C@H](O)c1sc(C)nc1C=CO,rule0028_47
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CCC[C@H](O)C(O)=Cc1csc(CC(=O)O)n1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CCC[C@H](O)C(O)=Cc1csc(CC(=O)O)n1,rule0028_50
Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)cs1.Cl,Cc1nc(C=C2OC(O)[C@H](C(C)Cl)[C@@H]2O)cs1.O,Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)cs1.Cl >> Cc1nc(C=C2OC(O)[C@H](C(C)Cl)[C@@H]2O)cs1.O,rule0183_6
Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)cs1,CC(=C1OC(O)[C@H](CO)[C@@H]1O)c1csc(C)n1,Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)cs1 >> CC(=C1OC(O)[C@H](CO)[C@@H]1O)c1csc(C)n1,rule0028_51
CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,CC[C@@]1(C)C(=O)OC(=Cc2cscn2)[C@H]1O,CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1 >> CC[C@@]1(C)C(=O)OC(=Cc2cscn2)[C@H]1O,rule0028_51
CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,CCC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1 >> CCC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,rule0028_51
Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)C[C@]2(O)C(C)C)cs1,Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@@H]2O)cs1 >> Cc1nc(C=C2OC(=O)C[C@]2(O)C(C)C)cs1,rule0028_51
Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@H]2O)cs1.O,Cc1nc(C=C2OC(O)[C@H](C(O)CO)[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@H]2O)cs1.O >> Cc1nc(C=C2OC(O)[C@H](C(O)CO)[C@@H]2O)cs1,rule0070_6
CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C(CO)=C2OC(=O)[C@H](C)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C(CO)=C2OC(=O)[C@H](C)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CC[C@@H](C(=O)O)[C@@](C)(O)C(O)=Cc1csc(C)n1.Cc1nc(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)cs1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CC[C@@H](C(=O)O)[C@@](C)(O)C(O)=Cc1csc(C)n1.Cc1nc(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)cs1,rule0126_1
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C2OC(=O)[C@H](CCC=O)[C@@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> Cc1nc(C=C2OC(=O)[C@H](CCC=O)[C@@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)[C@@H](O)C(C)(C)C(=O)O)cs1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)[C@@H](O)C(C)(C)C(=O)O)cs1,rule0028_46
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CCC[C@H](O)C(O)=C(C(=O)O)c1csc(C)n1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CCC[C@H](O)C(O)=C(C(=O)O)c1csc(C)n1,rule0028_50
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](C3CC(O)O3)[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1 >> Cc1nc(C=C2OC(=O)[C@H](C3CC(O)O3)[C@@H]2O)cs1,rule0169_1
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](C(O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](C(O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147
CCC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1.O=C=O,Cc1nc(C(CCC(=O)O)=C2OC(=O)C[C@@H]2O)cs1,CCC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1.O=C=O >> Cc1nc(C(CCC(=O)O)=C2OC(=O)C[C@@H]2O)cs1,rule0023_17
CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1.CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,CCCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1.CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1 >> CCCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,rule0126_2
CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2OC)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2OC)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@H]2O)cs1.Cl,Cc1nc(C=C2OC(=O)[C@H](CCCl)[C@@H]2O)cs1.O,Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@H]2O)cs1.Cl >> Cc1nc(C=C2OC(=O)[C@H](CCCl)[C@@H]2O)cs1.O,rule0183_6
Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)cs1,CC=O.Cc1nc(C=C2OC(O)C[C@@H]2O)cs1,Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)cs1 >> CC=O.Cc1nc(C=C2OC(O)C[C@@H]2O)cs1,rule0053_20
CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1,CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O,CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1 >> CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O,rule0028_51
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)CC[C@H](CO)C(=O)O)cs1,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)CC[C@H](CO)C(=O)O)cs1,rule0028_46
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1 >> CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1,CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1 >> CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@]2(C)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@]2(C)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@]2(C)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C2OC(=O)[C@H](CCO)[C@@]2(C)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)[C@H](CCO)[C@@H]1O)c1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)[C@H](CCO)[C@@H]1O)c1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O.O,CC[C@](C)(C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O.O >> CC[C@](C)(C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,rule0035_7
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCC(=C1OC(=O)[C@H](C)[C@@H]1O)c1csc(C)n1,CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> CCC(=C1OC(=O)[C@H](C)[C@@H]1O)c1csc(C)n1,rule0028_51
CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=Cc2csc(C(C)O)n2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=Cc2csc(C(C)O)n2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1.O=O,CC(=O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.OO,Cc1nc(C=C2OC(=O)[C@H](C(C)O)[C@@H]2O)cs1.O=O >> CC(=O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.OO,rule0074_18
CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1.CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,CCCc1nc(C=C2OC(=O)C[C@@]2(C)O)cs1.CCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1.CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1 >> CCCc1nc(C=C2OC(=O)C[C@@]2(C)O)cs1.CCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,rule0126_2
CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1,CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(=O)[C@H](CC)[C@@H]2O)cs1 >> CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1O.O,Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)c(C)s1,CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1O.O >> Cc1nc(C=C2OC(O)[C@H](C(C)O)[C@@H]2O)c(C)s1,rule0070_6
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1,O=C(O)CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1 >> O=C(O)CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,rule0028_47
Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@@H]2O)cs1,CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@@H]2O)cs1 >> CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,rule0028_51
CCc1sc(C)nc1C=C1OC(=O)C[C@@H]1O,CCc1nc(C=C2OC(=O)C[C@@H]2O)c(C)s1,CCc1sc(C)nc1C=C1OC(=O)C[C@@H]1O >> CCc1nc(C=C2OC(=O)C[C@@H]2O)c(C)s1,rule0028_51
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)C(C)(C)[C@@]2(C)O)cs1,CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> Cc1nc(C=C2OC(=O)C(C)(C)[C@@]2(C)O)cs1,rule0028_51
