reactants,products,reactionString,ruleName
CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,CC(O)C1=C(C=C2OC(O)C[C@@H]2O)C(=O)CC1,CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O >> CC(O)C1=C(C=C2OC(O)C[C@@H]2O)C(=O)CC1,rule0028_50
CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,CC[C@@H]1C(O)OC2CC=C(C=C(O)[C@H]1O)C2=O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O >> CC[C@@H]1C(O)OC2CC=C(C=C(O)[C@H]1O)C2=O,rule0169_1
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.Cl,CC(Cl)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.O,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.Cl >> CC(Cl)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.O,rule0183_6
CCC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1,CC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1C,CCC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1 >> CC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1C,rule0028_51
CC(C1=CCCC1=O)=C1OC(=O)[C@@H](C)[C@@H]1O,CC1(C)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC(C1=CCCC1=O)=C1OC(=O)[C@@H](C)[C@@H]1O >> CC1(C)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,rule0028_51
CC[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.O,CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,CC[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.O >> CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,rule0070_6
O=C1OC(=CC2=CCCC2O)[C@@H](O)[C@@H]1CCO,C[C@@H]1C(=O)OC(=CC2=CCCC2O)[C@@]1(O)CO,O=C1OC(=CC2=CCCC2O)[C@@H](O)[C@@H]1CCO >> C[C@@H]1C(=O)OC(=CC2=CCCC2O)[C@@]1(O)CO,rule0028_50
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(=O)[C@@H](CCO)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(=O)[C@@H](CCO)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,C[C@]1(CO)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O >> C[C@]1(CO)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,rule0028_51
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC1CC=C(C=C2OC(=O)[C@@H](CO)[C@@H]2O)C1=O,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O >> CC1CC=C(C=C2OC(=O)[C@@H](CO)[C@@H]2O)C1=O,rule0028_51
O=C1CCC=C1C=C1OC(=O)[C@@H](CCO)[C@@H]1O,O=C1C[C@](O)(CCO)C(=CC2=CCCC2=O)O1,O=C1CCC=C1C=C1OC(=O)[C@@H](CCO)[C@@H]1O >> O=C1C[C@](O)(CCO)C(=CC2=CCCC2=O)O1,rule0028_51
O=C1CCC=C1C=C1OC(O)[C@@H](CCO)[C@@H]1O,O=C1CCC=C1C(CCO)=C1OC(O)C[C@@H]1O,O=C1CCC=C1C=C1OC(O)[C@@H](CCO)[C@@H]1O >> O=C1CCC=C1C(CCO)=C1OC(O)C[C@@H]1O,rule0028_51
CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,CC1=C(C=C2OC(O)[C@@H](CO)[C@@H]2O)C(=O)CC1,CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O >> CC1=C(C=C2OC(O)[C@@H](CO)[C@@H]2O)C(=O)CC1,rule0028_51
CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,CC(O)C1(O)C[C@H](O)C(=CC2=CCCC2=O)O1,CC(O)[C@@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O >> CC(O)C1(O)C[C@H](O)C(=CC2=CCCC2=O)O1,rule0028_50
CC[C@@H]1C(=O)OC(=CC2CCCC2=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCCC1C=C1OC(=O)[C@@H](CCO)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC2CCCC2=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCCC1C=C1OC(=O)[C@@H](CCO)[C@@H]1O,rule0004_13
CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC[C@H](C(N)=O)[C@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CC[C@H](C(N)=O)[C@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,CC[C@@]1([C@H](O)C(O)=CC2=CCCC2=O)OC1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O >> CC[C@@]1([C@H](O)C(O)=CC2=CCCC2=O)OC1O,rule0169_1
CCC1CC=C(C=C2OC(=O)C[C@@H]2O)C1=O,CC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1C,CCC1CC=C(C=C2OC(=O)C[C@@H]2O)C1=O >> CC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1C,rule0028_51
CCC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC1CC(=O)C(C=C2OC(=O)C[C@@H]2O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC1CC(=O)C(C=C2OC(=O)C[C@@H]2O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_57
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2O)[C@H]1O,CC(O)C1=C(C=C2OC(=O)C[C@@H]2O)C(O)CC1,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2O)[C@H]1O >> CC(O)C1=C(C=C2OC(=O)C[C@@H]2O)C(O)CC1,rule0028_50
CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,CC[C@H](C(O)O)[C@H](O)C1=CC2=CC(CC2=O)O1,CC[C@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O >> CC[C@H](C(O)O)[C@H](O)C1=CC2=CC(CC2=O)O1,rule0169_1
CC[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O.O,O=C1C[C@](O)(CCO)C(=CC2=CCCC2O)O1,CC[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O.O >> O=C1C[C@](O)(CCO)C(=CC2=CCCC2O)O1,rule0070_6
CC1CC=C(C=C2OC(=O)[C@@H](C)[C@@H]2O)C1=O.O,CC1CC=C(C=C(O)[C@@H](O)[C@H](C)C(=O)O)C1=O,CC1CC=C(C=C2OC(=O)[C@@H](C)[C@@H]2O)C1=O.O >> CC1CC=C(C=C(O)[C@@H](O)[C@H](C)C(=O)O)C1=O,rule0035_7
CC[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
