reactants,products,reactionString,ruleName
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](C(=O)O)C(O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](C(=O)O)C(O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_135
CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,CC1(O)OC(=CC2=CCCC2=O)C(=O)[C@H]1CO,CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O >> CC1(O)OC(=CC2=CCCC2=O)C(=O)[C@H]1CO,rule0028_51
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O >> CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,rule0070_6
CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)C1=O.O,C[C@H]1C(=O)OC(=C(CO)C2=CCCC2=O)C1O,CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)C1=O.O >> C[C@H]1C(=O)OC(=C(CO)C2=CCCC2=O)C1O,rule0070_6
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC1C(=O)[C@H]1C(=O)C(O)=CC1=CCCC1=O.O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC1C(=O)[C@H]1C(=O)C(O)=CC1=CCCC1=O.O,rule0245_1
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.O=O,CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.OO,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.O=O >> CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.OO,rule0074_18
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.Cl,CC(Cl)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.O,CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.Cl >> CC(Cl)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.O,rule0183_6
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,O=C(O)CCCC(=O)C(O)=CC1=CCCC1=O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> O=C(O)CCCC(=O)C(O)=CC1=CCCC1=O,rule0028_50
O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1O,C[C@]1(CO)C(=O)OC(=CC2=CCCC2=O)C1O,O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1O >> C[C@]1(CO)C(=O)OC(=CC2=CCCC2=O)C1O,rule0028_50
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@@H](C(=O)O)C(O)C1=CC2=CCC(O1)C2=O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@@H](C(=O)O)C(O)C1=CC2=CCC(O1)C2=O,rule0169_1
CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O,O=C1CCCC1C=C1OC(=O)[C@H](CCO)C1O,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O >> O=C1CCCC1C=C1OC(=O)[C@H](CCO)C1O,rule0070_6
O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1=O,C=O.C[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1=O >> C=O.C[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,rule0053_20
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.O,CC(O)C(C1=CCCC1=O)=C1OC(O)CC1=O,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.O >> CC(O)C(C1=CCCC1=O)=C1OC(O)CC1=O,rule0070_6
CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2=CC(CCO)CC2=O)O1,CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2=CC(CCO)CC2=O)O1,rule0004_13
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,O=C1CCC=C1C=C1OC(O)[C@H](CCO)C1=O,CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O >> O=C1CCC=C1C=C1OC(O)[C@H](CCO)C1=O,rule0070_6
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O,CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O >> CCC(C1=CCCC1=O)=C1OC(=O)CC1=O,rule0028_51
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,rule0002_147
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O,CC(O)C1C=C(C=C2OC(=O)CC2=O)C(O)C1,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O >> CC(O)C1C=C(C=C2OC(=O)CC2=O)C(O)C1,rule0028_50
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@@H](C(=O)O)C1C=C(C=C(O)C=O)C(=O)C1,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@@H](C(=O)O)C1C=C(C=C(O)C=O)C(=O)C1,rule0028_46
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@@H](C(=O)O)C(O)C1=C(C2=CCCC2=O)O1,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@@H](C(=O)O)C(O)C1=C(C2=CCCC2=O)O1,rule0169_1
CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O,O=C1OC(=CC2CCCC2O)C(=O)[C@H]1CCO,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O >> O=C1OC(=CC2CCCC2O)C(=O)[C@H]1CCO,rule0070_6
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@H](C(=O)C1=C(C2=CCCC2=O)O1)C(O)O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@H](C(=O)C1=C(C2=CCCC2=O)O1)C(O)O,rule0169_1
CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC1CC(=O)C(C=C2OC(=O)CC2=O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC1CC(=O)C(C=C2OC(=O)CC2=O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_57
CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C1CC=CC1=O,CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)C1=O >> CC(=C1OC(=O)[C@H](C)C1=O)C1CC=CC1=O,rule0028_51
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O,CC1=C(C(C)=C2OC(=O)CC2=O)C(=O)CC1,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O >> CC1=C(C(C)=C2OC(=O)CC2=O)C(=O)CC1,rule0028_51
CC1=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)CC1.O,CC1=C(C=C(O)C(=O)[C@@H](C)C(=O)O)C(=O)CC1,CC1=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)CC1.O >> CC1=C(C=C(O)C(=O)[C@@H](C)C(=O)O)C(=O)CC1,rule0035_7
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O,CC1C=C(C=C2OC(=O)[C@H](CO)C2=O)C(O)C1,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O >> CC1C=C(C=C2OC(=O)[C@H](CO)C2=O)C(O)C1,rule0028_51
CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC1CCC(=O)C1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC1CCC(=O)C1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_57
O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1O,O=C1CC(O)C(=CC2=CCC(CCO)C2=O)O1,O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1O >> O=C1CC(O)C(=CC2=CCC(CCO)C2=O)O1,rule0028_51
CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C1=C(C=C2OC(=O)CC2=O)C(=O)CC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C1=C(C=C2OC(=O)CC2=O)C(=O)CC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,CC1=C(C=C2OC(=O)C(C)C2=O)C(=O)CC1,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1 >> CC1=C(C=C2OC(=O)C(C)C2=O)C(=O)CC1,rule0028_51
CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.O,O=C1CC(=O)C(=CC2=C(CCO)CCC2O)O1,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.O >> O=C1CC(=O)C(=CC2=C(CCO)CCC2O)O1,rule0070_6
CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O,CC1(C)C(=O)OC(=CC2CCCC2=O)C1=O,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O >> CC1(C)C(=O)OC(=CC2CCCC2=O)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C1CCCC1=O,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O >> CC(=C1OC(=O)[C@H](C)C1=O)C1CCCC1=O,rule0028_51
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@H](C(=O)C=CC1=CCCC1=O)C(=O)OO,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@H](C(=O)C=CC1=CCCC1=O)C(=O)OO,rule0589_2
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1C=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)C1,CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O >> CC1C=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)C1,rule0028_51
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O,CC(O)C1CC=C(C=C2OC(=O)CC2O)C1=O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O >> CC(O)C1CC=C(C=C2OC(=O)CC2O)C1=O,rule0028_50
O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1O.O=O,O=CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O.OO,O=C1CCC=C1C=C1OC(=O)[C@H](CCO)C1O.O=O >> O=CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O.OO,rule0074_18
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC(CC(=O)C(O)=CC1=CCCC1=O)C(=O)O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC(CC(=O)C(O)=CC1=CCCC1=O)C(=O)O,rule0028_50
CCC1CC=C(C=C2OC(=O)CC2=O)C1=O,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O >> CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,rule0028_51
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1CC=C(C=C2OC(=O)[C@H](CO)C2=O)C1=O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O >> CC1CC=C(C=C2OC(=O)[C@H](CO)C2=O)C1=O,rule0028_51
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O,CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O >> CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,rule0071_5
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O,CC[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O >> CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O,rule0070_6
O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO,O=C1CC(=O)C(=C(CCO)C2=CCCC2O)O1,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO >> O=C1CC(=O)C(=C(CCO)C2=CCCC2O)O1,rule0028_51
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O=O,CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.OO,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O=O >> CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.OO,rule0074_18
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC(O)C1CC=C(C=C2OC(=O)CC2=O)C1=O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O >> CC(O)C1CC=C(C=C2OC(=O)CC2=O)C1=O,rule0028_50
CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)C1=O,CC1=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)CC1,CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)C1=O >> CC1=C(C=C2OC(=O)[C@H](C)C2=O)C(=O)CC1,rule0028_51
O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO,O=C1CC(=O)C(=CC2=CCC(CCO)C2O)O1,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO >> O=C1CC(=O)C(=CC2=CCC(CCO)C2O)O1,rule0028_51
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@H](C(=O)C1=CC2=CCC(O1)C2=O)C(O)O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@H](C(=O)C1=CC2=CCC(O1)C2=O)C(O)O,rule0169_1
O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO,O=C1CC(=O)C(=CC2=CC(CCO)CC2O)O1,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO >> O=C1CC(=O)C(=CC2=CC(CCO)CC2O)O1,rule0028_51
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O,CC(C1=CCCC1O)=C1OC(=O)[C@H](CO)C1=O,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)C1=O >> CC(C1=CCCC1O)=C1OC(=O)[C@H](CO)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1CCCC1=O,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O >> CC[C@@H](C(=O)O)C(=O)C(O)=CC1CCCC1=O,rule0035_7
CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C1C=C(C=C2OC(=O)CC2=O)C(=O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C1=CCCC1=O)C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C1=CCCC1=O)C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,O=C(O)CCCC(=O)C(O)=CC1=CCCC1=O,CC[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> O=C(O)CCCC(=O)C(O)=CC1=CCCC1=O,rule0028_47
