reactants,products,reactionString,ruleName
C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O.O,C=C(O)C[C@@H]1C(O)OC(=CCNC(=[NH2+])NC)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O.O >> C=C(O)C[C@@H]1C(O)OC(=CCNC(=[NH2+])NC)[C@@H]1O,rule0070_6
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,C=CC1C(=O)C(NC(N)=[NH2+])C=C2OC(=O)[C@@H]1[C@H]2O.O,C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O >> C=CC1C(=O)C(NC(N)=[NH2+])C=C2OC(=O)[C@@H]1[C@H]2O.O,rule0245_1
C=CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1O,C=CC(C=C1OC(=O)[C@@H](C)[C@H]1O)N(C)C(N)=[NH2+],C=CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1O >> C=CC(C=C1OC(=O)[C@@H](C)[C@H]1O)N(C)C(N)=[NH2+],rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(CO)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC(CO)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O.O,C=CC[C@@H]1C(=O)OC(=CCN)[C@@H]1O.NC(=O)O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O.O >> C=CC[C@@H]1C(=O)OC(=CCN)[C@@H]1O.NC(=O)O,rule0013_64
C=CC[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O,C=CC1(CNC(N)=[NH2+])OC12OC(=O)[C@@H](C)[C@H]2O,C=CC[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O >> C=CC1(CNC(N)=[NH2+])OC12OC(=O)[C@@H](C)[C@H]2O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(O)C=C,C=C[C@@]1(O)C(=CCNC(N)=[NH2+])OC(=O)[C@@]1(C)C=C,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(O)C=C >> C=C[C@@]1(O)C(=CCNC(N)=[NH2+])OC(=O)[C@@]1(C)C=C,rule0028_51
C=CC[C@@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,C=C1OC(O)[C@@H](CC=CC(O)NC(N)=[NH2+])[C@H]1O,C=CC[C@@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O >> C=C1OC(O)[C@@H](CC=CC(O)NC(N)=[NH2+])[C@H]1O,rule0028_50
C=CC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=CC=O,C=CC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> C=CC[C@H](C(=O)O)[C@@H](O)C(O)=CC=O,rule0035_7
C=CC[C@@H]1C(=O)OC(=CC(C=C)NC(N)=[NH2+])[C@@H]1O,C=CC(NC(N)=[NH2+])C(=C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C=C)NC(N)=[NH2+])[C@@H]1O >> C=CC(NC(N)=[NH2+])C(=C)C[C@@H]1C(=O)OC(=C)[C@@H]1O,rule0028_51
C=CC(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(O)[C@]1(O)CC(O)OC1=CCNC(N)=[NH2+],C=CC(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=CC(O)[C@]1(O)CC(O)OC1=CCNC(N)=[NH2+],rule0028_50
C=CC[C@@]1(CNC(N)=[NH2+])C(=O)OC(=C)[C@@H]1O.O,C=CC(O)[C@@]1(CNC(N)=[NH2+])C(O)OC(=C)[C@@H]1O,C=CC[C@@]1(CNC(N)=[NH2+])C(=O)OC(=C)[C@@H]1O.O >> C=CC(O)[C@@]1(CNC(N)=[NH2+])C(O)OC(=C)[C@@H]1O,rule0070_6
C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)(NC(N)=[NH2+])C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=CC(C)(NC(N)=[NH2+])C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC[C@@]1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@]1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)CNC(N)=[NH2+],C=C[C@]1(C)C(=O)OC(=C)[C@]1(O)CNC(N)=[NH2+],C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)CNC(N)=[NH2+] >> C=C[C@]1(C)C(=O)OC(=C)[C@]1(O)CNC(N)=[NH2+],rule0028_51
C=CC(O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC(C=C1OC(=O)[C@@H](CO)[C@H]1O)NC(N)=[NH2+],C=CC(O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=CC(C=C1OC(=O)[C@@H](CO)[C@H]1O)NC(N)=[NH2+],rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.O,C=CC[C@@H]1C(O)OC(=CC(O)(O)NC(N)=[NH2+])[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.O >> C=CC[C@@H]1C(O)OC(=CC(O)(O)NC(N)=[NH2+])[C@@H]1O,rule0070_6
C=CC(C=C1OC(=O)[C@@H](C)[C@H]1O)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C(C=C1OC(=O)[C@@H](C)[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C=C1OC(=O)[C@@H](C)[C@H]1O)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C(C=C1OC(=O)[C@@H](C)[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C(O)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O,C=C(O)C(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O >> C=C(O)C(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0070_6
C=CC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O,C=C[C@@]1(O)C2=CCNC(=[NH2+])N=C(O2)[C@H]1C,C=CC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O >> C=C[C@@]1(O)C2=CCNC(=[NH2+])N=C(O2)[C@H]1C,rule0028_51
C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O,C=C(C)C[C@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O >> C=C(C)C[C@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],rule0035_7
C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O.O=C=O,C=C(C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O)C(=O)O,C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O.O=C=O >> C=C(C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O)C(=O)O,rule0023_20
C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
C=CC[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O.C=CC[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,C=CC(C=C)[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O.C[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O.C=CC[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O >> C=CC(C=C)[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O.C[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,rule0126_2
C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O=C=O,C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O=C=O >> C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,rule0023_20
C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C1CO1)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C1CO1)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(C)C[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=C(C)C[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0126_2
C=CC[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+],C=CCC1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=CC[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+] >> C=CCC1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0028_51
C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O,C=CC(C=C)[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O >> C=CC(C=C)[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,rule0070_6
C=C1OC(=O)[C@@H](CC=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@H](C=CCCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@H](CC=CCNC(N)=[NH2+])[C@H]1O >> C=C1OC(=O)[C@@H](C=CCCNC(N)=[NH2+])[C@H]1O,rule0040_7
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1C(=O)C1[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=C1C(=O)C1[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O,rule0245_1
C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(=O)OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(=O)OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O.O=C=O,C=CC[C@@H]1C(=O)OC(=CC(NC(=[NH2+])NC)C(=O)O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O.O=C=O >> C=CC[C@@H]1C(=O)OC(=CC(NC(=[NH2+])NC)C(=O)O)[C@@H]1O,rule0023_20
NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)[C@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)[C@H]1O,CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCC(O)CO)[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)[C@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)[C@H]1O >> CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCC(O)CO)[C@H]1O,rule0126_2
C=CC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,C=CC[C@@H]1C(=O)OC2=C(CO)O[C@@H]21,C=CC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC2=C(CO)O[C@@H]21,rule0169_1
C=CC[C@@H]1C(=O)OC(=CC(C=C)NC(N)=[NH2+])[C@@H]1O,C=CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C=C)NC(N)=[NH2+],C=CC[C@@H]1C(=O)OC(=CC(C=C)NC(N)=[NH2+])[C@@H]1O >> C=CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C=C)NC(N)=[NH2+],rule0028_51
C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@@H]1O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(C)CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+],C=C(C)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=C(C)CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+],rule0028_51
C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O,C=C(C[C@@H]1C(=O)OC2=CC(NC(N)=[NH2+])O[C@@H]21)C(O)O,C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O >> C=C(C[C@@H]1C(=O)OC2=CC(NC(N)=[NH2+])O[C@@H]21)C(O)O,rule0169_1
C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@@H]1C(O)OC(=CC(NC(N)=[NH2+])C(=C)O)[C@@H]1O.C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O.C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> C=C(O)C[C@@H]1C(O)OC(=CC(NC(N)=[NH2+])C(=C)O)[C@@H]1O.C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0126_2
