reactants,products,reactionString,ruleName
CCCC1=CC(=CC(C)O)OC1=O.CCCC1=CC(=CC(C)O)OC1=O,CCC1=CC(=CC(C)O)OC1=O.CCCC1=C(C)C(=CC(C)O)OC1=O,CCCC1=CC(=CC(C)O)OC1=O.CCCC1=CC(=CC(C)O)OC1=O >> CCC1=CC(=CC(C)O)OC1=O.CCCC1=C(C)C(=CC(C)O)OC1=O,rule0126_2
CCC1=C(CC)C(=CCO)OC1=O,CCC1=C(C)C(=CC(C)O)OC1=O,CCC1=C(CC)C(=CCO)OC1=O >> CCC1=C(C)C(=CC(C)O)OC1=O,rule0028_51
CCCCC1=CC(=C(CO)C(=O)O)OC1=O,CC1CCC2=CC(=C(CO)C(O)O1)OC2=O,CCCCC1=CC(=C(CO)C(=O)O)OC1=O >> CC1CCC2=CC(=C(CO)C(O)O1)OC2=O,rule0169_1
CC(C)CC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC1=CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)CC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC1=CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCCCC1=CC(=CCO)OC1=O.O,CC(O)CCCC1=CC(=CCO)OC1O,CCCCCC1=CC(=CCO)OC1=O.O >> CC(O)CCCC1=CC(=CCO)OC1O,rule0070_6
CCCCC1=CC(=O)OC1=CCO.O=C=O,CCCCC1=CC(=O)OC1=CC(O)C(=O)O,CCCCC1=CC(=O)OC1=CCO.O=C=O >> CCCCC1=CC(=O)OC1=CC(O)C(=O)O,rule0023_20
CCCCC1=CC(=C(CC)CO)OC1=O.O,CCC(CO)=C1C=C(CCCCO)C(O)O1,CCCCC1=CC(=C(CC)CO)OC1=O.O >> CCC(CO)=C1C=C(CCCCO)C(O)O1,rule0070_6
C=C1C=C(C(CO)CCC)C(=O)O1.C=C1C=C(C(CO)CCC)C(=O)O1,C=C1C=C(C(CO)C(CC)CO)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,C=C1C=C(C(CO)CCC)C(=O)O1.C=C1C=C(C(CO)CCC)C(=O)O1 >> C=C1C=C(C(CO)C(CC)CO)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,rule0126_2
CCCC(O)C1=CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(O)C1=CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
CCCCC1=C(CO)C(=CCO)OC1=O,CCCCC(O)C=C1OC(=O)C=C1CO,CCCCC1=C(CO)C(=CCO)OC1=O >> CCCCC(O)C=C1OC(=O)C=C1CO,rule0028_51
CCCCC1=CC(=CC(C)O)OC1=O,CCC1=CC(=CC(C)(O)CC)OC1=O,CCCCC1=CC(=CC(C)O)OC1=O >> CCC1=CC(=CC(C)(O)CC)OC1=O,rule0028_51
CCCC(O)C=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(O)C=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
CCCC1=C(C)C(=O)OC1=CCO.CCCC1=C(C)C(=O)OC1=CCO,C=C1OC(=O)C(C)=C1CCC.CCCC1=C(CCO)C(=O)OC1=CCO,CCCC1=C(C)C(=O)OC1=CCO.CCCC1=C(C)C(=O)OC1=CCO >> C=C1OC(=O)C(C)=C1CCC.CCCC1=C(CCO)C(=O)OC1=CCO,rule0126_2
CCCC(C(=O)O)C1=CC(=CCO)OC1=O,CCC1=C(C(C)C(=O)O)C(=O)OC1=CCO,CCCC(C(=O)O)C1=CC(=CCO)OC1=O >> CCC1=C(C(C)C(=O)O)C(=O)OC1=CCO,rule0028_46
CCCC(CO)C1=CC(=CCO)OC1=O.CCCC(CO)C1=CC(=CCO)OC1=O,CCC(CO)C1=CC(=CCO)OC1=O.CCCCC(CO)C1=CC(=CCO)OC1=O,CCCC(CO)C1=CC(=CCO)OC1=O.CCCC(CO)C1=CC(=CCO)OC1=O >> CCC(CO)C1=CC(=CCO)OC1=O.CCCCC(CO)C1=CC(=CCO)OC1=O,rule0126_2
CCC1=CC(=CC(O)CC)OC1=O.CCC1=CC(=CC(O)CC)OC1=O,CCC1=CC(=CC(C)O)OC1=O.CCCC(O)C=C1C=C(CC)C(=O)O1,CCC1=CC(=CC(O)CC)OC1=O.CCC1=CC(=CC(O)CC)OC1=O >> CCC1=CC(=CC(C)O)OC1=O.CCCC(O)C=C1C=C(CC)C(=O)O1,rule0126_2
CCCC(CC)C1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(C(CC)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(CC)C1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1C=C(C(CC)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CCCCC1=CC(=CC(O)CC)OC1=O.CCCCC1=CC(=CC(O)CC)OC1=O,CCC(O)C=C1C=C(CC(O)CC)C(=O)O1.CCCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=CC(O)CC)OC1=O.CCCCC1=CC(=CC(O)CC)OC1=O >> CCC(O)C=C1C=C(CC(O)CC)C(=O)O1.CCCC=C1C=C(CCCC)C(=O)O1,rule0150_1
CCCCC1=CC(=CC=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC1=CC(=CC(C)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC1=CC(=CC=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC1=CC(=CC(C)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=C1OC(=CCO)C=C1CCCCCO,O=C1C=CC(=C(CO)CCCCCO)O1,O=C1OC(=CCO)C=C1CCCCCO >> O=C1C=CC(=C(CO)CCCCCO)O1,rule0028_51
CCCC1=C(C)C(=CCO)OC1=O.CCCC1=C(C)C(=CCO)OC1=O,CCC(C)C1=C(C)C(=CCO)OC1=O.CCC1=C(C)C(=CCO)OC1=O,CCCC1=C(C)C(=CCO)OC1=O.CCCC1=C(C)C(=CCO)OC1=O >> CCC(C)C1=C(C)C(=CCO)OC1=O.CCC1=C(C)C(=CCO)OC1=O,rule0126_2
CCCCC1=CC(=CC(=O)O)OC1=O.CCCCC1=CC(=CC(=O)O)OC1=O,CCCC1=CC(=CC(=O)O)OC1=O.CCCCCC1=CC(=CC(=O)O)OC1=O,CCCCC1=CC(=CC(=O)O)OC1=O.CCCCC1=CC(=CC(=O)O)OC1=O >> CCCC1=CC(=CC(=O)O)OC1=O.CCCCCC1=CC(=CC(=O)O)OC1=O,rule0126_2
CCCCC1=CC(=CC=O)OC1=O.O,CCCC(O)C1=CC(=CC=O)OC1O,CCCCC1=CC(=CC=O)OC1=O.O >> CCCC(O)C1=CC(=CC=O)OC1O,rule0070_6
CCC1=CC(=C(CC)CO)OC1=O.CCC1=CC(=C(CC)CO)OC1=O,CCC1=CC(=C(CO)CCCO)OC1=O.CCC=C1C=C(CC)C(=O)O1,CCC1=CC(=C(CC)CO)OC1=O.CCC1=CC(=C(CC)CO)OC1=O >> CCC1=CC(=C(CO)CCCO)OC1=O.CCC=C1C=C(CC)C(=O)O1,rule0126_2
CCC(C)C1=CC(=CCO)OC1=O.CCC(C)C1=CC(=CCO)OC1=O,CC(C)C(C)C1=CC(=CCO)OC1=O.CC(C)C1=CC(=CCO)OC1=O,CCC(C)C1=CC(=CCO)OC1=O.CCC(C)C1=CC(=CCO)OC1=O >> CC(C)C(C)C1=CC(=CCO)OC1=O.CC(C)C1=CC(=CCO)OC1=O,rule0126_2
CCCCC1=CC(=CC(O)CC)OC1=O,CCCC1=CC(=CC(C)(O)CC)OC1=O,CCCCC1=CC(=CC(O)CC)OC1=O >> CCCC1=CC(=CC(C)(O)CC)OC1=O,rule0028_51
C=C1C=C(CCCCCO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C=C(CCCC(C)CO)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C=C(CCCCCO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C=C(CCCC(C)CO)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC1=C(C)C(=O)OC1=CCO,CCCCC1=CC(=CCO)OC1=O,CCCC1=C(C)C(=O)OC1=CCO >> CCCCC1=CC(=CCO)OC1=O,rule0028_51
CCCCC1=CC(=CC(O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)CC1=CC(=CC(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1=CC(=CC(O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)CC1=CC(=CC(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)CCC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C)CCC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)CCC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCC(C)CCC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
CCCCC1=CC(=C(CC)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1=CC(=C(CC)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC1=CC(=C(CC)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCCC1=CC(=C(CC)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCCC(O)C1=CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(O)C1=CC(=CCO)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(O)C1=CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(O)C1=CC(=CCO)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC1=CC(=CCO)OC1=O.O,CCC(O)C1=CC(=CCO)OC1O,CCCC1=CC(=CCO)OC1=O.O >> CCC(O)C1=CC(=CCO)OC1O,rule0070_6
CCC(CC1=CC(=CCO)OC1=O)C(=O)O,CCCCC1=C(C(=O)O)C(=CCO)OC1=O,CCC(CC1=CC(=CCO)OC1=O)C(=O)O >> CCCCC1=C(C(=O)O)C(=CCO)OC1=O,rule0028_50
CCCCC1=CC(=C(CO)C(=O)O)OC1=O,CC(CO)CCC1=CC(=CC(=O)O)OC1=O,CCCCC1=CC(=C(CO)C(=O)O)OC1=O >> CC(CO)CCC1=CC(=CC(=O)O)OC1=O,rule0028_50
O.O=C1OC(=CCO)C=C1CCCCCO,OCCCCCC1=CC(=C(O)CO)OC1O,O.O=C1OC(=CCO)C=C1CCCCCO >> OCCCCCC1=CC(=C(O)CO)OC1O,rule0070_6
CCCC(CO)=C1C=C(C)C(=O)O1,CC1=CC(=CCC(C)CO)OC1=O,CCCC(CO)=C1C=C(C)C(=O)O1 >> CC1=CC(=CCC(C)CO)OC1=O,rule0028_50
CCCCC1=C(C)C(=CCO)OC1=O.Cl,CCCCC1=C(C)C(=CCCl)OC1=O.O,CCCCC1=C(C)C(=CCO)OC1=O.Cl >> CCCCC1=C(C)C(=CCCl)OC1=O.O,rule0183_6
CCCCC1=CC(=CC(O)CO)OC1=O.Cl,CCCCC1=CC(=CC(Cl)CO)OC1=O.O,CCCCC1=CC(=CC(O)CO)OC1=O.Cl >> CCCCC1=CC(=CC(Cl)CO)OC1=O.O,rule0183_6
CCCCC1=CC2(OC1=O)OC2CO.O,CC(O)CCC1=CC2(OC1O)OC2CO,CCCCC1=CC2(OC1=O)OC2CO.O >> CC(O)CCC1=CC2(OC1O)OC2CO,rule0070_6
C=C1C=C(CCCCCO)C(=O)O1.O=O,C=C1C=C(CCCCC=O)C(=O)O1.OO,C=C1C=C(CCCCCO)C(=O)O1.O=O >> C=C1C=C(CCCCC=O)C(=O)O1.OO,rule0074_15
CC(CCC1=CC(=CCO)OC1=O)C(=O)O.CC(CCC1=CC(=CCO)OC1=O)C(=O)O,CC(O)C=C1C=C(CCC(C)C(=O)O)C(=O)O1.O=C(O)CCCC1=CC(=CCO)OC1=O,CC(CCC1=CC(=CCO)OC1=O)C(=O)O.CC(CCC1=CC(=CCO)OC1=O)C(=O)O >> CC(O)C=C1C=C(CCC(C)C(=O)O)C(=O)O1.O=C(O)CCCC1=CC(=CCO)OC1=O,rule0126_2
CCCCC1=C(C)C(=CCO)OC1=O.O,CCCCC1=C(C)C(=C(O)CO)OC1O,CCCCC1=C(C)C(=CCO)OC1=O.O >> CCCCC1=C(C)C(=C(O)CO)OC1O,rule0070_6
CCC(CC1=CC(=CCO)OC1=O)C(=O)O,C=C1C=C(CC(CC)(CO)C(=O)O)C(=O)O1,CCC(CC1=CC(=CCO)OC1=O)C(=O)O >> C=C1C=C(CC(CC)(CO)C(=O)O)C(=O)O1,rule0028_50
CCCCC1=CC(=O)OC1=CCO,CCCC1=CC(=O)OC1=CC(C)O,CCCCC1=CC(=O)OC1=CCO >> CCCC1=CC(=O)OC1=CC(C)O,rule0028_51
C=C1C=C(C(CO)CCC)C(=O)O1.C=C1C=C(C(CO)CCC)C(=O)O1,C=C1C=C(C(CO)CC(C)CO)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,C=C1C=C(C(CO)CCC)C(=O)O1.C=C1C=C(C(CO)CCC)C(=O)O1 >> C=C1C=C(C(CO)CC(C)CO)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,rule0126_2
O=C(O)CCCCC1=CC(=CCO)OC1=O,O=C1OC(=C2CO2)C=C1CCCCC(O)O,O=C(O)CCCCC1=CC(=CCO)OC1=O >> O=C1OC(=C2CO2)C=C1CCCCC(O)O,rule0169_1
CC=C1C=C(CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C=C(CC(O)CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C=C(CC(O)CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCC1=C(CC)C(=CCO)OC1=O.O,CCCCC1=C(CC)C(=CC(O)O)OC1O,CCCCC1=C(CC)C(=CCO)OC1=O.O >> CCCCC1=C(CC)C(=CC(O)O)OC1O,rule0070_6
CCCC1=CC(=C(C)CO)OC1=O.CCCC1=CC(=C(C)CO)OC1=O,CC1=CC(=C(C)CO)OC1=O.CCCCCC1=CC(=C(C)CO)OC1=O,CCCC1=CC(=C(C)CO)OC1=O.CCCC1=CC(=C(C)CO)OC1=O >> CC1=CC(=C(C)CO)OC1=O.CCCCCC1=CC(=C(C)CO)OC1=O,rule0126_2
CC(C)CC1=CC(=CCO)OC1=O.CC(C)CC1=CC(=CCO)OC1=O,C=C1C=C(CC(C)C)C(=O)O1.CC(CCO)CC1=CC(=CCO)OC1=O,CC(C)CC1=CC(=CCO)OC1=O.CC(C)CC1=CC(=CCO)OC1=O >> C=C1C=C(CC(C)C)C(=O)O1.CC(CCO)CC1=CC(=CCO)OC1=O,rule0126_2
CC(CCC1=CC(=CCO)OC1=O)C(=O)O.CC(CCC1=CC(=CCO)OC1=O)C(=O)O,CCC(CCC1=CC(=CCO)OC1=O)C(=O)O.O=C(O)CCCC1=CC(=CCO)OC1=O,CC(CCC1=CC(=CCO)OC1=O)C(=O)O.CC(CCC1=CC(=CCO)OC1=O)C(=O)O >> CCC(CCC1=CC(=CCO)OC1=O)C(=O)O.O=C(O)CCCC1=CC(=CCO)OC1=O,rule0126_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCCCC1=CC(=CCO)OC1=O,CC(CO)=C1C=C(CCCCC(=O)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCCCC1=CC(=CCO)OC1=O >> CC(CO)=C1C=C(CCCCC(=O)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCCC1=CC(=C(CO)C(=O)O)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.CCCCC1=CC(=C(C=O)C(=O)O)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCCC1=CC(=C(CO)C(=O)O)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.CCCCC1=CC(=C(C=O)C(=O)O)OC1=O,rule0467_8
CCCC(CO)C1=CC(=CCO)OC1=O.CCCC(CO)C1=CC(=CCO)OC1=O,CCCC(C1=CC(=CCO)OC1=O)C(O)CO.CCCCC1=CC(=CCO)OC1=O,CCCC(CO)C1=CC(=CCO)OC1=O.CCCC(CO)C1=CC(=CCO)OC1=O >> CCCC(C1=CC(=CCO)OC1=O)C(O)CO.CCCCC1=CC(=CCO)OC1=O,rule0126_2
CCCCC1=CC(=CC(C)O)OC1=O,CCCCC1=CC(=O)OC1=CC(C)O,CCCCC1=CC(=CC(C)O)OC1=O >> CCCCC1=CC(=O)OC1=CC(C)O,rule0028_51
C=C1C=C(CCCCCO)C(=O)O1.O=C=O,C=C1C=C(CCCCC(O)C(=O)O)C(=O)O1,C=C1C=C(CCCCCO)C(=O)O1.O=C=O >> C=C1C=C(CCCCC(O)C(=O)O)C(=O)O1,rule0023_17
O=C(O)CCCCC1=CC(=CCO)OC1=O.OO,O=C1OC(=CCO)C=C1CCCCC(O)O.O=O,O=C(O)CCCCC1=CC(=CCO)OC1=O.OO >> O=C1OC(=CCO)C=C1CCCCC(O)O.O=O,rule0078_14
CCCC(CO)=C1C=C(C)C(=O)O1,CCC(CO)=C1OC(=O)C(C)=C1C,CCCC(CO)=C1C=C(C)C(=O)O1 >> CCC(CO)=C1OC(=O)C(C)=C1C,rule0028_51
