reactants,products,reactionString,ruleName
CC(CO)CC[C@H]1CC(=CCO)OC1=O.CC(CO)CC[C@H]1CC(=CCO)OC1=O,CC(CO)=C1C[C@H](CCC(C)CO)C(=O)O1.O=C1OC(=CCO)C[C@@H]1CCCCO,CC(CO)CC[C@H]1CC(=CCO)OC1=O.CC(CO)CC[C@H]1CC(=CCO)OC1=O >> CC(CO)=C1C[C@H](CCC(C)CO)C(=O)O1.O=C1OC(=CCO)C[C@@H]1CCCCO,rule0126_2
CCCCC1CC(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC1CC(=O)OC1=C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1CC(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC1CC(=O)OC1=C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC[C@H]1CC(=CC(C)O)OC1=O,CCCCC(=C1CCC(=O)O1)C(C)O,CCCC[C@H]1CC(=CC(C)O)OC1=O >> CCCCC(=C1CCC(=O)O1)C(C)O,rule0028_51
C=C1C[C@H](C(CO)CCC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@H](C(CO)CCCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@H](C(CO)CCC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@H](C(CO)CCCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CCCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CC(C)CC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CCCC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CCCC(C(=O)O)[C@H]1CC(=CCO)OC1=O >> CC(C)CC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,rule0126_2
CCCC(C)[C@H]1CC(=CCO)OC1=O,CCC(C)[C@@H]1C(=O)OC(=CCO)C1C,CCCC(C)[C@H]1CC(=CCO)OC1=O >> CCC(C)[C@@H]1C(=O)OC(=CCO)C1C,rule0028_51
CCCC[C@]1(CO)CC(=CCO)OC1=O,C=C1C[C@@](CO)(CCC(C)CO)C(=O)O1,CCCC[C@]1(CO)CC(=CCO)OC1=O >> C=C1C[C@@](CO)(CCC(C)CO)C(=O)O1,rule0028_50
CCCC[C@H]1CC(=C(C)CO)OC1=O.O=C=O,CC(CO)=C1C[C@H](CCC(C)C(=O)O)C(=O)O1,CCCC[C@H]1CC(=C(C)CO)OC1=O.O=C=O >> CC(CO)=C1C[C@H](CCC(C)C(=O)O)C(=O)O1,rule0023_17
CCC(C)[C@H]1CC(=CCO)OC1=O.CCC(C)[C@H]1CC(=CCO)OC1=O,CC(C)[C@H]1CC(=CCO)OC1=O.CCC(C)[C@H]1CC(=C(C)CO)OC1=O,CCC(C)[C@H]1CC(=CCO)OC1=O.CCC(C)[C@H]1CC(=CCO)OC1=O >> CC(C)[C@H]1CC(=CCO)OC1=O.CCC(C)[C@H]1CC(=C(C)CO)OC1=O,rule0126_2
CC(C)C[C@H]1CC(=CCO)OC1=O,C=C1C[C@H](CC(C)CCO)C(=O)O1,CC(C)C[C@H]1CC(=CCO)OC1=O >> C=C1C[C@H](CC(C)CCO)C(=O)O1,rule0028_50
CCC[C@]1(C)CC(=CCO)OC1=O,C=C1C[C@](CCC)(CCO)C(=O)O1,CCC[C@]1(C)CC(=CCO)OC1=O >> C=C1C[C@](CCC)(CCO)C(=O)O1,rule0028_50
CCCC[C@@H]1C(=O)OC(=CCO)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(O)[C@@H]1C(=O)OC(=CCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@@H]1C(=O)OC(=CCO)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(O)[C@@H]1C(=O)OC(=CCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC1C(=CCO)OC(=O)[C@H]1C,CCC(CO)=C1OC(=O)[C@@H](C)C1C,CCCC1C(=CCO)OC(=O)[C@H]1C >> CCC(CO)=C1OC(=O)[C@@H](C)C1C,rule0028_51
CCCC[C@H]1CC(=CC(O)C(=O)O)OC1=O,CCCC[C@H]1CC(=CC=O)OC1=O.O=CO,CCCC[C@H]1CC(=CC(O)C(=O)O)OC1=O >> CCCC[C@H]1CC(=CC=O)OC1=O.O=CO,rule0053_17
CC(C)CC[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC[C@H]1CC(=C(O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)CC[C@H]1CC(=C(O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC(O)[C@H]1CC(=CCO)OC1O.CCCC(O)[C@H]1CC(=CCO)OC1O,CCC(O)[C@H]1CC(=CCO)OC1O.CCCC(O)[C@H]1CC(=C(C)CO)OC1O,CCCC(O)[C@H]1CC(=CCO)OC1O.CCCC(O)[C@H]1CC(=CCO)OC1O >> CCC(O)[C@H]1CC(=CCO)OC1O.CCCC(O)[C@H]1CC(=C(C)CO)OC1O,rule0126_2
CCCC[C@]1(CO)CC(=CCO)OC1=O.CCCC[C@]1(CO)CC(=CCO)OC1=O,CCCC[C@]1(C(C)O)CC(=CCO)OC1=O.CCC[C@]1(CO)CC(=CCO)OC1=O,CCCC[C@]1(CO)CC(=CCO)OC1=O.CCCC[C@]1(CO)CC(=CCO)OC1=O >> CCCC[C@]1(C(C)O)CC(=CCO)OC1=O.CCC[C@]1(CO)CC(=CCO)OC1=O,rule0126_2
CCCCC(CO)=C1CCC(=O)O1.CCCCC(CO)=C1CCC(=O)O1,CCC(CO)=C1CCC(=O)O1.CCCCC(=C1CCC(=O)O1)C(O)CC,CCCCC(CO)=C1CCC(=O)O1.CCCCC(CO)=C1CCC(=O)O1 >> CCC(CO)=C1CCC(=O)O1.CCCCC(=C1CCC(=O)O1)C(O)CC,rule0126_2
CCCC[C@H]1CC(=CC(O)CC)OC1=O,CCCC(C)C(O)C=C1C[C@H](C)C(=O)O1,CCCC[C@H]1CC(=CC(O)CC)OC1=O >> CCCC(C)C(O)C=C1C[C@H](C)C(=O)O1,rule0028_51
CCCC[C@H]1CC(=C(O)CO)OC1O,CCCC[C@H]1CC(=C=O)OC1O.CO,CCCC[C@H]1CC(=C(O)CO)OC1O >> CCCC[C@H]1CC(=C=O)OC1O.CO,rule0053_20
CCCC[C@H]1CC(=C(CO)C(=O)O)OC1=O,O=C(O)C=C1C[C@H](CCCCCO)C(=O)O1,CCCC[C@H]1CC(=C(CO)C(=O)O)OC1=O >> O=C(O)C=C1C[C@H](CCCCCO)C(=O)O1,rule0028_47
CC(CC[C@H]1CC(=CCO)OC1=O)C(=O)O,CCCC[C@H]1CC(=CCO)OC1=O.O=C=O,CC(CC[C@H]1CC(=CCO)OC1=O)C(=O)O >> CCCC[C@H]1CC(=CCO)OC1=O.O=C=O,rule0024_49
CCC(O)C[C@H]1CC(=CCO)OC1O,CCCC[C@H]1CC(=CCO)OC1=O.O,CCC(O)C[C@H]1CC(=CCO)OC1O >> CCCC[C@H]1CC(=CCO)OC1=O.O,rule0071_5
C=C1OC(=O)[C@@H](CCCC)C1CO.C=C1OC(=O)[C@@H](CCCC)C1CO,C=C1OC(=O)[C@@H](CCC)C1CO.C=C1OC(=O)[C@@H](CCCCC)C1CO,C=C1OC(=O)[C@@H](CCCC)C1CO.C=C1OC(=O)[C@@H](CCCC)C1CO >> C=C1OC(=O)[C@@H](CCC)C1CO.C=C1OC(=O)[C@@H](CCCCC)C1CO,rule0126_2
CCC(C[C@H]1CC(=CCO)OC1=O)C(=O)O,CCC(CC(CO)=C1CCC(=O)O1)C(=O)O,CCC(C[C@H]1CC(=CCO)OC1=O)C(=O)O >> CCC(CC(CO)=C1CCC(=O)O1)C(=O)O,rule0028_47
CCCC[C@H]1CC(=CC=O)OC1=O.O,CCCC[C@H]1CC(O)(CC=O)OC1=O,CCCC[C@H]1CC(=CC=O)OC1=O.O >> CCCC[C@H]1CC(O)(CC=O)OC1=O,rule0020_19
CCCC[C@H]1CC(=CC(O)CO)OC1=O.O,CCCC[C@H]1CC(O)(CC(O)CO)OC1=O,CCCC[C@H]1CC(=CC(O)CO)OC1=O.O >> CCCC[C@H]1CC(O)(CC(O)CO)OC1=O,rule0020_19
CCC(CO)C[C@H]1CC(=CCO)OC1=O.CCC(CO)C[C@H]1CC(=CCO)OC1=O,C=C1C[C@H](CC(CC)CO)C(=O)O1.CCC(CO)C[C@]1(CO)CC(=CCO)OC1=O,CCC(CO)C[C@H]1CC(=CCO)OC1=O.CCC(CO)C[C@H]1CC(=CCO)OC1=O >> C=C1C[C@H](CC(CC)CO)C(=O)O1.CCC(CO)C[C@]1(CO)CC(=CCO)OC1=O,rule0126_2
CCCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CCCC(CO)=C1C[C@H](CC(=O)O)C(=O)O1,CCCC(C(=O)O)[C@H]1CC(=CCO)OC1=O >> CCCC(CO)=C1C[C@H](CC(=O)O)C(=O)O1,rule0028_47
CCCCCC[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@H]1CC2(OC1=O)OC2CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC[C@H]1CC2(OC1=O)OC2CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC(C)CC[C@H]1CC(=CCO)OC1=O.O,CC(C)CC(O)[C@H]1CC(=CCO)OC1O,CC(C)CC[C@H]1CC(=CCO)OC1=O.O >> CC(C)CC(O)[C@H]1CC(=CCO)OC1O,rule0070_6
CCCC[C@]1(CC)CC(=CCO)OC1=O,CCCCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@]1(CC)CC(=CCO)OC1=O >> CCCCCC[C@H]1CC(=CCO)OC1=O,rule0028_51
CCCC(CO)=C1C[C@H](C)C(=O)O1.O=C=O,CCC(C(=O)O)C(CO)=C1C[C@H](C)C(=O)O1,CCCC(CO)=C1C[C@H](C)C(=O)O1.O=C=O >> CCC(C(=O)O)C(CO)=C1C[C@H](C)C(=O)O1,rule0023_17
CC(CO)CC[C@H]1CC(=CCO)OC1=O,CC[C@]1(C(C)CO)CC(=CCO)OC1=O,CC(CO)CC[C@H]1CC(=CCO)OC1=O >> CC[C@]1(C(C)CO)CC(=CCO)OC1=O,rule0028_51
CCCC[C@H]1CC(=CCOC)OC1=O,CCC[C@H]1CC(=CC(C)OC)OC1=O,CCCC[C@H]1CC(=CCOC)OC1=O >> CCC[C@H]1CC(=CC(C)OC)OC1=O,rule0028_51
C=C1C[C@H](CCCCCO)C(=O)O1.O=C=O,C=C1C[C@H](CCCC(CO)C(=O)O)C(=O)O1,C=C1C[C@H](CCCCCO)C(=O)O1.O=C=O >> C=C1C[C@H](CCCC(CO)C(=O)O)C(=O)O1,rule0023_17
CCC1C(=CCO)OC(=O)[C@H]1CC.O=C=O,CC[C@@H]1C(=O)OC(=CCO)C1C(C)C(=O)O,CCC1C(=CCO)OC(=O)[C@H]1CC.O=C=O >> CC[C@@H]1C(=O)OC(=CCO)C1C(C)C(=O)O,rule0023_20
CCC(O)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(O)CC1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(O)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(O)CC1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC(CC[C@H]1CC(=CCO)OC1=O)C(=O)O,CC(CC(CO)=C1C[C@H](C)C(=O)O1)C(=O)O,CC(CC[C@H]1CC(=CCO)OC1=O)C(=O)O >> CC(CC(CO)=C1C[C@H](C)C(=O)O1)C(=O)O,rule0028_47
CCCC[C@H]1CC(=CC(=O)O)OC1=O.CCCC[C@H]1CC(=CC(=O)O)OC1=O,CCC(CC)C[C@H]1CC(=CC(=O)O)OC1=O.CC[C@H]1CC(=CC(=O)O)OC1=O,CCCC[C@H]1CC(=CC(=O)O)OC1=O.CCCC[C@H]1CC(=CC(=O)O)OC1=O >> CCC(CC)C[C@H]1CC(=CC(=O)O)OC1=O.CC[C@H]1CC(=CC(=O)O)OC1=O,rule0126_2
CCCC[C@]1(CO)CC(=CCO)OC1=O.O,CCC(O)C[C@]1(CO)CC(=CCO)OC1O,CCCC[C@]1(CO)CC(=CCO)OC1=O.O >> CCC(O)C[C@]1(CO)CC(=CCO)OC1O,rule0070_6
CCCC[C@@H]1C(=O)OC(=CCO)C1CO.O,CCCC[C@H](C(=O)O)C(CO)C(O)=CCO,CCCC[C@@H]1C(=O)OC(=CCO)C1CO.O >> CCCC[C@H](C(=O)O)C(CO)C(O)=CCO,rule0035_7
CCCC[C@@H]1C(=O)OC(=CCO)C1CO,CCCC(CO)=C1OC(=O)[C@@H](C)C1CO,CCCC[C@@H]1C(=O)OC(=CCO)C1CO >> CCCC(CO)=C1OC(=O)[C@@H](C)C1CO,rule0028_51
CCCC[C@H]1CC(=CCCl)OC1=O.O,CC(O)CC[C@H]1CC(=CCCl)OC1O,CCCC[C@H]1CC(=CCCl)OC1=O.O >> CC(O)CC[C@H]1CC(=CCCl)OC1O,rule0070_6
CCCCCC[C@H]1CC(=CCO)OC1=O,CCC(CC)C[C@H]1CC(=CCO)OC1=O,CCCCCC[C@H]1CC(=CCO)OC1=O >> CCC(CC)C[C@H]1CC(=CCO)OC1=O,rule0028_51
CCC[C@H]1CC(=C(C)CO)OC1=O.O=C=O,CCC(C(=O)O)[C@H]1CC(=C(C)CO)OC1=O,CCC[C@H]1CC(=C(C)CO)OC1=O.O=C=O >> CCC(C(=O)O)[C@H]1CC(=C(C)CO)OC1=O,rule0023_17
CCC(O)C[C@H]1CC(=CCO)OC1=O.CCC(O)C[C@H]1CC(=CCO)OC1=O,CCC(C)C(O)C[C@H]1CC(=CCO)OC1=O.O=C1OC(=CCO)C[C@@H]1CCO,CCC(O)C[C@H]1CC(=CCO)OC1=O.CCC(O)C[C@H]1CC(=CCO)OC1=O >> CCC(C)C(O)C[C@H]1CC(=CCO)OC1=O.O=C1OC(=CCO)C[C@@H]1CCO,rule0126_2
C=C1C[C@@](CO)(CCCC)C(=O)O1,C=C1C[C@H](C(CO)CCC)C(=O)O1,C=C1C[C@@](CO)(CCCC)C(=O)O1 >> C=C1C[C@H](C(CO)CCC)C(=O)O1,rule0028_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.OCC=C1C[C@H](CCCCO)C(O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCCC[C@H]1CC(=CC(O)O)OC1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.OCC=C1C[C@H](CCCCO)C(O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCCC[C@H]1CC(=CC(O)O)OC1O,rule0004_13
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCCC[C@H]1CC(=CCO)OC1=O,CC(CO)=C1C[C@H](CCCCC(=O)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCCC[C@H]1CC(=CCO)OC1=O >> CC(CO)=C1C[C@H](CCCCC(=O)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC[C@H]1CC(=C(CC)CO)OC1=O,CCCC(CC)[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=C(CC)CO)OC1=O >> CCCC(CC)[C@H]1CC(=CCO)OC1=O,rule0028_51
CCCC[C@H]1CC(=CC(C)O)OC1=O.CCCC[C@H]1CC(=CC(C)O)OC1=O,CC(O)C=C1C[C@H](CCC(C)C)C(=O)O1.CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=CC(C)O)OC1=O.CCCC[C@H]1CC(=CC(C)O)OC1=O >> CC(O)C=C1C[C@H](CCC(C)C)C(=O)O1.CCCC[C@H]1CC(=CCO)OC1=O,rule0126_2
CCCC[C@H]1CC(=CC(O)CO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1CC(=CC(C)(O)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1CC(=CC(O)CO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1CC(=CC(C)(O)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCCC1CC(=O)OC1=CCO,CCCC1CC(=O)OC1=C(C)CO,CCCCC1CC(=O)OC1=CCO >> CCCC1CC(=O)OC1=C(C)CO,rule0028_51
CCC(CO)C[C@H]1CC(=CCO)OC1=O.O,CC(O)C(CO)C[C@H]1CC(=CCO)OC1O,CCC(CO)C[C@H]1CC(=CCO)OC1=O.O >> CC(O)C(CO)C[C@H]1CC(=CCO)OC1O,rule0070_6
CCC(CO)=C1C[C@H](CC)C(=O)O1.CCC(CO)=C1C[C@H](CC)C(=O)O1,CCCC[C@H]1CC(=C(CC)CO)OC1=O.CC[C@H]1CC(=CCO)OC1=O,CCC(CO)=C1C[C@H](CC)C(=O)O1.CCC(CO)=C1C[C@H](CC)C(=O)O1 >> CCCC[C@H]1CC(=C(CC)CO)OC1=O.CC[C@H]1CC(=CCO)OC1=O,rule0126_2
CCC[C@H]1CC(=CCO)OC1=O.CCC[C@H]1CC(=CCO)OC1=O,CCC(C)C[C@H]1CC(=CCO)OC1=O.C[C@H]1CC(=CCO)OC1=O,CCC[C@H]1CC(=CCO)OC1=O.CCC[C@H]1CC(=CCO)OC1=O >> CCC(C)C[C@H]1CC(=CCO)OC1=O.C[C@H]1CC(=CCO)OC1=O,rule0126_2
CCCC[C@H]1CC(=CC(O)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=CC(O)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C[C@@H]1CCCCCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C[C@H](CCCCCO)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C[C@@H]1CCCCCO >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C[C@H](CCCCCO)C(=O)O1,rule0165_2
CCC[C@]1(C)CC(=CCO)OC1=O.CCC[C@]1(C)CC(=CCO)OC1=O,C=C1C[C@@](C)(CCC)C(=O)O1.CCC(CO)[C@]1(C)CC(=CCO)OC1=O,CCC[C@]1(C)CC(=CCO)OC1=O.CCC[C@]1(C)CC(=CCO)OC1=O >> C=C1C[C@@](C)(CCC)C(=O)O1.CCC(CO)[C@]1(C)CC(=CCO)OC1=O,rule0126_2
