reactants,products,reactionString,ruleName
C=C1C[C@](CCCC)(COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@@](CO)(CCCC)C(=O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@](CCCC)(COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@@](CO)(CCCC)C(=O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCCC[C@H]1CC(=C(C)COC)OC1=O,CCCC[C@H]1CC(=CC(C)OC)OC1=O,CCCC[C@H]1CC(=C(C)COC)OC1=O >> CCCC[C@H]1CC(=CC(C)OC)OC1=O,rule0028_51
CCCCC[C@H]1CC(=CCOC)OC1=O,CCCCCC(COC)=C1CCC(=O)O1,CCCCC[C@H]1CC(=CCOC)OC1=O >> CCCCCC(COC)=C1CCC(=O)O1,rule0028_51
CCCOCC=C1C[C@H](CC)C(=O)O1.O,CCCOCCC1(O)C[C@H](CC)C(=O)O1,CCCOCC=C1C[C@H](CC)C(=O)O1.O >> CCCOCCC1(O)C[C@H](CC)C(=O)O1,rule0020_19
COCC=C1C[C@H](CC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(C)C[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C[C@H](CC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(C)C[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=C1C[C@H](CCC(C)COC)C(=O)O1,C=C1C[C@](C)(CC(C)COC)C(=O)O1,C=C1C[C@H](CCC(C)COC)C(=O)O1 >> C=C1C[C@](C)(CC(C)COC)C(=O)O1,rule0028_51
CCCC[C@H]1CC(O)(CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCCC1(O)C[C@H](CCCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(O)(CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCCC1(O)C[C@H](CCCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCC1CC(=O)OC1=CCOC,C=C1OC(=O)C(COC)C1CCCC,CCCCC1CC(=O)OC1=CCOC >> C=C1OC(=O)C(COC)C1CCCC,rule0028_50
CCCC[C@H]1CC(=CC(O)OC)OC1=O.CCCC[C@H]1CC(=CC(O)OC)OC1=O,CCCC(C)[C@H]1CC(=CC(O)OC)OC1=O.CCC[C@H]1CC(=CC(O)OC)OC1=O,CCCC[C@H]1CC(=CC(O)OC)OC1=O.CCCC[C@H]1CC(=CC(O)OC)OC1=O >> CCCC(C)[C@H]1CC(=CC(O)OC)OC1=O.CCC[C@H]1CC(=CC(O)OC)OC1=O,rule0126_2
CCC(O)C[C@H]1CC(=CCOC)OC1=O.O,CCC(O)C[C@H]1CC(O)(CCOC)OC1=O,CCC(O)C[C@H]1CC(=CCOC)OC1=O.O >> CCC(O)C[C@H]1CC(O)(CCOC)OC1=O,rule0020_19
CCCC[C@H]1CC(=C(O)COC)OC1=O.O,CCCC[C@@H](CC(O)=C(O)COC)C(=O)O,CCCC[C@H]1CC(=C(O)COC)OC1=O.O >> CCCC[C@@H](CC(O)=C(O)COC)C(=O)O,rule0035_7
CCC(C[C@H]1CC(=CCOC)OC1=O)C(=O)O,CCC(C)(C(=O)O)[C@H]1CC(=CCOC)OC1=O,CCC(C[C@H]1CC(=CCOC)OC1=O)C(=O)O >> CCC(C)(C(=O)O)[C@H]1CC(=CCOC)OC1=O,rule0028_46
CCCOCC=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)OCC=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCOCC=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)OCC=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC[C@H]1CC(=CC(O)OC)OC1=O.O,CCCC[C@H]1CC(=CC(O)(O)OC)OC1O,CCCC[C@H]1CC(=CC(O)OC)OC1=O.O >> CCCC[C@H]1CC(=CC(O)(O)OC)OC1O,rule0070_6
CCCC[C@@H](CC(O)=CCOC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@](C)(CC(O)=CCOC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@@H](CC(O)=CCOC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@](C)(CC(O)=CCOC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC[C@H]1CC(=CCOC)OC1=O.CCCC[C@H]1CC(=CCOC)OC1=O,CCCC[C@H]1CC(=CC(C)OC)OC1=O.CCC[C@H]1CC(=CCOC)OC1=O,CCCC[C@H]1CC(=CCOC)OC1=O.CCCC[C@H]1CC(=CCOC)OC1=O >> CCCC[C@H]1CC(=CC(C)OC)OC1=O.CCC[C@H]1CC(=CCOC)OC1=O,rule0126_2
CCCC(O)[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(O)[C@H]1CC2(OC1=O)OC2COC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(O)[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(O)[C@H]1CC2(OC1=O)OC2COC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCC[C@H]1CC(=CC(C)OC)OC1=O,CCC[C@@]1(C)CC(=CC(C)OC)OC1=O,CCCC[C@H]1CC(=CC(C)OC)OC1=O >> CCC[C@@]1(C)CC(=CC(C)OC)OC1=O,rule0028_51
CCCC[C@H]1CC(=CC=O)OC1=O,C=C1C[C@H](C(C=O)CCC)C(=O)O1,CCCC[C@H]1CC(=CC=O)OC1=O >> C=C1C[C@H](C(C=O)CCC)C(=O)O1,rule0028_51
CCCC[C@H]1CC(=CC(C)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C[C@H]1CC(=CC(C)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=CC(C)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C[C@H]1CC(=CC(C)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COCC=C1C[C@H](CCCCO)C(=O)O1,COCC(CCCO)=C1C[C@H](C)C(=O)O1,COCC=C1C[C@H](CCCCO)C(=O)O1 >> COCC(CCCO)=C1C[C@H](C)C(=O)O1,rule0028_51
CCCC[C@H]1CC2(OC1=O)OC2COC.O,COCC1OC12C[C@H](CCC(C)O)C(O)O2,CCCC[C@H]1CC2(OC1=O)OC2COC.O >> COCC1OC12C[C@H](CCC(C)O)C(O)O2,rule0070_6
C=C1C[C@H](CC(CC)COC)C(=O)O1,CCC(CC=C1CCC(=O)O1)COC,C=C1C[C@H](CC(CC)COC)C(=O)O1 >> CCC(CC=C1CCC(=O)O1)COC,rule0028_51
CCCC[C@H]1CC2(OC1=O)OC2COC,CCCC(OC)C1OC12C[C@H](C)C(=O)O2,CCCC[C@H]1CC2(OC1=O)OC2COC >> CCCC(OC)C1OC12C[C@H](C)C(=O)O2,rule0028_51
CCCCC[C@H]1CC(=CCOC)OC1=O.O,CCCC(O)C[C@H]1CC(=CCOC)OC1O,CCCCC[C@H]1CC(=CCOC)OC1=O.O >> CCCC(O)C[C@H]1CC(=CCOC)OC1O,rule0070_6
CCCC[C@@H](CC(O)=CCOC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCCC[C@@H](CC(O)=CCO)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@@H](CC(O)=CCOC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCCC[C@@H](CC(O)=CCO)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCC(C)[C@H]1CC(=CCOC)OC1=O.O=C=O,COCC=C1C[C@H](C(C)CCC(=O)O)C(=O)O1,CCC(C)[C@H]1CC(=CCOC)OC1=O.O=C=O >> COCC=C1C[C@H](C(C)CCC(=O)O)C(=O)O1,rule0023_17
CCC(C)[C@H]1CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)[C@H]1CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)[C@H]1CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)[C@H]1CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C=C1C[C@H](CC)C(=O)O1)OC,CCC(C)[C@H]1CC(=CCOC)OC1=O,CCC(C=C1C[C@H](CC)C(=O)O1)OC >> CCC(C)[C@H]1CC(=CCOC)OC1=O,rule0028_51
CCC[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCCCC[C@H]1CC(=CCOC)OC1=O,CCCC[C@]1(C)CC(=CCOC)OC1=O,CCCCC[C@H]1CC(=CCOC)OC1=O >> CCCC[C@]1(C)CC(=CCOC)OC1=O,rule0028_51
COCC=C1C[C@H](CCC(C)C)C(=O)O1,COCC=C1C[C@](C)(CC(C)C)C(=O)O1,COCC=C1C[C@H](CCC(C)C)C(=O)O1 >> COCC=C1C[C@](C)(CC(C)C)C(=O)O1,rule0028_51
CCC(O)C[C@H]1CC(=CCOC)OC1=O.O,COCC=C1C[C@H](CC(O)CCO)C(O)O1,CCC(O)C[C@H]1CC(=CCOC)OC1=O.O >> COCC=C1C[C@H](CC(O)CCO)C(O)O1,rule0070_6
CCC[C@H]1CC(=C(C)COC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1CC(=C(C)COC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC[C@H]1CC(=C(C)COC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1CC(=C(C)COC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC(O)[C@H]1CC(=CCOC)OC1O.CCCC(O)[C@H]1CC(=CCOC)OC1O,CCC(O)[C@H]1CC(=CCOC)OC1O.CCCC(O)[C@H]1CC(=C(C)COC)OC1O,CCCC(O)[C@H]1CC(=CCOC)OC1O.CCCC(O)[C@H]1CC(=CCOC)OC1O >> CCC(O)[C@H]1CC(=CCOC)OC1O.CCCC(O)[C@H]1CC(=C(C)COC)OC1O,rule0126_2
CCC(C)C[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(CO)C[C@H]1CC(=CCOC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(CO)C[C@H]1CC(=CCOC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@H]1CC(=CCOC)OC1=O >> COCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51
CCCC(O)[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC=C1C[C@H](C(O)CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(O)[C@H]1CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC=C1C[C@H](C(O)CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C=C1C[C@H](CC)C(=O)O1)OC,CC[C@H]1CC(=CCCCOC)OC1=O,CCC(C=C1C[C@H](CC)C(=O)O1)OC >> CC[C@H]1CC(=CCCCOC)OC1=O,rule0028_51
CCCC[C@@H]1C(=O)OC(=CCOC)C1C,C=C1OC(=O)[C@@H](CC(CC)COC)C1C,CCCC[C@@H]1C(=O)OC(=CCOC)C1C >> C=C1OC(=O)[C@@H](CC(CC)COC)C1C,rule0028_50
C=C1C[C@H](C(CCC)COC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](C(CCC)C(=O)OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1C[C@H](C(CCC)COC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1C[C@H](C(CCC)C(=O)OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCCC(C=C1C[C@H](C)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(C=C1C[C@H](C)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(C=C1C[C@H](C)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(C=C1C[C@H](C)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC(CO)=C1CCC(=O)O1,CCCC[C@H]1CC(=CCO)OC1=O >> CCCCC(CO)=C1CCC(=O)O1,rule0028_51
CCCC[C@@H](CC(O)=CCOC)C(=O)O,CCCC[C@@H](CC(=O)CCOC)C(=O)O,CCCC[C@@H](CC(O)=CCOC)C(=O)O >> CCCC[C@@H](CC(=O)CCOC)C(=O)O,rule0175_1
CCC1C(=CCOC)OC(=O)[C@H]1CC,CCC(C)C1CC(=O)OC1=CCOC,CCC1C(=CCOC)OC(=O)[C@H]1CC >> CCC(C)C1CC(=O)OC1=CCOC,rule0028_51
CCCC[C@@H]1C(=O)OC(=CCOC)C1C,C=C1OC(=O)[C@@H](CCCC)C1(C)COC,CCCC[C@@H]1C(=O)OC(=CCOC)C1C >> C=C1OC(=O)[C@@H](CCCC)C1(C)COC,rule0028_50
CCCC[C@H]1CC(=C(COC)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCCC[C@H]1CC(=C(CO)C(=O)O)OC1=O.CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1CC(=C(COC)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CCCC[C@H]1CC(=C(CO)C(=O)O)OC1=O.CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0846_2
CCC(O)C[C@H]1CC(=CCOC)OC1O,COCC=C1C[C@H](CC(C)O)C(C)(O)O1,CCC(O)C[C@H]1CC(=CCOC)OC1O >> COCC=C1C[C@H](CC(C)O)C(C)(O)O1,rule0028_51
