reactants,products,reactionString,ruleName
CC(C)[C@H]1CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1C[C@H](C(C)C)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1C[C@H](C(C)C)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(C)[C@H]1CC(=CCC(=O)O)OC1=O.OO,CC(C)[C@H]1CC(=CCC=O)OC1=O.O.O=O,CC(C)[C@H]1CC(=CCC(=O)O)OC1=O.OO >> CC(C)[C@H]1CC(=CCC=O)OC1=O.O.O=O,rule0147_2
CC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,CC[C@H]1CC(=CCCC(=O)O)OC1=O,CC=C1C[C@H](C(C)CC(=O)O)C(=O)O1 >> CC[C@H]1CC(=CCCC(=O)O)OC1=O,rule0028_46
C=C1C[C@H](C(C)(C)C)C(=O)O1,CC(C)(C)C=C1CCC(=O)O1,C=C1C[C@H](C(C)(C)C)C(=O)O1 >> CC(C)(C)C=C1CCC(=O)O1,rule0028_51
CC(O)=C1C[C@H](C(C)C)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1OC(=C(C)O)C[C@@H]1C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)=C1C[C@H](C(C)C)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1OC(=C(C)O)C[C@@H]1C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC=C1OC(=O)[C@@H](CC)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=CCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CC)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=CCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C1C[C@@](C)(CC)C(=O)O1.O,CC=C1C[C@@](C)(C(C)O)C(O)O1,CC=C1C[C@@](C)(CC)C(=O)O1.O >> CC=C1C[C@@](C)(C(C)O)C(O)O1,rule0070_6
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1 >> CCC=C1C[C@H](CCC)C(=O)O1,rule0028_51
CCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@@](C)(CC)C(=O)O1,CCC=C1C[C@H](CC)C(=O)O1 >> CC=C1C[C@@](C)(CC)C(=O)O1,rule0028_51
CC=C(O)C[C@@H](C(=O)O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C(C[C@@H](C(=O)O)C(C)C)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C(O)C[C@@H](C(=O)O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C(C[C@@H](C(=O)O)C(C)C)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(O)=C1C[C@H](C(C)C)C(O)O1,CC(O)=C1OC(O)CC1C(C)C,CC(O)=C1C[C@H](C(C)C)C(O)O1 >> CC(O)=C1OC(O)CC1C(C)C,rule0028_51
CC=C(O)C[C@@H](C(=O)O)C(C)C.O=C=O,CC=C(O)C(C(=O)O)[C@@H](C(=O)O)C(C)C,CC=C(O)C[C@@H](C(=O)O)C(C)C.O=C=O >> CC=C(O)C(C(=O)O)[C@@H](C(=O)O)C(C)C,rule0023_13
CCC1(O)C[C@H](C(C)C)C(=O)O1.O,CCC1(O)C[C@H](C(C)(C)O)C(O)O1,CCC1(O)C[C@H](C(C)C)C(=O)O1.O >> CCC1(O)C[C@H](C(C)(C)O)C(O)O1,rule0070_6
CCC1(O)C[C@H](C(C)C)C(=O)O1.CCC1(O)C[C@H](C(C)C)C(=O)O1,CC(C)[C@H]1CC(C)(O)OC1=O.CCC(C)[C@H]1CC(O)(CC)OC1=O,CCC1(O)C[C@H](C(C)C)C(=O)O1.CCC1(O)C[C@H](C(C)C)C(=O)O1 >> CC(C)[C@H]1CC(C)(O)OC1=O.CCC(C)[C@H]1CC(O)(CC)OC1=O,rule0126_2
CC(C)CC=C1CCC(=O)O1,C=C1CC(CC(C)C)C(=O)O1,CC(C)CC=C1CCC(=O)O1 >> C=C1CC(CC(C)C)C(=O)O1,rule0028_51
CC=C(O)C[C@@H](C(=O)O)C(C)C,CC=C(O)C1OC(O)[C@H]1C(C)C,CC=C(O)C[C@@H](C(=O)O)C(C)C >> CC=C(O)C1OC(O)[C@H]1C(C)C,rule0169_1
CC=C1C[C@H](C(C)(C)C)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)(C)C)C(=O)O1 >> CCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51
CC(C)[C@H]1CC(=CCC(=O)O)OC1=O.O,CC(C)[C@H]1CC(=C(O)CC(O)O)OC1=O,CC(C)[C@H]1CC(=CCC(=O)O)OC1=O.O >> CC(C)[C@H]1CC(=C(O)CC(O)O)OC1=O,rule0070_6
C=C1C[C@H](C(C)C)C(=O)O1.C=C1C[C@H](C(C)C)C(=O)O1,C=C1C[C@H](CC)C(=O)O1.C=C1OC(=O)[C@@H](C(C)C)C1C,C=C1C[C@H](C(C)C)C(=O)O1.C=C1C[C@H](C(C)C)C(=O)O1 >> C=C1C[C@H](CC)C(=O)O1.C=C1OC(=O)[C@@H](C(C)C)C1C,rule0126_2
CC=C(O)C[C@@H](C(=O)O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C(O)C[C@@H](C(=O)O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C(O)C[C@@H](C(=O)O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C(O)C[C@@H](C(=O)O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C(O)C[C@@H](C(=O)O)C(C)C,CC(C)[C@@H](CC1=CCO1)C(O)O,CC=C(O)C[C@@H](C(=O)O)C(C)C >> CC(C)[C@@H](CC1=CCO1)C(O)O,rule0169_1
CC[C@H]1CC(=C(C)C)OC1=O,CC=C1OC(=O)[C@@H](CC)C1C,CC[C@H]1CC(=C(C)C)OC1=O >> CC=C1OC(=O)[C@@H](CC)C1C,rule0028_51
CC(O)=C1C[C@H](C(C)C)C(=O)O1,CC(C)(C)[C@H]1CC(=CO)OC1=O,CC(O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)(C)[C@H]1CC(=CO)OC1=O,rule0028_51
CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C(=O)O)=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C(=O)O)=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C(O)C[C@@H](C(=O)O)C(C)C,C=CC(O)C[C@@H](C(=O)O)C(C)C,CC=C(O)C[C@@H](C(=O)O)C(C)C >> C=CC(O)C[C@@H](C(=O)O)C(C)C,rule0040_7
CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@H]1CC(=CCC(=O)O)OC1=O,CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)[C@H]1CC(=CCC(=O)O)OC1=O,rule0028_50
CCC=C1C[C@H](C(C)C)C(=O)O1.CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C=C1C[C@H](C(C)C)C(=O)O1.CCC=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1.CCC=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)C=C1C[C@H](C(C)C)C(=O)O1.CCC=C1C[C@H](CC)C(=O)O1,rule0126_2
C=C1C[C@@](C)(C(C)C)C(=O)O1.O=C=O,C=C1C[C@@](C)(C(C)CC(=O)O)C(=O)O1,C=C1C[C@@](C)(C(C)C)C(=O)O1.O=C=O >> C=C1C[C@@](C)(C(C)CC(=O)O)C(=O)O1,rule0023_17
CC=C1C[C@H](CC)C(=O)O1,C=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CC)C(=O)O1 >> C=C1C[C@H](CCC)C(=O)O1,rule0028_51
CC=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1C[C@H](C(C)(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C1C[C@H](C(C)(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
CC(C)[C@H]1CC(=CCC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)[C@H]1CC(=CCC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1CC(=CCC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)[C@H]1CC(=CCC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1C[C@H](C(C)(C)O)C(O)O1,CC(C)=O.CC=C1CCC(O)O1,CC=C1C[C@H](C(C)(C)O)C(O)O1 >> CC(C)=O.CC=C1CCC(O)O1,rule0053_20
C=C1C[C@H](C(C)CC)C(=O)O1,C=C1C[C@H](CCCC)C(=O)O1,C=C1C[C@H](C(C)CC)C(=O)O1 >> C=C1C[C@H](CCCC)C(=O)O1,rule0028_51
CC=C(O)C[C@@H](C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)C[C@@H](C(=O)O)C(C)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C(O)C[C@@H](C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C(O)C[C@@H](C(=O)O)C(C)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0026_13
C=C1C[C@@](C)(C(C)C)C(=O)O1.C=C1C[C@@](C)(C(C)C)C(=O)O1,C=C1C[C@@](C)(C(C)CC)C(=O)O1.C=C1C[C@@](C)(CC)C(=O)O1,C=C1C[C@@](C)(C(C)C)C(=O)O1.C=C1C[C@@](C)(C(C)C)C(=O)O1 >> C=C1C[C@@](C)(C(C)CC)C(=O)O1.C=C1C[C@@](C)(CC)C(=O)O1,rule0126_2
CC(C)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)=C1C[C@H](C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)=C1C[C@H](C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1C[C@H](C(C)C)C(=O)O1,CC(=O)OC(C)=C1C[C@H](C(C)C)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(=O)OC(C)=C1C[C@H](C(C)C)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.N,CC(C)[C@H]1CC(N)(C(C)C(=O)O)OC1=O,CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.N >> CC(C)[C@H]1CC(N)(C(C)C(=O)O)OC1=O,rule0257_1
CC=C1OC(=O)CC1C(C)C.CC=C1OC(=O)CC1C(C)C,C=C1OC(=O)CC1C(C)C.CC=C1OC(=O)CC1(C)C(C)C,CC=C1OC(=O)CC1C(C)C.CC=C1OC(=O)CC1C(C)C >> C=C1OC(=O)CC1C(C)C.CC=C1OC(=O)CC1(C)C(C)C,rule0126_2
CC=C1C[C@H](C(C)(C)O)C(O)O1.CC=C1C[C@H](C(C)(C)O)C(O)O1,C=C1C[C@H](C(C)(C)O)C(O)O1.CC=C1C[C@H](C(C)(C)O)C(C)(O)O1,CC=C1C[C@H](C(C)(C)O)C(O)O1.CC=C1C[C@H](C(C)(C)O)C(O)O1 >> C=C1C[C@H](C(C)(C)O)C(O)O1.CC=C1C[C@H](C(C)(C)O)C(C)(O)O1,rule0126_2
CC(O)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,CC1CC(O)OCC=C2C[C@H]1C(=O)O2,CC=C1C[C@H](C(C)CC(=O)O)C(=O)O1 >> CC1CC(O)OCC=C2C[C@H]1C(=O)O2,rule0169_1
CC=C(O)C[C@@H](C(=O)O)C(C)C.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C(O)C[C@H](C(C)C)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)C[C@@H](C(=O)O)C(C)C.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C(O)C[C@H](C(C)C)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC=C1C[C@H](C(C)(C)O)C(O)O1,C=C1C[C@@](C)(C(C)(C)O)C(O)O1,CC=C1C[C@H](C(C)(C)O)C(O)O1 >> C=C1C[C@@](C)(C(C)(C)O)C(O)O1,rule0028_51
CC=C1OC(=O)[C@@H](CC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](CC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H]1C(=O)OC(=C(C)C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)CC)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1 >> CC=C1C[C@H](C(C)CC)C(=O)O1,rule0028_51
CC=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](C(C)CO)C(O)O1,C=C1C[C@H](C(C)CO)C(O)O1.CC(C)=C1C[C@H](C(C)CO)C(O)O1,CC=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](C(C)CO)C(O)O1 >> C=C1C[C@H](C(C)CO)C(O)O1.CC(C)=C1C[C@H](C(C)CO)C(O)O1,rule0126_2
CC=C1C[C@H](C(C)(C)C)C(=O)O1.O=C=O,CC=C1C[C@H](C(C)(C)CC(=O)O)C(=O)O1,CC=C1C[C@H](C(C)(C)C)C(=O)O1.O=C=O >> CC=C1C[C@H](C(C)(C)CC(=O)O)C(=O)O1,rule0023_17
CC(C)[C@H]1CC2(OC1=O)OC2C.O,CC(C)[C@@H](CC1(O)OC1C)C(=O)O,CC(C)[C@H]1CC2(OC1=O)OC2C.O >> CC(C)[C@@H](CC1(O)OC1C)C(=O)O,rule0035_7
CC=C1C[C@H](C(C)CC)C(=O)O1,CCC(C)C(C)=C1CCC(=O)O1,CC=C1C[C@H](C(C)CC)C(=O)O1 >> CCC(C)C(C)=C1CCC(=O)O1,rule0028_51
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1CC,CCC=C1C[C@H](C(C)C)C(=O)O1 >> C=C1OC(=O)[C@@H](C(C)C)C1CC,rule0028_51
CC=C1C[C@H](C(C)CO)C(O)O1,C=C1OC(O)[C@@H](C(C)CO)C1C,CC=C1C[C@H](C(C)CO)C(O)O1 >> C=C1OC(O)[C@@H](C(C)CO)C1C,rule0028_51
C=C1C[C@@](C)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@@](C)(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@@](C)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@@](C)(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1,CC(C(=O)O)=C1OC(=O)[C@@H](C(C)C)C1C.CC(C)[C@H]1CC(=CC(=O)O)OC1=O,CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(C(=O)O)=C1OC(=O)[C@@H](C(C)C)C1C.CC(C)[C@H]1CC(=CC(=O)O)OC1=O,rule0126_2
