reactants,products,reactionString,ruleName
O=C1OC(=CCCCCO)C(=O)[C@@H]1O,CC(CO)CC=C1OC(=O)[C@@H](O)C1=O,O=C1OC(=CCCCCO)C(=O)[C@@H]1O >> CC(CO)CC=C1OC(=O)[C@@H](O)C1=O,rule0028_50
C=CCC(O)C=C1OC(=O)[C@@H](O)C1O.C=CCC(O)C=C1OC(=O)[C@@H](O)C1O,C=CC(C=C)C(O)C=C1OC(=O)[C@@H](O)C1O.CC(O)C=C1OC(=O)[C@@H](O)C1O,C=CCC(O)C=C1OC(=O)[C@@H](O)C1O.C=CCC(O)C=C1OC(=O)[C@@H](O)C1O >> C=CC(C=C)C(O)C=C1OC(=O)[C@@H](O)C1O.CC(O)C=C1OC(=O)[C@@H](O)C1O,rule0126_2
C=CCC(C=C)C=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(C=C1OC(=O)[C@@H](O)C1=O)CCC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(C=C)C=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC(C=C1OC(=O)[C@@H](O)C1=O)CCC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=C(C)CC=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)CC=C1OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C(C)CC=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)CC=C1OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63
C=CC(C)CC=C1OC(=O)[C@@H](O)C1=O.O,CC(CC=C1OC(=O)[C@@H](O)C1=O)CCO,C=CC(C)CC=C1OC(=O)[C@@H](O)C1=O.O >> CC(CC=C1OC(=O)[C@@H](O)C1=O)CCO,rule0020_19
C=CCCCC1OC(=O)[C@@H](O)C1=O.O,C=CCCC(O)C1OC(=O)[C@@H](O)C1O,C=CCCCC1OC(=O)[C@@H](O)C1=O.O >> C=CCCC(O)C1OC(=O)[C@@H](O)C1O,rule0070_6
C=CCCC=C(O)C(=O)[C@H](O)C(=O)O,C=CCCC=C(O)C=O.O=CC(=O)O,C=CCCC=C(O)C(=O)[C@H](O)C(=O)O >> C=CCCC=C(O)C=O.O=CC(=O)O,rule0053_17
C=CCC(O)C=C1OC(O)[C@@H](O)C1=O.C=CCC(O)C=C1OC(O)[C@@H](O)C1=O,C=CC(C=C)C(O)C=C1OC(O)[C@@H](O)C1=O.CC(O)C=C1OC(O)[C@@H](O)C1=O,C=CCC(O)C=C1OC(O)[C@@H](O)C1=O.C=CCC(O)C=C1OC(O)[C@@H](O)C1=O >> C=CC(C=C)C(O)C=C1OC(O)[C@@H](O)C1=O.CC(O)C=C1OC(O)[C@@H](O)C1=O,rule0126_2
C=CCC(O)C=C1OC(=O)[C@@H](O)C1O,C=CCC1(O)C(=CCO)OC(=O)[C@H]1O,C=CCC(O)C=C1OC(=O)[C@@H](O)C1O >> C=CCC1(O)C(=CCO)OC(=O)[C@H]1O,rule0028_51
C=CCCC(O)=C1OC(=O)[C@@H](O)C1O,C=C[C@]1(O)C(=O)OC(=C(O)CC)C1O,C=CCCC(O)=C1OC(=O)[C@@H](O)C1O >> C=C[C@]1(O)C(=O)OC(=C(O)CC)C1O,rule0028_51
C=CCC=CCCC=C1OC(=O)[C@@H](O)C1=O.O,C=C(O)CC=CCCC=C1OC(=O)[C@@H](O)C1O,C=CCC=CCCC=C1OC(=O)[C@@H](O)C1=O.O >> C=C(O)CC=CCCC=C1OC(=O)[C@@H](O)C1O,rule0070_6
C=CCCC(O)=C1OC(O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(O)=C1OC(O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC(O)=C1OC(O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC(O)=C1OC(O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CCC(C=C)C=C1OC(=O)[C@@H](O)C1=O,C=CC(C)C=C1OC(=O)[C@@](O)(C=C)C1=O,C=CCC(C=C)C=C1OC(=O)[C@@H](O)C1=O >> C=CC(C)C=C1OC(=O)[C@@](O)(C=C)C1=O,rule0028_51
C=CCCC=C1OC(=O)[C@@H](O)C1=O,CCC=CC=C1OC(=O)[C@@H](O)C1=O,C=CCCC=C1OC(=O)[C@@H](O)C1=O >> CCC=CC=C1OC(=O)[C@@H](O)C1=O,rule0028_51
C=C(C)CCC=C1OC(=O)[C@@H](O)C1=O,C=C(C)C(CC)=C1OC(=O)[C@@H](O)C1=O,C=C(C)CCC=C1OC(=O)[C@@H](O)C1=O >> C=C(C)C(CC)=C1OC(=O)[C@@H](O)C1=O,rule0028_51
CC=CCC=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC=C1OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC=CCC=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC=C1OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCCC=C(O)C(=O)[C@H](O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC=C(O)C(=O)[C@@](C)(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C(O)C(=O)[C@H](O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC=C(O)C(=O)[C@@](C)(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC=CCCC=C1OC(=O)[C@@H](O)C1=O,C=CC=C(C)CC=C1OC(=O)[C@@H](O)C1=O,C=CC=CCCC=C1OC(=O)[C@@H](O)C1=O >> C=CC=C(C)CC=C1OC(=O)[C@@H](O)C1=O,rule0028_51
C=CCCC(O)=C1OC(=O)[C@@H](O)C1O,C=CC[C@]1(O)C(=O)OC(=C(C)O)C1O,C=CCCC(O)=C1OC(=O)[C@@H](O)C1O >> C=CC[C@]1(O)C(=O)OC(=C(C)O)C1O,rule0028_51
C=CCC(O)C=C1OC(=O)[C@@H](O)C1O,C=C1OC(=O)[C@@H](O)C1O.C=CCC=O,C=CCC(O)C=C1OC(=O)[C@@H](O)C1O >> C=C1OC(=O)[C@@H](O)C1O.C=CCC=O,rule0053_20
C=CCC=C1OC(=O)[C@@H](O)C1=O,C=CC(C)=C1OC(=O)[C@@H](O)C1=O,C=CCC=C1OC(=O)[C@@H](O)C1=O >> C=CC(C)=C1OC(=O)[C@@H](O)C1=O,rule0028_51
C=CC(C)C=C1OC(=O)[C@@H](O)C1=O,C=C(C)CC=C1OC(=O)[C@@H](O)C1=O,C=CC(C)C=C1OC(=O)[C@@H](O)C1=O >> C=C(C)CC=C1OC(=O)[C@@H](O)C1=O,rule0028_51
CCC=CC=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=CC=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=CC=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=CC=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC(O)CC=C1OC(O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(O)CC=C1OC(O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)CC=C1OC(O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(O)CC=C1OC(O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCCC=C1OC(=O)[C@@H](O)C1=O.CCCCC=C1OC(=O)[C@@H](O)C1=O,CC=C1OC(=O)[C@@H](O)C1=O.CCCCCCCC=C1OC(=O)[C@@H](O)C1=O,CCCCC=C1OC(=O)[C@@H](O)C1=O.CCCCC=C1OC(=O)[C@@H](O)C1=O >> CC=C1OC(=O)[C@@H](O)C1=O.CCCCCCCC=C1OC(=O)[C@@H](O)C1=O,rule0126_2
CC=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC=C1OC(=O)[C@@](O)(C=C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC=C1OC(=O)[C@](C=C)(OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C1OC(=O)[C@@](O)(C=C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC=C1OC(=O)[C@](C=C)(OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCCC=C1OC(=O)[C@@H](O)C1=O.CCCCC=C1OC(=O)[C@@H](O)C1=O,CCC(CC)CC=C1OC(=O)[C@@H](O)C1=O.CCC=C1OC(=O)[C@@H](O)C1=O,CCCCC=C1OC(=O)[C@@H](O)C1=O.CCCCC=C1OC(=O)[C@@H](O)C1=O >> CCC(CC)CC=C1OC(=O)[C@@H](O)C1=O.CCC=C1OC(=O)[C@@H](O)C1=O,rule0126_2
C=CCCC(O)=C1OC(=O)[C@@H](O)C1O.C=CCCC(O)=C1OC(=O)[C@@H](O)C1O,C=CCCC(O)=C1OC(=O)[C@@](O)(C=C)C1O.CCC(O)=C1OC(=O)[C@@H](O)C1O,C=CCCC(O)=C1OC(=O)[C@@H](O)C1O.C=CCCC(O)=C1OC(=O)[C@@H](O)C1O >> C=CCCC(O)=C1OC(=O)[C@@](O)(C=C)C1O.CCC(O)=C1OC(=O)[C@@H](O)C1O,rule0126_2
C=CC(CC)=C1OC(=O)[C@@H](O)C1=O,CC=CC(C)=C1OC(=O)[C@@H](O)C1=O,C=CC(CC)=C1OC(=O)[C@@H](O)C1=O >> CC=CC(C)=C1OC(=O)[C@@H](O)C1=O,rule0028_51
C=C(C)CCC=C1OC(=O)[C@@H](O)C1=O.O,C=C(CO)CCC=C1OC(=O)[C@@H](O)C1O,C=C(C)CCC=C1OC(=O)[C@@H](O)C1=O.O >> C=C(CO)CCC=C1OC(=O)[C@@H](O)C1O,rule0070_6
C=CC[C@]1(O)C(=O)OC(=CC)C1=O,C=C1OC(=O)[C@@](O)(CC=CC)C1=O,C=CC[C@]1(O)C(=O)OC(=CC)C1=O >> C=C1OC(=O)[C@@](O)(CC=CC)C1=O,rule0028_51
C=C(C)CC=C1OC(=O)[C@@H](O)C1=O,CC(C)=CC=C1OC(=O)[C@@H](O)C1=O,C=C(C)CC=C1OC(=O)[C@@H](O)C1=O >> CC(C)=CC=C1OC(=O)[C@@H](O)C1=O,rule0028_51
C=CCC(O)C=C1OC(O)[C@@H](O)C1=O,C=CCCC=C1OC(=O)[C@@H](O)C1=O.O,C=CCC(O)C=C1OC(O)[C@@H](O)C1=O >> C=CCCC=C1OC(=O)[C@@H](O)C1=O.O,rule0071_5
C=CCC(C)C=C1OC(=O)[C@@H](O)C1=O.O,C=CCC(C)C(O)=C1OC(=O)[C@@H](O)C1O,C=CCC(C)C=C1OC(=O)[C@@H](O)C1=O.O >> C=CCC(C)C(O)=C1OC(=O)[C@@H](O)C1O,rule0070_6
C=CCC(O)C=C1OC(=O)[C@@H](O)C1=O,C=CC(C=C1OC(=O)[C@@H](O)C1=O)CO,C=CCC(O)C=C1OC(=O)[C@@H](O)C1=O >> C=CC(C=C1OC(=O)[C@@H](O)C1=O)CO,rule0028_51
C=CCC=CCCC=C1OC(=O)[C@@H](O)C1=O.O,C=CCC(O)=CCCC=C1OC(=O)[C@@H](O)C1O,C=CCC=CCCC=C1OC(=O)[C@@H](O)C1=O.O >> C=CCC(O)=CCCC=C1OC(=O)[C@@H](O)C1O,rule0070_6
C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O.C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O,C=CCCC(CC)=C1OC(=O)[C@@H](O)C1=O.C=CCCC=C1OC(=O)[C@@H](O)C1=O,C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O.C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O >> C=CCCC(CC)=C1OC(=O)[C@@H](O)C1=O.C=CCCC=C1OC(=O)[C@@H](O)C1=O,rule0126_2
C=CCCC=C(O)C(=O)[C@H](O)C(=O)O,C=CC1CC=C(O)C(=O)[C@H](O)C(O)O1,C=CCCC=C(O)C(=O)[C@H](O)C(=O)O >> C=CC1CC=C(O)C(=O)[C@H](O)C(O)O1,rule0169_1
C=CCCC(C=C)=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(=C1OC(=O)[C@@H](O)C1=O)C1CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(C=C)=C1OC(=O)[C@@H](O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(=C1OC(=O)[C@@H](O)C1=O)C1CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCC(C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C)C=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C)C=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC(C)C=C1OC(=O)[C@@H](O)C1=O,C=CCC=C1OC(=O)[C@](C)(O)C1=O,C=CC(C)C=C1OC(=O)[C@@H](O)C1=O >> C=CCC=C1OC(=O)[C@](C)(O)C1=O,rule0028_51
C=CC(=C)CCC=C1OC(=O)[C@@H](O)C1=O.O,C=C(CCO)CCC=C1OC(=O)[C@@H](O)C1=O,C=CC(=C)CCC=C1OC(=O)[C@@H](O)C1=O.O >> C=C(CCO)CCC=C1OC(=O)[C@@H](O)C1=O,rule0020_19
C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(CC)=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC(CC)=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O,C=C[C@]1(O)C(=O)OC(=C(C)CC)C1=O,C=CCCC(C)=C1OC(=O)[C@@H](O)C1=O >> C=C[C@]1(O)C(=O)OC(=C(C)CC)C1=O,rule0028_51
C=CC[C@]1(O)C(=O)OC(=CC)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC[C@]1(OC(C)=O)C(=O)OC(=CC)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC[C@]1(O)C(=O)OC(=CC)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC[C@]1(OC(C)=O)C(=O)OC(=CC)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
C=CCCC=C1OC(=O)[C@@](O)(C=C)C1=O.O,C=CCCC(O)=C1OC(=O)[C@@](O)(C=C)C1O,C=CCCC=C1OC(=O)[C@@](O)(C=C)C1=O.O >> C=CCCC(O)=C1OC(=O)[C@@](O)(C=C)C1O,rule0070_6
C=CCCC=C(O)C(=O)[C@H](O)C(=O)O,C=CCCC=C(O)C(=O)[C@]1(O)OC1O,C=CCCC=C(O)C(=O)[C@H](O)C(=O)O >> C=CCCC=C(O)C(=O)[C@]1(O)OC1O,rule0169_1
C=CCCC=C1OC(=O)[C@@](O)(C=C)C1=O,C=CC=C[C@]1(O)C(=O)OC(=CCC)C1=O,C=CCCC=C1OC(=O)[C@@](O)(C=C)C1=O >> C=CC=C[C@]1(O)C(=O)OC(=CCC)C1=O,rule0028_51
C=CCC(C)=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(CC)=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C)=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(CC)=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCC(C=C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C=C)C(C)=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C=C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C=C)C(C)=C1OC(=O)[C@@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=CCC=C1OC(=O)[C@@H](O)C1=O.O,CCC(O)CC=C1OC(=O)[C@@H](O)C1=O,CC=CCC=C1OC(=O)[C@@H](O)C1=O.O >> CCC(O)CC=C1OC(=O)[C@@H](O)C1=O,rule0020_19
C=CCC(=C)CCC=C1OC(=O)[C@@H](O)C1=O,C=CCC(=C)C[C@]1(O)C(=O)OC(=CC)C1=O,C=CCC(=C)CCC=C1OC(=O)[C@@H](O)C1=O >> C=CCC(=C)C[C@]1(O)C(=O)OC(=CC)C1=O,rule0028_51
C=CCC(=C)CCC=C1OC(=O)[C@@H](O)C1=O,C=CC(CC=C1OC(=O)[C@@H](O)C1=O)C(=C)C,C=CCC(=C)CCC=C1OC(=O)[C@@H](O)C1=O >> C=CC(CC=C1OC(=O)[C@@H](O)C1=O)C(=C)C,rule0028_51
C=CCC[C@]1(O)C(=O)OC(=C)C1=O,C=CCC=C1OC(=O)[C@](C)(O)C1=O,C=CCC[C@]1(O)C(=O)OC(=C)C1=O >> C=CCC=C1OC(=O)[C@](C)(O)C1=O,rule0028_51
C=CCCCC1(O)OC(=O)[C@@H](O)C1=O,C=CC(C)CC1(O)OC(=O)[C@@H](O)C1=O,C=CCCCC1(O)OC(=O)[C@@H](O)C1=O >> C=CC(C)CC1(O)OC(=O)[C@@H](O)C1=O,rule0028_51
C=C(C=C1OC(=O)[C@@H](O)C1=O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(C=C1OC(=O)[C@@H](O)C1=O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C=C1OC(=O)[C@@H](O)C1=O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(C=C1OC(=O)[C@@H](O)C1=O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
