reactants,products,reactionString,ruleName
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCC2=O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCOC2=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCC2=O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCOC2=O)O1,rule0083_10
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(CC(O)O)C(O)=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(CC(O)O)C(O)=CC1=CCCC1=O,rule0003_147
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,CC(=O)C(O)=CC1=C(C(=O)O)CCC1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> CC(=O)C(O)=CC1=C(C(=O)O)CCC1=O,rule0028_50
Cl.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O.O=C(Cl)CC(=O)C(O)=CC1=CCCC1=O,Cl.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O.O=C(Cl)CC(=O)C(O)=CC1=CCCC1=O,rule0183_6
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CC(O)(C(O)=CC2=CCCC2=O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CC(O)(C(O)=CC2=CCCC2=O)O1,rule0063_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO,O=C(O)CC(=O)C(O)CC1=CCCC1=O.O=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO >> O=C(O)CC(=O)C(O)CC1=CCCC1=O.O=O,rule0114_4
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CC(O)C(O)=CC2=C(CCC2=O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CC(O)C(O)=CC2=C(CCC2=O)O1,rule0169_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=CC(C(=O)O)C(O)=CC1=CCCC1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=CC(C(=O)O)C(O)=CC1=CCCC1=O,rule0028_46
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C(O)CC(=O)C1C=C(C=CO)C(=O)C1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C(O)CC(=O)C1C=C(C=CO)C(=O)C1,rule0028_47
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C(O)CC(O)c1cc2c(o1)CCC2=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C(O)CC(O)c1cc2c(o1)CCC2=O,rule0169_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,CC(=O)C(O)=CC1=CCC(C(=O)O)C1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> CC(=O)C(O)=CC1=CCC(C(=O)O)C1=O,rule0028_50
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)CC(=O)C(O)=CC1=CCCC1=O.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)CC(=O)C(O)=CC1=CCCC1=O.O,rule0166_2
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O.O=C1C=C(C(O)=CC2=CCCC2=O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O.O=C1C=C(C(O)=CC2=CCCC2=O)O1,rule0138_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CCC=C1C1=C(C(=O)CC(O)O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CCC=C1C1=C(C(=O)CC(O)O)O1,rule0169_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C(O)CC(=O)C(=CO)C1=CCCC1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C(O)CC(=O)C(=CO)C1=CCCC1=O,rule0028_47
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCC2=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=CC2CCCC2O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCC2=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=CC2CCCC2O)O1,rule0003_131
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,CC(O)(C(=O)O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> CC(O)(C(=O)O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0348_1
N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,N#CCC(=O)C(O)=CC1=CCCC1=O.O.O,N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> N#CCC(=O)C(O)=CC1=CCCC1=O.O.O,rule0242_3
N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO,NC(CC(=O)O)C(O)=CC1=CCCC1=O.O.O=O,N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO >> NC(CC(=O)O)C(O)=CC1=CCCC1=O.O.O=O,rule0091_14
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CC(O)OC2CC=C(C=C1O)C2=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CC(O)OC2CC=C(C=C1O)C2=O,rule0169_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=CC(O)=CC1=CC(CC(=O)O)CC1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=CC(O)=CC1=CC(CC(=O)O)CC1=O,rule0028_46
O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO,O=C(O)CC(O)C(O)=CC1=CCCC1=O.O=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO >> O=C(O)CC(O)C(O)=CC1=CCCC1=O.O=O,rule0078_13
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C=CC1=CCCC1=O,rule0025_39
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,COC(=O)CC(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> COC(=O)CC(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2=CCCC2=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=CC2CCCC2=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2=CCCC2=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=CC2CCCC2=O)O1,rule0027_57
N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO,NC(O)CC(=O)C(O)=CC1=CCCC1=O.O.O=O,N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O.OO >> NC(O)CC(=O)C(O)=CC1=CCCC1=O.O.O=O,rule0091_12
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CCC=C1C1=C(O)C(=O)CC(O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CCC=C1C1=C(O)C(=O)CC(O)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(O)C(O)=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(O)C(O)=CC1=CCCC1=O,rule0003_135
O.O=C1CC(=O)C(=CC2=CCCC2=O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O.O=C1CC(=O)C(=CC2=CCCC2=O)O1 >> O=C(O)CC(=O)C(O)=CC1=CCCC1=O,rule0035_7
N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)CC(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)CC(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C(O)CC(O)C1=C(C2=CCCC2=O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C(O)CC(O)C1=C(C2=CCCC2=O)O1,rule0169_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CCC=C1C=C1OC(C(O)O)C1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C1OC(C(O)O)C1=O,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,COC(=CC1=CCCC1=O)C(=O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> COC(=CC1=CCCC1=O)C(=O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C(CC(O)O)C1=CC2=CCC(O1)C2=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C(CC(O)O)C1=CC2=CCC(O1)C2=O,rule0169_1
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CC(O)C(O)=CC2=CC(CC2=O)O1,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CC(O)C(O)=CC2=CC(CC2=O)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)=CC1CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)=CC1CCCC1=O,rule0027_57
C#N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,N#CC(O)(O)CC(=O)C(O)=CC1=CCCC1=O,C#N.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> N#CC(O)(O)CC(=O)C(O)=CC1=CCCC1=O,rule0393_6
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)CC1=CCCC1=O,rule0027_65
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)CC1=CCCC1=O,rule0027_60
O=C(O)CC(=O)C(O)=CC1=CCCC1=O,O=C1CCC=C1C=C1OC(O)(O)CC1=O,O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C1OC(O)(O)CC1=O,rule0063_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C=CC1=CCCC1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C(O)=CC1=CCCC1=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C=CC1=CCCC1=O.O=O,rule0005_60
