reactants,products,reactionString,ruleName
COCCOCC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCOCC(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCCOCC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCOCC(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H]1C(=O)OC(=CC=O)C1=O.O.O=O,C[C@H]1C(=O)OC(=CC(=O)O)C1=O.OO,C[C@H]1C(=O)OC(=CC=O)C1=O.O.O=O >> C[C@H]1C(=O)OC(=CC(=O)O)C1=O.OO,rule0145_6
C[C@H]1C(=O)OC(=CC=O)C1=O.C[C@H]1C(=O)OC(=CC=O)C1=O,C=C1OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(=C(C=O)C=O)C1=O,C[C@H]1C(=O)OC(=CC=O)C1=O.C[C@H]1C(=O)OC(=CC=O)C1=O >> C=C1OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(=C(C=O)C=O)C1=O,rule0126_2
COCCC1(O)OC(=O)[C@H](C)C1=O.COCCC1(O)OC(=O)[C@H](C)C1=O,COCCC1(OC)OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(O)(CCO)C1=O,COCCC1(O)OC(=O)[C@H](C)C1=O.COCCC1(O)OC(=O)[C@H](C)C1=O >> COCCC1(OC)OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(O)(CCO)C1=O,rule0001_88
COCC=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C(OC)C(=O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C(OC)C(=O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
COC(O)C=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](CC(O)OC)C1=O,COC(O)C=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](CC(O)OC)C1=O,rule0028_50
COCCOCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.C[C@H]1C(=O)OC(=CCOCC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCCOCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.C[C@H]1C(=O)OC(=CCOCC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COC(C)C=C1OC(=O)[C@H](C)C1=O,CC[C@H]1C(=O)OC(=CCOC)C1=O,COC(C)C=C1OC(=O)[C@H](C)C1=O >> CC[C@H]1C(=O)OC(=CCOC)C1=O,rule0028_51
COC(O)C=C1OC(=O)[C@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C=C1OC(=O)[C@H](C)C1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1OC(=O)[C@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C=C1OC(=O)[C@H](C)C1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
COC(O)C=C1OC(O)[C@H](C)C1=O,C[C@@H]1C(=O)C(=CCOCO)OC1O,COC(O)C=C1OC(O)[C@H](C)C1=O >> C[C@@H]1C(=O)C(=CCOCO)OC1O,rule0028_51
C[C@H]1C(=O)OC(=CCO)C1=O.O,C[C@@H]1C(=O)C(=C(O)CO)OC1O,C[C@H]1C(=O)OC(=CCO)C1=O.O >> C[C@@H]1C(=O)C(=C(O)CO)OC1O,rule0070_6
COCC=C(O)C(=O)[C@@H](C)C(=O)O,C[C@H](C(=O)C1=CCOCO1)C(O)O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> C[C@H](C(=O)C1=CCOCO1)C(O)O,rule0169_1
COC(=O)C=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@](C)(C(=O)OC)C1=O,COC(=O)C=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@](C)(C(=O)OC)C1=O,rule0028_50
COC(C)C=C1OC(=O)[C@H](C)C1=O.O,CC(O)C=C1OC(=O)[C@H](C)C1=O.CO,COC(C)C=C1OC(=O)[C@H](C)C1=O.O >> CC(O)C=C1OC(=O)[C@H](C)C1=O.CO,rule0007_203
COCC=C1OC(=O)[C@H](CCOC)C1=O,C=C1OC(=O)[C@](CCOC)(COC)C1=O,COCC=C1OC(=O)[C@H](CCOC)C1=O >> C=C1OC(=O)[C@](CCOC)(COC)C1=O,rule0028_50
COCC=C1OC(=O)[C@H](C)C1=O.O,CO.C[C@H]1C(=O)OC(=CCO)C1=O,COCC=C1OC(=O)[C@H](C)C1=O.O >> CO.C[C@H]1C(=O)OC(=CCO)C1=O,rule0007_203
COCC(C=C1OC(=O)[C@H](C)C1=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(OC)C(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1OC(=O)[C@H](C)C1=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(OC)C(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC(O)=C1OC(=O)[C@H](C)C1=O.COCC(O)=C1OC(=O)[C@H](C)C1=O,COCC(OC)=C1OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(=C(O)CO)C1=O,COCC(O)=C1OC(=O)[C@H](C)C1=O.COCC(O)=C1OC(=O)[C@H](C)C1=O >> COCC(OC)=C1OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(=C(O)CO)C1=O,rule0001_90
C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
COCC=C(O)C(=O)[C@@H](C)C(=O)O.O,CO.C[C@@H](C(=O)O)C(=O)C(O)=CCO,COCC=C(O)C(=O)[C@@H](C)C(=O)O.O >> CO.C[C@@H](C(=O)O)C(=O)C(O)=CCO,rule0007_203
COCC(C=C1OC(=O)[C@H](C)C1=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)(C=C1OC(=O)[C@H](C)C1=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1OC(=O)[C@H](C)C1=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)(C=C1OC(=O)[C@H](C)C1=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C1OC(=O)[C@H](CCOC)C1=O,C=C1OC(=O)[C@H](CCOCCOC)C1=O,COCC=C1OC(=O)[C@H](CCOC)C1=O >> C=C1OC(=O)[C@H](CCOCCOC)C1=O,rule0028_50
COCC(C=C1OC(=O)[C@H](C)C1=O)OC,C=C1OC(=O)[C@H](CC(COC)OC)C1=O,COCC(C=C1OC(=O)[C@H](C)C1=O)OC >> C=C1OC(=O)[C@H](CC(COC)OC)C1=O,rule0028_50
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COC(C)C=C(O)C(=O)CC(=O)O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COC(C)C=C(O)C(=O)CC(=O)O,rule0028_47
COCC=C(O)C(=O)[C@@H](C)C(=O)O.COCC=C(O)C(=O)[C@@H](C)C(=O)O,CC[C@@H](C(=O)O)C(=O)C(O)=CCOC.COCC=C(O)C(=O)CC(=O)O,COCC=C(O)C(=O)[C@@H](C)C(=O)O.COCC=C(O)C(=O)[C@@H](C)C(=O)O >> CC[C@@H](C(=O)O)C(=O)C(O)=CCOC.COCC=C(O)C(=O)CC(=O)O,rule0126_1
*C1=C(*)C(=O)C(*)=C(*)C1=O.C[C@H]1C(=O)OC(=CCO)C1=O,*c1c(*)c(O)c(*)c(*)c1O.C[C@H]1C(=O)OC(=CC=O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C[C@H]1C(=O)OC(=CCO)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.C[C@H]1C(=O)OC(=CC=O)C1=O,rule0467_8
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COCC=C1OC[C@@H](C(O)O)C1=O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COCC=C1OC[C@@H](C(O)O)C1=O,rule0169_1
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COCC(=C(O)C=O)[C@@H](C)C(=O)O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COCC(=C(O)C=O)[C@@H](C)C(=O)O,rule0028_46
COC(O)C=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(O)C(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(O)C(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COCC=C1OC(O)(O)[C@H](C)C1=O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COCC=C1OC(O)(O)[C@H](C)C1=O,rule0063_1
C=C1OC(=O)[C@H](C)C1=O.O,C=C(O)C(=O)[C@@H](C)C(=O)O,C=C1OC(=O)[C@H](C)C1=O.O >> C=C(O)C(=O)[C@@H](C)C(=O)O,rule0035_7
COC(=O)C=C1OC(=O)[C@H](C)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(N)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(=O)C=C1OC(=O)[C@H](C)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC(N)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
C[C@H]1C(=O)OC(=CC=O)C1=O.O,C[C@@H]1C(=O)C(=CC(=O)O)OC1O,C[C@H]1C(=O)OC(=CC=O)C1=O.O >> C[C@@H]1C(=O)C(=CC(=O)O)OC1O,rule0070_5
COC(=O)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(=O)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
COCCOCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCCO.C[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCCOCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCCO.C[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC(O)=C1OC(O)[C@H](C)C1=O.O,CO.C[C@@H]1C(=O)C(=C(O)CO)OC1O,COCC(O)=C1OC(O)[C@H](C)C1=O.O >> CO.C[C@@H]1C(=O)C(=C(O)CO)OC1O,rule0007_203
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COC=CC(O)C(=O)[C@@H](C)C(=O)O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COC=CC(O)C(=O)[C@@H](C)C(=O)O,rule0040_7
COCC=C(O)C(=O)[C@@H](C)C(=O)O.OO,COCCC(O)C(=O)[C@@H](C)C(=O)O.O=O,COCC=C(O)C(=O)[C@@H](C)C(=O)O.OO >> COCCC(O)C(=O)[C@@H](C)C(=O)O.O=O,rule0114_4
COCC(O)=C1OC(O)[C@H](C)C1=O,COCC[C@@H]1C(=O)C(=CO)OC1O,COCC(O)=C1OC(O)[C@H](C)C1=O >> COCC[C@@H]1C(=O)C(=CO)OC1O,rule0028_50
COCC=C1OC(=O)[C@H](CCOC)C1=O.O,CO.COCC[C@H]1C(=O)OC(=CCO)C1=O,COCC=C1OC(=O)[C@H](CCOC)C1=O.O >> CO.COCC[C@H]1C(=O)OC(=CCO)C1=O,rule0007_203
COC(O)C=C1OC(O)[C@H](C)C1=O.COC(O)C=C1OC(O)[C@H](C)C1=O,COC(O)C=C1OC(OC)[C@H](C)C1=O.C[C@@H]1C(=O)C(=CC(O)O)OC1O,COC(O)C=C1OC(O)[C@H](C)C1=O.COC(O)C=C1OC(O)[C@H](C)C1=O >> COC(O)C=C1OC(OC)[C@H](C)C1=O.C[C@@H]1C(=O)C(=CC(O)O)OC1O,rule0001_88
C[C@H]1C(=O)OC(=CCOC=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(COC=O)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CCOC=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(COC=O)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COC(O)C=C1OC(=O)[C@H](C)C1O,C=C1OC(=O)[C@](C)(C(O)OC)C1O,COC(O)C=C1OC(=O)[C@H](C)C1O >> C=C1OC(=O)[C@](C)(C(O)OC)C1O,rule0028_50
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COCC1=C(C(=O)[C@@H](C)C(O)O)O1,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COCC1=C(C(=O)[C@@H](C)C(O)O)O1,rule0169_1
COCC(C)=C1OC(=O)[C@H](C)C1=O,COCCC=C1OC(=O)[C@H](C)C1=O,COCC(C)=C1OC(=O)[C@H](C)C1=O >> COCCC=C1OC(=O)[C@H](C)C1=O,rule0028_50
COCC=C(O)C(=O)[C@@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCCC(O)C(=O)[C@@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COCC=C(O)C(=O)[C@@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCCC(O)C(=O)[C@@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_60
COCCC1(O)OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)C1(O)OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCCC1(O)OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)C1(O)OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCCOCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](CCOCCOC)C1=O,COCCOCC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](CCOCCOC)C1=O,rule0028_50
COC(C)C=C1OC(=O)[C@H](C)C1=O.O,COC(C)CC1(O)OC(=O)[C@H](C)C1=O,COC(C)C=C1OC(=O)[C@H](C)C1=O.O >> COC(C)CC1(O)OC(=O)[C@H](C)C1=O,rule0020_19
COCCOCC=C1OC(=O)[C@H](C)C1=O.O,COCCO.C[C@H]1C(=O)OC(=CCO)C1=O,COCCOCC=C1OC(=O)[C@H](C)C1=O.O >> COCCO.C[C@H]1C(=O)OC(=CCO)C1=O,rule0007_203
COCC=C1OC(=O)[C@H](C)C1=O.COCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](C)C1=O.COCCOCC=C1OC(=O)[C@H](C)C1=O,COCC=C1OC(=O)[C@H](C)C1=O.COCC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](C)C1=O.COCCOCC=C1OC(=O)[C@H](C)C1=O,rule0126_2
COC(C)C=C1OC(=O)[C@H](C)C1=O.COC(C)C=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](C)C1=O.COC(C)CC(C=C1OC(=O)[C@H](C)C1=O)OC,COC(C)C=C1OC(=O)[C@H](C)C1=O.COC(C)C=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](C)C1=O.COC(C)CC(C=C1OC(=O)[C@H](C)C1=O)OC,rule0126_2
COC(O)C=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](C)C1=O.COC=O,COC(O)C=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](C)C1=O.COC=O,rule0053_20
COCC(COC)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CO.COCC(CO)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,COCC(COC)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CO.COCC(CO)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0846_2
COC(C)C=C1OC(=O)[C@H](C)C1=O,COCCC=C1OC(=O)[C@H](C)C1=O,COC(C)C=C1OC(=O)[C@H](C)C1=O >> COCCC=C1OC(=O)[C@H](C)C1=O,rule0028_51
COCC=C(O)C(=O)[C@@H](C)C(=O)O,COCCC(=O)C(=O)[C@@H](C)C(=O)O,COCC=C(O)C(=O)[C@@H](C)C(=O)O >> COCCC(=O)C(=O)[C@@H](C)C(=O)O,rule0175_1
C=C1OC(=O)[C@H](CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@H](C(O)COC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@H](CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@H](C(O)COC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
