reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@H]1CC(=C(C(N)=O)[C@@H](CC)C(N)=O)OC1=O,CC[C@H]1CC(=C(C(N)=O)[C@H](C#N)CC)OC1=O.O,CC[C@H]1CC(=C(C(N)=O)[C@@H](CC)C(N)=O)OC1=O >> CC[C@H]1CC(=C(C(N)=O)[C@H](C#N)CC)OC1=O.O,rule0241_3,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@](CC)(C(N)=O)C(=O)O1)C(N)=O.O,CC[C@H](C=C1C[C@](CCO)(C(N)=O)C(O)O1)C(N)=O,CC[C@H](C=C1C[C@](CC)(C(N)=O)C(=O)O1)C(N)=O.O >> CC[C@H](C=C1C[C@](CCO)(C(N)=O)C(O)O1)C(N)=O,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@H](C(N)=O)C(C)C)OC1=O,CC[C@]1(C(C)C)CC(=CCC(N)=O)OC1=O,CC[C@H]1CC(=C[C@H](C(N)=O)C(C)C)OC1=O >> CC[C@]1(C(C)C)CC(=CCC(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@H](C(N)=O)C(C)C(N)=O)OC1=O.O,CC[C@H]1CC(O)(C[C@H](C(N)=O)C(C)C(N)=O)OC1=O,CC[C@H]1CC(=C[C@H](C(N)=O)C(C)C(N)=O)OC1=O.O >> CC[C@H]1CC(O)(C[C@H](C(N)=O)C(C)C(N)=O)OC1=O,rule0020_19,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.O.O=C=O,CC[C@H]1CC(=C[C@@H](C(C)O)C(N)C(=O)O)OC1=O.O=O,CC[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.O.O=C=O >> CC[C@H]1CC(=C[C@@H](C(C)O)C(N)C(=O)O)OC1=O.O=O,rule0351_1,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1C,CC[C@@H]1C(=O)OC(=CCCC(N)=O)C1C,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1C >> CC[C@@H]1C(=O)OC(=CCCC(N)=O)C1C,rule0028_51,No_Thermo,Enzymatic
CC[C@H](CC1(O)C[C@H](CC)C(=O)O1)C(N)=O.O,CC[C@H](CC1(O)C[C@H](C(C)O)C(=O)O1)C(N)O,CC[C@H](CC1(O)C[C@H](CC)C(=O)O1)C(N)=O.O >> CC[C@H](CC1(O)C[C@H](C(C)O)C(=O)O1)C(N)O,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O.CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O,CCC[C@H](C=C1C[C@H](CC)C(=O)O1)C(N)O.CC[C@H]1CC(=C[C@@H](C)C(N)O)OC1=O,CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O.CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O >> CCC[C@H](C=C1C[C@H](CC)C(=O)O1)C(N)O.CC[C@H]1CC(=C[C@@H](C)C(N)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(C)C(C)C(N)=O)OC1=O,CCC(CC(N)=O)=C1C[C@H](CC)C(=O)O1 >> CC[C@H]1CC(=C(C)C(C)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CCCCC(N)=O)OC1=O.CC[C@H]1CC(=CCCCC(N)=O)OC1=O,CCCC=C1C[C@H](CC)C(=O)O1.CC[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,CC[C@H]1CC(=CCCCC(N)=O)OC1=O.CC[C@H]1CC(=CCCCC(N)=O)OC1=O >> CCCC=C1C[C@H](CC)C(=O)O1.CC[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,CCCC[C@H]1CC(=CCC(N)=O)OC1=O,CCC[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O >> CCCC[C@H]1CC(=CCC(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](CCO)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@H](C=C1C[C@H](CCO)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C[C@H](CCO)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@H](C=C1C[C@H](CCO)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1CC2(OC1=O)OC2[C@@H](CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC2(OC1=O)OC2[C@@H](CC)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1CC2(OC1=O)OC2[C@@H](CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC2(OC1=O)OC2[C@@H](CC)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_158,No_Thermo,Enzymatic
CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)C(=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)C(=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
CC[C@H](CC1C[C@H](CC)C(=O)O1)C(N)=O.O,CC[C@H]1CC(C(O)[C@@H](CC)C(N)O)OC1=O,CC[C@H](CC1C[C@H](CC)C(=O)O1)C(N)=O.O >> CC[C@H]1CC(C(O)[C@@H](CC)C(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,CCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O >> CCCC[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@](CC)(C(N)=O)C(=O)O)OC1=O,CC[C@@H]1C(=O)OC(=C[C@](C)(C(N)=O)C(=O)O)C1C,CC[C@H]1CC(=C[C@](CC)(C(N)=O)C(=O)O)OC1=O >> CC[C@@H]1C(=O)OC(=C[C@](C)(C(N)=O)C(=O)O)C1C,rule0028_46,No_Thermo,Enzymatic
CC[C@]1(C)CC(=C[C@@H](C)C(N)=O)OC1=O,CC[C@H](C=C1CC(C)(C)C(=O)O1)C(N)=O,CC[C@]1(C)CC(=C[C@@H](C)C(N)=O)OC1=O >> CC[C@H](C=C1CC(C)(C)C(=O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O.O=O,CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O.OO,CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O.O=O >> CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O.OO,rule0074_15,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CC)OC(N)=O)OC1=O.O,CC[C@H]1CC(=C[C@](O)(CC)OC(N)=O)OC1O,CC[C@H]1CC(=C[C@@H](CC)OC(N)=O)OC1=O.O >> CC[C@H]1CC(=C[C@](O)(CC)OC(N)=O)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCC=C1C[C@H](C(C)C(N)=O)C(=O)O1.CCCC=C1C[C@H](C(C)C(N)=O)C(=O)O1,CCCC=C1C[C@@](C)(C(C)C(N)=O)C(=O)O1.CCCC=C1C[C@H](CC(N)=O)C(=O)O1,CCCC=C1C[C@H](C(C)C(N)=O)C(=O)O1.CCCC=C1C[C@H](C(C)C(N)=O)C(=O)O1 >> CCCC=C1C[C@@](C)(C(C)C(N)=O)C(=O)O1.CCCC=C1C[C@H](CC(N)=O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1=O.O,CC(O)[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1O,CC[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1=O.O >> CC(O)[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1O,rule0070_6,No_Thermo,Enzymatic
CC[C@]1(C)CC(=C[C@@H](C)C(N)=O)OC1=O,CCC=C1C[C@@](C)(CCC(N)=O)C(=O)O1,CC[C@]1(C)CC(=C[C@@H](C)C(N)=O)OC1=O >> CCC=C1C[C@@](C)(CCC(N)=O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CC)C(N)(O)C#N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=C[C@@H](CC)C(N)C#N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(=C[C@@H](CC)C(N)(O)C#N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H]1CC(=C[C@@H](CC)C(N)C#N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
CC[C@H]1CC2(OC1=O)OC2[C@@H](CC)C(N)=O.O,CC[C@H]1CC2(OC1=O)OC2[C@@H](C(C)O)C(N)O,CC[C@H]1CC2(OC1=O)OC2[C@@H](CC)C(N)=O.O >> CC[C@H]1CC2(OC1=O)OC2[C@@H](C(C)O)C(N)O,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C(N)=O)[C@@H](CC)C(N)=O)OC1=O.O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](CCO)C(O)O1,CC[C@H]1CC(=C(C(N)=O)[C@@H](CC)C(N)=O)OC1=O.O >> CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](CCO)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](C(C)C(=O)O)C(=O)O1)C(N)=O,CC1OC(=O)C(C)[C@H]2CC(=C[C@@H]1C(N)O)OC2=O,CC[C@H](C=C1C[C@H](C(C)C(=O)O)C(=O)O1)C(N)=O >> CC1OC(=O)C(C)[C@H]2CC(=C[C@@H]1C(N)O)OC2=O,rule0169_1,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](CCO)C(O)O1)C(N)=O,C=C1C[C@H](CC(O)[C@@H](CC)C(N)=O)C(O)O1,CC[C@H](C=C1C[C@H](CCO)C(O)O1)C(N)=O >> C=C1C[C@H](CC(O)[C@@H](CC)C(N)=O)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1C[C@H](CC)C(=O)O1,CCC(C)C(C(N)=O)=C1C[C@H](C)C(=O)O1,CCCC(C(N)=O)=C1C[C@H](CC)C(=O)O1 >> CCC(C)C(C(N)=O)=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O,CC[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,CC[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O >> CC[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1=O,CC[C@H]1CC(=C2OC(N)(O)[C@@H]2CC)OC1=O,CC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1=O >> CC[C@H]1CC(=C2OC(N)(O)[C@@H]2CC)OC1=O,rule0063_1,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@H](C#N)CC)OC1=O.O=C=O,CC[C@H]1CC(=C[C@H](C#N)C(C)C(=O)O)OC1=O,CC[C@H]1CC(=C[C@H](C#N)CC)OC1=O.O=C=O >> CC[C@H]1CC(=C[C@H](C#N)C(C)C(=O)O)OC1=O,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(=C(O)[C@@H](CC)C(N)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC(=C(O)[C@@H](CC)C(N)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](CC)C(=O)O)OC1=O.O,CC[C@H]1CC(C(O)[C@@H](CC)C(=O)O)OC1=O,CC[C@H]1CC(=C[C@@H](CC)C(=O)O)OC1=O.O >> CC[C@H]1CC(C(O)[C@@H](CC)C(=O)O)OC1=O,rule0020_17,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@H](C#N)CC)OC1=O,CCCC[C@@H](C#N)C=C1CCC(=O)O1,CC[C@H]1CC(=C[C@H](C#N)CC)OC1=O >> CCCC[C@@H](C#N)C=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](C(C)O)C(N)O)OC1=O,C=C1OC(=O)[C@@H](CC)C1[C@@H](C(C)O)C(N)O,CC[C@H]1CC(=C[C@@H](C(C)O)C(N)O)OC1=O >> C=C1OC(=O)[C@@H](CC)C1[C@@H](C(C)O)C(N)O,rule0028_51,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=C1C[C@H](CC)C(=O)O1)C(C)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(CC(N)=O)=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=C1C[C@H](CC)C(=O)O1)C(C)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@](O)(CC)C(N)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=C[C@](O)(CC)C(N)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)[C@@H](C)C(N)=O)OC1=O,CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H]1CC(=C(C)[C@@H](C)C(N)=O)OC1=O >> CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)OC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H](CC(O)=C[C@@H](CC)C(N)=O)OC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@](CC)(C(N)=O)C(=O)O)OC1=O,CC[C@H]1CC(=C[C@@]2(C(N)=O)CCOC2O)OC1=O,CC[C@H]1CC(=C[C@](CC)(C(N)=O)C(=O)O)OC1=O >> CC[C@H]1CC(=C[C@@]2(C(N)=O)CCOC2O)OC1=O,rule0169_1,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1C[C@H](CC)C(=O)O1,CCC(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1,CCCC(C(N)=O)=C1C[C@H](CC)C(=O)O1 >> CCC(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC1(CC)CC(=CCC(N)=O)OC1=O.O,CCC1(CC)CC(=CC(O)C(N)O)OC1=O,CCC1(CC)CC(=CCC(N)=O)OC1=O.O >> CCC1(CC)CC(=CC(O)C(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CCC(C=C1CCC(=O)O1)(CC)C(N)=O,CCC(C=C1CC(CC)C(=O)O1)C(N)=O,CCC(C=C1CCC(=O)O1)(CC)C(N)=O >> CCC(C=C1CC(CC)C(=O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1=O,CC[C@H]1CC(=C2OCC[C@H]2C(N)O)OC1=O,CC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1=O >> CC[C@H]1CC(=C2OCC[C@H]2C(N)O)OC1=O,rule0169_1,No_Thermo,Enzymatic
CCC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCCC=C1C[C@](C)(C(N)=O)C(=O)O1,CCC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O >> CCCCC=C1C[C@](C)(C(N)=O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@](O)(CC)C(N)=O)OC1O,CC[C@H]1CC(=C[C@H](O)CC)OC1(O)C(N)=O,CC[C@H]1CC(=C[C@](O)(CC)C(N)=O)OC1O >> CC[C@H]1CC(=C[C@H](O)CC)OC1(O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=CC(C)C)OC1=O,CCCC=C1C[C@H](CC)C(=O)O1 >> CC[C@H]1CC(=CC(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](CCC(=O)O)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(CCC(=O)O)=C1CCC(=O)O1,CC[C@H](C=C1C[C@H](CCC(=O)O)C(=O)O1)C(N)=O >> CC[C@@H](C(N)=O)C(CCC(=O)O)=C1CCC(=O)O1,rule0028_47,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](C(C)O)C(O)O1)C(N)=O,CC(CC=C1C[C@H](C(C)O)C(O)O1)C(N)=O,CC[C@H](C=C1C[C@H](C(C)O)C(O)O1)C(N)=O >> CC(CC=C1C[C@H](C(C)O)C(O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1C[C@H](CC)C(=O)O1,CC(C)CC(C(N)=O)=C1C[C@H](C)C(=O)O1,CCCC(C(N)=O)=C1C[C@H](CC)C(=O)O1 >> CC(C)CC(C(N)=O)=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=C1C[C@H](CC[C@@H](CC)C(N)=O)C(=O)O1.O,C=C1C[C@H](C(O)C[C@@H](CC)C(N)=O)C(O)O1,C=C1C[C@H](CC[C@@H](CC)C(N)=O)C(=O)O1.O >> C=C1C[C@H](C(O)C[C@@H](CC)C(N)=O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](C(C)O)C(=O)O1)C(N)O.N.O=C=O,CC[C@H](C=C1C[C@H](C(C)O)C(=O)O1)C(O)NC(N)=O.O,CC[C@H](C=C1C[C@H](C(C)O)C(=O)O1)C(N)O.N.O=C=O >> CC[C@H](C=C1C[C@H](C(C)O)C(=O)O1)C(O)NC(N)=O.O,rule0207_7,No_Thermo,Enzymatic
CC[C@H](C=C1C[C@H](CCO)C(=O)O1)C(N)O,CC[C@](C=C1C[C@H](C)C(=O)O1)(CO)C(N)O,CC[C@H](C=C1C[C@H](CCO)C(=O)O1)C(N)O >> CC[C@](C=C1C[C@H](C)C(=O)O1)(CO)C(N)O,rule0028_50,No_Thermo,Enzymatic
CCC(C)[C@H]1CC(=CCC(N)=O)OC1=O.CCC(C)[C@H]1CC(=CCC(N)=O)OC1=O,CCC(C)[C@H]1CC(=C(C)CC(N)=O)OC1=O.CCC[C@H]1CC(=CCC(N)=O)OC1=O,CCC(C)[C@H]1CC(=CCC(N)=O)OC1=O.CCC(C)[C@H]1CC(=CCC(N)=O)OC1=O >> CCC(C)[C@H]1CC(=C(C)CC(N)=O)OC1=O.CCC[C@H]1CC(=CCC(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O.N.O=C=O,CC[C@H]1CC(=CC(C)(C)C(=O)NC(N)=O)OC1=O.O,CC[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O.N.O=C=O >> CC[C@H]1CC(=CC(C)(C)C(=O)NC(N)=O)OC1=O.O,rule0207_7,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1 >> CCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](C(C)C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=C[C@@H](C(C)O)C(N)O)OC1=O,C=C1C[C@H](C(C)[C@@H](C(C)O)C(N)O)C(=O)O1,CC[C@H]1CC(=C[C@@H](C(C)O)C(N)O)OC1=O >> C=C1C[C@H](C(C)[C@@H](C(C)O)C(N)O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
