reactants,products,reactionString,ruleName,thermo,reactionType
C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O,CC(C)(C=C1OC(=O)[C@@H]2CO[C@H]12)C(O)O,C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O >> CC(C)(C=C1OC(=O)[C@@H]2CO[C@H]12)C(O)O,rule0169_1,No_Thermo,Enzymatic
CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O,CC(C=C1OC(O)[C@H](C)[C@@H]1O)CC(C)(C)O,CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O >> CC(C=C1OC(O)[C@H](C)[C@@H]1O)CC(C)(C)O,rule0070_6,No_Thermo,Enzymatic
CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O.O,C[C@@H](C(O)O)[C@H](O)C(O)=CC(C)(C)O,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O.O >> C[C@@H](C(O)O)[C@H](O)C(O)=CC(C)(C)O,rule0070_6,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO.CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO,C=C1OC(O)[C@H](C)[C@@H]1O.CC(C=C1OC(O)[C@H](CC(C)CO)[C@@H]1O)CO,CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO.CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO >> C=C1OC(O)[C@H](C)[C@@H]1O.CC(C=C1OC(O)[C@H](CC(C)CO)[C@@H]1O)CO,rule0126_2,No_Thermo,Enzymatic
CO[C@@H]1C(=CC(C)C)OC(=O)[C@@H]1C.CO[C@@H]1C(=CC(C)C)OC(=O)[C@@H]1C,CCC=C1OC(=O)[C@H](C)[C@@H]1OC.CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1OC,CO[C@@H]1C(=CC(C)C)OC(=O)[C@@H]1C.CO[C@@H]1C(=CC(C)C)OC(=O)[C@@H]1C >> CCC=C1OC(=O)[C@H](C)[C@@H]1OC.CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1OC,rule0126_2,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](C)[C@@H]1O.CC(C)C(C)(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O >> C=C1OC(=O)[C@H](C)[C@@H]1O.CC(C)C(C)(C)C=C1OC(=O)[C@H](C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1O,CCC=C1OC(=O)[C@H](C)[C@@H]1O >> CC=C1OC(=O)C(C)(C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@H]1C(O)OC(=CC(C)(C)O)[C@H]1O,C.CC(=O)C=C1OC(O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CC(C)(C)O)[C@H]1O >> C.CC(=O)C=C1OC(O)[C@H](C)[C@@H]1O,rule0053_20,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@](C)(CCC)[C@@H]1O,CCCC=C1OC(=O)[C@H](C)[C@@H]1O >> C=C1OC(=O)[C@](C)(CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O,C=C1OC(=O)[C@](C)(C(C)(C)O)[C@@H]1O,C[C@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O >> C=C1OC(=O)[C@](C)(C(C)(C)O)[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O,CC(C)C=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O >> CC(C)C=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C.O,CC(=C1OC(O)[C@H](C)[C@@H]1O)C(C)(C)O,CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C.O >> CC(=C1OC(O)[C@H](C)[C@@H]1O)C(C)(C)O,rule0070_6,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](CC(C)C)[C@@H]1O,CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](CC(C)C)[C@@H]1O >> CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(C)(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O,C[C@H]1C(O)OC(=CC(C)(C)C(C)(C)O)[C@H]1O,CC(C)C(C)(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O >> C[C@H]1C(O)OC(=CC(C)(C)C(C)(C)O)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C)C(O)=C1OC(O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O,CC(C)C(O)=C1OC(O)[C@H](C)[C@@H]1O >> CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O,rule0071_5,No_Thermo,Enzymatic
CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@H](CC)[C@@H]1O,CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O >> CCCC(C)C=C1OC(=O)[C@H](CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O,CC(C)C(O)=C1OC(O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.O >> CC(C)C(O)=C1OC(O)[C@H](C)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)(C)C,CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O >> CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)(C)C,rule0028_51,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CO,*c1c(*)c(O)c(*)c(*)c1O.CC(C=O)C=C1OC(=O)[C@H](C)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CO >> *c1c(*)c(O)c(*)c(*)c1O.CC(C=O)C=C1OC(=O)[C@H](C)[C@@H]1O,rule0467_8,No_Thermo,Enzymatic
CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC[C@H](O)C(O)=CC(C)C.O=C=O,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC[C@H](O)C(O)=CC(C)C.O=C=O,rule0024_49,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(O)[C@H](C)[C@@H]1O)C(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(O)[C@H](C)[C@@H]1O)C(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC(C)C=C(O)C[C@@H](C)C(=O)O.C[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)(C)O,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC(C)C=C(O)C[C@@H](C)C(=O)O.C[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)(C)O,rule0150_1,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O.N,C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@H]1O.O,C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O.N >> C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@H]1O.O,rule0055_2,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CO,CCC=C1OC(=O)[C@H](C)[C@]1(O)CO,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CO >> CCC=C1OC(=O)[C@H](C)[C@]1(O)CO,rule0028_50,No_Thermo,Enzymatic
CC(C)C(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=C2C(=O)C2(C)C)[C@H]1O.O,CC(C)C(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O >> C[C@H]1C(=O)OC(=C2C(=O)C2(C)C)[C@H]1O.O,rule0245_1,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](C)[C@@H]1O.CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@H](C)[C@@H]1O.CCCC=C1OC(=O)[C@H](C)[C@]1(O)CC,CCCC=C1OC(=O)[C@H](C)[C@@H]1O.CCCC=C1OC(=O)[C@H](C)[C@@H]1O >> CC=C1OC(=O)[C@H](C)[C@@H]1O.CCCC=C1OC(=O)[C@H](C)[C@]1(O)CC,rule0126_2,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](C)[C@@]1(C)O.O,C[C@H]1C(O)OC(=CC(C)(C)O)[C@]1(C)O,CC(C)C=C1OC(=O)[C@H](C)[C@@]1(C)O.O >> C[C@H]1C(O)OC(=CC(C)(C)O)[C@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](C)[C@]1(O)C(C)C,C=C1OC(=O)[C@H](C)[C@]1(O)C(C)CC(C)C,CC(C)C=C1OC(=O)[C@H](C)[C@]1(O)C(C)C >> C=C1OC(=O)[C@H](C)[C@]1(O)C(C)CC(C)C,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,C[C@H]1C(=O)C(C)(C)C=C(O)[C@H]1O.O,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O >> C[C@H]1C(=O)C(C)(C)C=C(O)[C@H]1O.O,rule0245_1,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](C)[C@]1(O)C(C)C,C=C1OC(=O)[C@H](C)[C@]1(O)CCC,C=C1OC(=O)[C@H](C)[C@]1(O)C(C)C >> C=C1OC(=O)[C@H](C)[C@]1(O)CCC,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C)[C@@]1(C)O.O=C=O,CCC(C(=O)O)=C1OC(=O)[C@H](C)[C@@]1(C)O,CCC=C1OC(=O)[C@H](C)[C@@]1(C)O.O=C=O >> CCC(C(=O)O)=C1OC(=O)[C@H](C)[C@@]1(C)O,rule0023_17,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CO,C=C1OC(=O)[C@H](CC(C)CO)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CO >> C=C1OC(=O)[C@H](CC(C)CO)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O,C[C@H]1C(=O)OC(=C2OC(O)C2(C)C)[C@H]1O,C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O >> C[C@H]1C(=O)OC(=C2OC(O)C2(C)C)[C@H]1O,rule0169_1,No_Thermo,Enzymatic
CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC(=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(C)C.CC(C)C=C(O)[C@@H](O)CC(=O)O,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC(=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(C)C.CC(C)C=C(O)[C@@H](O)CC(=O)O,rule0126_2,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)CC1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(CC(C)C)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)CC1OC(=O)[C@H](C)[C@@H]1O >> CC(=O)O[C@@H]1C(CC(C)C)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@H](CCC)[C@@H]1O,CCCC=C1OC(=O)[C@H](C)[C@@H]1O >> CC=C1OC(=O)[C@H](CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C)[C@@]1(C)O.O,CC(O)C=C1OC(O)[C@H](C)[C@@]1(C)O,CCC=C1OC(=O)[C@H](C)[C@@]1(C)O.O >> CC(O)C=C1OC(O)[C@H](C)[C@@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CC)[C@@H]1O.O=C=O,CCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.O=C=O >> CCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.CCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.CCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)C1OC12OC(=O)[C@H](C)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1OC12OC(=O)[C@H](C)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](C)[C@]1(O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@]1(O)C(=CC(C)(C)O)OC(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@H](C)[C@]1(O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@]1(O)C(=CC(C)(C)O)OC(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C)[C@@]1(C)O,CC=C1OC(=O)[C@H](C)[C@]1(O)CC,CCC=C1OC(=O)[C@H](C)[C@@]1(C)O >> CC=C1OC(=O)[C@H](C)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O >> CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O,CC[C@H]1C(=O)OC(=CCCC(=O)O)[C@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O >> CC[C@H]1C(=O)OC(=CCCC(=O)O)[C@H]1O,rule0028_46,No_Thermo,Enzymatic
CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC(C)C=C(O)[C@H]1OC(O)(O)[C@@H]1C,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC(C)C=C(O)[C@H]1OC(O)(O)[C@@H]1C,rule0063_1,No_Thermo,Enzymatic
CC(C)C1OC12OC(=O)[C@H](C)[C@@H]2O.CC(C)C1OC12OC(=O)[C@H](C)[C@@H]2O,CC(C)C1OC12OC(=O)[C@H](C)[C@@]2(C)O.CCC1OC12OC(=O)[C@H](C)[C@@H]2O,CC(C)C1OC12OC(=O)[C@H](C)[C@@H]2O.CC(C)C1OC12OC(=O)[C@H](C)[C@@H]2O >> CC(C)C1OC12OC(=O)[C@H](C)[C@@]2(C)O.CCC1OC12OC(=O)[C@H](C)[C@@H]2O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)C(C)(C)[C@@H]1O.CCC=C1OC(=O)C(C)(C)[C@@H]1O,C=C1OC(=O)C(C)(C)[C@@H]1O.CCC(CC)=C1OC(=O)C(C)(C)[C@@H]1O,CCC=C1OC(=O)C(C)(C)[C@@H]1O.CCC=C1OC(=O)C(C)(C)[C@@H]1O >> C=C1OC(=O)C(C)(C)[C@@H]1O.CCC(CC)=C1OC(=O)C(C)(C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@H](CC(C)C)[C@@H]1O.O,CC(C)C[C@H]1C(O)OC(=C(O)C(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@H](CC(C)C)[C@@H]1O.O >> CC(C)C[C@H]1C(O)OC(=C(O)C(C)C)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C(C)C=C1OC(O)[C@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C(C)C=C1OC(O)[C@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@]1(C)O,CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CC(C)C=C1OC(=O)[C@H](C)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O,CC1(C)C=C2OC(=O)[C@H](COC1O)[C@@H]2O,C[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@H]1O >> CC1(C)C=C2OC(=O)[C@H](COC1O)[C@@H]2O,rule0169_1,No_Thermo,Enzymatic
