starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(O)C[C@@]1(C(C)C)C(=O)OC(=C)[C@@H]1O,2,0.2549,,0.93117267
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C)C(O)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.375,,0.7585609
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(O)C(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,2,0.2917,,0.85394365
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(O)C(=C1OC(=O)C[C@H]1O)C(C)C,2,0.28,,0.74237454
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(O)CC(C)C=C1OC(=O)C[C@H]1O,2,0.3333,,0.7940366
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C(O)CC)[C@@H]1O,2,0.3469,,0.91341156
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(O)CC(=C1OC(=O)C[C@H]1O)C(C)C,2,0.25,,0.8444748
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(O)C(C)C=C1OC(=O)C[C@H]1O,2,0.36,,0.85999024
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(=C1OC(=O)C[C@H]1O)C(C)(C)O,2,0.2692,,0.82127213
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(O)[C@@]1(C(C)C)C(=O)OC(=C)[C@@H]1O,2,0.28,,0.7112669
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC2(OC2CC)[C@@H]1O,2,0.2941,,0.6252804
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(O)CCC(C)C=C1OC(=O)C[C@H]1O,2,0.3077,,0.8313812
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCCC(C)(O)C=C1OC(=O)C[C@H]1O,2,0.2885,,0.9227967
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCCO)[C@@]1(C)O,2,0.3137,,0.65430564
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCCC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4889,,0.7658498
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C)C=C1OC(=O)C(C)(C)[C@H]1O,2,0.375,,0.8839062
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,2,0.383,,0.9062989
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C(C)C)[C@@H]1C(=O)OC(=C)[C@@H]1OC,2,0.28,,0.74334484
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@](C)(CC=CC(C)C)[C@H]1O,2,0.3469,,0.7264634
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O,1,0.4667,,0.78923774
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C[C@]1(C)C(=O)OC(=CC(C)C)[C@@]1(C)O,2,0.3191,,0.8810758
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@]1(C)C(=O)OC(=CCC)[C@@H]1O,2,0.32,,0.9971204
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(=C1OC(=O)C(C)(C)[C@H]1O)C(C)C,2,0.2857,,0.919565
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C)CC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4348,,0.73212504
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@]1(O)CC(=O)OC1=CC(C)C,2,0.3333,,0.8787856
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@]1(C(C)C)C(=O)OC(=C)[C@@H]1O,2,0.2857,,0.9307803
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCC)[C@@H]1OC,2,0.32,,0.7927429
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C)C[C@@]1(C(C)C)C(=O)OC(=C)[C@@H]1O,2,0.2549,,0.79930115
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)CC(C)C=C1OC(=O)C[C@H]1O,2,0.3469,,0.86568654
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O,2,0.2941,,0.81619316
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCC)[C@@]1(C)OC,2,0.32,,0.6814168
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C)C(C(C)C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2979,,0.9473176
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CCC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4043,,0.8459001
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCC=C[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.5238,,0.6712277
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(=C1OC(=O)C[C@H]1OC)C(C)C,2,0.3137,,0.8499551
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C)CC(=C1OC(=O)C[C@H]1O)C(C)C,2,0.25,,0.73066264
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C)C(C)[C@@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.375,,0.822741
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C)CCC(C)C=C1OC(=O)C[C@H]1O,2,0.3077,,0.68302006
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CC=CC(C)C)[C@]1(C)O,2,0.32,,0.624304
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C(C)CC)C(=O)OC(=C)[C@@H]1O,2,0.3137,,0.6586307
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C=CC)C(C)C)[C@H]1O,2,0.3125,,0.77087784
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.383,,0.8401862
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C(C)C)C(C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2979,,0.703112
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CCCC(C)C=C1OC(=O)C[C@H]1O,2,0.283,,0.7085975
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,2,0.2857,,0.9139976
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCC)[C@@]1(C)O,2,0.2885,,0.71300536
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CC(C)(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3125,,0.7711771
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(=C1OC(=O)[C@@H](CC)[C@H]1O)C(C)C,2,0.413,,0.63369876
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C(C)C)C(=O)OC(=C)[C@@]1(C)O,2,0.3061,,0.71520597
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C)C(C)C=C1OC(=O)C[C@H]1O,2,0.3673,,0.90593684
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC[C@]1(O)CC(=O)OC1=CC(C)C,2,0.3469,,0.8245743
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C)C(=O)OC(=CCC)[C@@]1(C)O,2,0.2308,,0.7456832
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4651,,0.93726647
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,1,0.7105,,0.7367437
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C(C)C)[C@@]1(C)C(=O)OC(=C)[C@@H]1O,2,0.28,,0.8525615
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)(C(C)C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3617,,0.7187785
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,1,0.575,,0.96275085
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C=C1OC(=O)[C@@H](C)[C@H]1O)CC,2,0.4565,,0.7758857
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(O)C(=CC(C)C)OC(=O)[C@H]1C,2,0.4043,,0.69429386
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C,2,0.2857,,0.7717055
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=C(C)CC)[C@@H]1O,2,0.3469,,0.72767234
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(=C1OC(=O)C[C@H]1O)C(C)CC,2,0.3077,,0.7426208
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(CC(C)C)C(=O)OC(=C)[C@@H]1O,2,0.32,,0.67747086
