reactants,products,reactionString,ruleName,thermo,reactionType
C=CCC1=CC(=C(O)CO)OC1O,C=CCC1=CC(=C(C)O)OC1=O.O,C=CCC1=CC(=C(O)CO)OC1O >> C=CCC1=CC(=C(C)O)OC1=O.O,rule0071_5,No_Thermo,Enzymatic
C=CCC1=CC(=CCOC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1=CC(=CCOC(=O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC1=CC(=CCOC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1=CC(=CCOC(=O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC(C)C1=CC(=CCO)OC1=O,C=C1C=C(C(C)C(=C)CO)C(=O)O1,C=CC(C)C1=CC(=CCO)OC1=O >> C=C1C=C(C(C)C(=C)CO)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
C=CCC1=CC(=C(C=C)CO)OC1=O,C=CC(C=C)C1=CC(=CCO)OC1=O,C=CCC1=CC(=C(C=C)CO)OC1=O >> C=CC(C=C)C1=CC(=CCO)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC1=CC(=CC(O)C=C)OC1=O.O=O,C=CCC1=CC(=CC(=O)C=C)OC1=O.OO,C=CCC1=CC(=CC(O)C=C)OC1=O.O=O >> C=CCC1=CC(=CC(=O)C=C)OC1=O.OO,rule0074_18,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(O)C1=CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)C1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(O)C1=CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=CCC1=C(CO)C(=C)OC1=O,C=CC=C1OC(=O)C(C)=C1CO,C=CCC1=C(CO)C(=C)OC1=O >> C=CC=C1OC(=O)C(C)=C1CO,rule0028_51,No_Thermo,Enzymatic
C=CCC1=CC(=CCCl)OC1=O,C=CC1=C(C)C(=O)OC1=CCCl,C=CCC1=CC(=CCCl)OC1=O >> C=CC1=C(C)C(=O)OC1=CCCl,rule0028_51,No_Thermo,Enzymatic
C=CCC1=CC(=CCOC)OC1=O.C=CCC1=CC(=CCOC)OC1=O,C=CC(=C)CC1=CC(=CCOC)OC1=O.COCC=C1C=C(C)C(=O)O1,C=CCC1=CC(=CCOC)OC1=O.C=CCC1=CC(=CCOC)OC1=O >> C=CC(=C)CC1=CC(=CCOC)OC1=O.COCC=C1C=C(C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1=O.O,C=CC(O)C(=CC(=O)CCO)C(=O)O,C=CC(O)C1=CC(=CCO)OC1=O.O >> C=CC(O)C(=CC(=O)CCO)C(=O)O,rule0189_1,No_Thermo,Enzymatic
C=CC(CO)C1=CC(=C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C=C(C(=C)CO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(CO)C1=CC(=C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C1C=C(C(=C)CO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,No_Thermo,Enzymatic
C=CCC1=CC(=C(O)CO)OC1O.Cl,C=CCC1=CC(=C(O)CCl)OC1O.O,C=CCC1=CC(=C(O)CO)OC1O.Cl >> C=CCC1=CC(=C(O)CCl)OC1O.O,rule0183_6,No_Thermo,Enzymatic
C=CC(=C)CC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C(=C)CC1=CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(=C)CC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C(=C)CC1=CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC1=CC(=C(O)CO)OC1=O.C=CCC1=CC(=C(O)CO)OC1=O,C=CCC1=C(C=C)C(=C(O)CO)OC1=O.CC1=CC(=C(O)CO)OC1=O,C=CCC1=CC(=C(O)CO)OC1=O.C=CCC1=CC(=C(O)CO)OC1=O >> C=CCC1=C(C=C)C(=C(O)CO)OC1=O.CC1=CC(=C(O)CO)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC(O)C=C1C=CC(=O)O1.C=CCC(O)C=C1C=CC(=O)O1,C=CCC=CCC(O)C=C1C=CC(=O)O1.O=C1C=CC(=CCO)O1,C=CCC(O)C=C1C=CC(=O)O1.C=CCC(O)C=C1C=CC(=O)O1 >> C=CCC=CCC(O)C=C1C=CC(=O)O1.O=C1C=CC(=CCO)O1,rule0126_2,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCO)C=C1CC1CO1,CC(=O)OCC=C1C=C(CC2CO2)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCO)C=C1CC1CO1 >> CC(=O)OCC=C1C=C(CC2CO2)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
C=CC(CO)C1=CC(=C)OC1=O,C=CCC1=C(CO)C(=C)OC1=O,C=CC(CO)C1=CC(=C)OC1=O >> C=CCC1=C(CO)C(=C)OC1=O,rule0028_50,No_Thermo,Enzymatic
C=C(O)CC1=CC(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC=C1C=C(CC2(O)CO2)C(O)O1,C=C(O)CC1=CC(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC=C1C=C(CC2(O)CO2)C(O)O1,rule0077_4,No_Thermo,Enzymatic
C=CCC1=CC(=CC(O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC1=CC(=CC(C)(O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC1=CC(=CC(O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC1=CC(=CC(C)(O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC1=CC(=CC(O)O)OC1=O.C=CCC1=CC(=CC(O)O)OC1=O,C=CC=CCC1=CC(=CC(O)O)OC1=O.CC1=CC(=CC(O)O)OC1=O,C=CCC1=CC(=CC(O)O)OC1=O.C=CCC1=CC(=CC(O)O)OC1=O >> C=CC=CCC1=CC(=CC(O)O)OC1=O.CC1=CC(=CC(O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1O.O=O,C=CC(O)C1=CC(=CC=O)OC1O.OO,C=CC(O)C1=CC(=CCO)OC1O.O=O >> C=CC(O)C1=CC(=CC=O)OC1O.OO,rule0074_18,No_Thermo,Enzymatic
C=CC(CO)C1=CC(=CCO)OC1=O.C=CC(CO)C1=CC(=CCO)OC1=O,C=C(CO)C(CO)C1=CC(=CCO)OC1=O.C=CC(CO)C1=CC(=C)OC1=O,C=CC(CO)C1=CC(=CCO)OC1=O.C=CC(CO)C1=CC(=CCO)OC1=O >> C=C(CO)C(CO)C1=CC(=CCO)OC1=O.C=CC(CO)C1=CC(=C)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(C(=O)O)C1=CC(=CCO)OC1=O,C=CC1C2=CC(=CCOC1(O)O)OC2=O,C=CC(C(=O)O)C1=CC(=CCO)OC1=O >> C=CC1C2=CC(=CCOC1(O)O)OC2=O,rule0063_1,No_Thermo,Enzymatic
C=CC(C=C)C1=CC(=CCO)OC1=O,C=CC(C=C)C(CO)=C1C=CC(=O)O1,C=CC(C=C)C1=CC(=CCO)OC1=O >> C=CC(C=C)C(CO)=C1C=CC(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=C(CC1=CC(=CCO)OC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C(C=O)CC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(CC1=CC(=CCO)OC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C(C=O)CC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_35,No_Thermo,Enzymatic
C=CCC1=CC(=O)OC1=CCO.O=O,C=CCC1=CC(=O)OC1=CC=O.OO,C=CCC1=CC(=O)OC1=CCO.O=O >> C=CCC1=CC(=O)OC1=CC=O.OO,rule0074_18,No_Thermo,Enzymatic
O.O=C1OC(=CCO)C=C1CCCO,OCC=C1C=C(CC(O)CO)C(O)O1,O.O=C1OC(=CCO)C=C1CCCO >> OCC=C1C=C(CC(O)CO)C(O)O1,rule0070_6,No_Thermo,Enzymatic
C=CCC1=CC(=CC(O)C(=O)O)OC1=O,C=CCC1=CC(=O)OC1=CC(O)C(=O)O,C=CCC1=CC(=CC(O)C(=O)O)OC1=O >> C=CCC1=CC(=O)OC1=CC(O)C(=O)O,rule0028_51,No_Thermo,Enzymatic
C=CCC1=C(CO)C(=CCO)OC1=O,C=CCC1=CC(=C(CO)CO)OC1=O,C=CCC1=C(CO)C(=CCO)OC1=O >> C=CCC1=CC(=C(CO)CO)OC1=O,rule0028_50,No_Thermo,Enzymatic
C=CC1=C(C)C(=O)OC1=CCO.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC1=C(C)C(=O)OC1=CCOC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC1=C(C)C(=O)OC1=CCO.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC1=C(C)C(=O)OC1=CCOC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1=O,C=CC1=C(CO)C(=O)OC1=CCO,C=CC(O)C1=CC(=CCO)OC1=O >> C=CC1=C(CO)C(=O)OC1=CCO,rule0028_51,No_Thermo,Enzymatic
C=CCC1=CC(=C(O)CO)OC1O.O,OCCCC1=CC(=C(O)CO)OC1O,C=CCC1=CC(=C(O)CO)OC1O.O >> OCCCC1=CC(=C(O)CO)OC1O,rule0020_19,No_Thermo,Enzymatic
C=CCC(=CC(=O)CCO)C(=O)O.OO,C=CCC(=CC(O)CCO)C(=O)O.O=O,C=CCC(=CC(=O)CCO)C(=O)O.OO >> C=CCC(=CC(O)CCO)C(=O)O.O=O,rule0078_13,No_Thermo,Enzymatic
C=CCC1=CC(=O)OC1=CCO,C=C1OC(=O)C=C1CC=CCO,C=CCC1=CC(=O)OC1=CCO >> C=C1OC(=O)C=C1CC=CCO,rule0028_50,No_Thermo,Enzymatic
C=CCC1=CC(=CC(O)CO)OC1=O,C=CCC1=C(CO)C(=CCO)OC1=O,C=CCC1=CC(=CC(O)CO)OC1=O >> C=CCC1=C(CO)C(=CCO)OC1=O,rule0028_50,No_Thermo,Enzymatic
C#N.C=CC(C(=O)O)C1=CC(=CCO)OC1=O,C=CC(C1=CC(=CCO)OC1=O)C(O)(O)C#N,C#N.C=CC(C(=O)O)C1=CC(=CCO)OC1=O >> C=CC(C1=CC(=CCO)OC1=O)C(O)(O)C#N,rule0393_9,No_Thermo,Enzymatic
C=CCC1=CC(O)(CCO)OC1=O,C=CC(CCO)C1=CC(O)OC1=O,C=CCC1=CC(O)(CCO)OC1=O >> C=CC(CCO)C1=CC(O)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=C(O)CC1=CC(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CC1=CC(=CC(O)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)CC1=CC(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CC1=CC(=CC(O)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
O=C1OC(=CCO)C=C1CCCO.O=C1OC(=CCO)C=C1CCCO,CCC1=CC(=CCO)OC1=O.O=C1OC(=CCO)C=C1CCC(O)CO,O=C1OC(=CCO)C=C1CCCO.O=C1OC(=CCO)C=C1CCCO >> CCC1=CC(=CCO)OC1=O.O=C1OC(=CCO)C=C1CCC(O)CO,rule0126_2,No_Thermo,Enzymatic
C=CCC1=CC(=C(CO)C(=O)O)OC1=O.C=CCC1=CC(=C(CO)C(=O)O)OC1=O,C=CCC1=C(C=C)C(=C(CO)C(=O)O)OC1=O.CC1=CC(=C(CO)C(=O)O)OC1=O,C=CCC1=CC(=C(CO)C(=O)O)OC1=O.C=CCC1=CC(=C(CO)C(=O)O)OC1=O >> C=CCC1=C(C=C)C(=C(CO)C(=O)O)OC1=O.CC1=CC(=C(CO)C(=O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=C(O)CC1=CC(=CCO)OC1O,OC=CCC1=CC(=CCO)OC1O,C=C(O)CC1=CC(=CCO)OC1O >> OC=CCC1=CC(=CCO)OC1O,rule0028_51,No_Thermo,Enzymatic
C=CCC1=CC(O)(CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC1=CC(O)(CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC1=CC(O)(CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC1=CC(O)(CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1O.C=CC(O)C1=CC(=CCO)OC1O,C=CC1=C(C(O)C=C)C(O)OC1=CCO.OCC=C1C=C(CO)C(O)O1,C=CC(O)C1=CC(=CCO)OC1O.C=CC(O)C1=CC(=CCO)OC1O >> C=CC1=C(C(O)C=C)C(O)OC1=CCO.OCC=C1C=C(CO)C(O)O1,rule0126_2,No_Thermo,Enzymatic
C=CCC1=CC(=CC(C)O)OC1=O.C=CCC1=CC(=CC(C)O)OC1=O,C=CCC1=CC(=C(C=C)C(C)O)OC1=O.CC1=CC(=CC(C)O)OC1=O,C=CCC1=CC(=CC(C)O)OC1=O.C=CCC1=CC(=CC(C)O)OC1=O >> C=CCC1=CC(=C(C=C)C(C)O)OC1=O.CC1=CC(=CC(C)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC(OC(C)=O)C1=CC(=CCO)OC1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC(O)C1=CC(=CCO)OC1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC(OC(C)=O)C1=CC(=CCO)OC1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
C=CCC1=CC(=C(CO)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC1=CC(=C(CO)C(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC1=CC(=C(CO)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC1=CC(=C(CO)C(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_163,No_Thermo,Enzymatic
C=CC1=CC(=CCO)OC1=O.C=CC1=CC(=CCO)OC1=O,C=CC1=CC(=C)OC1=O.C=CC1=CC(=CC(O)CO)OC1=O,C=CC1=CC(=CCO)OC1=O.C=CC1=CC(=CCO)OC1=O >> C=CC1=CC(=C)OC1=O.C=CC1=CC(=CC(O)CO)OC1=O,rule0126_2,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C=C1CCCO,CCCC1=CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C=C1CCCO >> CCCC1=CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
C=CC(C(=O)O)C1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C(=O)O)C1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C(=O)O)C1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C(=O)O)C1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC(CO)=C1C=CC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(COC)=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(CO)=C1C=CC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(COC)=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=CC(O)C1=CC(=CCO)OC1O.C=CC(O)C1=CC(=CCO)OC1O,C=CC(O)(C=C)C1=CC(=CCO)OC1O.OCC=C1C=C(CO)C(O)O1,C=CC(O)C1=CC(=CCO)OC1O.C=CC(O)C1=CC(=CCO)OC1O >> C=CC(O)(C=C)C1=CC(=CCO)OC1O.OCC=C1C=C(CO)C(O)O1,rule0126_2,No_Thermo,Enzymatic
C=CC(C)C1=CC(=CCO)OC1=O.O=O,C=CC(C)C1=CC(=CC=O)OC1=O.OO,C=CC(C)C1=CC(=CCO)OC1=O.O=O >> C=CC(C)C1=CC(=CC=O)OC1=O.OO,rule0074_18,No_Thermo,Enzymatic
C=C(C)CC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)CC1=CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(C)CC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)CC1=CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
