reactants,products,reactionString,ruleName,thermo,reactionType
CC(C)=C1C[C@H](C)C(=O)O1.CC(C)=C1C[C@H](C)C(=O)O1,CC(C)=C1OC(=O)[C@@H](C)C1C.CC=C1C[C@H](C)C(=O)O1,CC(C)=C1C[C@H](C)C(=O)O1.CC(C)=C1C[C@H](C)C(=O)O1 >> CC(C)=C1OC(=O)[C@@H](C)C1C.CC=C1C[C@H](C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](C)C(=O)O1,CC=C1OC(=O)[C@@H](C)C1C,CCC=C1C[C@H](C)C(=O)O1 >> CC=C1OC(=O)[C@@H](C)C1C,rule0028_51,No_Thermo,Enzymatic
C[C@H]1CC(=CCC(=O)O)OC1=O,CC=C1C[C@](C)(C(=O)O)C(=O)O1,C[C@H]1CC(=CCC(=O)O)OC1=O >> CC=C1C[C@](C)(C(=O)O)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
CC(C(=O)O)=C1C[C@H](C)C(=O)O1,CC1=C2OC(=O)[C@@H](C)C2OC1O,CC(C(=O)O)=C1C[C@H](C)C(=O)O1 >> CC1=C2OC(=O)[C@@H](C)C2OC1O,rule0169_1,No_Thermo,Enzymatic
CC(C(=O)O)=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)C(C)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C(=O)O)=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)C(C)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
C=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@H](CCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@H](CCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1C[C@H](C)C(O)O1,CC(=O)OC(C)=C1C[C@H](C)C(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1C[C@H](C)C(O)O1 >> CC(=O)OC(C)=C1C[C@H](C)C(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)C1C,C=C1OC(=O)C(C)(C)C1C,CC=C1OC(=O)[C@@H](C)C1C >> C=C1OC(=O)C(C)(C)C1C,rule0028_51,No_Thermo,Enzymatic
C=C1C[C@H](CC)C(=O)O1.O=C=O,C=C1C[C@H](CCC(=O)O)C(=O)O1,C=C1C[C@H](CC)C(=O)O1.O=C=O >> C=C1C[C@H](CCC(=O)O)C(=O)O1,rule0023_20,No_Thermo,Enzymatic
C[C@H]1CC(=CCC(=O)O)OC1=O.Cl,C[C@H]1CC(=CCC(=O)Cl)OC1=O.O,C[C@H]1CC(=CCC(=O)O)OC1=O.Cl >> C[C@H]1CC(=CCC(=O)Cl)OC1=O.O,rule0183_6,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.CC=C(O)C[C@H](C)C(=O)O,CC=C(O)CC(C)(C)C(=O)O.CC=C(O)CCC(=O)O,CC=C(O)C[C@H](C)C(=O)O.CC=C(O)C[C@H](C)C(=O)O >> CC=C(O)CC(C)(C)C(=O)O.CC=C(O)CCC(=O)O,rule0126_2,No_Thermo,Enzymatic
CC(C(=O)O)=C1C[C@H](C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C)C(=O)O1,CCC(C(=O)O)=C1C[C@H](C)C(=O)O1.C[C@H]1CC(=CC(=O)O)OC1=O,CC(C(=O)O)=C1C[C@H](C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C)C(=O)O1 >> CCC(C(=O)O)=C1C[C@H](C)C(=O)O1.C[C@H]1CC(=CC(=O)O)OC1=O,rule0126_1,No_Thermo,Enzymatic
C[C@H]1CC(=CCO)OC1O.C[C@H]1CC(=CCO)OC1O,C=C1C[C@H](C)C(O)O1.C[C@H]1CC(=C(CO)CO)OC1O,C[C@H]1CC(=CCO)OC1O.C[C@H]1CC(=CCO)OC1O >> C=C1C[C@H](C)C(O)O1.C[C@H]1CC(=C(CO)CO)OC1O,rule0126_2,No_Thermo,Enzymatic
CC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C(O)C(C)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C(O)C[C@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C(O)C(C)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=C1C[C@H](C)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1,C=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](C)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1 >> C=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
C[C@H]1CC(=CCO)OC1O.C[C@H]1CC(=CCO)OC1O,C=C1C[C@H](C)C(O)O1.C[C@H]1CC(=CC(O)CO)OC1O,C[C@H]1CC(=CCO)OC1O.C[C@H]1CC(=CCO)OC1O >> C=C1C[C@H](C)C(O)O1.C[C@H]1CC(=CC(O)CO)OC1O,rule0126_2,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C(=O)O)=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)C(C)=C1C[C@H](C)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C(=O)O)=C1C[C@H](C)C(=O)O1 >> CC(=O)OC(=O)C(C)=C1C[C@H](C)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)C[C@H](C)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C(O)C[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C(O)C[C@H](C)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
CCC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)C1C.CC=C1OC(=O)[C@@H](C)C1C,C=C1OC(=O)[C@@H](C)C1C.CC=C1OC(=O)[C@@H](C)C1CC,CC=C1OC(=O)[C@@H](C)C1C.CC=C1OC(=O)[C@@H](C)C1C >> C=C1OC(=O)[C@@H](C)C1C.CC=C1OC(=O)[C@@H](C)C1CC,rule0126_2,No_Thermo,Enzymatic
C[C@H]1CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CO)=C1C[C@H](C)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CO)=C1C[C@H](C)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C(O)C[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)C[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C(O)C[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1C[C@H](CC)C(=O)O1,CCC(C)=C1CCC(=O)O1,CC=C1C[C@H](CC)C(=O)O1 >> CCC(C)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@@H](C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](C)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@@H](C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.O=C=O,CC=C(O)CC(C)(C(=O)O)C(=O)O,CC=C(O)C[C@H](C)C(=O)O.O=C=O >> CC=C(O)CC(C)(C(=O)O)C(=O)O,rule0023_17,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)C1C.O,CC(O)=C1OC(O)[C@@H](C)C1C,CC=C1OC(=O)[C@@H](C)C1C.O >> CC(O)=C1OC(O)[C@@H](C)C1C,rule0070_6,No_Thermo,Enzymatic
CC=C1C[C@H](C)C(=O)O1,C=C1OC(=O)[C@@H](C)C1C,CC=C1C[C@H](C)C(=O)O1 >> C=C1OC(=O)[C@@H](C)C1C,rule0028_51,No_Thermo,Enzymatic
CC(C)=C1C[C@H](C)C(=O)O1.O=C=O,CC(CC(=O)O)=C1C[C@H](C)C(=O)O1,CC(C)=C1C[C@H](C)C(=O)O1.O=C=O >> CC(CC(=O)O)=C1C[C@H](C)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC(C(=O)O)=C1C[C@H](C)C(=O)O1.OO,CC(=C1C[C@H](C)C(=O)O1)C(O)O.O=O,CC(C(=O)O)=C1C[C@H](C)C(=O)O1.OO >> CC(=C1C[C@H](C)C(=O)O1)C(O)O.O=O,rule0078_14,No_Thermo,Enzymatic
CC=C1CC(C)(C)C(=O)O1.CC=C1CC(C)(C)C(=O)O1,C=C1CC(C)(C)C(=O)O1.CCC=C1CC(C)(C)C(=O)O1,CC=C1CC(C)(C)C(=O)O1.CC=C1CC(C)(C)C(=O)O1 >> C=C1CC(C)(C)C(=O)O1.CCC=C1CC(C)(C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.CC=C(O)C[C@H](C)C(=O)O,CC(C)C(=O)O.CC=C(O)CC(CC(O)=CC)C(=O)O,CC=C(O)C[C@H](C)C(=O)O.CC=C(O)C[C@H](C)C(=O)O >> CC(C)C(=O)O.CC=C(O)CC(CC(O)=CC)C(=O)O,rule0126_1,No_Thermo,Enzymatic
C[C@H]1CC(=CCC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC2(OC1=O)OC2CC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC2(OC1=O)OC2CC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C[C@H]1CC(=CCO)OC1O.O=C=O,C[C@H]1CC(=CC(O)C(=O)O)OC1O,C[C@H]1CC(=CCO)OC1O.O=C=O >> C[C@H]1CC(=CC(O)C(=O)O)OC1O,rule0023_20,No_Thermo,Enzymatic
CC(C)=C1C[C@H](C)C(=O)O1.O,CC(CO)=C1C[C@H](C)C(O)O1,CC(C)=C1C[C@H](C)C(=O)O1.O >> CC(CO)=C1C[C@H](C)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O,C=C(O)CC(C)(C)C(=O)O,CC=C(O)C[C@H](C)C(=O)O >> C=C(O)CC(C)(C)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)C1C,C=C1OC(=O)[C@@H](C)C1CC,CC=C1OC(=O)[C@@H](C)C1C >> C=C1OC(=O)[C@@H](C)C1CC,rule0028_51,No_Thermo,Enzymatic
CC=C1C[C@H](C)C(=O)O1.O,CC(O)=C1C[C@H](C)C(O)O1,CC=C1C[C@H](C)C(=O)O1.O >> CC(O)=C1C[C@H](C)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC=C1CC(C)(C)C(=O)O1.CC=C1CC(C)(C)C(=O)O1,C=C1CC(C)(C)C(=O)O1.CC=C1OC(=O)C(C)(C)C1C,CC=C1CC(C)(C)C(=O)O1.CC=C1CC(C)(C)C(=O)O1 >> C=C1CC(C)(C)C(=O)O1.CC=C1OC(=O)C(C)(C)C1C,rule0126_2,No_Thermo,Enzymatic
C[C@H]1CC(=CCC(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@H]1CC(=CCC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C[C@H]1CC(=CCC(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> C[C@H]1CC(=CCC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,No_Thermo,Enzymatic
CC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)[C@@H](C)C1C,CC=C1C[C@H](CC)C(=O)O1 >> CC=C1OC(=O)[C@@H](C)C1C,rule0028_51,No_Thermo,Enzymatic
C#N.CC=C(O)C[C@H](C)C(=O)O,CC=C(O)C[C@H](C)C(O)(O)C#N,C#N.CC=C(O)C[C@H](C)C(=O)O >> CC=C(O)C[C@H](C)C(O)(O)C#N,rule0393_6,No_Thermo,Enzymatic
C[C@H]1CC(=CCO)OC1O,C=C1C[C@H](C)C(O)O1.C=O,C[C@H]1CC(=CCO)OC1O >> C=C1C[C@H](C)C(O)O1.C=O,rule0053_20,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.CC=C(O)C[C@H](C)C(=O)O,CC(C)C(=O)O.CC=C(O)CC=C(O)C[C@H](C)C(=O)O,CC=C(O)C[C@H](C)C(=O)O.CC=C(O)C[C@H](C)C(=O)O >> CC(C)C(=O)O.CC=C(O)CC=C(O)C[C@H](C)C(=O)O,rule0126_2,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H]1CC(=CCO)OC1O,CC(=O)OC1OC(=CCO)C[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H]1CC(=CCO)OC1O >> CC(=O)OC1OC(=CCO)C[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O,CCCC(O)=C(C)C(=O)O,CC=C(O)C[C@H](C)C(=O)O >> CCCC(O)=C(C)C(=O)O,rule0028_50,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=CC[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)C[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=CC[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CC(C(=O)O)=C1C[C@H](C)C(=O)O1,CC=C1C[C@H](C)C(=O)O1.O=C=O,CC(C(=O)O)=C1C[C@H](C)C(=O)O1 >> CC=C1C[C@H](C)C(=O)O1.O=C=O,rule0024_52,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1C[C@H](C)C(O)O1,CC(=O)OC1OC(=C(C)O)C[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1C[C@H](C)C(O)O1 >> CC(=O)OC1OC(=C(C)O)C[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C(O)C[C@H](C)C(=O)O,C=C(O)C[C@H](CC)C(=O)O,CC=C(O)C[C@H](C)C(=O)O >> C=C(O)C[C@H](CC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
