reactants,products,reactionString,ruleName,thermo,reactionType
CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1c[nH]c(C=C2OC(=O)CC2C)c1.Cc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> CCc1c[nH]c(C=C2OC(=O)CC2C)c1.Cc1c[nH]c(C=C2CCC(=O)O2)c1,rule0126_2,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CCc1cc[nH]c1C=C(O)CCC(=O)O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CCc1cc[nH]c1C=C(O)CCC(=O)O,rule0028_47,No_Thermo,Enzymatic
CCc1cc[nH]c1C=C1CCC(=O)O1,Cc1cc[nH]c1C=C1OC(=O)CC1C,CCc1cc[nH]c1C=C1CCC(=O)O1 >> Cc1cc[nH]c1C=C1OC(=O)CC1C,rule0028_51,No_Thermo,Enzymatic
O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0028_46,No_Thermo,Enzymatic
CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,Cc1cc[nH]c1C=C1C[C@H](CC(=O)O)C(=O)O1,CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> Cc1cc[nH]c1C=C1C[C@H](CC(=O)O)C(=O)O1,rule0028_47,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,CC(O)C1(O)CCC(=Cc2ccc[nH]2)O1,CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O >> CC(O)C1(O)CCC(=Cc2ccc[nH]2)O1,rule0028_50,No_Thermo,Enzymatic
CCC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc[nH]1,CC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc(C)[nH]1,CCC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc[nH]1 >> CC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc(C)[nH]1,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O.O,Cc1ccc(C=C2C[C@H](C(C)O)C(O)O2)[nH]1,CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O.O >> Cc1ccc(C=C2C[C@H](C(C)O)C(O)O2)[nH]1,rule0070_6,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC[C@H](C(O)O)C1OC1=Cc1ccc[nH]1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC[C@H](C(O)O)C1OC1=Cc1ccc[nH]1,rule0169_1,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C.O,CC(O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1C,CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C.O >> CC(O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1C,rule0070_6,No_Thermo,Enzymatic
O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO,OCC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO >> OCC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C,Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1C,CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C >> Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1C,rule0028_51,No_Thermo,Enzymatic
CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,CCC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O >> CCC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@H]1CC(=Cc2ccc[nH]2)OC1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0002_147,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO,*c1c(*)c(O)c(*)c(*)c1O.O=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO >> *c1c(*)c(O)c(*)c(*)c1O.O=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0467_8,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)C1CC(=O)OC1=Cc1ccc[nH]1,CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC(C)C1CC(=O)OC1=Cc1ccc[nH]1,rule0028_51,No_Thermo,Enzymatic
O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC2=Cc3ccc([nH]3)OC(O)CC[C@H]1C2,O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> O=C1OC2=Cc3ccc([nH]3)OC(O)CC[C@H]1C2,rule0169_1,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC[C@H]1CC(O)=Cc2[nH]ccc2OC1O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC[C@H]1CC(O)=Cc2[nH]ccc2OC1O,rule0169_1,No_Thermo,Enzymatic
CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O,CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=O)CC(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=O)CC(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34,No_Thermo,Enzymatic
CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1cc(C=C2CCC(=O)O2)[nH]c1C.Cc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> CCc1cc(C=C2CCC(=O)O2)[nH]c1C.Cc1c[nH]c(C=C2CCC(=O)O2)c1,rule0126_2,No_Thermo,Enzymatic
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO,C[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O=C1OC(=Cc2cc(CO)c[nH]2)C[C@@H]1CCO,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO >> C[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O=C1OC(=Cc2cc(CO)c[nH]2)C[C@@H]1CCO,rule0126_2,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,CC(O)c1cc[nH]c1C=C1CCC(O)O1,CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O >> CC(O)c1cc[nH]c1C=C1CCC(O)O1,rule0028_50,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC[C@@H](CC1=Cc2ccc([nH]2)O1)C(O)O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC[C@@H](CC1=Cc2ccc([nH]2)O1)C(O)O,rule0169_1,No_Thermo,Enzymatic
C#N.CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(O)(O)C#N,C#N.CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC[C@@H](CC(O)=Cc1ccc[nH]1)C(O)(O)C#N,rule0393_6,No_Thermo,Enzymatic
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO.O=C=O,O=C(O)C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCO.O=C=O >> O=C(O)C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0023_20,No_Thermo,Enzymatic
CC[C@]1(C)CC(=Cc2ccc[nH]2)OC1=O.O,C[C@@]1(CCO)CC(=Cc2ccc[nH]2)OC1O,CC[C@]1(C)CC(=Cc2ccc[nH]2)OC1=O.O >> C[C@@]1(CCO)CC(=Cc2ccc[nH]2)OC1O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
O.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)C(O)O,O.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)C(O)O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,OC(O)[C@H]1CCOC(=Cc2ccc[nH]2)C1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> OC(O)[C@H]1CCOC(=Cc2ccc[nH]2)C1,rule0169_1,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC[C@@H](Cc1cc[nH]c1C=CO)C(=O)O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC[C@@H](Cc1cc[nH]c1C=CO)C(=O)O,rule0028_47,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,O=C(O)CCCCC(O)=Cc1ccc[nH]1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> O=C(O)CCCCC(O)=Cc1ccc[nH]1,rule0028_47,No_Thermo,Enzymatic
CCc1ccc(C=C2CCC(=O)O2)[nH]1,CCc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1ccc(C=C2CCC(=O)O2)[nH]1 >> CCc1c[nH]c(C=C2CCC(=O)O2)c1,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,Cc1ccc(C=C(O)C[C@H](C)C(=O)O)[nH]1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> Cc1ccc(C=C(O)C[C@H](C)C(=O)O)[nH]1,rule0028_46,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CCCC(=C1CCC(=O)O1)c1ccc[nH]1,CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CCCC(=C1CCC(=O)O1)c1ccc[nH]1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O,Cc1ccc(C=C2CC(C)(C)C(=O)O2)[nH]1,CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O >> Cc1ccc(C=C2CC(C)(C)C(=O)O2)[nH]1,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC[C@H](C(=O)O)C(=C(C)O)c1ccc[nH]1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC[C@H](C(=O)O)C(=C(C)O)c1ccc[nH]1,rule0028_46,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@]1(C)CC(=Cc2ccc[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC[C@]1(C)CC(=Cc2ccc[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCc1ccc(C=C2CCC(=O)O2)[nH]1,Cc1cc(C)c(C=C2CCC(=O)O2)[nH]1,CCc1ccc(C=C2CCC(=O)O2)[nH]1 >> Cc1cc(C)c(C=C2CCC(=O)O2)[nH]1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2[nH]ccc2C)OC1=O,Cc1c[nH]c(C=C2C[C@H](C)C(=O)O2)c1C,CC[C@H]1CC(=Cc2[nH]ccc2C)OC1=O >> Cc1c[nH]c(C=C2C[C@H](C)C(=O)O2)c1C,rule0028_51,No_Thermo,Enzymatic
CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C(O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C(O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_170,No_Thermo,Enzymatic
O=C=O.OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O,O=C(O)C(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1O,O=C=O.OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O >> O=C(O)C(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0023_20,No_Thermo,Enzymatic
CCc1cc[nH]c1C=C1CCC(=O)O1.CCc1cc[nH]c1C=C1CCC(=O)O1,CCc1cc[nH]c1C=C1OC(=O)CC1C.Cc1cc[nH]c1C=C1CCC(=O)O1,CCc1cc[nH]c1C=C1CCC(=O)O1.CCc1cc[nH]c1C=C1CCC(=O)O1 >> CCc1cc[nH]c1C=C1OC(=O)CC1C.Cc1cc[nH]c1C=C1CCC(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(=C1CCC(=O)O1)c1ccc[nH]1,CCc1ccc(C=C2CCC(=O)O2)[nH]1,CCC(=C1CCC(=O)O1)c1ccc[nH]1 >> CCc1ccc(C=C2CCC(=O)O2)[nH]1,rule0028_51,No_Thermo,Enzymatic
CCC(=C1CCC(=O)O1)c1ccc[nH]1,CC(=C1OC(=O)CC1C)c1ccc[nH]1,CCC(=C1CCC(=O)O1)c1ccc[nH]1 >> CC(=C1OC(=O)CC1C)c1ccc[nH]1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)c2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1C[C@H](C(C)O)C(=O)O1)c1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=C(C)c2ccc[nH]2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1C[C@H](C(C)O)C(=O)O1)c1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,O=C(O)CCCCC(O)=Cc1ccc[nH]1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> O=C(O)CCCCC(O)=Cc1ccc[nH]1,rule0028_50,No_Thermo,Enzymatic
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CCCC(C(=O)O)C(O)=Cc1ccc[nH]1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CCCC(C(=O)O)C(O)=Cc1ccc[nH]1,rule0028_50,No_Thermo,Enzymatic
Cc1ccc(C=C2C[C@H](C)C(=O)O2)[nH]1.O,Cc1ccc(C=C(O)C[C@H](C)C(=O)O)[nH]1,Cc1ccc(C=C2C[C@H](C)C(=O)O2)[nH]1.O >> Cc1ccc(C=C(O)C[C@H](C)C(=O)O)[nH]1,rule0035_7,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)c2ccc[nH]2)OC1=O,CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=C(C)c2ccc[nH]2)OC1=O >> CCC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0028_51,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCC(O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCC(O)O,rule0003_173,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(O)C(=C1CCC(=O)O1)c1ccc[nH]1,CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC(O)C(=C1CCC(=O)O1)c1ccc[nH]1,rule0028_50,No_Thermo,Enzymatic
O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=C(C(=O)O)c2ccc[nH]2)OC1=O,O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC[C@H]1CC(=C(C(=O)O)c2ccc[nH]2)OC1=O,rule0028_50,No_Thermo,Enzymatic
CCc1cc[nH]c1C=C1CCC(=O)O1,Cc1c[nH]c(C=C2CCC(=O)O2)c1C,CCc1cc[nH]c1C=C1CCC(=O)O1 >> Cc1c[nH]c(C=C2CCC(=O)O2)c1C,rule0028_51,No_Thermo,Enzymatic
OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O.OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O,C[C@H]1CC(=Cc2ccc[nH]2)OC1O.OCC(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O,OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O.OCC[C@H]1CC(=Cc2ccc[nH]2)OC1O >> C[C@H]1CC(=Cc2ccc[nH]2)OC1O.OCC(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0126_2,No_Thermo,Enzymatic
CCc1c[nH]c(C=C2CCC(=O)O2)c1,CCC(=C1CCC(=O)O1)c1ccc[nH]1,CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> CCC(=C1CCC(=O)O1)c1ccc[nH]1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=Cc2cc(C)c[nH]2)OC1=O,Cc1c[nH]c(C=C2CC(C)(C)C(=O)O2)c1,CC[C@H]1CC(=Cc2cc(C)c[nH]2)OC1=O >> Cc1c[nH]c(C=C2CC(C)(C)C(=O)O2)c1,rule0028_51,No_Thermo,Enzymatic
CCc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1ccc(C=C2CCC(=O)O2)[nH]1,CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> CCc1ccc(C=C2CCC(=O)O2)[nH]1,rule0028_51,No_Thermo,Enzymatic
