reactants,products,reactionString,ruleName,thermo,reactionType
CO[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O,CO[C@H]1C(=O)OC2=CCCC(C(N)O)O[C@H]21,CO[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O >> CO[C@H]1C(=O)OC2=CCCC(C(N)O)O[C@H]21,rule0169_1,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@]1(C)O,CO[C@H]1C(=O)OC(=CCCC(N)=O)[C@]1(C)O,CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@]1(C)O >> CO[C@H]1C(=O)OC(=CCCC(N)=O)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(CC(N)=O)=C1OC(=O)[C@H](O)[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1OC,CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC(CC(N)=O)=C1OC(=O)[C@H](O)[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1OC,rule0001_88,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@]2(OC)O[C@H]12)C(N)O,CCC(CC(N)O)=C1OC(=O)[C@]2(OC)O[C@H]12,CC[C@H](C=C1OC(=O)[C@]2(OC)O[C@H]12)C(N)O >> CCC(CC(N)O)=C1OC(=O)[C@]2(OC)O[C@H]12,rule0028_51,No_Thermo,Enzymatic
CC[C@@](C)(C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@]1(C)O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CC[C@H](C=C1OC(=O)[C@H](OC)[C@@]1(C)O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)(CC)C(N)=O.O,CCC(C=C1OC(=O)[C@H](O)[C@@H]1O)(CC)C(N)=O.CO,CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)(CC)C(N)=O.O >> CCC(C=C1OC(=O)[C@H](O)[C@@H]1O)(CC)C(N)=O.CO,rule0007_203,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@]1(O)CC)C(N)=O,CCC(C)[C@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1OC,CC[C@H](C=C1OC(=O)[C@H](OC)[C@]1(O)CC)C(N)=O >> CCC(C)[C@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1OC,rule0028_51,No_Thermo,Enzymatic
CC[C@H](CC1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CCCCC1(C(N)=O)OC(=O)[C@H](OC)[C@@H]1O,CC[C@H](CC1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CCCCC1(C(N)=O)OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CCCC[C@]1(C(N)O)C=C2OC(=O)[C@H](OC)[C@@H]2O1,CCCC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CCCC[C@]1(C(N)O)C=C2OC(=O)[C@H](OC)[C@@H]2O1,rule0169_1,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CO[C@@H]1C(=C[C@@H](C)C(N)=O)OC(=O)[C@@H]1OC.C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O >> CO[C@@H]1C(=C[C@@H](C)C(N)=O)OC(=O)[C@@H]1OC.C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,rule0001_88,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](OCC(N)=O)[C@@H]1O,CCC1C=C2OC(=O)[C@H](OCC(N)O)[C@@H]2O1,CCCC=C1OC(=O)[C@H](OCC(N)=O)[C@@H]1O >> CCC1C=C2OC(=O)[C@H](OCC(N)O)[C@@H]2O1,rule0169_1,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC,CC[C@]1(C(O)NC)C=C2OC(=O)[C@H](OC)[C@@H]2O1,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC >> CC[C@]1(C(O)NC)C=C2OC(=O)[C@H](OC)[C@@H]2O1,rule0169_1,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)N,CCC(CC(N)N)=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)N >> CCC(CC(N)N)=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@]1(C)O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@]1(C)O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@]1(C)O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC[C@H](C=C1OC(=O)[C@H](O)[C@@]1(C)O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)(CC)C(N)=O,CCC(C=C1OC(=O)[C@]2(OC)O[C@H]12)(CC)C(N)O,CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)(CC)C(N)=O >> CCC(C=C1OC(=O)[C@]2(OC)O[C@H]12)(CC)C(N)O,rule0169_1,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O,CCCO[C@H]1C(=O)OC(=C(CC)CC(N)=O)[C@H]1O.CO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O >> CCCO[C@H]1C(=O)OC(=C(CC)CC(N)=O)[C@H]1O.CO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCO[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCO[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CCO[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O >> CCO[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@H]1O,CCO[C@H]1C(=O)OC(=C(C)CC(N)=O)[C@H]1O,CO[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@H]1O >> CCO[C@H]1C(=O)OC(=C(C)CC(N)=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@]1(C)O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@H](OC)[C@@]1(C)O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@]1(C)O)C(N)=O >> CCCC(C(N)=O)=C1OC(=O)[C@H](OC)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@](OC)([C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)[C@](OC)([C@@H](CC)C(N)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C1OC(=O)[C@](OC)([C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C1OC(=O)[C@](OC)([C@@H](CC)C(N)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_170,No_Thermo,Enzymatic
CCC(C)[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@@](C)(OC)[C@@H]1O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CCC[C@H](C=C1OC(=O)[C@@](C)(OC)[C@@H]1O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@@H]2OCO[C@H]12)C(N)O,CCCC(=C1OC(=O)[C@@H]2OCO[C@H]12)C(N)O,CC[C@H](C=C1OC(=O)[C@@H]2OCO[C@H]12)C(N)O >> CCCC(=C1OC(=O)[C@@H]2OCO[C@H]12)C(N)O,rule0028_50,No_Thermo,Enzymatic
CCC(=C1OC(=O)[C@H](OC)[C@@H]1O)[C@@H](CC)C(N)=O,CCC(=C1OC(=O)[C@@](C)(OC)[C@@H]1O)[C@@H](C)C(N)=O,CCC(=C1OC(=O)[C@H](OC)[C@@H]1O)[C@@H](CC)C(N)=O >> CCC(=C1OC(=O)[C@@](C)(OC)[C@@H]1O)[C@@H](C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@]2(OC)O[C@H]12)C(N)O,CCCC(N)(O)C=C1OC(=O)[C@]2(OC)O[C@H]12,CC[C@H](C=C1OC(=O)[C@]2(OC)O[C@H]12)C(N)O >> CCCC(N)(O)C=C1OC(=O)[C@]2(OC)O[C@H]12,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](OCC(N)=O)[C@@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC=C1OC(=O)[C@H](OCC(N)N)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](OCC(N)=O)[C@@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC=C1OC(=O)[C@H](OCC(N)N)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CCO[C@H]1C(=O)OC2=C[C@](C)(C(N)O)O[C@H]21,CCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O >> CCO[C@H]1C(=O)OC2=C[C@](C)(C(N)O)O[C@H]21,rule0169_1,No_Thermo,Enzymatic
CC[C@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1OC,CC=C1OC(=O)[C@H](OC)[C@]1(O)C(C)C(N)=O,CC[C@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1OC >> CC=C1OC(=O)[C@H](OC)[C@]1(O)C(C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCCC(C(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC(C(N)=O)=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.CO[C@H]1C(=O)OC(=C(C)C(N)=O)[C@H]1O,CCCC(C(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCCC(C(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O >> CCCC(C(N)=O)=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.CO[C@H]1C(=O)OC(=C(C)C(N)=O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OC)[C@]1(O)[C@@H](CC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@]1(O)[C@@H](CC)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](OC)[C@]1(O)[C@@H](CC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C1OC(=O)[C@H](O)[C@]1(O)[C@@H](CC)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CCCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O >> CCCO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](OCC(N)=O)[C@@H]1O,CCC(CC(N)=O)=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC(C)=C1OC(=O)[C@H](OCC(N)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CO[C@H]1C(=O)OC2=C[C@H](C(N)O)CCO[C@H]21,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CO[C@H]1C(=O)OC2=C[C@H](C(N)O)CCO[C@H]21,rule0169_1,No_Thermo,Enzymatic
CCCO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O.CCCO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,CCCO[C@H]1C(=O)OC(=CCC(N)=O)[C@@]1(O)CC.CO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,CCCO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O.CCCO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O >> CCCO[C@H]1C(=O)OC(=CCC(N)=O)[C@@]1(O)CC.CO[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OC)[C@]1(O)[C@@H](CC)C(N)=O,CC=C1OC(=O)[C@H](OC)[C@]1(O)[C@@H](C)C(N)=O,C=C1OC(=O)[C@H](OC)[C@]1(O)[C@@H](CC)C(N)=O >> CC=C1OC(=O)[C@H](OC)[C@]1(O)[C@@H](C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)N,CCC(N)(N)CC=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)N >> CCC(N)(N)CC=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@@H](C(=O)NC)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](O)[C@@H]1O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O >> CC[C@@H](C(=O)NC)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](O)[C@@H]1O,rule0123_6,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC,CNC(=O)C(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC >> CNC(=O)C(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C#N)C=C1OC(=O)[C@H](OC)[C@@H]1O.CC[C@@H](C#N)C=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@@H]1O.CC[C@@H](C#N)C=C1OC(=O)[C@H](OC)[C@@H]1OC,CC[C@@H](C#N)C=C1OC(=O)[C@H](OC)[C@@H]1O.CC[C@@H](C#N)C=C1OC(=O)[C@H](OC)[C@@H]1O >> CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@@H]1O.CC[C@@H](C#N)C=C1OC(=O)[C@H](OC)[C@@H]1OC,rule0001_88,No_Thermo,Enzymatic
CC[C@@](C)(C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CC[C@@H](CC=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CC[C@@H](CC=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
