reactants,products,reactionString,ruleName,thermo,reactionType
C=C(C)C[C@H]1C(=O)OC(=CCO)C1=O.C=C(C)C[C@H]1C(=O)OC(=CCO)C1=O,C=C(C)C[C@H]1C(=O)OC(=C)C1=O.CC(=CCO)C[C@H]1C(=O)OC(=CCO)C1=O,C=C(C)C[C@H]1C(=O)OC(=CCO)C1=O.C=C(C)C[C@H]1C(=O)OC(=CCO)C1=O >> C=C(C)C[C@H]1C(=O)OC(=C)C1=O.CC(=CCO)C[C@H]1C(=O)OC(=CCO)C1=O,rule0126_2,No_Thermo,Enzymatic
C=C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C[C@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C[C@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C(CO)C[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@H](CC(=C)C(O)CO)C1=O,C=C(CO)C[C@H]1C(=O)OC(=CCO)C1=O >> C=C1OC(=O)[C@H](CC(=C)C(O)CO)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CC(=C)C[C@H]1C(=O)OC(=CCO)C1=O.O,C=CC(=C)C[C@@H]1C(=O)C(=CC(O)O)OC1O,C=CC(=C)C[C@H]1C(=O)OC(=CCO)C1=O.O >> C=CC(=C)C[C@@H]1C(=O)C(=CC(O)O)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=CCO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C(O)[C@H]1C(=O)OC(=CCO)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C(O)[C@H]1C(=O)OC(=CCO)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=CCO,C=C(CCC(=O)O)C(=O)C(O)=CCO,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCO >> C=C(CCC(=O)O)C(=O)C(O)=CCO,rule0028_47,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)C(=CC(O)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C[C@@H]1C(=O)C(=CC(O)O)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)C(=CC(O)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C[C@@H]1C(=O)C(=CC(O)O)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@]1(CO)C(=O)OC(=C)C1=O.C=CC[C@]1(CO)C(=O)OC(=C)C1=O,C=C1OC(=O)[C@](C)(CO)C1=O.C=CC=CC[C@]1(CO)C(=O)OC(=C)C1=O,C=CC[C@]1(CO)C(=O)OC(=C)C1=O.C=CC[C@]1(CO)C(=O)OC(=C)C1=O >> C=C1OC(=O)[C@](C)(CO)C1=O.C=CC=CC[C@]1(CO)C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@]1(C=C)C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@]1(C=C)C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@]1(C=C)C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@]1(C=C)C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O.O,C=CC[C@H]1C(=O)OC(=C(O)C(O)C=C)C1O,C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O.O >> C=CC[C@H]1C(=O)OC(=C(O)C(O)C=C)C1O,rule0070_6,No_Thermo,Enzymatic
C=C[C@@]1(C)C(=O)OC(=CCO)C1=O.Cl,C=C[C@@]1(C)C(=O)OC(=CCCl)C1=O.O,C=C[C@@]1(C)C(=O)OC(=CCO)C1=O.Cl >> C=C[C@@]1(C)C(=O)OC(=CCCl)C1=O.O,rule0183_6,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O.O,C=CC[C@H]1C(=O)OC(=CC(O)C(=C)O)C1O,C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O.O >> C=CC[C@H]1C(=O)OC(=CC(O)C(=C)O)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC(C=C)[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C=C)[C@H]1C(=O)OC(=CCOC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C=C)[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C=C)[C@H]1C(=O)OC(=CCOC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=CCO)C(=O)[C@H]1CCCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1OC(=O)[C@H](CCCO)C1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=CCO)C(=O)[C@H]1CCCO >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1OC(=O)[C@H](CCCO)C1=O,rule0002_153,No_Thermo,Enzymatic
C=CC(CO)=C1OC(=O)[C@H](C)C1=O.O,C=C(O)C(CO)=C1OC(O)[C@H](C)C1=O,C=CC(CO)=C1OC(=O)[C@H](C)C1=O.O >> C=C(O)C(CO)=C1OC(O)[C@H](C)C1=O,rule0070_6,No_Thermo,Enzymatic
C=CC(CO)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(CO)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC(C)=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=C[C@@]1(C)C(=O)OC(=CCOC)C1=O,C=CC[C@H]1C(=O)OC(=CCOC)C1=O >> C=C[C@@]1(C)C(=O)OC(=CCOC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(C)[C@H]1C(=O)OC(=CCO)C1=O.O,C=CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O,C=CC(C)[C@H]1C(=O)OC(=CCO)C1=O.O >> C=CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC(=C)C[C@H]1C(=O)OC(=CCO)C1=O,C=CC(=C)C[C@]1(CO)C(=O)OC(=C)C1=O,C=CC(=C)C[C@H]1C(=O)OC(=CCO)C1=O >> C=CC(=C)C[C@]1(CO)C(=O)OC(=C)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H](C(=O)O)C(=O)C(O)=CC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC[C@@H](C(=O)O)C(=O)C(O)=CC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_112,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCCl)C1=O,C=C[C@@]1(C)C(=O)OC(=CCCl)C1=O,C=CC[C@H]1C(=O)OC(=CCCl)C1=O >> C=C[C@@]1(C)C(=O)OC(=CCCl)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@]1(CO)C(=O)OC(=CCO)C1=O,C=CC(O)C=C1OC(=O)[C@](C)(CO)C1=O,C=CC[C@]1(CO)C(=O)OC(=CCO)C1=O >> C=CC(O)C=C1OC(=O)[C@](C)(CO)C1=O,rule0028_51,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@H]1C(=O)OC(=CC(O)O)C1=O,*c1c(*)c(O)c(*)c(*)c1O.C=CC[C@H]1C(=O)OC(=CC(=O)O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@H]1C(=O)OC(=CC(O)O)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC[C@H]1C(=O)OC(=CC(=O)O)C1=O,rule0467_8,No_Thermo,Enzymatic
C=CCC(CO)=C1OC(=O)CC1=O.O,C=CCC(CO)C1(O)OC(=O)CC1=O,C=CCC(CO)=C1OC(=O)CC1=O.O >> C=CCC(CO)C1(O)OC(=O)CC1=O,rule0020_19,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)C(=C(O)CO)OC1O,O=C1C(=CO)OC(O)[C@@H]1CC=CCO,C=CC[C@@H]1C(=O)C(=C(O)CO)OC1O >> O=C1C(=CO)OC(O)[C@@H]1CC=CCO,rule0028_50,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)C(=CCO)OC1O,C=C(O)[C@]1(C)C(=O)C(=CCO)OC1O,C=C(O)C[C@@H]1C(=O)C(=CCO)OC1O >> C=C(O)[C@]1(C)C(=O)C(=CCO)OC1O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCCl)C1=O.O,C=CC(O)[C@@H]1C(=O)C(=CCCl)OC1O,C=CC[C@H]1C(=O)OC(=CCCl)C1=O.O >> C=CC(O)[C@@H]1C(=O)C(=CCCl)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCO)C1=O.C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(CO)CO)C1=O.C=CC[C@H]1C(=O)OC(=C)C1=O,C=CC[C@H]1C(=O)OC(=CCO)C1=O.C=CC[C@H]1C(=O)OC(=CCO)C1=O >> C=CC[C@H]1C(=O)OC(=C(CO)CO)C1=O.C=CC[C@H]1C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=C(CO)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(CO)C[C@H]1C(=O)OC(=CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(CO)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C(CO)C[C@H]1C(=O)OC(=CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O,C=CC[C@H]1C(=O)OC(=C(C=C)CO)C1=O,C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O >> C=CC[C@H]1C(=O)OC(=C(C=C)CO)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(=O)CC1=O,C=CCC(CO)=C1OC(=O)CC1=O,C=CCC(O)C=C1OC(=O)CC1=O >> C=CCC(CO)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@]1(C=C)C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C[C@@]1(CC(=C)C)C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@]1(C=C)C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C[C@@]1(CC(=C)C)C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=C(C)CO)C1=O,C=CC[C@H]1C(=O)OC(=CC)C1=O.C=O,C=CC[C@H]1C(=O)OC(=C(C)CO)C1=O >> C=CC[C@H]1C(=O)OC(=CC)C1=O.C=O,rule0053_20,No_Thermo,Enzymatic
C=CCC(CO)=C1OC(=O)CC1=O.O,C=C(O)CC(CO)=C1OC(=O)CC1O,C=CCC(CO)=C1OC(=O)CC1=O.O >> C=C(O)CC(CO)=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(O)O)C1O,C=C(C[C@H]1C(=O)OC(=C)C1O)C(O)O,C=CC[C@H]1C(=O)OC(=CC(O)O)C1O >> C=C(C[C@H]1C(=O)OC(=C)C1O)C(O)O,rule0028_50,No_Thermo,Enzymatic
O=C1OC(=CCO)C(=O)[C@H]1CC=CCO,C=C(CO)C[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCO)C(=O)[C@H]1CC=CCO >> C=C(CO)C[C@H]1C(=O)OC(=CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(CO)[C@H]1C(=O)OC(=CCO)C1=O,*c1c(*)c(O)c(*)c(*)c1O.C=CC(CO)[C@H]1C(=O)OC(=CC=O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(CO)[C@H]1C(=O)OC(=CCO)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC(CO)[C@H]1C(=O)OC(=CC=O)C1=O,rule0467_8,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=CCO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(O)C[C@H]1C(=O)OC(=CC(C)O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(O)C[C@H]1C(=O)OC(=CCO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(O)C[C@H]1C(=O)OC(=CC(C)O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC(C)[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)[C@H]1C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(=O)O)C1=O,C=CC[C@H]1C(=O)OC(=C2OC2O)C1=O,C=CC[C@H]1C(=O)OC(=CC(=O)O)C1=O >> C=CC[C@H]1C(=O)OC(=C2OC2O)C1=O,rule0169_1,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O.O,C=CC[C@@H]1C(=O)C(=CC(O)(O)C=C)OC1O,C=CC[C@H]1C(=O)OC(=CC(O)C=C)C1=O.O >> C=CC[C@@H]1C(=O)C(=CC(O)(O)C=C)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCO)C1=O.O,C=C(O)C[C@@H]1C(=O)C(=CCO)OC1O,C=CC[C@H]1C(=O)OC(=CCO)C1=O.O >> C=C(O)C[C@@H]1C(=O)C(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=CCO,C=CC[C@@H](C(=O)O)C(O)C1=C(CO)O1,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCO >> C=CC[C@@H](C(=O)O)C(O)C1=C(CO)O1,rule0169_1,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(C)O)C1=O,CC=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)O)C1=O >> CC=CC[C@H]1C(=O)OC(=CCO)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(CO)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(CO)C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(CO)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(CO)C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CC(O)CO)C1=O,C=CC[C@]1(C(O)CO)C(=O)OC(=C)C1=O,C=CC[C@H]1C(=O)OC(=CC(O)CO)C1=O >> C=CC[C@]1(C(O)CO)C(=O)OC(=C)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=C(CO)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(CO)COC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(CO)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=C(CO)COC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](CC=CCO)C1=O.O,C=C(O)C(=O)[C@@H](CC=CCO)C(=O)O,C=C1OC(=O)[C@H](CC=CCO)C1=O.O >> C=C(O)C(=O)[C@@H](CC=CCO)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C=C(C)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(C)C(O)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(C)C(O)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
