reactants,products,reactionString,ruleName,thermo,reactionType
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=CC(O)C1(O)CC(=O)OC1=Cc1ccc[nH]1,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=CC(O)C1(O)CC(=O)OC1=Cc1ccc[nH]1,rule0028_50,No_Thermo,Enzymatic
C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)Cc1ccc(C=C2OC(=O)CC2=O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)Cc1ccc(C=C2OC(=O)CC2=O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2ccc[nH]2)C(=O)[C@@H]1CCCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2ccc[nH]2)C(=O)[C@@H]1CCCO >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0002_152,No_Thermo,Enzymatic
C=CCc1c[nH]c(C=C2OC(=O)CC2=O)c1.O,O=C1CC(=O)C(=Cc2cc(CCCO)c[nH]2)O1,C=CCc1c[nH]c(C=C2OC(=O)CC2=O)c1.O >> O=C1CC(=O)C(=Cc2cc(CCCO)c[nH]2)O1,rule0020_19,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CC[C@]1(C(=O)O)OC(=Cc2ccc[nH]2)C1O,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CC[C@]1(C(=O)O)OC(=Cc2ccc[nH]2)C1O,rule0169_1,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CCC(=C(O)C(=O)CC(=O)O)c1ccc[nH]1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CCC(=C(O)C(=O)CC(=O)O)c1ccc[nH]1,rule0028_47,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=C[C@]1(CO)C(=O)OC(=Cc2ccc[nH]2)C1O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=C[C@]1(CO)C(=O)OC(=Cc2ccc[nH]2)C1O,rule0028_51,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,C=C(O)[C@@]1(C)C(=O)C(=Cc2ccc[nH]2)OC1O,C=C(O)C[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O >> C=C(O)[C@@]1(C)C(=O)C(=Cc2ccc[nH]2)OC1O,rule0028_50,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=Cc1ccc(C=C2OC(=O)[C@@H](CO)C2O)[nH]1,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=Cc1ccc(C=C2OC(=O)[C@@H](CO)C2O)[nH]1,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=C1C[C@@H](C(=O)C(O)=Cc2ccc[nH]2)C1=O.O,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=C1C[C@@H](C(=O)C(O)=Cc2ccc[nH]2)C1=O.O,rule0245_1,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=C(CCC(=O)C(O)=Cc1ccc[nH]1)C(=O)O,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=C(CCC(=O)C(O)=Cc1ccc[nH]1)C(=O)O,rule0028_50,No_Thermo,Enzymatic
C=CCc1cc[nH]c1C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)Cc1cc[nH]c1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCc1cc[nH]c1C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)Cc1cc[nH]c1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCc1c[nH]c(C=C2OC(=O)CC2=O)c1.O,C=CC(O)c1c[nH]c(C=C2OC(O)CC2=O)c1,C=CCc1c[nH]c(C=C2OC(=O)CC2=O)c1.O >> C=CC(O)c1c[nH]c(C=C2OC(O)CC2=O)c1,rule0070_6,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=C.O=C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=C.O=C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,rule0053_20,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CC[C@@H]1C(=O)Oc2c[nH]c(c2)C=C(O)C1O,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CC[C@@H]1C(=O)Oc2c[nH]c(c2)C=C(O)C1O,rule0169_1,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,C=C(O)C(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O >> C=C(O)C(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.O,C=CC[C@@](O)(C(=O)O)C(O)C(O)=Cc1ccc[nH]1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.O >> C=CC[C@@](O)(C(=O)O)C(O)C(O)=Cc1ccc[nH]1,rule0070_6,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=C=O.C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=C=O.C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,rule0053_20,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C(=Cc2ccc[nH]2)OC(O)[C@H]1CC1(O)CO1,C=C(O)C[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C(=Cc2ccc[nH]2)OC(O)[C@H]1CC1(O)CO1,rule0077_4,No_Thermo,Enzymatic
C=C[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)C1=O.O,C=C[C@](C)(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=C[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)C1=O.O >> C=C[C@](C)(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,rule0035_7,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=C(O)c1ccc(C=C2OC(=O)[C@@H](C)C2O)[nH]1,C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=C(O)c1ccc(C=C2OC(=O)[C@@H](C)C2O)[nH]1,rule0028_50,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C=C(O)CC(=C1OC(=O)CC1=O)c1ccc[nH]1,C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O >> C=C(O)CC(=C1OC(=O)CC1=O)c1ccc[nH]1,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CCCC(=O)C(O)=Cc1ccc[nH]1.O=C=O,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CCCC(=O)C(O)=Cc1ccc[nH]1.O=C=O,rule0024_38,No_Thermo,Enzymatic
C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1,C=CC1C(=O)OC(=Cc2ccc(C)[nH]2)C1=O,C=CCc1ccc(C=C2OC(=O)CC2=O)[nH]1 >> C=CC1C(=O)OC(=Cc2ccc(C)[nH]2)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.O,C=CCCC(=O)O.O=C(O)C(O)=Cc1ccc[nH]1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.O >> C=CCCC(=O)O.O=C(O)C(O)=Cc1ccc[nH]1,rule0085_2,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=CC(O)c1c[nH]c(C=C2OC(=O)CC2O)c1,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=CC(O)c1c[nH]c(C=C2OC(=O)CC2O)c1,rule0028_50,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1,C=C(C)C(=C1OC(=O)CC1=O)c1ccc[nH]1,C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1 >> C=C(C)C(=C1OC(=O)CC1=O)c1ccc[nH]1,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CCCC(=O)C(O)=Cc1cc(C(=O)O)c[nH]1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CCCC(=O)C(O)=Cc1cc(C(=O)O)c[nH]1,rule0028_50,No_Thermo,Enzymatic
C=Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1=O.O,C=Cc1cc[nH]c1C=C(O)C(=O)[C@H](C)C(=O)O,C=Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1=O.O >> C=Cc1cc[nH]c1C=C(O)C(=O)[C@H](C)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C=CC(=C1OC(=O)[C@@H](C)C1=O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(=C(c2ccc[nH]2)C2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C1OC(=O)[C@@H](C)C1=O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC(=C(c2ccc[nH]2)C2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,C=Cc1ccc(C=C2OC(O)[C@@H](CO)C2=O)[nH]1,C=CC(O)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O >> C=Cc1ccc(C=C2OC(O)[C@@H](CO)C2=O)[nH]1,rule0028_51,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,C=CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O >> C=CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,rule0071_5,No_Thermo,Enzymatic
C=CCc1cc[nH]c1C=C1OC(=O)CC1=O.O,C=C(O)Cc1cc[nH]c1C=C1OC(O)CC1=O,C=CCc1cc[nH]c1C=C1OC(=O)CC1=O.O >> C=C(O)Cc1cc[nH]c1C=C1OC(O)CC1=O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CC[C@H](C(=O)O)C(O)C1=C(c2ccc[nH]2)O1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=CC[C@H](C(=O)O)C(O)C1=C(c2ccc[nH]2)O1,rule0169_1,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=C(CCC(=O)O)C(=O)C(O)=Cc1ccc[nH]1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1 >> C=C(CCC(=O)O)C(=O)C(O)=Cc1ccc[nH]1,rule0028_47,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1,C=Cc1c[nH]c(C(C)=C2OC(=O)CC2=O)c1,C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1 >> C=Cc1c[nH]c(C(C)=C2OC(=O)CC2=O)c1,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,No_Thermo,Enzymatic
O=C1OC(=Cc2ccc[nH]2)C(=O)[C@@H]1CCCO,CC[C@@]1(CO)C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(=O)[C@@H]1CCCO >> CC[C@@]1(CO)C(=O)OC(=Cc2ccc[nH]2)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1.O,C=C(O)CC(=C1OC(O)CC1=O)c1ccc[nH]1,C=CCC(=C1OC(=O)CC1=O)c1ccc[nH]1.O >> C=C(O)CC(=C1OC(O)CC1=O)c1ccc[nH]1,rule0070_6,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O,C=C(O)C(O)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,C=CC(O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O.O >> C=C(O)C(O)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,No_Thermo,Enzymatic
