reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_49,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@H](CNC)C(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C[C@H](CNC)C(=O)O)[C@@H]1O,rule0449_1,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@H]1O)CNC(=O)O.CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@H](C=C1OC(=O)[C@H](CC)[C@H]1O)CNC(=O)O.CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C=O)C=C1OC(=O)[C@H](CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C=O)C=C1OC(=O)[C@H](CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,C[C@H]1C(=O)OC(=CC(C)(C)CN)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O >> C[C@H]1C(=O)OC(=CC(C)(C)CN)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C[C@H](CN)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=C[C@H](CN)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@](N)(O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@](N)(O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O.CC[C@]1(C)C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O.CC[C@]1(C)C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.C[C@H](N)C(N)=O,C[C@H](N)C[C@H](N)C(N)=O.NC=O,C[C@H](N)C(N)=O.C[C@H](N)C(N)=O >> C[C@H](N)C[C@H](N)C(N)=O.NC=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O >> CC(C)[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.N.OO,C[C@H](N)C(N)O.O.O=O,C[C@H](N)C(=O)O.N.OO >> C[C@H](N)C(N)O.O.O=O,rule0091_14,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)[C@@H](N)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)[C@@H](N)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.O,C[C@H](N)C(=O)O.N,C[C@H](N)C(N)=O.O >> C[C@H](N)C(=O)O.N,rule0056_14,No_Thermo,Enzymatic
CCN.N.O=C=O,CCNC(N)=O.O,CCN.N.O=C=O >> CCNC(N)=O.O,rule0207_7,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C[C@@](C)(O)CN)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=C[C@@](C)(O)CN)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.O=C=O,CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.O=C=O >> CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)[C@@H]1O,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCN)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(C)N)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCCN)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(C)N)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O >> CCC[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@H]1O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1OC(=O)[C@H](CC)[C@H]1O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O,CC(=O)N[C@@H](C)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O >> CC(=O)N[C@@H](C)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_07,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)(C)CN)[C@@H]1O.CC[C@H]1C(=O)OC(=CCCN)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O >> CC[C@H]1C(=O)OC(=CC(C)(C)CN)[C@@H]1O.CC[C@H]1C(=O)OC(=CCCN)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.O,CC[C@H]1C(O)OC(=C[C@@](C)(O)CN)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.O >> CC[C@H]1C(O)OC(=C[C@@](C)(O)CN)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.O=C=O,CC(N)(C(=O)O)C(=O)O,C[C@H](N)C(=O)O.O=C=O >> CC(N)(C(=O)O)C(=O)O,rule0023_16,No_Thermo,Enzymatic
C[C@H](N)C(=O)O,NCCC(=O)O,C[C@H](N)C(=O)O >> NCCC(=O)O,rule0028_50,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,C=C1OC(=O)[C@H](CC)[C@@]1(O)[C@@H](C)CN,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O >> C=C1OC(=O)[C@H](CC)[C@@]1(O)[C@@H](C)CN,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCC(C)=O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCC(C)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC1OC(O)NC[C@H](C)C=C2OC(=O)[C@H]1[C@H]2O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC1OC(O)NC[C@H](C)C=C2OC(=O)[C@H]1[C@H]2O,rule0169_1,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)C=O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(C)C=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)[C@@H](C)CNC(=O)O)[C@@H]1O.C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)[C@@H](C)CNC(=O)O)[C@@H]1O.C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)OC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](N)OC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@]12OC(O)NC[C@H](C)C=C(OC1=O)[C@@H]2O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@]12OC(O)NC[C@H](C)C=C(OC1=O)[C@@H]2O,rule0169_1,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CCC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@]1(O)CC(=O)OC1=C[C@@H](C)CNC(=O)O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@]1(O)CC(=O)OC1=C[C@@H](C)CNC(=O)O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,CC[C@]1(C)C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.C[C@@H](C=O)C=C1OC(=O)[C@H](C)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O >> CC[C@]1(C)C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.C[C@@H](C=O)C=C1OC(=O)[C@H](C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.O,C[C@](N)(O)C(N)O,C[C@H](N)C(N)=O.O >> C[C@](N)(O)C(N)O,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC(C)[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O,N[C@H]1COP(=O)(O)OC1O,C[C@H](N)C(=O)OP(=O)(O)O >> N[C@H]1COP(=O)(O)OC1O,rule0169_1,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,CCC(N)C=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O >> CCC(N)C=C1OC(=O)[C@H](CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCC(C)NC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCC(C)NC(=O)O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.O,CC[C@H]1C(O)OC(=C(O)[C@@H](C)C=O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O.O >> CC[C@H]1C(O)OC(=C(O)[C@@H](C)C=O)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O,CC(=O)OC(=O)[C@H](C)N.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O >> CC(=O)OC(=O)[C@H](C)N.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)[C@@H](C)CN)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)[C@@H](C)CN)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0167_2,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@]1(O)C=O,CC[C@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O >> CCC=C1OC(=O)[C@H](CC)[C@@]1(O)C=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,CCC[C@H](C=C1OC(=O)C[C@H]1O)CN,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O >> CCC[C@H](C=C1OC(=O)C[C@H]1O)CN,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H](N)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
C[C@H](N)C(N)=O,C[C@@H]1NC1=O.N,C[C@H](N)C(N)=O >> C[C@@H]1NC1=O.N,rule0803_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C[C@H](N)C(=O)[C@](C)(N)C(=O)O.O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C[C@H](N)C(=O)[C@](C)(N)C(=O)O.O,rule0084_14,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.O,CC[C@H]1C(O)OC(=C(O)[C@@H](C)CN)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O.O >> CC[C@H]1C(O)OC(=C(O)[C@@H](C)CN)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCN.O=C=O,CC(N)C(=O)O,CCN.O=C=O >> CC(N)C(=O)O,rule0023_20,No_Thermo,Enzymatic
