reactants,products,reactionString,ruleName,thermo,reactionType
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.O,CC(=O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.O >> CC(=O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,rule0007_198,No_Thermo,Enzymatic
C#N.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC(C)(O)C#N)cs1,C#N.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC(C)(O)C#N)cs1,rule0393_9,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=CO)c([C@@H](O)[C@@H](O)C(=O)O)s1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=CO)c([C@@H](O)[C@@H](O)C(=O)O)s1,rule0028_49,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,COC(=O)[C@H](O)[C@H](O)C(O)=Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> COC(=O)[C@H](O)[C@H](O)C(O)=Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C=O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C=O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@]2(O)OC2O)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@@H](O)[C@@]2(O)OC2O)cs1,rule0191_1,No_Thermo,Enzymatic
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CCc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> CCc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,rule0028_51,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)CO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)[C@@H](O)[C@@H](O)CO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C=O)cs1.O=C(O)[C@H](O)CO,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C=O)cs1.O=C(O)[C@H](O)CO,rule0053_20,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.Cl,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)Cl)cs1.O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.Cl >> Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)Cl)cs1.O,rule0183_6,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,Cc1nc(C2=C3OC(=O)[C@H](O2)[C@@H]3OC(C)O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> Cc1nc(C2=C3OC(=O)[C@H](O2)[C@@H]3OC(C)O)cs1,rule0169_1,No_Thermo,Enzymatic
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(=O)O[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1O.Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> CC(=O)O[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1O.Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,rule0126_2,No_Thermo,Enzymatic
C#N.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,Cc1nc(C=C2OC(=O)[C@H](OC(C)(O)C#N)[C@@H]2O)cs1,C#N.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> Cc1nc(C=C2OC(=O)[C@H](OC(C)(O)C#N)[C@@H]2O)cs1,rule0393_9,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,CO[C@H](C(O)=Cc1csc(C)n1)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> CO[C@H](C(O)=Cc1csc(C)n1)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C2O[C@@](O)(C(O)O)[C@@H]2O)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C2O[C@@](O)(C(O)O)[C@@H]2O)cs1,rule0169_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C(O)[C@H]2O[C@@]2(O)C(O)O)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@H]2O[C@@]2(O)C(O)O)cs1,rule0169_1,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=C(C)c2csc(C)n2)OC(=O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC=O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> CC(=O)O[C@@H]1C(=C(C)c2csc(C)n2)OC(=O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC=O)cs1,rule0126_2,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.N.OO,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(N)O)cs1.O.O=O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.N.OO >> Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(N)O)cs1.O.O=O,rule0091_12,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C(O)C=O)cs1.O=C(O)CO,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C(O)C=O)cs1.O=C(O)CO,rule0053_14,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,CCc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC(C)=O)cs1.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC=O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> CCc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC(C)=O)cs1.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC=O)cs1,rule0126_2,No_Thermo,Enzymatic
CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,rule0001_88,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.O=C=O,Cc1nc(C=C(O)[C@@H](O)C=O)cs1.O=C(O)C(=O)O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.O=C=O >> Cc1nc(C=C(O)[C@@H](O)C=O)cs1.O=C(O)C(=O)O,rule0274_3,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,rule0010_65,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=CO)c([C@@H](O)[C@@H](O)C(=O)O)s1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=CO)c([C@@H](O)[C@@H](O)C(=O)O)s1,rule0028_47,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@@H]3O[C@]23OC(C)O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> Cc1nc(C=C2OC(=O)[C@@H]3O[C@]23OC(C)O)cs1,rule0169_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.N,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C#N)cs1.O.O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.N >> Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C#N)cs1.O.O,rule0242_3,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@@](C)(O)[C@@H]2OC=O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> Cc1nc(C=C2OC(=O)[C@@](C)(O)[C@@H]2OC=O)cs1,rule0028_51,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,rule0061_4,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.N.OO,Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC(C)N)cs1.O.O=O,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.N.OO >> Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC(C)N)cs1.O.O=O,rule0091_14,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc2cc([C@@H](O)[C@@H](O)C(O)O)oc2s1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc2cc([C@@H](O)[C@@H](O)C(O)O)oc2s1,rule0169_1,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,CC(=O)O[C@@]1(C)C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC=O)cs1,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> CC(=O)O[C@@]1(C)C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2OC=O)cs1,rule0126_2,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,CC(O)O[C@@H]1C2=Cc3csc(n3)CO[C@H]1C(=O)O2,CC(=O)O[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> CC(O)O[C@@H]1C2=Cc3csc(n3)CO[C@H]1C(=O)O2,rule0169_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C(C(=O)O)=C(O)[C@@H](O)CO)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C(C(=O)O)=C(O)[C@@H](O)CO)cs1,rule0028_50,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C2OC(O)(O)[C@H](O)[C@@H]2O)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C2OC(O)(O)[C@H](O)[C@@H]2O)cs1,rule0063_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.Cl,Cc1nc(C=C(Cl)[C@@H](O)[C@@H](O)C(=O)O)cs1.O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.Cl >> Cc1nc(C=C(Cl)[C@@H](O)[C@@H](O)C(=O)O)cs1.O,rule0183_6,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)C[C@@H](O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)C[C@@H](O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)C[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> Cc1nc(C=C(O)C[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CC(=O)O[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O.Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O >> CC(=O)O[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O.Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,rule0126_2,No_Thermo,Enzymatic
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C2OC(=O)[C@H](OC(C)N)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C2OC(=O)[C@H](OC(C)N)[C@@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,O=C(O)[C@H](O)[C@H](O)Cc1nc(C=CO)cs1,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> O=C(O)[C@H](O)[C@H](O)Cc1nc(C=CO)cs1,rule0028_47,No_Thermo,Enzymatic
Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc2c(s1)OC(O)[C@H](O)[C@H](O)C(O)=C2,Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc2c(s1)OC(O)[C@H](O)[C@H](O)C(O)=C2,rule0169_1,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1 >> CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
