reactants,products,reactionString,ruleName,thermo,reactionType
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN,CCC=C1OC(=O)[C@@](O)(CCNC(=O)CN)[C@H]1O,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN >> CCC=C1OC(=O)[C@@](O)(CCNC(=O)CN)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CNC(=O)CN,CC(CCNC(=O)C(C)N)=C1OC(=O)[C@@H](O)[C@H]1O,CC(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CNC(=O)CN >> CC(CCNC(=O)C(C)N)=C1OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,CC(=O)NC([C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(CN)NC=O,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CC(=O)NC([C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(CN)NC=O,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN.C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN,CC(N)C(=O)NC[C@H](C)C=C1OC(=O)[C@](C)(O)[C@H]1O.C[C@]1(O)C(=O)OC(=CCCNC(=O)CN)[C@@H]1O,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN.C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN >> CC(N)C(=O)NC[C@H](C)C=C1OC(=O)[C@](C)(O)[C@H]1O.C[C@]1(O)C(=O)OC(=CCCNC(=O)CN)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)[C@@H](N)CC,CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)[C@@H](N)CC,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@H]2OC[C@H](N)C(O)NC[C@@]12O,CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)[C@H](C)N >> CCC=C1OC(=O)[C@H]2OC[C@H](N)C(O)NC[C@@]12O,rule0169_1,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)[C@H]1O)C(C)NC(=O)[C@H](C)N,CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N >> CC(=C1OC(=O)[C@@H](O)[C@H]1O)C(C)NC(=O)[C@H](C)N,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(=O)[C@H](C)N.N.OO,C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(N)[C@H](C)N.O.O=O,C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(=O)[C@H](C)N.N.OO >> C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(N)[C@H](C)N.O.O=O,rule0091_14,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O)[C@H]2O1,C[C@]1(CNC(O)CCN)C=C2OC(=O)[C@@H](O)[C@H]2O1,C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O)[C@H]2O1 >> C[C@]1(CNC(O)CCN)C=C2OC(=O)[C@@H](O)[C@H]2O1,rule0028_50,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN,C[C@]1(O)C(=O)OC2=C[C@H](CNC(O)CN)CO[C@@H]21,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN >> C[C@]1(O)C(=O)OC2=C[C@H](CNC(O)CN)CO[C@@H]21,rule0169_1,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O1)[C@H]2O.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O1)[C@H]2O,C[C@@H](CNC(O)CN)C1=C2OC(=O)[C@@H](O1)[C@H]2O.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@](C)(O1)[C@H]2O,C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O1)[C@H]2O.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O1)[C@H]2O >> C[C@@H](CNC(O)CN)C1=C2OC(=O)[C@@H](O1)[C@H]2O.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@](C)(O1)[C@H]2O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O,CCN.C[C@]1(CNC=O)C=C2OC(=O)[C@@H](O1)[C@H]2O,C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O >> CCN.C[C@]1(CNC=O)C=C2OC(=O)[C@@H](O1)[C@H]2O,rule0053_20,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN.C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN,C=C1OC(=O)[C@@H](O)[C@H]1O.C[C@@H](CN)C(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CN,C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN.C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN >> C=C1OC(=O)[C@@H](O)[C@H]1O.C[C@@H](CN)C(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CN,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@H](O)[C@]12OC[C@H](N)C(O)NC[C@@H]2C,C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N >> C=C1OC(=O)[C@@H](O)[C@]12OC[C@H](N)C(O)NC[C@@H]2C,rule0169_1,No_Thermo,Enzymatic
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O.C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O,CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](O)[C@]1(C)O.C[C@@]1(O)C(=CCCNC(=O)CN)OC(=O)[C@H]1O,C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O.C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O >> CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](O)[C@]1(C)O.C[C@@]1(O)C(=CCCNC(=O)CN)OC(=O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)[C@H](C)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](N)C(N)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)[C@H](C)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](N)C(N)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@](O)([C@H](C)N)[C@]1(C)O)CNC=O,C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(=O)[C@H](C)N >> C[C@H](C=C1OC(=O)[C@@](O)([C@H](C)N)[C@]1(C)O)CNC=O,rule0028_51,No_Thermo,Enzymatic
C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](O)[C@H]1O,C[C@H]1CNC(O)[C@@](C)(N)O[C@@H]2C(=O)OC(C1)[C@@H]2O,C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](O)[C@H]1O >> C[C@H]1CNC(O)[C@@](C)(N)O[C@@H]2C(=O)OC(C1)[C@@H]2O,rule0169_1,No_Thermo,Enzymatic
CC(CC=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N,C[C@H](N)C(O)NC1CC=C2OC(=O)[C@@H](OC1)[C@H]2O,CC(CC=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N >> C[C@H](N)C(O)NC1CC=C2OC(=O)[C@@H](OC1)[C@H]2O,rule0169_1,No_Thermo,Enzymatic
C[C@H](N)C(=O)NCC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O,CC(C)CNC(=O)[C@@](C)(N)C=C1OC(=O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)NCC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CC(C)CNC(=O)[C@@](C)(N)C=C1OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,CNC(=O)[C@@H](N)CC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O.CNC(=O)[C@@H](N)CCC=C1OC(=O)[C@@H](O)[C@H]1O,CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CNC(=O)[C@@H](N)CC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O.CNC(=O)[C@@H](N)CCC=C1OC(=O)[C@@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.O,NC(O)[C@@H](N)CO,C[C@H](N)C(N)=O.O >> NC(O)[C@@H](N)CO,rule0070_6,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN,C=C1OC(=O)[C@](C)(O)[C@@]1(O)[C@@H](C)CNC(=O)CN,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN >> C=C1OC(=O)[C@](C)(O)[C@@]1(O)[C@@H](C)CNC(=O)CN,rule0028_51,No_Thermo,Enzymatic
CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,CC(NC(=O)CCN)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CC(NC(=O)CCN)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)[C@@H](O)[C@H]2OC1,C[C@H](N)[C@]1(O)C(=O)OC2=C[C@H](CNCO)CO[C@@H]21,C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)[C@@H](O)[C@H]2OC1 >> C[C@H](N)[C@]1(O)C(=O)OC2=C[C@H](CNCO)CO[C@@H]21,rule0028_51,No_Thermo,Enzymatic
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CNC(=O)[C@@H](N)C[C@H](C)CC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CNC(=O)[C@@H](N)C[C@H](C)CC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@]2(CO2)[C@H]1O)CNC(O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)[C@H](C)N >> C[C@H](C=C1OC(=O)[C@@]2(CO2)[C@H]1O)CNC(O)[C@H](C)N,rule0169_1,No_Thermo,Enzymatic
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(N)C(=O)NC(C)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(N)C(=O)NC(C)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CN[C@@H](C)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CN[C@@H](C)C(N)=O.C[C@@H](C=O)C=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CN[C@@H](C)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CN[C@@H](C)C(N)=O.C[C@@H](C=O)C=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0157_2,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](N)C(=O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@H](N)C(=O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_152,No_Thermo,Enzymatic
C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](O)[C@H]1O,CCCC1(CNC(=O)[C@H](C)N)OC(=O)[C@@H](O)[C@H]1O,C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](O)[C@H]1O >> CCCC1(CNC(=O)[C@H](C)N)OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C(N)NC[C@H](C)C(O)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](N)C(N)NC[C@H](C)C(O)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](N)C(O)NC1O[C@H]2C(=C[C@H]1C)OC(=O)[C@H]2O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@H](N)C(O)N(C)C1O[C@H]2C(=C[C@H]1C)OC(=O)[C@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(O)NC1O[C@H]2C(=C[C@H]1C)OC(=O)[C@H]2O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[C@H](N)C(O)N(C)C1O[C@H]2C(=C[C@H]1C)OC(=O)[C@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O,C[C@@H]1N=C2OC(=CCCNC1=O)[C@@](C)(O)[C@@H]2O.O,C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O >> C[C@@H]1N=C2OC(=CCCNC1=O)[C@@](C)(O)[C@@H]2O.O,rule0146_1,No_Thermo,Enzymatic
C[C@@H](C=O)C=C1OC(=O)[C@@H](O)[C@H]1O,C[C@@H](CO)C1=C2OC(=O)[C@@H](O1)[C@H]2O,C[C@@H](C=O)C=C1OC(=O)[C@@H](O)[C@H]1O >> C[C@@H](CO)C1=C2OC(=O)[C@@H](O1)[C@H]2O,rule0169_1,No_Thermo,Enzymatic
C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=CO,C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O >> C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=CO,rule0049_23,No_Thermo,Enzymatic
C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)(NC=O)[C@H](C)N,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)(NC=O)[C@H](C)N,rule0028_51,No_Thermo,Enzymatic
CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@H]1O,CC[C@@H]1[NH+]=C1NCCC=C1OC(=O)[C@@H](O)[C@H]1O.O,CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@H]1O >> CC[C@@H]1[NH+]=C1NCCC=C1OC(=O)[C@@H](O)[C@H]1O.O,rule0339_1,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@H](C)N)CNC=O,C[C@H](N)[C@@]1(O)C2=C[C@](C)(CNCO)O[C@@H]1C(=O)O2,C[C@H](C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@H](C)N)CNC=O >> C[C@H](N)[C@@]1(O)C2=C[C@](C)(CNCO)O[C@@H]1C(=O)O2,rule0169_1,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CCN,CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)CCN,C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CCN >> CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)CCN,rule0028_51,No_Thermo,Enzymatic
CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)C(C)(C)N,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O >> C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)C(C)(C)N,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CN.N.OO,CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)CN.O.O=O,CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CN.N.OO >> CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)CN.O.O=O,rule0091_14,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@]2(O)O[C@@H]12)CNC(O)[C@H](C)N.C[C@H](C=C1OC(=O)[C@@]2(O)O[C@@H]12)CNC(O)[C@H](C)N,CC(NC(O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@]2(O)O[C@@H]12.C[C@H](N)C(O)NCCC=C1OC(=O)[C@@]2(O)O[C@@H]12,C[C@H](C=C1OC(=O)[C@@]2(O)O[C@@H]12)CNC(O)[C@H](C)N.C[C@H](C=C1OC(=O)[C@@]2(O)O[C@@H]12)CNC(O)[C@H](C)N >> CC(NC(O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@]2(O)O[C@@H]12.C[C@H](N)C(O)NCCC=C1OC(=O)[C@@]2(O)O[C@@H]12,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O)[C@H]2O1.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O)[C@H]2O1,C[C@H](N)C(O)NCCC1=C2OC(=O)[C@@H](O)[C@H]2O1.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@](C)(O)[C@H]2O1,C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O)[C@H]2O1.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O)[C@H]2O1 >> C[C@H](N)C(O)NCCC1=C2OC(=O)[C@@H](O)[C@H]2O1.C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@](C)(O)[C@H]2O1,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@](O)([C@H](C)N)[C@H]1O)CNC=O,C[C@H](C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@H](C)N)CNC=O,C[C@H](C=C1OC(=O)[C@@](O)([C@H](C)N)[C@H]1O)CNC=O >> C[C@H](C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@H](C)N)CNC=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)[C@H](C)N >> C[C@H](N)C(=O)NCC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
