reactants,products,reactionString,ruleName,thermo,reactionType
Cc1nc(CC(=O)C=CC(=O)O)cs1.O,Cc1nc(C(O)C(=O)C=CC(O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O >> Cc1nc(C(O)C(=O)C=CC(O)O)cs1,rule0070_6,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,C=C(C(=O)O)C(=O)Cc1csc(C)n1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> C=C(C(=O)O)C(=O)Cc1csc(C)n1,rule0028_51,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,O=C(O)C=CC(=O)CCc1nccs1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> O=C(O)C=CC(=O)CCc1nccs1,rule0028_51,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(COC(=O)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(COC(=O)C=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.O,Cc1nc(CC(O)C=C(O)C(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O >> Cc1nc(CC(O)C=C(O)C(=O)O)cs1,rule0070_6,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(C=C2C=CC(=O)O2)cs1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(C=C2C=CC(=O)O2)cs1.O,rule0138_1,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.OO,Cc1nc(CC(=O)C=CC(O)O)cs1.O=O,Cc1nc(CC(=O)C=CC(=O)O)cs1.OO >> Cc1nc(CC(=O)C=CC(O)O)cs1.O=O,rule0078_13,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.Cl,Cc1nc(CC(=O)C=CC(=O)Cl)cs1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.Cl >> Cc1nc(CC(=O)C=CC(=O)Cl)cs1.O,rule0183_6,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1,C=CC(=O)Cc1csc(C)n1.Cc1nc(C(C(=O)O)C(=O)C=CC(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1 >> C=CC(=O)Cc1csc(C)n1.Cc1nc(C(C(=O)O)C(=O)C=CC(=O)O)cs1,rule0126_2,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.N.OO,Cc1nc(CC(=O)C=CC(N)O)cs1.O.O=O,Cc1nc(CC(=O)C=CC(=O)O)cs1.N.OO >> Cc1nc(CC(=O)C=CC(N)O)cs1.O.O=O,rule0091_14,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.O,Cc1nc(CC(=O)C=C(O)C(O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O >> Cc1nc(CC(=O)C=C(O)C(O)O)cs1,rule0070_6,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.O=C=O,Cc1nc(C(C(=O)O)C(=O)C=CC(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O=C=O >> Cc1nc(C(C(=O)O)C(=O)C=CC(=O)O)cs1,rule0023_15,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(CC(=O)C=COC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(CC(=O)C=COC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(CC=O)cs1.O=C(O)C=CCc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(CC=O)cs1.O=C(O)C=CCc1nc(CC(=O)C=CC(=O)O)cs1,rule0126_2,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(CC(=O)C=CC(=O)O)cs1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(CC(=O)C=CC(=O)O)cs1 >> CC(=CC(=O)Cc1csc(C)n1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(C)c(C(=O)C=CC(=O)O)s1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(C)c(C(=O)C=CC(=O)O)s1,rule0028_51,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(=O)C=CCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(=O)C=CCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.OO,Cc1nc(CC(=O)C=CC=O)cs1.O.O=O,Cc1nc(CC(=O)C=CC(=O)O)cs1.OO >> Cc1nc(CC(=O)C=CC=O)cs1.O.O=O,rule0147_2,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(CC(=O)C2OC2C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(CC(=O)C2OC2C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(CC(=O)C=C(O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(CC(=O)C=C(O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(CC(=O)OC=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(CC(=O)OC=CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1ncc(CC(=O)C=CC(=O)O)s1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1ncc(CC(=O)C=CC(=O)O)s1,rule0028_51,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,C=CC(=O)C(C(=O)O)c1csc(C)n1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> C=CC(=O)C(C(=O)O)c1csc(C)n1,rule0028_50,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.OO,Cc1nc(CC(O)C=CC(=O)O)cs1.O=O,Cc1nc(CC(=O)C=CC(=O)O)cs1.OO >> Cc1nc(CC(O)C=CC(=O)O)cs1.O=O,rule0078_16,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.N,Cc1nc(CC(=O)CC(N)C(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.N >> Cc1nc(CC(=O)CC(N)C(=O)O)cs1,rule0257_1,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.N.OO,Cc1nc(CC(N)C=CC(=O)O)cs1.O.O=O,Cc1nc(CC(=O)C=CC(=O)O)cs1.N.OO >> Cc1nc(CC(N)C=CC(=O)O)cs1.O.O=O,rule0091_14,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1,C=CC(=O)Cc1csc(C)n1.Cc1nc(CC(=O)C(=CC(=O)O)C(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.Cc1nc(CC(=O)C=CC(=O)O)cs1 >> C=CC(=O)Cc1csc(C)n1.Cc1nc(CC(=O)C(=CC(=O)O)C(=O)O)cs1,rule0126_2,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc(CC(=O)C2=CC(O)O2)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc(CC(=O)C2=CC(O)O2)cs1,rule0169_1,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(=O)C=CC(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(=O)C=CC(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.O,Cc1nc(CC(=O)CC(O)C(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O >> Cc1nc(CC(=O)CC(O)C(=O)O)cs1,rule0020_18,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(=O)C=CC=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(=O)C=CC=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_33,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(=O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(=O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_64,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1,Cc1nc2c(s1)OC(=O)C=CC(O)C2,Cc1nc(CC(=O)C=CC(=O)O)cs1 >> Cc1nc2c(s1)OC(=O)C=CC(O)C2,rule0169_1,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(=O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,Cc1nc(CC(=O)C=CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(=O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_60,No_Thermo,Enzymatic
Cc1nc(CC(=O)C=CC(=O)O)cs1.O=C=O,Cc1nc(CC(=O)C=C(C(=O)O)C(=O)O)cs1,Cc1nc(CC(=O)C=CC(=O)O)cs1.O=C=O >> Cc1nc(CC(=O)C=C(C(=O)O)C(=O)O)cs1,rule0023_14,No_Thermo,Enzymatic
