reactants,products,reactionString,ruleName,thermo,reactionType
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,CCC=C1OC(=O)[C@](CN)(CCCC)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> CCC=C1OC(=O)[C@](CN)(CCCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCCCC(=O)[C@H](C)C=C1OC(=O)CC1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCCCC(=O)[C@H](C)C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](N)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](N)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.C[C@H](N)C(N)=O,CC(N)(C(N)=O)C(N)=O.CCN,C[C@H](N)C(N)=O.C[C@H](N)C(N)=O >> CC(N)(C(N)=O)C(N)=O.CCN,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O,N[C@H]1CC1=O.O,C[C@H](N)C(=O)O >> N[C@H]1CC1=O.O,rule0245_1,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCCC(C)[C@@H]1C(=O)OC(=CCC=O)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCCC(C)[C@@H]1C(=O)OC(=CCC=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,C=C1OC(=O)[C@@H](CCC(C)[C@@H](C)C=O)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> C=C1OC(=O)[C@@H](CCC(C)[C@@H](C)C=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,CCC=C1OC(=O)[C@@H](CCCCCN)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> CCC=C1OC(=O)[C@@H](CCCCCN)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H](N)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCCC[C@@]1(C)C(=O)OC(=CCC=O)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCCC[C@@]1(C)C(=O)OC(=CCC=O)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(N)=O,C[C@@H]1NC1=O.N,C[C@H](N)C(N)=O >> C[C@@H]1NC1=O.N,rule0803_2,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.O,CC(O)CC[C@H]1C(=O)C(=C[C@@H](C)CN)OC1O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.O >> CC(O)CC[C@H]1C(=O)C(=C[C@@H](C)CN)OC1O,rule0070_6,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C[C@H](N)C(=O)[C@](C)(N)C(=O)O.O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C[C@H](N)C(=O)[C@](C)(N)C(=O)O.O,rule0084_14,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.O,CCC(O)C[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.O >> CCC(O)C[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1O,rule0070_6,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.O,CCC=C1OC(=O)[C@@H](CCCC)C1=O.O=CO,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.O >> CCC=C1OC(=O)[C@@H](CCCC)C1=O.O=CO,rule0085_2,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,CCC[C@@]1(C)C(=O)OC(=C[C@@H](C)CN)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> CCC[C@@]1(C)C(=O)OC(=C[C@@H](C)CN)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCC[C@@H]1C(=O)OC(=CC(C)(C)C=O)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCC[C@@H]1C(=O)OC(=CC(C)(C)C=O)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C.C[C@@](N)(C(=O)O)[C@H](N)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C.C[C@@](N)(C(=O)O)[C@H](N)C(=O)O,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.N[C@@H](CO)C(=O)O.O,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.N[C@@H](CO)C(=O)O.O,rule0004_13,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCC[C@@H](C=O)C=C1OC(=O)[C@@H](CC)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCC[C@@H](C=O)C=C1OC(=O)[C@@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,CCCC[C@@H]1C(=O)OC2=C[C@@H](C)CN=C21.O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> CCCC[C@@H]1C(=O)OC2=C[C@@H](C)CN=C21.O,rule0146_1,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCC[C@@](C)(C=O)C=C1OC(=O)[C@@H](C)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCC[C@@](C)(C=O)C=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,CCN.N[C@@H](CC(=O)O)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> CCN.N[C@@H](CC(=O)O)C(=O)O,rule0126_1,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0167_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](N)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](N)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> C[C@H](N)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0015_29,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](N)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](N)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O.O,C[C@H](N)C(=O)O.O=P(O)(O)O,C[C@H](N)C(=O)OP(=O)(O)O.O >> C[C@H](N)C(=O)O.O=P(O)(O)O,rule0016_112,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(N)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(N)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@@H]1C(=O)OC(=C[C@@](C)(O)C=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@@H]1C(=O)OC(=C[C@@](C)(O)C=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O,NCCC(=O)OP(=O)(O)O,C[C@H](N)C(=O)OP(=O)(O)O >> NCCC(=O)OP(=O)(O)O,rule0172_1,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.OO,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CO)C1=O.O=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O.OO >> CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CO)C1=O.O=O,rule0078_14,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O.O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.C[C@H](N)C(=O)O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O.O >> CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.C[C@H](N)C(=O)O,rule0013_57,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,CCCC(N)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> CCCC(N)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.O=S(O)O,N[C@@H](CS(=O)O)C(=O)O.O,C[C@H](N)C(=O)O.O=S(O)O >> N[C@@H](CS(=O)O)C(=O)O.O,rule0336_1,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O.N.OO,C[C@H](N)C(N)OP(=O)(O)O.O.O=O,C[C@H](N)C(=O)OP(=O)(O)O.N.OO >> C[C@H](N)C(N)OP(=O)(O)O.O.O=O,rule0091_14,No_Thermo,Enzymatic
C[C@H](N)C(=O)OP(=O)(O)O.C[C@H](N)C(=O)OP(=O)(O)O,C[C@H](N)C[C@H](N)C(=O)OP(=O)(O)O.O=COP(=O)(O)O,C[C@H](N)C(=O)OP(=O)(O)O.C[C@H](N)C(=O)OP(=O)(O)O >> C[C@H](N)C[C@H](N)C(=O)OP(=O)(O)O.O=COP(=O)(O)O,rule0126_1,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.O,CCC(O)C[C@H]1C(=O)C(=C[C@@H](C)CN)OC1O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O.O >> CCC(O)C[C@H]1C(=O)C(=C[C@@H](C)CN)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,CCCC[C@@H]1C(=O)OC(=CCCC=O)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O >> CCCC[C@@H]1C(=O)OC(=CCCC=O)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C[C@H](N)C(O)(O)[C@](C)(N)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C[C@H](N)C(O)(O)[C@](C)(N)C(=O)O,rule0051_07,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](N)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,CCC=C1OC(=O)[C@@H](CCC(C)CN)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> CCC=C1OC(=O)[C@@H](CCC(C)CN)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(N)=O.N.OO,C[C@H](N)C(N)N.O.O=O,C[C@H](N)C(N)=O.N.OO >> C[C@H](N)C(N)N.O.O=O,rule0091_14,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,C=C1OC(=O)[C@@H](CCC(C)[C@@H](C)CN)C1=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O >> C=C1OC(=O)[C@@H](CCC(C)[C@@H](C)CN)C1=O,rule0028_51,No_Thermo,Enzymatic
