starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(O)C(CC(N)O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.4,,0.941016
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(O)OC(=C(O)CCCC(N)=O)[C@@H]1O,2,0.2963,,0.9268603
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C(O)CCCC(N)O)[C@@H]1O,2,0.3774,,0.93094563
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](CC(C)[C@H]1C(=O)OC(C)(O)[C@@H]1O)C(N)=O,2,0.3519,,0.6825314
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)(C=C1OC(O)[C@H](C(C)(C)O)[C@H]1O)C(N)=O,2,0.2364,,0.60572183
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C[C@@H](CC)C(N)=O,2,0.2143,,0.9259266
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)[C@@H](C)C(N)=O,2,0.1667,,0.7480599
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(O)OC(=C(O)C(C)(C)C(N)=O)[C@@H]1O,2,0.2778,,0.72390664
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)CC(N)=O,2,0.1786,,0.9806927
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(=O)[C@H](C(C)C(O)[C@@H](CC)C(N)O)[C@H]1O,2,0.3519,,0.6747896
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)[C@]1(O)[C@@H](C(C)C)C(=O)OC1(C)O,2,0.3396,,0.91707504
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(=C(O)[C@H](O)CC(=O)O)C(C)C,2,0.2222,,0.64207494
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H]1C(=O)OC(=C(C)[C@@H](C(C)O)C(N)O)[C@@H]1O,2,0.2857,,0.7313725
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H]1C(O)OC(=C(O)[C@H](C(N)=O)C(C)C)[C@@H]1O,2,0.2909,,0.82151926
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(O)CC(N)(O)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.4898,,0.6380826
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)CC(O)[C@H](C=C1OC(=O)C[C@H]1O)C(N)O,2,0.2759,,0.7012042
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C(O)C(C)(C)C(N)O)[C@@H]1O,2,0.3725,,0.83457744
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C1=C(O)[C@@H]([C@H](C(=O)O)C(C)C)O1)C(N)O,2,0.2203,,0.9753973
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(O)[C@H](C(C)C[C@H](C(N)=O)C(C)O)[C@H]1O,2,0.2909,,0.63686526
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@H](C(C)O)[C@H]1O)C(N)O,2,0.4583,,0.7363779
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(O)[C@H](C(C)C)[C@@]1(O)[C@](O)(CC)C(N)=O,2,0.2542,,0.70845866
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)C(N)=O,2,0.1607,,0.9675522
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=CC(O)CCC(N)O)[C@@H]1O,2,0.5652,,0.6920847
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(CC(N)O)C(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.4,,0.94385165
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(CC(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)O,2,0.3922,,0.97428316
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@]1(C(N)O)C=C(O)[C@@H]([C@H](C(=O)O)C(C)C)O1,2,0.1935,,0.8225914
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=C[C@H](C(N)=O)C(C)C,2,0.2407,,0.9692721
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCCCC1(O)OC(=O)[C@H](C(C)C)[C@@]1(O)C(N)=O,2,0.2857,,0.95701075
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(C(C)C)C(O)OC(=CO)[C@@H]1O,2,0.3585,,0.6989705
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C(O)=C1OC(=O)[C@@](C)(CC)[C@H]1O)C(N)O,2,0.2373,,0.6913532
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C[C@@H](CO)C(C)(N)O)[C@@H]1O,2,0.5417,,0.6351858
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(O)CC(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)O,2,0.4,,0.96055365
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCC(CC(N)=O)C1(O)OC(=O)[C@H](C(C)C)[C@H]1O,2,0.3922,,0.68414944
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(C)=C(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.2037,,0.8624532
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(O)[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)O,1,0.5556,,0.9118989
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@H](C(C)O)[C@H]1O)C(N)O,2,0.48,,0.6537578
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCCC(C(N)=O)=C1OC(O)[C@H](C(C)(C)O)[C@H]1O,2,0.2241,,0.8037396
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(=O)[C@](C(C)C)([C@@H](C(C)O)C(N)O)[C@H]1O,2,0.2321,,0.7189054
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O)C(N)O,2,0.3214,,0.7275567
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCCCC(N)=O,2,0.1754,,0.9943439
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](CC12OC(=O)[C@@H]([C@H]1O)C(C)(C)O2)C(N)O,2,0.2414,,0.6395278
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCC[C@H](C=C(O)[C@H](O)[C@@H](CC)C(=O)O)C(N)=O,2,0.2593,,0.95500964
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=CCC(O)CC(N)O)[C@@H]1O,2,0.5106,,0.6990784
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(O)[C@H](C(C)C(O)[C@@H](CC)C(N)=O)[C@H]1O,2,0.3273,,0.7326936
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(O)[C@](C(C)C)([C@](O)(CC)C(N)=O)[C@H]1O,2,0.2373,,0.7158455
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)C(N)=O,1,0.3137,,0.9717581
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](CC1(O)OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,1,0.4118,,0.6982243
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C(O)[C@H](O)[C@H](C(N)=O)C(C)C)C(N)=O,2,0.32,,0.6078743
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O)C(N)N,2,0.4038,,0.74082375
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)N)[C@@H]1O,2,0.5532,,0.7806804
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)N,2,0.449,,0.9829289
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)(N)O,2,0.6222,,0.74519885
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)N)C1OC12OC(=O)[C@H](C(C)C)[C@H]2O,2,0.3333,,0.9360769
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(CC(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,2,0.4792,,0.77147686
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@]1(O)C(=C(O)CC(N)=O)OC(=O)[C@@H]1C(C)C,2,0.3036,,0.60541767
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCCC(O)=C1OC(=O)[C@@](C(N)=O)(C(C)C)[C@H]1O,2,0.2807,,0.9735276
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@H](C(C)(C)O)[C@H]2O1)C(N)O,2,0.2333,,0.67463714
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,2,0.3208,,0.6099597
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC1O[C@H]2C(=C(O)[C@@H]1C(N)O)OC(=O)[C@@H]2C(C)C,2,0.2963,,0.77325034
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCCC(O)=C1OC(=O)[C@H](C(C)C)[C@@]1(O)C(N)=O,2,0.3091,,0.8464458
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(C(C)C)C(=O)OC(=CO)[C@@H]1O,2,0.3704,,0.76083815
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(=O)[C@](C(C)C)([C@@H](CC)OC(N)=O)[C@H]1O,2,0.2982,,0.72783494
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@]1(C)C(=O)OC(=C[C@@H](C)OC(N)=O)[C@@H]1O,2,0.3036,,0.7423146
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(CC(N)=O)C(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.449,,0.88631976
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(CC(N)=O)C1OC12OC(=O)[C@H](C(C)C)[C@H]2O,2,0.3333,,0.6535394
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=CC(O)CCC(N)=O)[C@@H]1O,2,0.6222,,0.8915295
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC2(OC2[C@@H](C)C(N)=O)[C@@]1(C)O,2,0.2679,,0.83640677
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(O)C(=CO)OC(=O)[C@@H]1C(C)C,2,0.3774,,0.6722047
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC1OC(=C2OC(=O)[C@H](C(C)C)[C@H]2O)[C@@H]1C(N)O,2,0.38,,0.69107854
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H]1C(=O)OC(=C(O)[C@H](C(N)=O)C(C)C)[C@@H]1O,2,0.3585,,0.9411618
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C2OCC[C@H]2C(N)O)[C@@H]1O,2,0.3585,,0.82274914
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,1,0.5319,,0.9283361
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@H](C(C)CO)[C@H]2O1)C(N)O,2,0.2931,,0.71507925
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.3036,,0.9665091
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)[C@H]2O,1,0.4038,,0.83595735
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C(O)CCCC(N)=O)[C@@H]1O,2,0.449,,0.9480181
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCCC1(C(N)=O)OC12OC(=O)[C@H](C(C)C)[C@H]2O,2,0.3774,,0.8353322
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C(O)=C1OC(=O)[C@@H]2C(C)CO[C@@H]12)C(N)O,2,0.2258,,0.9090971
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(=O)[C@H](C(C)C[C@@H](CC)OC(N)=O)[C@H]1O,2,0.3818,,0.7574834
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCCC(O)=C1OC(=O)[C@H](C(C)CC(N)=O)[C@H]1O,2,0.3704,,0.929741
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@]1(C)C(=O)OC(=C[C@@H](CO)C(N)=O)[C@@H]1O,2,0.4231,,0.87443507
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C(CO)[C@@H](C)C(N)=O)[C@@H]1O,2,0.4792,,0.6790542
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C(O)=C1OC(=O)[C@H]2[C@H]1OC2(C)C)C(N)O,2,0.2333,,0.755582
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C(O)C(C)(C)C(N)=O)[C@@H]1O,2,0.4286,,0.76915336
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)[C@]1(C)O,2,0.3036,,0.90694
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(=O)[C@](C(C)C)([C@@H](CCO)C(N)=O)[C@H]1O,2,0.2759,,0.72170943
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(=O)[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)O,2,0.5652,,0.6912624
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(CC1OC12OC(=O)[C@H](C(C)C)[C@H]2O)C(N)=O,2,0.3585,,0.8135099
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@]1(C)C(=O)OC(=C(O)[C@@H](C)C(N)=O)[C@@H]1O,2,0.2727,,0.9679124
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)C(C)[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@H]1O,2,0.2679,,0.6728365
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O)C(N)=O,2,0.5306,,0.9484201
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)=O)[C@@]1(C)O,2,0.2963,,0.8091112
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@H]1C(=O)OC2(OC2CCCC(N)=O)[C@@H]1O,2,0.3273,,0.82413274
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)CC[C@H](C=C1OC(=O)C[C@H]1O)OC(N)=O,2,0.3103,,0.63388413
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,C=C1OC(=O)[C@H](C(C)C(O)[C@@H](CC)C(N)=O)[C@H]1O,2,0.4231,,0.6660623
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)[C@]1(C)C(=O)OC(=C[C@@](C)(O)C(N)=O)[C@@H]1O,2,0.2807,,0.8366927
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CCC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)=O)[C@@H]1O,2,0.3519,,0.77779436
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC(C)CC[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@H]1O,2,0.2807,,0.6803787
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](CC1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)O,2,0.3396,,0.90765125
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](C=C(O)[C@H](O)[C@H](CO)C(C)C)C(N)=O,2,0.3077,,0.8491147
CC[C@H](C=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)=O,CC[C@H](CC1OC(=O)[C@H](C(C)C)[C@H]1O)C(N)N,2,0.3462,,0.9730843
