starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@@](C)(O)[C@@]1(O)CC,2,0.225,,0.91399306
CCC=C1OC(=O)[C@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(OC)[C@H]1O,2,0.275,,0.80758846
CCC=C1OC(=O)[C@H](O)[C@H]1O,CC(C)=C1OC(=O)[C@@](C)(O)[C@H]1O,2,0.2308,,0.9760646
CCC=C1OC(=O)[C@H](O)[C@H]1O,CCC=C1OC(=O)[C@@](C)(O)[C@H]1O,1,0.4857,,0.77638084
CCC=C1OC(=O)[C@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(O)[C@]1(C)O,2,0.2105,,0.74089324
CCC=C1OC(=O)[C@H](O)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](O)CO,2,0.1538,,0.88806766
CCC=C1OC(=O)[C@H](O)[C@H]1O,CCCC1OC(=O)[C@H](O)[C@H]1O,1,0.3333,,0.9956768
CCC=C1OC(=O)[C@H](O)[C@H]1O,CC(C)C1OC(=O)[C@H](O)[C@H]1O,2,0.2778,,0.99185354
CCC=C1OC(=O)[C@H](O)[C@H]1O,CCC=C(O)[C@@H]1OC(=O)[C@@H]1O,2,0.3889,,0.6465997
CCC=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@@](C)(O)[C@]1(C)O,2,0.1892,,0.8463753
CCC=C1OC(=O)[C@H](O)[C@H]1O,CC(C)=C1OC(=O)[C@H](O)[C@H]1O,1,0.4194,,0.73208416
CCC=C1OC(=O)[C@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(O)[C@H]1O,1,0.2895,,0.8290347
CCC=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@](O)(CC)[C@H]1O,1,0.2821,,0.72511953
CCC=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@@](C)(O)[C@H]1O,2,0.2368,,0.7860034
