reactants,products,reactionString,ruleName,thermo,reactionType
CCCC(=C1CCC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(=C1CCC(=O)O1)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(=C1CCC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(=C1CCC(=O)O1)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(O)C=C1C[C@H](C(C)C)C(=O)O1.O=O,CCC(=O)C=C1C[C@H](C(C)C)C(=O)O1.OO,CCC(O)C=C1C[C@H](C(C)C)C(=O)O1.O=O >> CCC(=O)C=C1C[C@H](C(C)C)C(=O)O1.OO,rule0074_14,No_Thermo,Enzymatic
CCCC=C1C[C@H](CCC)C(=O)O1,CCC(C)C=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CCC)C(=O)O1 >> CCC(C)C=C1C[C@H](CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](C(C)C)C1C.CCC=C1OC(=O)[C@@H](C(C)C)C1C,CCC=C1OC(=O)[C@@H](CC)C1C.CCCC=C1OC(=O)[C@@H](C(C)C)C1C,CCC=C1OC(=O)[C@@H](C(C)C)C1C.CCC=C1OC(=O)[C@@H](C(C)C)C1C >> CCC=C1OC(=O)[C@@H](CC)C1C.CCCC=C1OC(=O)[C@@H](C(C)C)C1C,rule0126_2,No_Thermo,Enzymatic
CCCCC1(O)C[C@H](C(C)C)C(=O)O1.CCCCC1(O)C[C@H](C(C)C)C(=O)O1,CC(C)CCC1(O)C[C@H](C(C)C)C(=O)O1.CCCCC1(O)C[C@H](CC)C(=O)O1,CCCCC1(O)C[C@H](C(C)C)C(=O)O1.CCCCC1(O)C[C@H](C(C)C)C(=O)O1 >> CC(C)CCC1(O)C[C@H](C(C)C)C(=O)O1.CCCCC1(O)C[C@H](CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)CC1C(C)C,CCCC=C1OC(=O)C(C)C1CC,CCCC=C1OC(=O)CC1C(C)C >> CCCC=C1OC(=O)C(C)C1CC,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1.O,CCCC=C1C[C@H](C(C)O)C(O)O1,CCCC=C1C[C@H](CC)C(=O)O1.O >> CCCC=C1C[C@H](C(C)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
C=C1C[C@H](C(C)(C)CCC)C(=O)O1.O=C=O,C=C1C[C@H](C(C)(C)C(CC)C(=O)O)C(=O)O1,C=C1C[C@H](C(C)(C)CCC)C(=O)O1.O=C=O >> C=C1C[C@H](C(C)(C)C(CC)C(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)C1CC.CC=C1OC(=O)[C@@H](C(C)C)C1CC,CC=C1OC(=O)[C@@H](CC)C1CC.CC=C1OC(=O)[C@](C)(C(C)C)C1CC,CC=C1OC(=O)[C@@H](C(C)C)C1CC.CC=C1OC(=O)[C@@H](C(C)C)C1CC >> CC=C1OC(=O)[C@@H](CC)C1CC.CC=C1OC(=O)[C@](C)(C(C)C)C1CC,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](C(C)C)C1C,CCCC=C1OC(=O)[C@](C)(CC)C1C,CCCC=C1OC(=O)[C@@H](C(C)C)C1C >> CCCC=C1OC(=O)[C@](C)(CC)C1C,rule0028_51,No_Thermo,Enzymatic
CCCC(O)=C1C[C@H](C(C)C)C(=O)O1.O=C=O,CC(CC(O)=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,CCCC(O)=C1C[C@H](C(C)C)C(=O)O1.O=C=O >> CC(CC(O)=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,rule0023_17,No_Thermo,Enzymatic
CCCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.N,CCCC(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1.O,CCCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.N >> CCCC(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1.O,rule0055_2,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](C(C)C)C(=O)O1.O,CCC(C)CC1(O)C[C@H](C(C)C)C(=O)O1,CCC(C)C=C1C[C@H](C(C)C)C(=O)O1.O >> CCC(C)CC1(O)C[C@H](C(C)C)C(=O)O1,rule0020_19,No_Thermo,Enzymatic
CCCC=C1OC(=O)CC1C(C)C,CC(C)CCCC=C1CCC(=O)O1,CCCC=C1OC(=O)CC1C(C)C >> CC(C)CCCC=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1CC(=CCCCC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CC(C)[C@H]1CC(=CCCCC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,No_Thermo,Enzymatic
CC=C1C[C@@](CC)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C[C@@](CC)(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@@](CC)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C[C@@](CC)(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1.O,CC[C@H]1CC(=CCC(C)O)OC1O,CCCC=C1C[C@H](CC)C(=O)O1.O >> CC[C@H]1CC(=CCC(C)O)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1,CC(C)CC=C1C[C@H](C)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1 >> CC(C)CC=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC(O)=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(O)=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)C(O)=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C[C@@](C)(C(C)C)C(=O)O1,CCC=C1OC(=O)[C@](C)(C(C)C)C1C,CCCC=C1C[C@@](C)(C(C)C)C(=O)O1 >> CCC=C1OC(=O)[C@](C)(C(C)C)C1C,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C[C@H](C(C)CO)C(O)O1,CCCC=C1C[C@](CC)(CO)C(O)O1,CCCC=C1C[C@H](C(C)CO)C(O)O1 >> CCCC=C1C[C@](CC)(CO)C(O)O1,rule0028_50,No_Thermo,Enzymatic
CCCC=C1C[C@H](C(C)CO)C(O)O1.CCCC=C1C[C@H](C(C)CO)C(O)O1,CCC=C1C[C@H](C(C)CO)C(O)O1.CCCCC=C1C[C@H](C(C)CO)C(O)O1,CCCC=C1C[C@H](C(C)CO)C(O)O1.CCCC=C1C[C@H](C(C)CO)C(O)O1 >> CCC=C1C[C@H](C(C)CO)C(O)O1.CCCCC=C1C[C@H](C(C)CO)C(O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(C=C1CCC(=O)O1)C(C)C.CCC(C=C1CCC(=O)O1)C(C)C,CC(C)C(C)C=C1CCC(=O)O1.CCCC(C=C1CCC(=O)O1)C(C)C,CCC(C=C1CCC(=O)O1)C(C)C.CCC(C=C1CCC(=O)O1)C(C)C >> CC(C)C(C)C=C1CCC(=O)O1.CCCC(C=C1CCC(=O)O1)C(C)C,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)C1CC.O=C=O,CCC1C(=C(C)C(=O)O)OC(=O)[C@H]1C(C)C,CC=C1OC(=O)[C@@H](C(C)C)C1CC.O=C=O >> CCC1C(=C(C)C(=O)O)OC(=O)[C@H]1C(C)C,rule0023_20,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CCCCO)OC1O.CC(C)[C@H]1CC(=CCCCO)OC1O,CC(C)[C@H]1CC(=C(CO)CCCO)OC1O.CCC=C1C[C@H](C(C)C)C(O)O1,CC(C)[C@H]1CC(=CCCCO)OC1O.CC(C)[C@H]1CC(=CCCCO)OC1O >> CC(C)[C@H]1CC(=C(CO)CCCO)OC1O.CCC=C1C[C@H](C(C)C)C(O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)C1CC.CC=C1OC(=O)[C@@H](C(C)C)C1CC,C=C1OC(=O)[C@@H](C(C)C)C1CC.CC=C1OC(=O)[C@@H](C(C)C)C1CCC,CC=C1OC(=O)[C@@H](C(C)C)C1CC.CC=C1OC(=O)[C@@H](C(C)C)C1CC >> C=C1OC(=O)[C@@H](C(C)C)C1CC.CC=C1OC(=O)[C@@H](C(C)C)C1CCC,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@@](C)(C(C)C)C(=O)O1.O,CCC=C1C[C@@](C)(C(C)(C)O)C(O)O1,CCC=C1C[C@@](C)(C(C)C)C(=O)O1.O >> CCC=C1C[C@@](C)(C(C)(C)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CCCC=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1C[C@@](C)(CC)C(=O)O1,CCC(C)C=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1CC(C)(C)C(=O)O1,CCCC=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1C[C@@](C)(CC)C(=O)O1 >> CCC(C)C=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1CC(C)(C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCCC=C1C[C@H](CCC)C(=O)O1.O,CCCC=C(O)C[C@H](CCC)C(=O)O,CCCC=C1C[C@H](CCC)C(=O)O1.O >> CCCC=C(O)C[C@H](CCC)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CCCC=C1C[C@H](C(C)CO)C(O)O1.CCCC=C1C[C@H](C(C)CO)C(O)O1,CCC=C1C[C@H](C(C)CO)C(O)O1.CCCC=C1C[C@H](C(C)(C)CO)C(O)O1,CCCC=C1C[C@H](C(C)CO)C(O)O1.CCCC=C1C[C@H](C(C)CO)C(O)O1 >> CCC=C1C[C@H](C(C)CO)C(O)O1.CCCC=C1C[C@H](C(C)(C)CO)C(O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)C1CC,CCC=C1OC(=O)[C@@H](C(C)C)C1C,CC=C1OC(=O)[C@@H](C(C)C)C1CC >> CCC=C1OC(=O)[C@@H](C(C)C)C1C,rule0028_51,No_Thermo,Enzymatic
CCCCC1C[C@H](C(C)C)C(=O)O1.CCCCC1C[C@H](C(C)C)C(=O)O1,CC(C)CCC1C[C@H](C(C)C)C(=O)O1.CCCCC1C[C@H](CC)C(=O)O1,CCCCC1C[C@H](C(C)C)C(=O)O1.CCCCC1C[C@H](C(C)C)C(=O)O1 >> CC(C)CCC1C[C@H](C(C)C)C(=O)O1.CCCCC1C[C@H](CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@@](C)(C(C)C)C(=O)O1.O,CCC=C(O)C[C@](C)(C(=O)O)C(C)C,CCC=C1C[C@@](C)(C(C)C)C(=O)O1.O >> CCC=C(O)C[C@](C)(C(=O)O)C(C)C,rule0035_7,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=CC(C)(C)C)OC1=O,CC(C)C=C1C[C@H](C(C)C)C(=O)O1 >> CC[C@H]1CC(=CC(C)(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC(C)=C1C[C@H](CC)C(=O)O1.O,CCCC(C)=C1C[C@H](C(C)O)C(O)O1,CCCC(C)=C1C[C@H](CC)C(=O)O1.O >> CCCC(C)=C1C[C@H](C(C)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CCCC=C(O)C[C@@H](C(=O)O)C(C)C,C=C(O)C[C@@H](C(=O)O)C(C)CCCC,CCCC=C(O)C[C@@H](C(=O)O)C(C)C >> C=C(O)C[C@@H](C(=O)O)C(C)CCCC,rule0028_51,No_Thermo,Enzymatic
CCCC=C(O)C[C@@H](C(=O)O)C(C)C,CCCC=C(O)C1OC(O)[C@H]1C(C)C,CCCC=C(O)C[C@@H](C(=O)O)C(C)C >> CCCC=C(O)C1OC(O)[C@H]1C(C)C,rule0169_1,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CCCCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CCCO)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1CC(=CCCCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CCCO)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)C)C1CCC.O=C=O,C=C1OC(=O)[C@@H](C(C)C)C1CCCC(=O)O,C=C1OC(=O)[C@@H](C(C)C)C1CCC.O=C=O >> C=C1OC(=O)[C@@H](C(C)C)C1CCCC(=O)O,rule0023_17,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1CC(=CC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1CC(=CC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
