reactants,products,reactionString,ruleName,thermo,reactionType
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(C)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(C)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(=C(O)C[C@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(=C(O)C[C@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](Cc1[nH]c(Cl)c(Cl)c1C=CO)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@@H](Cc1[nH]c(Cl)c(Cl)c1C=CO)C(=O)O,rule0028_47,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@]1(CC(O)=Cc2c[nH]c(Cl)c2Cl)OC1O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@@]1(CC(O)=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0169_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.N,C[C@H](C#N)CC(O)=Cc1c[nH]c(Cl)c1Cl.O.O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.N >> C[C@H](C#N)CC(O)=Cc1c[nH]c(Cl)c1Cl.O.O,rule0242_3,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=S(O)O,C[C@H](C(=O)O)C(C(O)=Cc1c[nH]c(Cl)c1Cl)S(=O)O.O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=S(O)O >> C[C@H](C(=O)O)C(C(O)=Cc1c[nH]c(Cl)c1Cl)S(=O)O.O,rule0336_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,O=C(O)CCCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> O=C(O)CCCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0028_50,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CCCC(O)=Cc1c[nH]c(Cl)c1Cl.O=C(O)C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CCCC(O)=Cc1c[nH]c(Cl)c1Cl.O=C(O)C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0126_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0449_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@H]1CC(O)=C(c2c[nH]c(Cl)c2Cl)OC1O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@H]1CC(O)=C(c2c[nH]c(Cl)c2Cl)OC1O,rule0169_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(O)=Cc1c([C@H](C)C(=O)O)[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(O)=Cc1c([C@H](C)C(=O)O)[nH]c(Cl)c1Cl,rule0028_46,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,rule0063_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)Cl.O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.Cl >> C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)Cl.O,rule0183_6,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.OO,C[C@H](C=O)CC(O)=Cc1c[nH]c(Cl)c1Cl.O.O=O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.OO >> C[C@H](C=O)CC(O)=Cc1c[nH]c(Cl)c1Cl.O.O=O,rule0147_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(C)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(C)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0028_46,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CCCC(O)=Cc1c[nH]c(Cl)c1Cl.C[C@@H](CC(O)=C(C(=O)O)c1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CCCC(O)=Cc1c[nH]c(Cl)c1Cl.C[C@@H](CC(O)=C(C(=O)O)c1c[nH]c(Cl)c1Cl)C(=O)O,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,O=C(O)CCCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> O=C(O)CCCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0028_47,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@H](C(O)O)C1OC1=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@H](C(O)O)C1OC1=Cc1c[nH]c(Cl)c1Cl,rule0169_1,No_Thermo,Enzymatic
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O >> C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CCCC(O)=Cc1c[nH]c(Cl)c1Cl.C[C@H](C(=O)O)C(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CCCC(O)=Cc1c[nH]c(Cl)c1Cl.C[C@H](C(=O)O)C(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)[C@@H](C)CC(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)[C@@H](C)CC(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CCCC(O)=Cc1c[nH]c(Cl)c1Cl.O=C=O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CCCC(O)=Cc1c[nH]c(Cl)c1Cl.O=C=O,rule0024_49,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=O)CC(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H](C=O)CC(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.N,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(N)=O.O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.N >> C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(N)=O.O,rule0055_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.N.OO,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(N)O.O.O=O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.N.OO >> C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(N)O.O.O=O,rule0091_12,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@]1(C(O)O)CC(=Cc2c[nH]c(Cl)c2Cl)O1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@@]1(C(O)O)CC(=Cc2c[nH]c(Cl)c2Cl)O1,rule0169_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O,C[C@@H](CC(O)C(O)c1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O >> C[C@@H](CC(O)C(O)c1c[nH]c(Cl)c1Cl)C(=O)O,rule0020_19,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(=CO)c1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@@H](CC(=CO)c1c[nH]c(Cl)c1Cl)C(=O)O,rule0028_47,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(CC(O)=Cc1c[nH]c(Cl)c1Cl)(C(=O)O)C(=O)O.CCCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(CC(O)=Cc1c[nH]c(Cl)c1Cl)(C(=O)O)C(=O)O.CCCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H]1C(O)OC1C(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@@H]1C(O)OC1C(O)=Cc1c[nH]c(Cl)c1Cl,rule0169_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,OC(O)[C@H]1COC(=Cc2c[nH]c(Cl)c2Cl)C1,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> OC(O)[C@H]1COC(=Cc2c[nH]c(Cl)c2Cl)C1,rule0169_1,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(=O)OC(=O)[C@@H](C)CC(O)=Cc1c[nH]c(Cl)c1Cl.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(=O)OC(=O)[C@@H](C)CC(O)=Cc1c[nH]c(Cl)c1Cl.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@@H](CO)CC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@@H](CO)CC(O)=Cc1c[nH]c(Cl)c1Cl,rule0004_13,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> C[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0028_46,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,Cc1[nH]c(Cl)c(Cl)c1C=C(O)C[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O >> Cc1[nH]c(Cl)c(Cl)c1C=C(O)C[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=C=O,CC(CC(O)=Cc1c[nH]c(Cl)c1Cl)(C(=O)O)C(=O)O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.O=C=O >> CC(CC(O)=Cc1c[nH]c(Cl)c1Cl)(C(=O)O)C(=O)O,rule0023_14,No_Thermo,Enzymatic
