starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(O)OC(=C(O)CNC(N)=O)[C@@H]1O,2,0.2692,,0.94237834
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=O,2,0.1887,0.0,0.9902722
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(O)(CCNC(N)=O)[C@@H]1O,2,0.3137,,0.68724686
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(CC1OC(=O)[C@@H](C)[C@H]1O)NC(N)=[NH2+],2,0.3529,,0.9736693
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(CNC(N)=[NH2+])C1OC(=O)[C@@H](C)[C@H]1O,2,0.4082,,0.9444952
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,1,0.5455,,0.9234387
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=C(O)CNC(N)=O)[C@@H]1O,2,0.4255,0.0,0.9820541
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)NC(N)=[NH2+])[C@H]1O,2,0.3462,,0.7634341
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@H]1O)NC(N)=[NH2+],1,0.5682,,0.8901198
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CNC(=[NH2+])NCC=C1OC(=O)[C@@H](C)[C@H]1O,1,0.725,,0.6651529
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)[C@H]1O,1,0.5455,,0.91649306
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(CN(C)C(N)=[NH2+])[C@H]1O,2,0.2545,,0.68690294
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)NC(N)=[NH2+])[C@H]1O,2,0.2778,,0.7346277
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CO[C@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1C,1,0.7073,,0.7759551
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(CNC(=[NH2+])NC)[C@H]1O,2,0.2545,,0.8889619
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(CNC(N)=[NH2+])[C@H]1OC,2,0.3396,,0.942935
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@H]1O)NC(N)=O,2,0.4783,0.0,0.92806286
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CO[C@H]1C(=CCNC(N)=O)OC(=O)[C@H]1C,2,0.5333,0.0,0.93441254
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(CNC(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4255,0.0,0.9793824
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CNC(=O)NCC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.6585,0.0,0.7592719
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=CCNC(=O)O)[C@@H]1O,2,0.6923,,0.89720505
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(O)=NC(=[NH2+])NCC=C(O)[C@@H]1O,2,0.1607,,0.8388446
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(CNC(N)=[NH2+])[C@H]1O,1,0.36,,0.61955154
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@H](C)[C@@]1(O)CNC(N)=O,2,0.2885,,0.7974361
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC2=C(CNC(N)O)O[C@@H]21,2,0.2885,,0.7142542
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(CNC(N)=O)[C@H]1O,2,0.2642,0.0,0.9402443
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,NC(O)NCC=C1OC(=O)[C@H]2CO[C@@H]12,2,0.3208,,0.7160589
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O,1,0.7632,0.0,0.8481468
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@H](CCNC(N)=O)[C@H]1O,2,0.2941,,0.76668954
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CO[C@H]1C2=CCNC(N)=[N+]=C(O2)[C@H]1C,2,0.1525,,0.8112352
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC1C=C2OC(=NC(=[NH2+])N1)[C@@H](C)[C@H]2O,2,0.2,,0.94886476
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC1=C2OC(=NC(=[NH2+])NC1)[C@@H](C)[C@H]2O,2,0.1964,,0.8713108
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CO[C@H]1C2=CCNC(=[NH2+])N=C(O2)[C@H]1C,2,0.15,,0.9938379
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O,1,0.1964,,0.957489
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C=C1OC2=NC(=[NH2+])NC[C@@]2(C)[C@H]1O,2,0.1356,,0.7126663
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C2=NC(=O)NCC=C(O2)[C@@H]1O,2,0.2182,,0.93102604
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=CCN)[C@@H]1O,2,0.6053,0.1081,0.988926
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=C=O)[C@@H]1O,2,0.3571,0.2162,0.634433
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,NC(=O)OP(=O)(O)O,2,0.0889,,0.8670082
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,NC(=O)O,2,0.1081,,0.9515355
