reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@@H]1C(=O)OC(O)(CC)[C@H]1O,CC(C)C1(O)OC(=O)[C@@H](C)[C@@H]1O,CC[C@@H]1C(=O)OC(O)(CC)[C@H]1O >> CC(C)C1(O)OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(O)[C@@H](CCO)[C@@H]1O,C=C1OC(O)[C@@H](CC(C)O)[C@@H]1O,CC=C1OC(O)[C@@H](CCO)[C@@H]1O >> C=C1OC(O)[C@@H](CC(C)O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@@H]1O >> CC=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)C[C@@H]1O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)C[C@@H]1O)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@]1(O)CC(=O)O,CC=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O >> CC=C1OC(=O)[C@@H](C)[C@]1(O)CC(=O)O,rule0028_46,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)[C@@H]1O.CC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@H](C)[C@@H]1O.CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@@H]1O.CC=C1OC(=O)[C@@H](C)[C@@H]1O >> C=C1OC(=O)[C@@H](C)[C@@H]1O.CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@H](C(O)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@H](C(O)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=CC(=O)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@@H]1C(=O)OC(=CC(=O)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
CCC(C)=C1OC(=O)C[C@@H]1O.O,CCC(C)C1(O)OC(=O)C[C@@H]1O,CCC(C)=C1OC(=O)C[C@@H]1O.O >> CCC(C)C1(O)OC(=O)C[C@@H]1O,rule0020_19,No_Thermo,Enzymatic
CC=C(O)[C@@H](O)[C@H](CC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C[C@@H](O)[C@H](CC)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)[C@@H](O)[C@H](CC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C[C@@H](O)[C@H](CC)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O >> CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
CC=C1OC(=O)[C@](C)(CC)[C@@H]1O.O,CCC1(O)OC(=O)[C@](C)(CC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CC)[C@@H]1O.O >> CCC1(O)OC(=O)[C@](C)(CC)[C@@H]1O,rule0020_19,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O.CC=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O.CC=C1OC(=O)[C@@H](CC(C)C(=O)O)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O.CC=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCC(=O)O)[C@@H]1O.CC=C1OC(=O)[C@@H](CC(C)C(=O)O)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC=C(O)[C@@H](O)[C@H](CC)C(=O)O,C=C(O)[C@@H](O)[C@@](C)(CC)C(=O)O,CC=C(O)[C@@H](O)[C@H](CC)C(=O)O >> C=C(O)[C@@H](O)[C@@](C)(CC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(C)O,CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)[C@@]1(C)O.CC=C1OC(=O)[C@@H](C)[C@@]1(C)O,C=C1OC(=O)[C@@H](C)[C@@]1(C)O.CC=C1OC(=O)[C@@H](CC)[C@@]1(C)O,CC=C1OC(=O)[C@@H](C)[C@@]1(C)O.CC=C1OC(=O)[C@@H](C)[C@@]1(C)O >> C=C1OC(=O)[C@@H](C)[C@@]1(C)O.CC=C1OC(=O)[C@@H](CC)[C@@]1(C)O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCC)[C@@H]1O.C=C1OC(=O)[C@@H](CCC)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@@H]1O.CC=C1OC(=O)[C@@H](CCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC)[C@@H]1O.C=C1OC(=O)[C@@H](CCC)[C@@H]1O >> C=C1OC(=O)[C@@H](CC)[C@@H]1O.CC=C1OC(=O)[C@@H](CCC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.O,CC=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O.O >> CC=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,rule0035_7,No_Thermo,Enzymatic
CC=C(O)[C@@H](O)[C@H](CC)C(=O)O,CC=C(O)[C@@H](O)[C@@H](C)CC(=O)O,CC=C(O)[C@@H](O)[C@H](CC)C(=O)O >> CC=C(O)[C@@H](O)[C@@H](C)CC(=O)O,rule0449_1,No_Thermo,Enzymatic
CC=C1OC(O)[C@@H](CCO)[C@@H]1O.CC=C1OC(O)[C@@H](CCO)[C@@H]1O,CC=C1OC(O)[C@@H](C)[C@@H]1O.CC=C1OC(O)[C@@H](CC(O)CO)[C@@H]1O,CC=C1OC(O)[C@@H](CCO)[C@@H]1O.CC=C1OC(O)[C@@H](CCO)[C@@H]1O >> CC=C1OC(O)[C@@H](C)[C@@H]1O.CC=C1OC(O)[C@@H](CC(O)CO)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC=C(O)[C@@H](O)[C@H](CC)C(=O)O,CC=C(O)[C@H]1OC(C)[C@@H]1C(O)O,CC=C(O)[C@@H](O)[C@H](CC)C(=O)O >> CC=C(O)[C@H]1OC(C)[C@@H]1C(O)O,rule0169_1,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,O.O=C1CC=C2OC(=O)[C@@H](CC1)[C@@H]2O,CC[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O >> O.O=C1CC=C2OC(=O)[C@@H](CC1)[C@@H]2O,rule0245_1,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC)[C@@H]1OC(C)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1OC(=O)[C@@H](CC)[C@@H]1OC(C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CC)[C@@H]1OC(C)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C1OC(=O)[C@@H](CC)[C@@H]1OC(C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,CC[C@@H]1C(=O)OC(=C2CC(O)O2)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O >> CC[C@@H]1C(=O)OC(=C2CC(O)O2)[C@H]1O,rule0169_1,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)C(=O)O,CC[C@@H]1C(=O)OC(=CCC(=O)O)[C@H]1O >> CCC(C=C1OC(=O)C[C@@H]1O)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O.CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(=O)O)[C@@H]1O.CC=C1OC(=O)[C@](C)(C(C)C(=O)O)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O.CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@@H]1O >> CC=C1OC(=O)[C@@H](CC(=O)O)[C@@H]1O.CC=C1OC(=O)[C@](C)(C(C)C(=O)O)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC)[C@@]1(C)O,C=C1OC(=O)[C@@H](CCC)[C@@]1(C)O,CC=C1OC(=O)[C@@H](CC)[C@@]1(C)O >> C=C1OC(=O)[C@@H](CCC)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(O)OC(=C(C)O)[C@H]1O,CC[C@H]1[C@H](O)C(=CO)OC1(C)O,CC[C@@H]1C(O)OC(=C(C)O)[C@H]1O >> CC[C@H]1[C@H](O)C(=CO)OC1(C)O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
