reactants,products,reactionString,ruleName,thermo,reactionType
COCC=C(O)C(=O)[C@H](C)C(=O)O,COCC1=C(C(O)[C@H](C)C(=O)O)O1,COCC=C(O)C(=O)[C@H](C)C(=O)O >> COCC1=C(C(O)[C@H](C)C(=O)O)O1,rule0169_1,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,COCC(=C(O)C=O)[C@H](C)C(=O)O,COCC=C(O)C(=O)[C@H](C)C(=O)O >> COCC(=C(O)C=O)[C@H](C)C(=O)O,rule0028_46,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,COCC1=C(C(=O)[C@H](C)C(O)O)O1,COCC=C(O)C(=O)[C@H](C)C(=O)O >> COCC1=C(C(=O)[C@H](C)C(O)O)O1,rule0169_1,No_Thermo,Enzymatic
COCC(COC)=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC(COC)C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COCC(COC)=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCC(COC)C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(=O)[C@@H](C)C1=O)OC.COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O >> CCC(C=C1OC(=O)[C@@H](C)C1=O)OC.COCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)[C@@H](C)C1=O.O,CO.C[C@@H]1C(=O)OC(=CC(=O)O)C1=O,COC(=O)C=C1OC(=O)[C@@H](C)C1=O.O >> CO.C[C@@H]1C(=O)OC(=CC(=O)O)C1=O,rule0007_198,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@@H](C)C1=O,COCC(C)=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](C)C1=O >> COCC(C)=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@@H](C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.C[C@@H]1C(=O)OC(=CC(O)O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(O)C=C1OC(=O)[C@@H](C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.C[C@@H]1C(=O)OC(=CC(O)O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COCC(COC)=C1OC(=O)[C@@H](C)C1=O,COCC=C1OC(=O)[C@@H](CCOC)C1=O,COCC(COC)=C1OC(=O)[C@@H](C)C1=O >> COCC=C1OC(=O)[C@@H](CCOC)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C)=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC(C)C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COCC(C)=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCC(C)C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63,No_Thermo,Enzymatic
COCC(O)=C1OC(=O)[C@@H](C)C1O.Cl,COCC(Cl)=C1OC(=O)[C@@H](C)C1O.O,COCC(O)=C1OC(=O)[C@@H](C)C1O.Cl >> COCC(Cl)=C1OC(=O)[C@@H](C)C1O.O,rule0183_6,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@@H](C)C1=O.COCC(C)=C1OC(=O)[C@@H](C)C1=O,COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,COCC(C)=C1OC(=O)[C@@H](C)C1=O.COCC(C)=C1OC(=O)[C@@H](C)C1=O >> COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,C[C@H](C(=O)O)C(O)C1=CCOCO1,COCC=C(O)C(=O)[C@H](C)C(=O)O >> C[C@H](C(=O)O)C(O)C1=CCOCO1,rule0169_1,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,COCC=C(O)C(O)[C@]1(C)OC1=O,COCC=C(O)C(=O)[C@H](C)C(=O)O >> COCC=C(O)C(O)[C@]1(C)OC1=O,rule0169_1,No_Thermo,Enzymatic
COCCC1(O)OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCC1(OC)OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCCC1(O)OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCC1(OC)OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
COCC(O)=C1OC(O)[C@@H](C)C1=O,COCC=C1OC(=O)[C@@H](C)C1=O.O,COCC(O)=C1OC(O)[C@@H](C)C1=O >> COCC=C1OC(=O)[C@@H](C)C1=O.O,rule0071_5,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@@H](C)C1O.COC(O)C=C1OC(=O)[C@@H](C)C1O,COC(O)C=C1OC(=O)[C@@H](C)C1OC.C[C@@H]1C(=O)OC(=CC(O)O)C1O,COC(O)C=C1OC(=O)[C@@H](C)C1O.COC(O)C=C1OC(=O)[C@@H](C)C1O >> COC(O)C=C1OC(=O)[C@@H](C)C1OC.C[C@@H]1C(=O)OC(=CC(O)O)C1O,rule0001_88,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=CC=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)C=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CC=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)C=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@@H](CCO)C1=O,C[C@@H]1C(=O)OC(=CCO)C1=O >> C=C1OC(=O)[C@@H](CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,CCC(=O)C(O)=CCOCC(=O)O,COCC=C(O)C(=O)[C@H](C)C(=O)O >> CCC(=O)C(O)=CCOCC(=O)O,rule0028_50,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=CC=O)C1=O,C=C1OC(=O)[C@@](C)(C=O)C1=O,C[C@@H]1C(=O)OC(=CC=O)C1=O >> C=C1OC(=O)[C@@](C)(C=O)C1=O,rule0028_51,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@@H](C)C1=O.O,COCC(CO)=C1OC(O)[C@@H](C)C1=O,COCC(C)=C1OC(=O)[C@@H](C)C1=O.O >> COCC(CO)=C1OC(O)[C@@H](C)C1=O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCOC)C1=O.C=C1OC(=O)[C@@H](CCOC)C1=O,C=C1OC(=O)[C@@H](C)C1=O.C=C1OC(=O)[C@@](CCOC)(COC)C1=O,C=C1OC(=O)[C@@H](CCOC)C1=O.C=C1OC(=O)[C@@H](CCOC)C1=O >> C=C1OC(=O)[C@@H](C)C1=O.C=C1OC(=O)[C@@](CCOC)(COC)C1=O,rule0126_2,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@@H](C)C1O,C=C1OC(=O)[C@@H](CC(O)OC)C1O,COC(O)C=C1OC(=O)[C@@H](C)C1O >> C=C1OC(=O)[C@@H](CC(O)OC)C1O,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,COCC=C1OC(=O)[C@@H](C)C1=O.O,COCC=C(O)C(=O)[C@H](C)C(=O)O >> COCC=C1OC(=O)[C@@H](C)C1=O.O,rule0032_22,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](C)(COC)C1=O,COCC=C1OC(=O)[C@@H](C)C1=O,C=C1OC(=O)[C@@](C)(COC)C1=O >> COCC=C1OC(=O)[C@@H](C)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@](C)(COC)C1=O,COCC(C=C1OC(=O)[C@@H](C)C1=O)OC,COCC=C1OC(=O)[C@@](C)(COC)C1=O >> COCC(C=C1OC(=O)[C@@H](C)C1=O)OC,rule0028_50,No_Thermo,Enzymatic
COCC(C=C1OC(=O)[C@@H](C)C1=O)OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC(CC1OC(=O)[C@@H](C)C1=O)OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COCC(C=C1OC(=O)[C@@H](C)C1=O)OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCC(CC1OC(=O)[C@@H](C)C1=O)OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)C=C1OC(=O)[C@@H](C)C1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C)C=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=O)C=C1OC(=O)[C@@H](C)C1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCOC)C1=O.O,C=C1OC(=O)[C@@H](C(O)COC)C1O,C=C1OC(=O)[C@@H](CCOC)C1=O.O >> C=C1OC(=O)[C@@H](C(O)COC)C1O,rule0070_6,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)(O)C=C1OC(=O)[C@@H](C)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1OC(=O)[C@@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)(O)C=C1OC(=O)[C@@H](C)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(O)C=C1OC(O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)(O)C=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1OC(O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)(O)C=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCCOCC=C1OC(=O)[C@@H](C)C1=O,COCC(COC)=C1OC(=O)[C@@H](C)C1=O,COCCOCC=C1OC(=O)[C@@H](C)C1=O >> COCC(COC)=C1OC(=O)[C@@H](C)C1=O,rule0028_50,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O,C=C1OC(=O)[C@@H](C)C1=O.COC(C)COC(C)C=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O >> C=C1OC(=O)[C@@H](C)C1=O.COC(C)COC(C)C=C1OC(=O)[C@@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@@H](C)C1=O.O,COC(O)C(C)=C1OC(O)[C@@H](C)C1=O,COCC(C)=C1OC(=O)[C@@H](C)C1=O.O >> COC(O)C(C)=C1OC(O)[C@@H](C)C1=O,rule0070_6,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC=C(O)C(=O)[C@H](C)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COCC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCC=C(O)C(=O)[C@H](C)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,No_Thermo,Enzymatic
COCC(C=C1OC(=O)[C@@H](C)C1=O)OC,COCCOCC=C1OC(=O)[C@@H](C)C1=O,COCC(C=C1OC(=O)[C@@H](C)C1=O)OC >> COCCOCC=C1OC(=O)[C@@H](C)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O,COCC=C(O)C(=O)CCC(=O)O,COCC=C(O)C(=O)[C@H](C)C(=O)O >> COCC=C(O)C(=O)CCC(=O)O,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCCC(O)C(=O)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COCC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCCC(O)C(=O)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_60,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O,COC(C)(C)C=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O >> COC(C)(C)C=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.COC(O)C=C1OC(=O)[C@@H](C)C1=O,*c1c(*)c(O)c(*)c(*)c1O.COC(=O)C=C1OC(=O)[C@@H](C)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.COC(O)C=C1OC(=O)[C@@H](C)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.COC(=O)C=C1OC(=O)[C@@H](C)C1=O,rule0467_8,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@](C)(COC)C1=O.O,CO.COCC=C1OC(=O)[C@@](C)(CO)C1=O,COCC=C1OC(=O)[C@@](C)(COC)C1=O.O >> CO.COCC=C1OC(=O)[C@@](C)(CO)C1=O,rule0007_203,No_Thermo,Enzymatic
COC(O)C=C1OC(O)[C@@H](C)C1=O.COC(O)C=C1OC(O)[C@@H](C)C1=O,COC(O)C=C1OC(OC)[C@@H](C)C1=O.C[C@H]1C(=O)C(=CC(O)O)OC1O,COC(O)C=C1OC(O)[C@@H](C)C1=O.COC(O)C=C1OC(O)[C@@H](C)C1=O >> COC(O)C=C1OC(OC)[C@@H](C)C1=O.C[C@H]1C(=O)C(=CC(O)O)OC1O,rule0001_88,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=CC=O)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H]1C(=O)OC(=CCN)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CC=O)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H]1C(=O)OC(=CCN)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)[C@@H](C)C1=O.OO,COC(=O)CC1OC(=O)[C@@H](C)C1=O.O=O,COC(=O)C=C1OC(=O)[C@@H](C)C1=O.OO >> COC(=O)CC1OC(=O)[C@@H](C)C1=O.O=O,rule0114_4,No_Thermo,Enzymatic
COCC(C=C1OC(=O)[C@@H](C)C1=O)OC,COCCOCC=C1OC(=O)[C@@H](C)C1=O,COCC(C=C1OC(=O)[C@@H](C)C1=O)OC >> COCCOCC=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=CC=O)C1=O.O,C[C@H](C(=O)O)C(=O)C(O)=CC=O,C[C@@H]1C(=O)OC(=CC=O)C1=O.O >> C[C@H](C(=O)O)C(=O)C(O)=CC=O,rule0035_7,No_Thermo,Enzymatic
