reactants,products,reactionString,ruleName,thermo,reactionType
CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCC(=O)O.CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCC(=O)O,C[C@@H]1C(=O)OC(=CC(C)(C)CCC(=O)O)[C@H]1O.C[C@@H]1C(=O)OC(=CCCCC(=O)O)[C@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCC(=O)O.CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCC(=O)O >> C[C@@H]1C(=O)OC(=CC(C)(C)CCC(=O)O)[C@H]1O.C[C@@H]1C(=O)OC(=CCCCC(=O)O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C(C)C(O)=C1OC(O)[C@@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(O)=C1OC(O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C(C)C(O)=C1OC(O)[C@@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(=O)O,C=C1OC(=O)[C@@](C)(C(C)(CC)C(=O)O)[C@@H]1O,CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(=O)O >> C=C1OC(=O)[C@@](C)(C(C)(CC)C(=O)O)[C@@H]1O,rule0028_46,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](C)[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@]1(O)C(=CCCO)OC(=O)[C@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@@H](C)[C@]1(O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@]1(O)C(=CCCO)OC(=O)[C@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)C)[C@@]1(C)O,C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O >> C=C1OC(=O)[C@@H](CC(C)C)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(C)(O)C=C1OC(=O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)(O)C=C1OC(=O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@@H](O)[C@H](C)C(=O)O,CCC(C)C=C(O)C[C@@H](CO)C(=O)O,CCC(C)C=C(O)[C@@H](O)[C@H](C)C(=O)O >> CCC(C)C=C(O)C[C@@H](CO)C(=O)O,rule0028_46,No_Thermo,Enzymatic
CCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCO.Cl,CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCCl.O,CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCO.Cl >> CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCCl.O,rule0183_6,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CO,CCC(CCO)=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CO >> CCC(CCO)=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O >> CCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@H]1O.O,CC(O)C(C)CC1(O)OC(O)[C@@H](C)[C@@H]1O,CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@H]1O.O >> CC(O)C(C)CC1(O)OC(O)[C@@H](C)[C@@H]1O,rule0020_19,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCO,C[C@@H]1C(O)OC(=CCCCO)[C@]1(C)O,CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCO >> C[C@@H]1C(O)OC(=CCCCO)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC.O,CCC(C=C1OC(O)[C@@H](C)[C@@H]1OC)CO,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC.O >> CCC(C=C1OC(O)[C@@H](C)[C@@H]1OC)CO,rule0070_6,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O,CCCCC1(O)OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O >> CCCCC1(O)OC(=O)[C@@H](CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C)[C@]1(O)CC,CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@H](C)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC,CCCC=C1OC(=O)[C@@H](CC)[C@@H]1OC,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC >> CCCC=C1OC(=O)[C@@H](CC)[C@@H]1OC,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O,C=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O >> C=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.O,CC(C)C(O)=C1OC(O)[C@@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.O >> CC(C)C(O)=C1OC(O)[C@@H](C)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O.O,CC(O)C(C)CC1(O)OC(O)[C@@H](C)[C@@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O.O >> CC(O)C(C)CC1(O)OC(O)[C@@H](C)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O >> CCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@@H](O)[C@H](C)C(=O)O,CCC(C)C=C(O)[C@](C)(O)CC(=O)O,CCC(C)C=C(O)[C@@H](O)[C@H](C)C(=O)O >> CCC(C)C=C(O)[C@](C)(O)CC(=O)O,rule0028_47,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CO,C=C1OC(=O)[C@@](C)(C(CC)CO)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CO >> C=C1OC(=O)[C@@](C)(C(CC)CO)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC.C[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O,CCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O >> CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC.C[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)(O)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(=O)[C@@H](C)[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CCC(C)(O)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(=O)[C@@H](C)[C@@H]1O >> CC(O)C=C1OC(=O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCO.CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCO,CC(C=C1OC(=O)[C@@H](C)[C@@]1(C)O)CCO.C[C@@H]1C(=O)OC(=CCCCO)[C@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCO.CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCO >> CC(C=C1OC(=O)[C@@H](C)[C@@]1(C)O)CCO.C[C@@H]1C(=O)OC(=CCCCO)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC,CCO[C@@H]1C(=CC(C)C)OC(=O)[C@H]1C,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC >> CCO[C@@H]1C(=CC(C)C)OC(=O)[C@H]1C,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@@H](CCC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C(=O)O,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)CC(=O)O,CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C(=O)O >> CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)CC(=O)O,rule0028_47,No_Thermo,Enzymatic
CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@H]1O,C=C1OC(O)[C@@H](CC(C)C(C)O)[C@@H]1O,CC(O)C(C)C=C1OC(O)[C@@H](C)[C@@H]1O >> C=C1OC(O)[C@@H](CC(C)C(C)O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.O=C=O,CC[C@@H]1C(=O)OC(=CC(C)CC(=O)O)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.O=C=O >> CC[C@@H]1C(=O)OC(=CC(C)CC(=O)O)[C@H]1O,rule0023_17,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O.CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C)[C@@H]1O.CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O,CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O.CCC=C1OC(=O)[C@@H](CCC)[C@@H]1O >> CCC=C1OC(=O)[C@@H](C)[C@@H]1O.CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCO.O,CC(CCO)CC1(O)OC(O)[C@@H](C)[C@@H]1O,CC(C=C1OC(O)[C@@H](C)[C@@H]1O)CCO.O >> CC(CCO)CC1(O)OC(O)[C@@H](C)[C@@H]1O,rule0020_19,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O >> CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)(O)C=C1OC(O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(O)[C@@H](C)[C@@H]1O,CC(O)C=C1OC(O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(O)[C@@](C)(CC)[C@@H]1O,CCC(C)(O)C=C1OC(O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(O)[C@@H](C)[C@@H]1O >> CC(O)C=C1OC(O)[C@@H](C)[C@@H]1O.CCC(C)(O)C=C1OC(O)[C@@](C)(CC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C(C)C1OC(=O)[C@@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)C(C)C1OC(=O)[C@@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63,No_Thermo,Enzymatic
