starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC[C@@]1([C@@H](C)CN)C(=O)OC(=C)[C@@H]1O,2,0.2698,,0.64428616
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC1O[C@H]2C(=C[C@@H](C)CO)OC(=O)[C@@H]12,2,0.3793,,0.74489665
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,1,0.58,,0.7396972
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC[C@@H](C=O)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3621,,0.63052416
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCC=O)[C@@H]1O,2,0.3167,,0.7715311
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CCC(=O)[C@H](C)C=C1OC(=O)C[C@H]1O,2,0.3115,,0.9130973
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C[C@H](C=C1OC(=O)[C@H]2CC=CO[C@@H]12)CO,2,0.2812,,0.778133
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.375,,0.8046033
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=CC([C@@H](C)C=O)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2623,,0.7362326
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=C[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,2,0.4717,,0.9782516
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C=C[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@H]1O,2,0.3818,,0.8818783
