starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(O)[C@H](C)N)CNC=O,2,0.3559,,0.9454078
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(C[C@@H](C)CNC2=[NH+][C@H]2C)[C@H]1O,2,0.3065,,0.891803
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(C[C@@H](C)CN2C(=O)[C@@H]2C)[C@H]1O,2,0.2787,,0.9323924
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C2=N[C@@H](C)C(=O)NC[C@H](C)CC(O2)[C@H]1O,2,0.194,,0.8799559
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(C[C@@H](C)CNC2=N[C@H]2C)[C@H]1O,2,0.3065,,0.9551952
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C(C)CCNC2=[NH+][C@H]2C)[C@H]1O,2,0.3167,,0.882019
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C(C)CCNC2=N[C@H]2C)[C@H]1O,2,0.3167,,0.87375206
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C2=N[C@@H](C)C(=O)NC[C@H](C)C=C(O2)[C@H]1O,1,0.2308,,0.9106043
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1OC(C)=O,2,0.4808,,0.8324654
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(C)=O)[C@H]1O,2,0.75,,0.95115644
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1C=C2OC(=N[C@@H](C)C(=O)NC1)[C@H](O)[C@@H]2O,2,0.1515,,0.9275107
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C(O)[C@@H](C)CN)[C@H]1O,2,0.4314,,0.63056093
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(C[C@@H](C)CN)[C@H]1O,2,0.3273,,0.964431
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C(C)CCN)[C@H]1O,2,0.3654,,0.6303173
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CO[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O,1,0.6364,0.2093,0.9239871
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)CN,2,0.4681,,0.8551501
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)(N)C(=O)OP(=O)(O)O,2,0.1111,,0.68683994
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CN[C@@H](C)C(=O)OP(=O)(O)O,2,0.1481,,0.90992856
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(O)OP(=O)(O)O,2,0.1538,,0.8835726
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)OP(=O)(O)O,2,0.1569,,0.95526314
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.2,,0.81397617
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)OP(=O)(O)O,1,0.2,,0.821868
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCCC(=O)OP(=O)(O)O,2,0.1111,,0.75308305
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.25,,0.86792076
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)COP(=O)(O)O,2,0.1765,,0.99311227
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@@H](CS(=O)O)C(=O)O,2,0.1346,,0.9387459
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1N=C1OP(=O)(O)O,2,0.1321,,0.9105531
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@@H](CC(=O)O)C(=O)O,2,0.1429,0.0698,0.7022441
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)N[C@@H](C)C(=O)O,2,0.14,,0.9958955
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)[C@](C)(N)C(=O)O,2,0.12,,0.9358682
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)N[C@@H](C)C(N)=O,3,0.16,,0.9874742
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(O)(O)C#N,2,0.1176,,0.6855969
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)Cl,2,0.2045,,0.7986251
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@](N)(O)C(=O)O,2,0.1042,,0.633291
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)OC(=O)O,2,0.1915,,0.6396641
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@@H](CO)C(=O)O,2,0.1458,,0.9333859
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@](N)(O)C(N)=O,3,0.1042,,0.65012074
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)OC(N)=O,3,0.1915,,0.88009715
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,COC(=O)[C@H](C)N,2,0.2727,,0.9297702
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@H](N)C(=O)O,2,0.1667,0.1111,0.93221545
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CN[C@@H](C)C(=O)O,2,0.1458,,0.9571123
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CN[C@@H](C)C(N)=O,3,0.1667,,0.8741443
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(O)O,2,0.1364,,0.7749345
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)O,2,0.1364,,0.9824415
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)N,2,0.1163,,0.87843466
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H](N)C(=O)O,2,0.2093,,0.8889454
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)O,1,0.2093,,0.9990225
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCCC(=O)O,2,0.1042,,0.9655686
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@]1(N)OC1O,2,0.1277,,0.91622573
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCCC(N)=O,2,0.1042,,0.83327436
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)=O,2,0.2093,,0.6283063
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)CO,2,0.1591,,0.95543253
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCC(=O)O,2,0.1111,,0.9894154
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C=O,2,0.1591,,0.8790485
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1[NH+]=C1O,2,0.087,,0.6210117
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC(=O)O,2,0.087,,0.94631493
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1[NH+]=C1N,2,0.0851,,0.75217617
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1NC1=O,3,0.1087,,0.9183408
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@H]1CC1=O,2,0.1087,,0.68724805
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1N=C1O,2,0.0851,,0.87706095
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C#N,2,0.1333,,0.89833516
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NC(=O)O,3,0.093,,0.8658071
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCN,2,0.0698,,0.99335444
