reactants,products,reactionString,ruleName,thermo,reactionType
C[C@H](C=C1OC(=O)[C@@](C)([C@H](C)N)C1=O)CNC=O,CC[C@H](N)[C@]1(C)C(=O)OC(=CCCNC=O)C1=O,C[C@H](C=C1OC(=O)[C@@](C)([C@H](C)N)C1=O)CNC=O >> CC[C@H](N)[C@]1(C)C(=O)OC(=CCCNC=O)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(=O)[C@H](C)N.N.OO,C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(N)[C@H](C)N.O.O=O,C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(=O)[C@H](C)N.N.OO >> C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(N)[C@H](C)N.O.O=O,rule0091_14,No_Thermo,Enzymatic
CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CCCNC(=O)C(C)(C)N)C1=O,CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)C1=O >> C[C@@H]1C(=O)OC(=CCCNC(=O)C(C)(C)N)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)C1=O,C[C@H]1C(=O)C2=C[C@@H](C)CNC(=O)[C@H](CO)N=C1O2.O,C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)C1=O >> C[C@H]1C(=O)C2=C[C@@H](C)CNC(=O)[C@H](CO)N=C1O2.O,rule0146_1,No_Thermo,Enzymatic
C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@](C)(O)CNC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@](C)(O)CNC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)C1=O.O,C[C@H](N)C[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)CNC=O,C[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)C1=O.O >> C[C@H](N)C[C@@](O)(C=C1OC(O)[C@@H](C)C1=O)CNC=O,rule0070_6,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,rule0483_3,No_Thermo,Enzymatic
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=C[C@@H](C)C[C@H]2C(=O)N2C)C1=O.N,CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](C)C1=O >> C[C@@H]1C(=O)OC(=C[C@@H](C)C[C@H]2C(=O)N2C)C1=O.N,rule0803_2,No_Thermo,Enzymatic
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(=O)[C@@H](C)C1=O)[C@H](N)C(=O)NC,CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](C)C1=O >> CCC(C=C1OC(=O)[C@@H](C)C1=O)[C@H](N)C(=O)NC,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O,C[C@H](N)C(O)NC1OC2(O)OC(=C[C@H]1C)C(=O)[C@@H]2C,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O >> C[C@H](N)C(O)NC1OC2(O)OC(=C[C@H]1C)C(=O)[C@@H]2C,rule0169_1,No_Thermo,Enzymatic
C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C(O)C(=O)[C@H](C)C(=O)O,C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(=O)[C@H](C)N >> CCC(CNC(=O)[C@H](C)N)=C(O)C(=O)[C@H](C)C(=O)O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O,CCC(O)NC(=O)[C@@H](N)CC=C1OC(O)[C@@H](C)C1=O,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O >> CCC(O)NC(=O)[C@@H](N)CC=C1OC(O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC2=[NH+][C@H]2C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC2(OC2[C@@H](C)CNC2=[NH+][C@H]2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=C[C@@H](C)CNC2=[NH+][C@H]2C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC2(OC2[C@@H](C)CNC2=[NH+][C@H]2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](C)(CNC(=O)[C@H](C)N)C1=O,CCC=C1OC(=O)[C@@](C)(CNC2=[NH+][C@H]2C)C1=O.O,CCC=C1OC(=O)[C@@](C)(CNC(=O)[C@H](C)N)C1=O >> CCC=C1OC(=O)[C@@](C)(CNC2=[NH+][C@H]2C)C1=O.O,rule0339_1,No_Thermo,Enzymatic
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(NC(=O)CN)[C@H](C)C1OC12OC(=O)[C@@H](C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(NC(=O)CN)[C@H](C)C1OC12OC(=O)[C@@H](C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(=C[C@@H](C[C@H](C)N)C(O)NC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC(=C[C@@H](C[C@H](C)N)C(O)NC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CN)C1=O,C=C1OC(=O)[C@@H](C(C)[C@@H](C)CNC(=O)CN)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CN)C1=O >> C=C1OC(=O)[C@@H](C(C)[C@@H](C)CNC(=O)CN)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O,C[C@H](C=C1OC(O)[C@@H](C)C1=O)C(C)(O)NC(=O)CN,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O >> C[C@H](C=C1OC(O)[C@@H](C)C1=O)C(C)(O)NC(=O)CN,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)CN.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)CN,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)C=O.CC[C@H](C=C1OC(N)[C@@H](C)C1=O)CNC(=O)CN,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)CN.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)CN >> CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)C=O.CC[C@H](C=C1OC(N)[C@@H](C)C1=O)CNC(=O)CN,rule0065_58,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)[C@@H](C)C1O)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C=C1OC(=O)[C@@H](C)C1O)CNC(=O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)[C@@H](C)C1O)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C=C1OC(=O)[C@@H](C)C1O)CNC(=O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=C[C@@H](CO)CNC(=O)[C@H](C)N)C1=O,CNC(=O)[C@@](C)(N)[C@@H](C=C1OC(=O)[C@@H](C)C1=O)CO,C[C@@H]1C(=O)OC(=C[C@@H](CO)CNC(=O)[C@H](C)N)C1=O >> CNC(=O)[C@@](C)(N)[C@@H](C=C1OC(=O)[C@@H](C)C1=O)CO,rule0028_51,No_Thermo,Enzymatic
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN.CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN,CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)C=O.CC(=C1OC(N)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN,CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN.CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN >> CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)C=O.CC(=C1OC(N)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN,rule0065_58,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)[C@@H](C)C1O)CNC(=O)[C@@](C)(N)O,CNC(=O)[C@@](N)(O)C[C@H](C)C=C1OC(=O)[C@@H](C)C1O,C[C@H](C=C1OC(=O)[C@@H](C)C1O)CNC(=O)[C@@](C)(N)O >> CNC(=O)[C@@](N)(O)C[C@H](C)C=C1OC(=O)[C@@H](C)C1O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](C)C1=O)NC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1OC(=O)[C@@H](C)C1=O)NC(=O)O[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C=C1OC(=O)[C@@H](C)C1=O)NC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1OC(=O)[C@@H](C)C1=O)NC(=O)O[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O,CC(=O)NC[C@H](C)C=C1OC(=O)[C@@H](CCN)C1=O,C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O >> CC(=O)NC[C@H](C)C=C1OC(=O)[C@@H](CCN)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@@H]1C(=O)OC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)C1=O,CC(NC(=O)[C@H](C)N)[C@@H](O)C=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)C1=O >> CC(NC(=O)[C@H](C)N)[C@@H](O)C=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)[C@@H](N)CO,C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)C(O)CN,C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)[C@@H](N)CO >> C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)C(O)CN,rule0028_51,No_Thermo,Enzymatic
