reactants,products,reactionString,ruleName,thermo,reactionType
COC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H](C=C1C=C(OC=O)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)[C@H](C=C1C=C(OC=O)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)C(N)=O)OC1=O,COc1cc2oc1=NC(=O)[C@H](C)C=2.O,COC1=CC(=C[C@@H](C)C(N)=O)OC1=O >> COc1cc2oc1=NC(=O)[C@H](C)C=2.O,rule0146_1,No_Thermo,Enzymatic
CCOC1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCOC1=CC2(OC1=O)OC2[C@@H](C)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCOC1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCOC1=CC2(OC1=O)OC2[C@@H](C)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
COC1=CC(=CC(C)CC(N)=O)OC1=O.O,COC1=CC(=CC(CO)CC(N)O)OC1=O,COC1=CC(=CC(C)CC(N)=O)OC1=O.O >> COC1=CC(=CC(CO)CC(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)O,CCC(C=C1C=C(OC)C(=O)O1)(C(N)O)C(N)O.CCCC=C1C=C(OC)C(=O)O1,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)O >> CCC(C=C1C=C(OC)C(=O)O1)(C(N)O)C(N)O.CCCC=C1C=C(OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(C)=C1C=C(OC)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C(C)=C1C=C(OC)C(=O)O1)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](C(N)=O)C(C)=C1C=C(OC)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C(C)=C1C=C(OC)C(=O)O1)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1C=C(OC)C(=O)O1.CCCC(C(N)=O)=C1C=C(OC)C(=O)O1,CCCC(C(=O)OC)=C1C=C(OC)C(=O)O1.CCCC(C(N)=O)=C1C=C(N)C(=O)O1,CCCC(C(N)=O)=C1C=C(OC)C(=O)O1.CCCC(C(N)=O)=C1C=C(OC)C(=O)O1 >> CCCC(C(=O)OC)=C1C=C(OC)C(=O)O1.CCCC(C(N)=O)=C1C=C(N)C(=O)O1,rule0361_1,No_Thermo,Enzymatic
COC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,CC(O)CC=C1C=C(OCC(N)=O)C(O)O1,COC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O >> CC(O)CC=C1C=C(OCC(N)=O)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(=C1C=C(OC)C(=O)O1)[C@@H](CC)C(N)=O,CCC(C)[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CCC(=C1C=C(OC)C(=O)O1)[C@@H](CC)C(N)=O >> CCC(C)[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCCOC1=CC(=CCC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCOC1=CC(CCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCOC1=CC(=CCC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCOC1=CC(CCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CCCC=C1C=C(OC)C(=O)O1.CCCC=C1C=C(OC)C(=O)O1,CC=C1C=C(OC)C(=O)O1.CCCC(CC)=C1C=C(OC)C(=O)O1,CCCC=C1C=C(OC)C(=O)O1.CCCC=C1C=C(OC)C(=O)O1 >> CC=C1C=C(OC)C(=O)O1.CCCC(CC)=C1C=C(OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCCC(C(=O)O)=C1C=C(OC)C(=O)O1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCCC(C(N)=O)=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CCCC(C(=O)O)=C1C=C(OC)C(=O)O1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2,No_Thermo,Enzymatic
CCCOC1=CC(=CCC(N)=O)OC1=O,C=C1C=C(OC(CC)CC(N)=O)C(=O)O1,CCCOC1=CC(=CCC(N)=O)OC1=O >> C=C1C=C(OC(CC)CC(N)=O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC1=C(OC)C(=O)OC1=C[C@@H](CC)C(N)=O,CCC(CC(N)=O)=C1OC(=O)C(OC)=C1CC,CCC1=C(OC)C(=O)OC1=C[C@@H](CC)C(N)=O >> CCC(CC(N)=O)=C1OC(=O)C(OC)=C1CC,rule0028_51,No_Thermo,Enzymatic
CC[C@@](O)(C=C1C=C(OC)C(O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@](O)(C=C1C=C(O)C(O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](O)(C=C1C=C(OC)C(O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC[C@@](O)(C=C1C=C(O)C(O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
COC1=CC(=CCCCC(N)=O)OC1=O,CCCC=C1OC(=O)C(OC)=C1C(N)=O,COC1=CC(=CCCCC(N)=O)OC1=O >> CCCC=C1OC(=O)C(OC)=C1C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)O,CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)OC,CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)O >> CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(=O)OC,rule0001_90,No_Thermo,Enzymatic
C=C1OC(=O)C(OC)=C1[C@@H](CC)C(N)=O,C=C1OC(=O)C(OC)=C1CC(C)C(N)=O,C=C1OC(=O)C(OC)=C1[C@@H](CC)C(N)=O >> C=C1OC(=O)C(OC)=C1CC(C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)C(=O)O.N,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)C#N.O.O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)C(=O)O.N >> CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)C#N.O.O,rule0242_3,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(=O)O1)(CC)C(N)=O.O,CCC(C=C1C=C(OC)C(=O)O1)(CC)C(=O)O.N,CCC(C=C1C=C(OC)C(=O)O1)(CC)C(N)=O.O >> CCC(C=C1C=C(OC)C(=O)O1)(CC)C(=O)O.N,rule0056_13,No_Thermo,Enzymatic
COC1=CC(=CC(C)(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(C=C1C=C(O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC(C)(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C)(C=C1C=C(O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(OC)C(=O)O1.CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(OC)C(=O)O1,CCC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(OC)C(=O)O1.COC1=CC(=C(C(N)=O)[C@@H](C)C(N)=O)OC1=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(OC)C(=O)O1.CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(OC)C(=O)O1 >> CCC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(OC)C(=O)O1.COC1=CC(=C(C(N)=O)[C@@H](C)C(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C1OC12C=C(OC)C(=O)O2.CC[C@@H](C(N)=O)C1OC12C=C(OC)C(=O)O2,CC[C@](C)(C(N)=O)C1OC12C=C(OC)C(=O)O2.COC1=CC2(OC1=O)OC2[C@@H](C)C(N)=O,CC[C@@H](C(N)=O)C1OC12C=C(OC)C(=O)O2.CC[C@@H](C(N)=O)C1OC12C=C(OC)C(=O)O2 >> CC[C@](C)(C(N)=O)C1OC12C=C(OC)C(=O)O2.COC1=CC2(OC1=O)OC2[C@@H](C)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](CC(=O)C=C(OC)C(=O)O)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](CC(N)C=C(OC)C(=O)O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](CC(=O)C=C(OC)C(=O)O)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](CC(N)C=C(OC)C(=O)O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(N)C(=O)O1)C(N)=O.N.O=C=O,CC[C@H](C=C1C=C(N)C(=O)O1)C(=O)NC(N)=O.O,CC[C@H](C=C1C=C(N)C(=O)O1)C(N)=O.N.O=C=O >> CC[C@H](C=C1C=C(N)C(=O)O1)C(=O)NC(N)=O.O,rule0207_7,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(O)=C1C=C(OC)C(=O)O1.CC[C@@H](C(N)=O)C(O)=C1C=C(OC)C(=O)O1,CCC(CC)(C(N)=O)C(O)=C1C=C(OC)C(=O)O1.COC1=CC(=C(O)CC(N)=O)OC1=O,CC[C@@H](C(N)=O)C(O)=C1C=C(OC)C(=O)O1.CC[C@@H](C(N)=O)C(O)=C1C=C(OC)C(=O)O1 >> CCC(CC)(C(N)=O)C(O)=C1C=C(OC)C(=O)O1.COC1=CC(=C(O)CC(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC1=C(OC)C(=O)OC1=C[C@@H](CC)C(N)=O,CCc1c(OC)c2oc1=C[C@@H](CC)C(=O)N=2.O,CCC1=C(OC)C(=O)OC1=C[C@@H](CC)C(N)=O >> CCc1c(OC)c2oc1=C[C@@H](CC)C(=O)N=2.O,rule0146_1,No_Thermo,Enzymatic
CCCC=C1C=C(OC)C(=O)O1.CCCC=C1C=C(OC)C(=O)O1,CCC=C1C=C(OC)C(=O)O1.CCCC=C1C=C(OCC)C(=O)O1,CCCC=C1C=C(OC)C(=O)O1.CCCC=C1C=C(OC)C(=O)O1 >> CCC=C1C=C(OC)C(=O)O1.CCCC=C1C=C(OCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O.O,COC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O >> CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O.O,rule0071_5,No_Thermo,Enzymatic
CC[C@@](O)(C=C1C=C(OC)C(=O)O1)C(N)O,COC1=CC(=C(C)[C@@](C)(O)C(N)O)OC1=O,CC[C@@](O)(C=C1C=C(OC)C(=O)O1)C(N)O >> COC1=CC(=C(C)[C@@](C)(O)C(N)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCOC1=CC(=CCC(N)=O)OC1=O.CCCOC1=CC(=CCC(N)=O)OC1=O,CC=C1C=C(OCCC)C(=O)O1.CCCOC1=CC(=CC(C(N)=O)C(N)=O)OC1=O,CCCOC1=CC(=CCC(N)=O)OC1=O.CCCOC1=CC(=CCC(N)=O)OC1=O >> CC=C1C=C(OCCC)C(=O)O1.CCCOC1=CC(=CC(C(N)=O)C(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(N)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)[C@@H](C=C1C=C(N)C(=O)O1)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C=C(N)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)[C@@H](C=C1C=C(N)C(=O)O1)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COC1=CC(=CCCCC(N)=O)OC1=O,CCCC(C(N)=O)=C1C=C(OC)C(=O)O1,COC1=CC(=CCCCC(N)=O)OC1=O >> CCCC(C(N)=O)=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H](CC1C=C(OC)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](CC1C=C(OC)C(=O)O1)C(=O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1C=C(OC)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](CC1C=C(OC)C(=O)O1)C(=O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O.O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O >> CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O.O,rule0146_1,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)N.CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)N,CCC(=C1C=C(OC)C(=O)O1)[C@@H](CC)C(N)N.COC1=CC(=CCC(N)N)OC1=O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)N.CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)N >> CCC(=C1C=C(OC)C(=O)O1)[C@@H](CC)C(N)N.COC1=CC(=CCC(N)N)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](CC(=O)C=C(OC)C(=O)O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(CC(=O)C=C(OC)C(=O)O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC(=O)C=C(OC)C(=O)O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(CC(=O)C=C(OC)C(=O)O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC(C)(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC1=CC(=C[C@@H](C)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=CC(C)(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC1=CC(=C[C@H](C(N)=O)C(C)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=C(C)[C@H](C(N)=O)C(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC1=CC(=C[C@H](C(N)=O)C(C)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=C(C)[C@H](C(N)=O)C(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,CCCC=C1C=C(OC)C(=O)O1.CC[C@H](C=C1C=C(OCC(N)=O)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O.CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O >> CCCC=C1C=C(OC)C(=O)O1.CC[C@H](C=C1C=C(OCC(N)=O)C(=O)O1)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COc1cc2oc1=NC(=O)[C@H](CCO)C=2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COc1cc2oc1=NC(=O)[C@H](CCO)C=2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O.CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O,CC[C@@]1(C)C=c2cc(OC)c(o2)=NC1=O.COc1cc2oc1=NC(=O)[C@H](C)C=2,CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O.CC[C@@H]1C=c2cc(OC)c(o2)=NC1=O >> CC[C@@]1(C)C=c2cc(OC)c(o2)=NC1=O.COc1cc2oc1=NC(=O)[C@H](C)C=2,rule0126_2,No_Thermo,Enzymatic
CCCC=C1C=C(OC)C(=O)O1.O=C=O,CCCC(C(=O)O)=C1C=C(OC)C(=O)O1,CCCC=C1C=C(OC)C(=O)O1.O=C=O >> CCCC(C(=O)O)=C1C=C(OC)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(OC=O)C(=O)O1)C(N)=O,CC(C)(C=C1C=C(OC=O)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(OC=O)C(=O)O1)C(N)=O >> CC(C)(C=C1C=C(OC=O)C(=O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
