reactants,products,reactionString,ruleName,thermo,reactionType
CC=CCCC=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=CCCC=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCCC=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=CCCC=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=CC=C1OC(=O)[C@H](C(C)C)C1=O.O,CCC=CC=C1OC(O)[C@H](C(C)(C)O)C1=O,CCC=CC=C1OC(=O)[C@H](C(C)C)C1=O.O >> CCC=CC=C1OC(O)[C@H](C(C)(C)O)C1=O,rule0070_6,No_Thermo,Enzymatic
C=CCC(C)=C1OC(=O)[C@H](C(C)C)C1=O,C=C(C)C(C)=C1OC(=O)[C@H](C(C)C)C1=O,C=CCC(C)=C1OC(=O)[C@H](C(C)C)C1=O >> C=C(C)C(C)=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCCC1(O)OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(O)C1(O)OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCCC1(O)OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(O)C1(O)OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O,C=CCC(C)[C@H]1C(=O)OC(=C(C)C)C1=O,C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O >> C=CCC(C)[C@H]1C(=O)OC(=C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O.C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O,C=CCC(O)C=C1OC(O)[C@H](C(C)(C)O)C1=O.C=CCCC=C1OC(O)[C@H](C(C)C)C1=O,C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O.C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O >> C=CCC(O)C=C1OC(O)[C@H](C(C)(C)O)C1=O.C=CCCC=C1OC(O)[C@H](C(C)C)C1=O,rule0150_1,No_Thermo,Enzymatic
C=CC[C@@]1(C(C)C)C(=O)OC(=CC)C1=O,C=C1OC(=O)[C@@](CC=CC)(C(C)C)C1=O,C=CC[C@@]1(C(C)C)C(=O)OC(=CC)C1=O >> C=C1OC(=O)[C@@](CC=CC)(C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)[C@H]1C(=O)OC(=CCC)C1=O,C=CC(CC)C(C)[C@H]1C(=O)OC(=C)C1=O,C=CCC(C)[C@H]1C(=O)OC(=CCC)C1=O >> C=CC(CC)C(C)[C@H]1C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=C(C)CCC=C1OC(=O)[C@H](CC)C1=O.O,C=C(C)CCCC1(O)OC(=O)[C@H](CC)C1=O,C=C(C)CCC=C1OC(=O)[C@H](CC)C1=O.O >> C=C(C)CCCC1(O)OC(=O)[C@H](CC)C1=O,rule0020_19,No_Thermo,Enzymatic
C=C(CCC=C1OC(=O)CC1=O)C(C)C,CCC(=CC=C1OC(=O)CC1=O)C(C)C,C=C(CCC=C1OC(=O)CC1=O)C(C)C >> CCC(=CC=C1OC(=O)CC1=O)C(C)C,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)C=C1OC(=O)[C@H](CC)C1=O.O,C=CCC(C)C=C(O)C(=O)[C@@H](CC)C(=O)O,C=CCC(C)C=C1OC(=O)[C@H](CC)C1=O.O >> C=CCC(C)C=C(O)C(=O)[C@@H](CC)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.Cl,C=CCCC(Cl)=C1OC(=O)[C@H](C(C)C)C1=O.O,C=CCCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.Cl >> C=CCCC(Cl)=C1OC(=O)[C@H](C(C)C)C1=O.O,rule0183_6,No_Thermo,Enzymatic
CC(C)C=CCCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C=CCCC(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=CCCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C=CCCC(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC(CC=C1OC(=O)CC1=O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C(C)C)C(O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(CC=C1OC(=O)CC1=O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C(C)C)C(O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O,C=CC1(O)OC(=CCC)C(=O)[C@H]1C(C)(C)O,C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O >> C=CC1(O)OC(=CCC)C(=O)[C@H]1C(C)(C)O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1=O,CCC=CC=C1OC(=O)[C@H](C(C)(C)O)C1=O,C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1=O >> CCC=CC=C1OC(=O)[C@H](C(C)(C)O)C1=O,rule0028_51,No_Thermo,Enzymatic
CC=CCCC=C1OC(=O)[C@H](CC)C1=O,C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O,CC=CCCC=C1OC(=O)[C@H](CC)C1=O >> C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)CCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=CCC=C1OC(=O)[C@H](C(C)C)C1=O.O,CC=C(O)CC=C1OC(=O)[C@H](C(C)C)C1O,CC=CCC=C1OC(=O)[C@H](C(C)C)C1=O.O >> CC=C(O)CC=C1OC(=O)[C@H](C(C)C)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1O,C=C[C@@]1(C(C)(C)O)C(=O)OC(=CCC)C1O,C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1O >> C=C[C@@]1(C(C)(C)O)C(=O)OC(=CCC)C1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)[C@H](C(=O)O)C(C)C,C=CCCC1=C(O)C(O)[C@@H](C(C)C)C(=O)O1,C=CCCC=C(O)C(=O)[C@H](C(=O)O)C(C)C >> C=CCCC1=C(O)C(O)[C@@H](C(C)C)C(=O)O1,rule0169_1,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(O)[C@H](C(C)C)C1=O,CC(C)C=CC(O)CC=C1OC(O)CC1=O,C=CC(O)CC=C1OC(O)[C@H](C(C)C)C1=O >> CC(C)C=CC(O)CC=C1OC(O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(O)=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(O)=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC(CC=C1OC(=O)CC1=O)C(C)C.O,C=CC(CC=C1OC(O)CC1=O)C(C)(C)O,C=CC(CC=C1OC(=O)CC1=O)C(C)C.O >> C=CC(CC=C1OC(O)CC1=O)C(C)(C)O,rule0070_6,No_Thermo,Enzymatic
C=CCC[C@@]1(C(C)C)C(=O)OC(=C)C1=O,C=CCC(C)(C)[C@]1(C)C(=O)OC(=C)C1=O,C=CCC[C@@]1(C(C)C)C(=O)OC(=C)C1=O >> C=CCC(C)(C)[C@]1(C)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O,CC(C)(O)C=CCCC=C1OC(O)CC1=O,C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O >> CC(C)(O)C=CCCC=C1OC(O)CC1=O,rule0028_50,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.O,C=C(O)CCC=C(O)C(O)[C@H](C(=O)O)C(C)C,C=CCCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.O >> C=C(O)CCC=C(O)C(O)[C@H](C(=O)O)C(C)C,rule0070_6,No_Thermo,Enzymatic
C=CCCC(=C1OC(=O)CC1=O)C(C)C.O,C=CCCC(=C(O)C(=O)CC(=O)O)C(C)C,C=CCCC(=C1OC(=O)CC1=O)C(C)C.O >> C=CCCC(=C(O)C(=O)CC(=O)O)C(C)C,rule0035_7,No_Thermo,Enzymatic
C=CCCCC(C)[C@H]1C(=O)OC(=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CCCC(C)[C@H]1C(=O)OC(=C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCCC(C)[C@H]1C(=O)OC(=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CCCC(C)[C@H]1C(=O)OC(=C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)CO)C1=O,C=CCC(O)C(C)[C@@H]1C(=O)C(=CC)OC1O,C=CCCC=C1OC(O)[C@H](C(C)CO)C1=O >> C=CCC(O)C(C)[C@@H]1C(=O)C(=CC)OC1O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)=C1OC(=O)[C@H](C(C)C)C1=O,C=C(C)CC=C1OC(=O)[C@H](C(C)C)C1=O,C=CCC(C)=C1OC(=O)[C@H](C(C)C)C1=O >> C=C(C)CC=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)CC=C1OC(O)[C@H](C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)CC=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)CC=C1OC(O)[C@H](C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1O,C=CC(CC)=C1OC(=O)[C@H](C(C)(C)O)C1O,C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1O >> C=CC(CC)=C1OC(=O)[C@H](C(C)(C)O)C1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)CO)C1=O.O,C=CCCC=C1OC(=O)[C@H](C(C)(O)CO)C1O,C=CCCC=C1OC(=O)[C@H](C(C)CO)C1=O.O >> C=CCCC=C1OC(=O)[C@H](C(C)(O)CO)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCC(C)[C@H]1C(=O)OC(=CCC)C1=O,C=CCCC=C1OC(=O)[C@H](C(C)C)C1=O,C=CCC(C)[C@H]1C(=O)OC(=CCC)C1=O >> C=CCCC=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.O,C=C(O)CC(O)C=C1OC(=O)[C@H](C(C)C)C1O,C=CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.O >> C=C(O)CC(O)C=C1OC(=O)[C@H](C(C)C)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCC(C)[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(CO)[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C)[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(CO)[C@H]1C(=O)OC(=CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1O,C=CCC1(O)C(=CC)OC(=O)[C@@H]1C(C)(C)O,C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1O >> C=CCC1(O)C(=CC)OC(=O)[C@@H]1C(C)(C)O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCCCCO)C1=O,CCC=C1OC(=O)[C@H](C(C)(C)CCO)C1=O,CC(C)[C@H]1C(=O)OC(=CCCCCO)C1=O >> CCC=C1OC(=O)[C@H](C(C)(C)CCO)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O.O,C=C(O)CCC=C1OC(O)[C@H](C(C)(C)O)C1O,C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O.O >> C=C(O)CCC=C1OC(O)[C@H](C(C)(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1=O,C=CCC[C@@]1(C(C)(C)O)C(=O)OC(=C)C1=O,C=CCCC=C1OC(=O)[C@H](C(C)(C)O)C1=O >> C=CCC[C@@]1(C(C)(C)O)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCC[C@@]1(C(C)C)C(=O)OC(=C)C1=O.O,C=CCC(O)[C@@]1(C(C)C)C(=O)OC(=C)C1O,C=CCC[C@@]1(C(C)C)C(=O)OC(=C)C1=O.O >> C=CCC(O)[C@@]1(C(C)C)C(=O)OC(=C)C1O,rule0070_6,No_Thermo,Enzymatic
