reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O.CC[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O,CC[C@H](C=C1OC(=O)C(C)C1=O)C(=O)NC(N)=O.C[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O.CC[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O >> CC[C@H](C=C1OC(=O)C(C)C1=O)C(=O)NC(N)=O.C[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)CC1=O.O,CCCC(O)=C1OC(=O)CC1O,CCCC=C1OC(=O)CC1=O.O >> CCCC(O)=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(CC(N)=O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(CC(N)=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(CC(N)=O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(=O)CC[C@H](CC1OC(=O)CC1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O >> NC(=O)CC[C@H](CC1OC(=O)CC1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CC[C@@](C)(C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C)C=C1OC(=O)C(C(N)=O)C1=O,CC[C@@](C)(C=C1OC(=O)CC1=O)C(N)=O >> CC[C@@H](C)C=C1OC(=O)C(C(N)=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C#N)C=C1OC(=O)CC1=O.O=C=O,N#C[C@@H](C=C1OC(=O)CC1=O)CCC(=O)O,CC[C@@H](C#N)C=C1OC(=O)CC1=O.O=C=O >> N#C[C@@H](C=C1OC(=O)CC1=O)CCC(=O)O,rule0023_17,No_Thermo,Enzymatic
CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O,CC[C@]1(C(N)=O)C=C(C(O)CC(=O)O)O1,CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O >> CC[C@]1(C(N)=O)C=C(C(O)CC(=O)O)O1,rule0169_1,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)=O >> CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
NC(=O)CCCC=C1OC(=O)CC1=O.NC(=O)CCCC=C1OC(=O)CC1=O,CCCC=C1OC(=O)CC1=O.NC(=O)CC(CC=C1OC(=O)CC1=O)C(N)=O,NC(=O)CCCC=C1OC(=O)CC1=O.NC(=O)CCCC=C1OC(=O)CC1=O >> CCCC=C1OC(=O)CC1=O.NC(=O)CC(CC=C1OC(=O)CC1=O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CC(C=C1OC(=O)CC1=O)CC(N)=O,CC1C(=O)OC(=CCCC(N)=O)C1=O,CC(C=C1OC(=O)CC1=O)CC(N)=O >> CC1C(=O)OC(=CCCC(N)=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(O)=C1OC(O)CC1=O,NC(=O)CCCC(O)=C1OC(O)CC1=O,CC[C@@H](C(N)=O)C(O)=C1OC(O)CC1=O >> NC(=O)CCCC(O)=C1OC(O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(=O)CC1O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)=O.O,CC(O)[C@H](C=C1OC(=O)CC1O)C(N)=O >> CC[C@H](C=C1OC(=O)CC1=O)C(N)=O.O,rule0071_5,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C(C(N)=O)C1=O)C(N)=O,CCC1(C(N)=O)C(=O)OC(=CCC(N)=O)C1=O,CC[C@H](C=C1OC(=O)C(C(N)=O)C1=O)C(N)=O >> CCC1(C(N)=O)C(=O)OC(=CCC(N)=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O.CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O,CCC(C)=C1OC(=O)CC1=O.C[C@@H](C(N)=O)C(CC(N)=O)=C1OC(=O)CC1=O,CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O.CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O >> CCC(C)=C1OC(=O)CC1=O.C[C@@H](C(N)=O)C(CC(N)=O)=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC1C(=O)OC(C[C@@H](CC)C(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC1C(=O)OC(C[C@@H](CC)C(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
N.NC(=O)CCCC=C1OC(=O)CC1=O.O=C=O,NC(=O)NC(=O)CCCC=C1OC(=O)CC1=O.O,N.NC(=O)CCCC=C1OC(=O)CC1=O.O=C=O >> NC(=O)NC(=O)CCCC=C1OC(=O)CC1=O.O,rule0207_7,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1OC(=O)CC1=O.CCC(CC(N)=O)=C1OC(=O)CC1=O,CCC(CC(N)=O)=C1OC(=O)C(CC(N)=O)C1=O.CCC=C1OC(=O)CC1=O,CCC(CC(N)=O)=C1OC(=O)CC1=O.CCC(CC(N)=O)=C1OC(=O)CC1=O >> CCC(CC(N)=O)=C1OC(=O)C(CC(N)=O)C1=O.CCC=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O,CCC1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1O,CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O >> CCC1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1O,rule0070_6,No_Thermo,Enzymatic
NC(=O)[C@@H](C=C1OC(=O)CC1=O)CCO,NC(=O)C1C(=O)OC(=CCCCO)C1=O,NC(=O)[C@@H](C=C1OC(=O)CC1=O)CCO >> NC(=O)C1C(=O)OC(=CCCCO)C1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(C)=C1OC(=O)CC1=O.CC[C@@H](C(N)=O)C(C)=C1OC(=O)CC1=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)=O.CC[C@](C)(C(N)=O)C(C)=C1OC(=O)CC1=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)CC1=O.CC[C@@H](C(N)=O)C(C)=C1OC(=O)CC1=O >> CC[C@H](C=C1OC(=O)CC1=O)C(N)=O.CC[C@](C)(C(N)=O)C(C)=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CC(CC=C1OC(=O)CC1=O)C(N)=O.CC(CC=C1OC(=O)CC1=O)C(N)=O,CC(CC(CC=C1OC(=O)CC1=O)C(N)=O)C(N)=O.CC=C1OC(=O)CC1=O,CC(CC=C1OC(=O)CC1=O)C(N)=O.CC(CC=C1OC(=O)CC1=O)C(N)=O >> CC(CC(CC=C1OC(=O)CC1=O)C(N)=O)C(N)=O.CC=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)CC1=O)C(N)=O.O,C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O,C[C@H](C=C1OC(=O)CC1=O)C(N)=O.O >> C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)(C=C1OC(=O)CC1=O)CC(N)=O,CC(O)[C@H](C=C1OC(=O)CC1=O)C(N)=O >> CC(O)(C=C1OC(=O)CC1=O)CC(N)=O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)C([C@@H](CC)C(=O)NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)C([C@@H](CC)C(=O)NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(=O)CC1=O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(=O)CC1=O)[C@@H](C(C)O)C(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)[C@H](C=C1OC(=O)CC1=O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(=O)CC1=O)[C@@H](C(C)O)C(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O,C=C1OC(=O)C(CCC)C1=O.CC[C@@H](C(N)=O)C1C(=O)OC(=CC(N)=O)C1=O,C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O >> C=C1OC(=O)C(CCC)C1=O.CC[C@@H](C(N)=O)C1C(=O)OC(=CC(N)=O)C1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@@](O)(C=C1OC(=O)CC1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@@](O)(C=C1OC(=O)CC1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@](O)(C=C1OC(=O)CC1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@@](O)(C=C1OC(=O)CC1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O,NC(=O)CC[C@@H](O)C=C1OC(O)CC1=O,CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O >> NC(=O)CC[C@@H](O)C=C1OC(O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](CC1(O)OC(=O)CC1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(CC1(O)OC(=O)CC1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1(O)OC(=O)CC1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(CC1(O)OC(=O)CC1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(CC=C1OC(=O)CC1=O)C(N)=O.O,CCCC=C1OC(=O)CC1=O.NC(=O)O,CC(CC=C1OC(=O)CC1=O)C(N)=O.O >> CCCC=C1OC(=O)CC1=O.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](O)(C=C1OC(OC)CC1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](O)(C=C1OC(OC)CC1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O.CC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O,CC[C@](C)(C(N)=O)C(O)=C1OC(=O)CC1O.C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O.CC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O >> CC[C@](C)(C(N)=O)C(O)=C1OC(=O)CC1O.C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O,rule0126_2,No_Thermo,Enzymatic
NC(O)[C@@H](C=C1OC(=O)CC1=O)CCO,NC(O)CC(CCO)=C1OC(=O)CC1=O,NC(O)[C@@H](C=C1OC(=O)CC1=O)CCO >> NC(O)CC(CCO)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O,CCC1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O,CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.O >> CCC1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O,rule0070_6,No_Thermo,Enzymatic
CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)O,CC[C@@H](O)C=C1OC(=O)CC1=O.NC=O,CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)O >> CC[C@@H](O)C=C1OC(=O)CC1=O.NC=O,rule0053_20,No_Thermo,Enzymatic
CC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)CC=C1OC(=O)C(C(N)=O)C1=O,CC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O >> CC(C)CC=C1OC(=O)C(C(N)=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O,CC[C@H](C=C(O)C(=O)C1OC1O)C(N)=O,CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O >> CC[C@H](C=C(O)C(=O)C1OC1O)C(N)=O,rule0169_1,No_Thermo,Enzymatic
NC(=O)[C@@H](C=C1OC(=O)CC1=O)CCO,NC(O)[C@H]1C=C2OC(=O)C(OCC1)C2=O,NC(=O)[C@@H](C=C1OC(=O)CC1=O)CCO >> NC(O)[C@H]1C=C2OC(=O)C(OCC1)C2=O,rule0169_1,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.NC(=O)[C@@H](C=C1OC(O)CC1=O)CCO,*c1c(*)c(O)c(*)c(*)c1O.NC(=O)[C@@H](C=C1OC(O)CC1=O)CC=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.NC(=O)[C@@H](C=C1OC(O)CC1=O)CCO >> *c1c(*)c(O)c(*)c(*)c1O.NC(=O)[C@@H](C=C1OC(O)CC1=O)CC=O,rule0467_8,No_Thermo,Enzymatic
CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O.O=O,CC[C@H](C=C(O)C(=O)C=O)C(N)=O.O.O=C=O,CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O.O=O >> CC[C@H](C=C(O)C(=O)C=O)C(N)=O.O.O=C=O,rule0352_2,No_Thermo,Enzymatic
CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)O.CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)O,CCC(=C1OC(=O)CC1=O)[C@](O)(CC)C(N)O.NC(O)[C@H](O)C=C1OC(=O)CC1=O,CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)O.CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)O >> CCC(=C1OC(=O)CC1=O)[C@](O)(CC)C(N)O.NC(O)[C@H](O)C=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O.CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC=C1OC(=O)CC1=O.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)=O.CC[C@H](C=C1OC(=O)CC1=O)C(N)=O >> CCCC=C1OC(=O)CC1=O.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1OC(=O)CC1O)CCO,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](C=C1OC(=O)CC1O)CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1OC(=O)CC1O)CCO >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](C=C1OC(=O)CC1O)CCO,rule0003_147,No_Thermo,Enzymatic
CCC1C(=O)OC(=CCC(N)=O)C1=O.CCC1C(=O)OC(=CCC(N)=O)C1=O,C=C1OC(=O)C(CC)C1=O.CCC1C(=O)OC(=C(CC(N)=O)CC(N)=O)C1=O,CCC1C(=O)OC(=CCC(N)=O)C1=O.CCC1C(=O)OC(=CCC(N)=O)C1=O >> C=C1OC(=O)C(CC)C1=O.CCC1C(=O)OC(=C(CC(N)=O)CC(N)=O)C1=O,rule0126_2,No_Thermo,Enzymatic
CC(C=C1OC(=O)CC1=O)CC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1OC(=O)CC1=O)C(O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1OC(=O)CC1=O)CC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1OC(=O)CC1=O)C(O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(O)[C@H](C=C1OC(O)CC1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)[C@H](C=C1OC(O)CC1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)[C@H](C=C1OC(O)CC1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)[C@H](C=C1OC(O)CC1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_146,No_Thermo,Enzymatic
CCC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O.CCC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O,CC(C)C(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O.CC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O,CCC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O.CCC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O >> CC(C)C(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O.CC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O >> CC(C)(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H](CC1OC(=O)CC1=O)C(N)=O,CC[C@@H]1CC2OC(=O)CC2=NC1=O.O,CC[C@H](CC1OC(=O)CC1=O)C(N)=O >> CC[C@@H]1CC2OC(=O)CC2=NC1=O.O,rule0146_1,No_Thermo,Enzymatic
CC[C@H](CC1OC(=O)CC1=O)C(N)=O,CC(CC(N)=O)CC1OC(=O)CC1=O,CC[C@H](CC1OC(=O)CC1=O)C(N)=O >> CC(CC(N)=O)CC1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC(C(N)=O)=C1OC(=O)CC1=O.N.OO,CCCC(=C1OC(=O)CC1=O)C(N)N.O.O=O,CCCC(C(N)=O)=C1OC(=O)CC1=O.N.OO >> CCCC(=C1OC(=O)CC1=O)C(N)N.O.O=O,rule0091_12,No_Thermo,Enzymatic
