starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)N)C1=O,2,0.5306,,0.641984
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,1,0.5417,,0.85252
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)CC=O)C1=O,2,0.3889,,0.6049121
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CCC(=C1OC(=O)CC1=O)[C@@H](C)C=O,2,0.2258,,0.62916416
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC([C@@H]1C(=O)OC(=C)C1=O)[C@@H](C)C=O,2,0.2414,,0.7449793
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CCC(=O)[C@H](C)C=C1OC(=O)CC1=O,2,0.2881,,0.85053146
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)=O)C1=O,2,0.48,,0.64678806
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,2,0.3704,,0.773152
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,2,0.451,,0.907626
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C[C@@H]1C(=O)OC(=C[C@@H](C)C=O)C1=O,2,0.3585,,0.861516
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC[C@@H]1C(=O)OC(=CCC)C1=O,2,0.4583,0.0667,0.8119886
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.1698,,0.81397617
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.24,,0.86792076
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,N[C@@H](CS(=O)O)C(=O)O,2,0.1296,,0.9387459
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,N[C@@H](CC(=O)O)C(=O)O,2,0.1373,0.0667,0.7022441
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=O)[C@](C)(N)C(=O)O,2,0.1154,,0.9358682
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=O)N[C@@H](C)C(=O)O,2,0.1346,,0.9958955
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(=O)N[C@@H](C)C(N)=O,3,0.1538,,0.9874742
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(O)(O)C#N,2,0.1346,,0.6855969
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(=O)Cl,2,0.1957,,0.7986251
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)OC(=O)O,2,0.16,,0.6396641
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,N[C@@H](CO)C(=O)O,2,0.14,,0.9333859
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@](N)(O)C(=O)O,2,0.1,,0.633291
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@](N)(O)C(N)=O,3,0.1,,0.65012074
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)OC(N)=O,3,0.16,,0.88009715
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CN[C@@H](C)C(=O)O,2,0.14,,0.9571123
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC[C@H](N)C(=O)O,2,0.16,,0.93221545
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,COC(=O)[C@H](C)N,2,0.2083,,0.9297702
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CN[C@@H](C)C(N)=O,3,0.16,,0.8741443
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(O)O,2,0.1304,,0.7749345
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(N)O,2,0.1304,,0.9824415
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(N)N,3,0.1111,,0.87843466
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@]1(N)OC1O,2,0.1,,0.91622573
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(=O)O,1,0.2,,0.9990225
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@@H](N)C(=O)O,2,0.2,,0.8889454
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,NCCC(=O)O,2,0.1,,0.9655686
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,NCCC(N)=O,3,0.1,,0.83327436
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C(N)=O,2,0.2,,0.6283063
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCNC(C)=O,3,0.1429,,0.99711835
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)CO,2,0.1522,,0.95543253
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,NCC(=O)O,2,0.1064,,0.93221545
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@@H]1[NH+]=C1O,2,0.0833,,0.6210117
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=CC(=O)O,2,0.1304,,0.94631493
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@@H]1[NH+]=C1N,3,0.0816,,0.75217617
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@@H]1N=C1O,2,0.0816,,0.87706095
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,N[C@H]1CC1=O,2,0.1042,,0.68724805
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@@H]1NC1=O,3,0.1277,,0.9183408
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C[C@H](N)C#N,2,0.1042,,0.89833516
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,NCCO,3,0.0638,,0.96806973
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(N)O,3,0.1364,,0.9204919
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,NC(=O)O,2,0.0889,,0.8658071
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCCN,3,0.0638,,0.8486925
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCNC,3,0.0638,,0.92894405
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CC(C)N,3,0.1163,,0.76287544
C=CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,CCN,2,0.0667,,0.99335444
