reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O,CCC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O >> CCC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](CCO)C(O)O1,CC(C)C=C1OC(O)CC1CCO,CC(C)C=C1C[C@H](CCO)C(O)O1 >> CC(C)C=C1OC(O)CC1CCO,rule0028_51,No_Thermo,Enzymatic
CCCC(C)C=C1CCC(=O)O1.O,CC(C=C1CCC(O)O1)CCCO,CCCC(C)C=C1CCC(=O)O1.O >> CC(C=C1CCC(O)O1)CCCO,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)C1C(C)C.O,C=C1OC(O)[C@@H](CC)C1C(C)(C)O,C=C1OC(=O)[C@@H](CC)C1C(C)C.O >> C=C1OC(O)[C@@H](CC)C1C(C)(C)O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.CCC(C)C=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=CC(C)(C)CC)OC1=O,CCC(C)C=C1C[C@H](CC)C(=O)O1.CCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=CC(C)(C)CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@@](C)(CC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1 >> CCC=C1C[C@@](C)(CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=C1C[C@H](CCC(C)C)C(=O)O1.O=C=O,C=C1C[C@H](CC(C(=O)O)C(C)C)C(=O)O1,C=C1C[C@H](CCC(C)C)C(=O)O1.O=C=O >> C=C1C[C@H](CC(C(=O)O)C(C)C)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CO)OC1O,CC[C@H]1CC(=CC(C)C)OC1=O.O,CC[C@H]1CC(=CC(C)CO)OC1O >> CC[C@H]1CC(=CC(C)C)OC1=O.O,rule0071_5,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)C)C(=O)O1.CC(C)C=C1C[C@H](C(C)C)C(=O)O1,CC(C)C=C1OC(=O)[C@@H](C(C)C)C1C.CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(C)C)C(=O)O1.CC(C)C=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)C=C1OC(=O)[C@@H](C(C)C)C1C.CC[C@H]1CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CC(C)C)C(=O)O.CC[C@@H](CC(O)=CC(C)C)C(=O)O,CC(C)C=C(O)C[C@@H](C(=O)O)C(C)C(=O)O.CCCCC(O)=CC(C)C,CC[C@@H](CC(O)=CC(C)C)C(=O)O.CC[C@@H](CC(O)=CC(C)C)C(=O)O >> CC(C)C=C(O)C[C@@H](C(=O)O)C(C)C(=O)O.CCCCC(O)=CC(C)C,rule0126_1,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CC(C)C)C(=O)O,CC[C@H]1CC(=CC(C)C)OC1(O)O,CC[C@@H](CC(O)=CC(C)C)C(=O)O >> CC[C@H]1CC(=CC(C)C)OC1(O)O,rule0063_1,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)O)C(=O)O1,CC(C)C=C1OC(=O)[C@@H](CO)C1C,CC(C)C=C1C[C@H](C(C)O)C(=O)O1 >> CC(C)C=C1OC(=O)[C@@H](CO)C1C,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O.CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O,CCC(C(=O)O)=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C(=O)O)C(C)(C)C)OC1=O,CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O.CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O >> CCC(C(=O)O)=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C(=O)O)C(C)(C)C)OC1=O,rule0126_1,No_Thermo,Enzymatic
CCC1CC(=O)OC1=CC(C)C.O,CC(C)C=C1OC(O)CC1C(C)O,CCC1CC(=O)OC1=CC(C)C.O >> CC(C)C=C1OC(O)CC1C(C)O,rule0070_6,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1.O=C=O,CC[C@H]1CC(=CCC(C)C(=O)O)OC1=O,CCCC=C1C[C@H](CC)C(=O)O1.O=C=O >> CC[C@H]1CC(=CCC(C)C(=O)O)OC1=O,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O.Cl,CC[C@H]1CC(=CC(C)CC(=O)Cl)OC1=O.O,CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O.Cl >> CC[C@H]1CC(=CC(C)CC(=O)Cl)OC1=O.O,rule0183_6,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)(C)O)OC1O.O=C=O,CC(C)(O)C=C1C[C@H](CCC(=O)O)C(O)O1,CC[C@H]1CC(=CC(C)(C)O)OC1O.O=C=O >> CC(C)(O)C=C1C[C@H](CCC(=O)O)C(O)O1,rule0023_20,No_Thermo,Enzymatic
CCCC(C)C=C1CCC(=O)O1.O=C=O,CCCC(C)C(C(=O)O)=C1CCC(=O)O1,CCCC(C)C=C1CCC(=O)O1.O=C=O >> CCCC(C)C(C(=O)O)=C1CCC(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)C(C)C)OC1=O.O,CC[C@H]1CC(=C(C)C(C)(C)O)OC1O,CC[C@H]1CC(=C(C)C(C)C)OC1=O.O >> CC[C@H]1CC(=C(C)C(C)(C)O)OC1O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CC(C)C)C(=O)O,CC(C)C=C(O)CC(C)(C)C(=O)O,CC[C@@H](CC(O)=CC(C)C)C(=O)O >> CC(C)C=C(O)CC(C)(C)C(=O)O,rule0028_46,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](C)C(=O)O1.CCC[C@H]1CC(=CC(C)CC)OC1=O,CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCC=C1C[C@H](C)C(=O)O1.CCC[C@H]1CC(=CC(C)CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C,CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1CC,CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C >> CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1CC,rule0126_2,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](CCC(=O)O)C(=O)O1,CC[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O,CC(C)C=C1C[C@H](CCC(=O)O)C(=O)O1 >> CC[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O,rule0028_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)C1C(C)C.O,C=C1OC(O)[C@@H](C(C)O)C1C(C)C,C=C1OC(=O)[C@@H](CC)C1C(C)C.O >> C=C1OC(O)[C@@H](C(C)O)C1C(C)C,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC(=C(C)C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CC(C)CO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC(=C(C)C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1,CCC(C)(C=C1CCC(=O)O1)CC,CCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCC(C)(C=C1CCC(=O)O1)CC,rule0028_51,No_Thermo,Enzymatic
C=C1C[C@H](CCC(C)C)C(=O)O1.C=C1C[C@H](CCC(C)C)C(=O)O1,C=C1C[C@H](CCCC)C(=O)O1.C=C1OC(=O)[C@@H](CCC(C)C)C1C,C=C1C[C@H](CCC(C)C)C(=O)O1.C=C1C[C@H](CCC(C)C)C(=O)O1 >> C=C1C[C@H](CCCC)C(=O)O1.C=C1OC(=O)[C@@H](CCC(C)C)C1C,rule0126_2,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C)C(=O)O1,CCC(C)=C1C[C@H](C)C(=O)O1,CC(C)C=C1C[C@H](C)C(=O)O1 >> CCC(C)=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](C)C(=O)O1,CCCC=C1CC(C)(C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCCC=C1CC(C)(C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1C[C@H](CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1C[C@H](CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)O)C(O)O1.O,CC(C)CC1(O)C[C@H](C(C)O)C(O)O1,CC(C)C=C1C[C@H](C(C)O)C(O)O1.O >> CC(C)CC1(O)C[C@H](C(C)O)C(O)O1,rule0020_19,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)(C)C=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1 >> CC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)(C)C=C1C[C@H](C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)(C)O)OC1O.CC[C@H]1CC(=CC(C)(C)O)OC1O,CC(C)[C@H]1CC(=CC(C)(C)O)OC1O.C[C@H]1CC(=CC(C)(C)O)OC1O,CC[C@H]1CC(=CC(C)(C)O)OC1O.CC[C@H]1CC(=CC(C)(C)O)OC1O >> CC(C)[C@H]1CC(=CC(C)(C)O)OC1O.C[C@H]1CC(=CC(C)(C)O)OC1O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CO)OC1O,C=C1OC(O)[C@@H](CC)C1C(C)CO,CC[C@H]1CC(=CC(C)CO)OC1O >> C=C1OC(O)[C@@H](CC)C1C(C)CO,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C)C(=O)O1.CC(C)C=C1C[C@H](C)C(=O)O1,C=C1C[C@H](C)C(=O)O1.CC(C)C=C1OC(=O)[C@@H](C)C1C(C)C,CC(C)C=C1C[C@H](C)C(=O)O1.CC(C)C=C1C[C@H](C)C(=O)O1 >> C=C1C[C@H](C)C(=O)O1.CC(C)C=C1OC(=O)[C@@H](C)C1C(C)C,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)(C)C)OC1=O,CCCC(C)(C)C=C1CCC(=O)O1,CC[C@H]1CC(=CC(C)(C)C)OC1=O >> CCCC(C)(C)C=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](CCO)C(O)O1,CCC=C1OC(O)[C@@H](CCO)C1C,CC(C)C=C1C[C@H](CCO)C(O)O1 >> CCC=C1OC(O)[C@@H](CCO)C1C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.O,CCC(C)C=C(O)C[C@H](CC)C(=O)O,CCC(C)C=C1C[C@H](CC)C(=O)O1.O >> CCC(C)C=C(O)C[C@H](CC)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CCC=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CO)OC1O,CC(C=C1OC(O)[C@@H](C)C1C)CO,CC[C@H]1CC(=CC(C)CO)OC1O >> CC(C=C1OC(O)[C@@H](C)C1C)CO,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CC(C)C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](CC(O)=CC(C)C)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](CC(O)=CC(C)C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](CC(O)=CC(C)C)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1,CCCCC=C1C[C@H](CC)C(=O)O1,CCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCCCC=C1C[C@H](CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC(=CC(C)(C)CC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC(=CC(C)(C)CC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)O)C(O)O1,CCC=C1C[C@@](C)(C(C)O)C(O)O1,CC(C)C=C1C[C@H](C(C)O)C(O)O1 >> CCC=C1C[C@@](C)(C(C)O)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CC(C)C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](CC=CC(C)C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](CC(O)=CC(C)C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](CC=CC(C)C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)C(C)C)OC1O,CC(C)C(O)=C1CC(C)(C)C(O)O1,CC[C@H]1CC(=C(O)C(C)C)OC1O >> CC(C)C(O)=C1CC(C)(C)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CO)OC1O.CC[C@H]1CC(=CC(C)CO)OC1O,CC[C@H]1CC(=C(C)C(C)CO)OC1O.CC[C@H]1CC(=CCCO)OC1O,CC[C@H]1CC(=CC(C)CO)OC1O.CC[C@H]1CC(=CC(C)CO)OC1O >> CC[C@H]1CC(=C(C)C(C)CO)OC1O.CC[C@H]1CC(=CCCO)OC1O,rule0126_2,No_Thermo,Enzymatic
CCCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@H](CCCC)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1 >> CC=C1C[C@H](CCCC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC2(OC1=O)OC2(O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=C(O)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC2(OC1=O)OC2(O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC(=CC(C)(C)C(=O)OC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC(=CC(C)(C)C(=O)OC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1OC(=O)[C@@H](CC)C1C,CCC=C1C[C@H](CCC)C(=O)O1 >> CCC=C1OC(=O)[C@@H](CC)C1C,rule0028_51,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CC(C)C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H](C(=O)O)C(O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](CC(O)=CC(C)C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H](C(=O)O)C(O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@@H](C)C1C.O=C=O,CC1C(=CC(C)(C)C(=O)O)OC(=O)[C@H]1C,CC(C)C=C1OC(=O)[C@@H](C)C1C.O=C=O >> CC1C(=CC(C)(C)C(=O)O)OC(=O)[C@H]1C,rule0023_20,No_Thermo,Enzymatic
CC[C@]1(C)CC(=CC(C)C)OC1=O,C=C1C[C@@](C)(CCC(C)C)C(=O)O1,CC[C@]1(C)CC(=CC(C)C)OC1=O >> C=C1C[C@@](C)(CCC(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C,CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1(C)C,CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C >> CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1(C)C,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O,CC(=C1C[C@H](CC(=O)O)C(=O)O1)C(C)C,CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O >> CC(=C1C[C@H](CC(=O)O)C(=O)O1)C(C)C,rule0449_1,No_Thermo,Enzymatic
CC[C@]1(C)CC(=CC(C)C)OC1=O.CC[C@]1(C)CC(=CC(C)C)OC1=O,CCC=C1C[C@@](C)(CC)C(=O)O1.CCC[C@]1(C)CC(=CC(C)C)OC1=O,CC[C@]1(C)CC(=CC(C)C)OC1=O.CC[C@]1(C)CC(=CC(C)C)OC1=O >> CCC=C1C[C@@](C)(CC)C(=O)O1.CCC[C@]1(C)CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O,CC[C@H]1CC(=CC(C)(CC)C(=O)O)OC1=O,CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O >> CC[C@H]1CC(=CC(C)(CC)C(=O)O)OC1=O,rule0023_17,No_Thermo,Enzymatic
CC[C@]1(C)CC(=CC(C)C)OC1=O,CCC=C1C[C@@](C)(C(C)C)C(=O)O1,CC[C@]1(C)CC(=CC(C)C)OC1=O >> CCC=C1C[C@@](C)(C(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)O)C(=O)O1,CCC(C)=C1C[C@H](C(C)O)C(=O)O1,CC(C)C=C1C[C@H](C(C)O)C(=O)O1 >> CCC(C)=C1C[C@H](C(C)O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O.CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O,CC(C=C1C[C@H](C(C)C)C(=O)O1)CC(=O)O.CC[C@H]1CC(=CCCC(=O)O)OC1=O,CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O.CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O >> CC(C=C1C[C@H](C(C)C)C(=O)O1)CC(=O)O.CC[C@H]1CC(=CCCC(=O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O,CC[C@H]1CC(=C2C(=O)C2(C)C)OC1=O.O,CC[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O >> CC[C@H]1CC(=C2C(=O)C2(C)C)OC1=O.O,rule0245_1,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)C)OC1=O,C=C1C[C@H](C(C)C(C)C)C(=O)O1,CC[C@H]1CC(=CC(C)C)OC1=O >> C=C1C[C@H](C(C)C(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1C[C@H](C(C)O)C(=O)O1,C=C1C[C@@](C(C)C)(C(C)O)C(=O)O1,CC(C)C=C1C[C@H](C(C)O)C(=O)O1 >> C=C1C[C@@](C(C)C)(C(C)O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O,CC(C)[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O >> CC(C)[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
