reactants,products,reactionString,ruleName,thermo,reactionType
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O,CCO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC=O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O >> CCO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC=O,rule0028_51,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)[C@@H](O)[C@H]2OCOC2O)cs1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)[C@@H](O)[C@H]2OCOC2O)cs1,rule0191_1,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.N,CO[C@@H](C(N)=O)[C@H](O)C(O)=Cc1csc(C)n1.O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.N >> CO[C@@H](C(N)=O)[C@H](O)C(O)=Cc1csc(C)n1.O,rule0055_2,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@H](C(O)O)[C@@H]1Oc2sc(C)nc2C=C1O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@H](C(O)O)[C@@H]1Oc2sc(C)nc2C=C1O,rule0169_1,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O.O,CC(=O)O.CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O.O >> CC(=O)O.CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,rule0007_198,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COCC(=O)O.Cc1nc(C=C(O)C=O)cs1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COCC(=O)O.Cc1nc(C=C(O)C=O)cs1,rule0053_14,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H](C(=O)O)[C@H](O)C=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H](C(=O)O)[C@H](O)C=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COC[C@](O)(C(=O)O)C(O)=Cc1csc(C)n1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COC[C@](O)(C(=O)O)C(O)=Cc1csc(C)n1,rule0028_50,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@H](C(O)O)[C@@H]1OC(c2csc(C)n2)=C1O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@H](C(O)O)[C@@H]1OC(c2csc(C)n2)=C1O,rule0169_1,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)[C@@H](O)COCC(=O)O)cs1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)[C@@H](O)COCC(=O)O)cs1,rule0028_50,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COC[C@H](O)C(O)=Cc1csc(CC(=O)O)n1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COC[C@H](O)C(O)=Cc1csc(CC(=O)O)n1,rule0028_50,No_Thermo,Enzymatic
Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,Cc1nc(C2=C3OC(=O)[C@H](OCO)[C@@H]3O2)cs1,Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1 >> Cc1nc(C2=C3OC(=O)[C@H](OCO)[C@@H]3O2)cs1,rule0169_1,No_Thermo,Enzymatic
CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO,rule0165_2,No_Thermo,Enzymatic
CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@H]1[C@@H](C(O)=Cc2csc(C)n2)OC1(O)O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@H]1[C@@H](C(O)=Cc2csc(C)n2)OC1(O)O,rule0063_1,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)OC=O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O >> CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)OC=O,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O,CO[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1OC=O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O >> CO[C@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1OC=O,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,rule0010_65,No_Thermo,Enzymatic
Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1,O=C1OC2=Cc3csc(n3)CO[C@H]2[C@H]1OCO,Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1 >> O=C1OC2=Cc3csc(n3)CO[C@H]2[C@H]1OCO,rule0169_1,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COC[C@H](O)C(O)=Cc1nc(C)sc1C(=O)O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COC[C@H](O)C(O)=Cc1nc(C)sc1C(=O)O,rule0028_50,No_Thermo,Enzymatic
C#N.CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@H]([C@H](O)C(O)=Cc1csc(C)n1)C(O)(O)C#N,C#N.CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@H]([C@H](O)C(O)=Cc1csc(C)n1)C(O)(O)C#N,rule0393_6,No_Thermo,Enzymatic
CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@H](CO)C(=O)O.Cc1nc(C=C=O)cs1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@H](CO)C(=O)O.Cc1nc(C=C=O)cs1,rule0053_20,No_Thermo,Enzymatic
CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,COS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> COS(=O)(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,rule0048_6,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@]1(C(O)O)O[C@@H]1C(O)=Cc1csc(C)n1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@]1(C(O)O)O[C@@H]1C(O)=Cc1csc(C)n1,rule0169_1,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.O,CO.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.O >> CO.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,rule0007_203,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC(C)=O,rule0062_18,No_Thermo,Enzymatic
CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H](CO)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H](CO)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@H]1C(O)OCc2nc(cs2)C=C(O)[C@H]1O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@H]1C(O)OCc2nc(cs2)C=C(O)[C@H]1O,rule0169_1,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@H](C(=O)O)[C@H](O)c1sc(C)nc1C=CO,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@H](C(=O)O)[C@H](O)c1sc(C)nc1C=CO,rule0028_47,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O,CO[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1OC=O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O >> CO[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1OC=O,rule0028_51,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@H]1C(=O)[C@]1(O)C(O)=Cc1csc(C)n1.O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@H]1C(=O)[C@]1(O)C(O)=Cc1csc(C)n1.O,rule0245_1,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COC(=O)[C@H](OC)[C@H](O)C(O)=Cc1csc(C)n1.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COC(=O)[C@H](OC)[C@H](O)C(O)=Cc1csc(C)n1.Cc1nc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cs1,rule0001_90,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@@H]2O)cs1 >> CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@H](C(O)O)[C@@H]1OCc2nc(cs2)C=C1O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@H](C(O)O)[C@@H]1OCc2nc(cs2)C=C1O,rule0169_1,No_Thermo,Enzymatic
Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H](C=O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H](C=O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_24,No_Thermo,Enzymatic
CO.O=P(O)(O)O,COP(=O)(O)O.O,CO.O=P(O)(O)O >> COP(=O)(O)O.O,rule0017_44,No_Thermo,Enzymatic
