reactants,products,reactionString,ruleName,thermo,reactionType
CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1CC=C(C=C2CCC(=O)O2)C(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_11,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC1=C(C2=CC[C@@H](O)[C@H](O)C2)OC(O)CC1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC1=C(C2=CC[C@@H](O)[C@H](O)C2)OC(O)CC1,rule0169_1,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC=CC1=CC[C@@H](O)[C@H](O)C1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC=CC1=CC[C@@H](O)[C@H](O)C1.O=O,rule0005_60,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CCC(=O)O.O=C=CC1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CCC(=O)O.O=C=CC1=CC[C@@H](O)[C@H](O)C1,rule0053_20,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2O)O1,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C(O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2O)O1 >> CO[C@@H]1CC=C(C=C2CCC(=O)O2)C(O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC1=CC2=CC[C@@](O)(OC(O)CC1)[C@H](O)C2,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC1=CC2=CC[C@@](O)(OC(O)CC1)[C@H](O)C2,rule0169_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC=CC1=CC[C@@H](O)[C@H](O)C1,rule0025_39,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(O)CC1OC1=CC1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(O)CC1OC1=CC1=CC[C@@H](O)[C@H](O)C1,rule0169_1,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CCC(O)=C(C(=O)O)C1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CCC(O)=C(C(=O)O)C1=CC[C@@H](O)[C@H](O)C1,rule0028_50,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC1=CC2=CC[C@@H](O)[C@@H](C2)OC1CC(O)O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC1=CC2=CC[C@@H](O)[C@@H](C2)OC1CC(O)O,rule0169_1,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(O)=CC1=CC[C@@H](O)[C@H](O)C1,rule0018_72,No_Thermo,Enzymatic
CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O,CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O,rule0165_2,No_Thermo,Enzymatic
CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(O)C=C(C=C2CCC(=O)O2)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(O)C=C(C=C2CCC(=O)O2)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_11,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O[C@@H]1CC=C(C=C2CCC(O)(O)O2)C[C@H]1O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> O[C@@H]1CC=C(C=C2CCC(O)(O)O2)C[C@H]1O,rule0063_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)CC1=CC[C@@H](O)[C@H](O)C1,rule0027_62,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1 >> CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(=CC1=CC[C@H]2O[C@]2(O)C1)CCC(O)O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(=CC1=CC[C@H]2O[C@]2(O)C1)CCC(O)O,rule0169_1,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC(=CO)C1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> O=C(O)CCC(=CO)C1=CC[C@@H](O)[C@H](O)C1,rule0028_47,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CCCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CCCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,rule0025_34,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC(O)[C@@H](O)[C@H](O)C2)O1,COC1C=C(C=C2CCC(=O)O2)C[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC(O)[C@@H](O)[C@H](O)C2)O1 >> COC1C=C(C=C2CCC(=O)O2)C[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CC(O)=CC1=CC[C@@H](O)[C@](O)(CC(=O)O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CC(O)=CC1=CC[C@@H](O)[C@](O)(CC(=O)O)C1,rule0028_46,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CO[C@@H]1CC(C=C(O)CCC(=O)O)=CC[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CO[C@@H]1CC(C=C(O)CCC(=O)O)=CC[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1.O=O,rule0005_56,No_Thermo,Enzymatic
Cl.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O.O=C(O)CCC(Cl)=CC1=CC[C@@H](O)[C@H](O)C1,Cl.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> O.O=C(O)CCC(Cl)=CC1=CC[C@@H](O)[C@H](O)C1,rule0183_6,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC1=CC2=C(C[C@@H](O)[C@H](O)C2)OC(O)CC1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC1=CC2=C(C[C@@H](O)[C@H](O)C2)OC(O)CC1,rule0169_1,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1.O=O,O.O=C=O.O=CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1.O=O >> O.O=C=O.O=CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,rule0352_2,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(CCC(O)O)=C1O[C@@H]2CC=C1C[C@H]2O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(CCC(O)O)=C1O[C@@H]2CC=C1C[C@H]2O,rule0169_1,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC1=CC2=CC[C@@H](O)[C@@](O)(C2)OC(O)CC1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC1=CC2=CC[C@@H](O)[C@@](O)(C2)OC(O)CC1,rule0169_1,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CC(O)=CC1=CC(CC(=O)O)[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CC(O)=CC1=CC(CC(=O)O)[C@@H](O)[C@H](O)C1,rule0028_46,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(O)CCC1=CC2=CC[C@@H](O)[C@H](O)C2O1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(O)CCC1=CC2=CC[C@@H](O)[C@H](O)C2O1,rule0169_1,No_Thermo,Enzymatic
O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1 >> O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,rule0035_7,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1 >> CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(=CC1=C2C[C@@H](O)[C@@H](C1)O2)CCC(O)O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(=CC1=C2C[C@@H](O)[C@@H](C1)O2)CCC(O)O,rule0169_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CO[C@@H]1CC=C(C=C(O)CCC(=O)O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CO[C@@H]1CC=C(C=C(O)CCC(=O)O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CC(CC(O)=CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CC(CC(O)=CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(O)CCC1=CC2=CC[C@@H](O)[C@@](O)(C2)O1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(O)CCC1=CC2=CC[C@@H](O)[C@@](O)(C2)O1,rule0169_1,No_Thermo,Enzymatic
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(=CC1=CC[C@@H](O)[C@@H]2OC12)CCC(O)O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(=CC1=CC[C@@H](O)[C@@H]2OC12)CCC(O)O,rule0169_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2O)O1,CO[C@@H]1C(O)C(C=C2CCC(=O)O2)=CC[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2O)O1 >> CO[C@@H]1C(O)C(C=C2CCC(=O)O2)=CC[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
