reactants,products,reactionString,ruleName,thermo,reactionType
COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O,CC[C@H](C=C1C=C(OC)C(=O)O1)CNC(O)[C@H](N)O,COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O >> CC[C@H](C=C1C=C(OC)C(=O)O1)CNC(O)[C@H](N)O,rule0028_51,No_Thermo,Enzymatic
CCCNC(=O)[C@@H](N)CC=C1C=C(OC)C(=O)O1,CCNC(=O)[C@](C)(N)CC=C1C=C(OC)C(=O)O1,CCCNC(=O)[C@@H](N)CC=C1C=C(OC)C(=O)O1 >> CCNC(=O)[C@](C)(N)CC=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O,CC[C@@H]1[NH+]=C1NCCC=C1C=C(OC)C(=O)O1,COC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O >> CC[C@@H]1[NH+]=C1NCCC=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O,COC1=CC(=C2O[C@](C)(N)C(O)NC[C@@H]2C)OC1O,COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O >> COC1=CC(=C2O[C@](C)(N)C(O)NC[C@@H]2C)OC1O,rule0169_1,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1=O.O=P(O)(O)O,COC1=CC(=C[C@@H](C)C(N)O)OC1=O.C[C@H](N)C(=O)OP(=O)(O)O,COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1=O.O=P(O)(O)O >> COC1=CC(=C[C@@H](C)C(N)O)OC1=O.C[C@H](N)C(=O)OP(=O)(O)O,rule0099_4,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(N)[C@H](C)N)OC1=O,CCOC1=CC(=CCCNC(N)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(N)[C@H](C)N)OC1=O >> CCOC1=CC(=CCCNC(N)[C@H](C)N)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=C[C@@H](C)C(=O)O)OC1O.C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COC1=CC(=C[C@@H](C)C(=O)O)OC1O.C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0157_2,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O,CC(N)=O.COC1=CC(=C[C@@H](C)CNC=O)OC1=O,COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O >> CC(N)=O.COC1=CC(=C[C@@H](C)CNC=O)OC1=O,rule0053_17,No_Thermo,Enzymatic
CCC=C1OC(=O)C(OC)=C1CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)C(OC)=C1CNC(O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=C1OC(=O)C(OC)=C1CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1OC(=O)C(OC)=C1CNC(O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173,No_Thermo,Enzymatic
CCOC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCOC1=CC(=CC(O)CNC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCOC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCOC1=CC(=CC(O)CNC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.O,COC1=CC(=C(O)[C@@H](C)CN)OC1=O.C[C@H](N)C(=O)O,COC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.O >> COC1=CC(=C(O)[C@@H](C)CN)OC1=O.C[C@H](N)C(=O)O,rule0013_57,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H]2CNC(O)([C@H](C)N)OC2)OC1=O,COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O >> COC1=CC(=C[C@@H]2CNC(O)([C@H](C)N)OC2)OC1=O,rule0063_1,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O,COC1=CC(=CCCNC(C)(O)[C@@H](N)CO)OC1=O,COC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O >> COC1=CC(=CCCNC(C)(O)[C@@H](N)CO)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(CNC(=O)[C@H](C)N)=C1C=C(OC)C(=O)O1,CCC(CNC(=O)CCN)=C1C=C(OC)C(=O)O1,CCC(CNC(=O)[C@H](C)N)=C1C=C(OC)C(=O)O1 >> CCC(CNC(=O)CCN)=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)O[C@H](C)N)OC1=O.O,CO.C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)O[C@H](C)N,COC1=CC(=C[C@@H](C)CNC(=O)O[C@H](C)N)OC1=O.O >> CO.C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)O[C@H](C)N,rule0007_203,No_Thermo,Enzymatic
COC1=C([C@H](C)N)C(=C[C@@H](C)CNC=O)OC1=O.O,COC1=C([C@@H](N)CO)C(=C[C@@H](C)CNC=O)OC1O,COC1=C([C@H](C)N)C(=C[C@@H](C)CNC=O)OC1=O.O >> COC1=C([C@@H](N)CO)C(=C[C@@H](C)CNC=O)OC1O,rule0070_6,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CN)OC1=O.COC1=CC(=C[C@@H](C)CN)OC1=O,C=C1C=C(OC)C(=O)O1.COC1=CC(=C[C@](C)(CN)[C@@H](C)CN)OC1=O,COC1=CC(=C[C@@H](C)CN)OC1=O.COC1=CC(=C[C@@H](C)CN)OC1=O >> C=C1C=C(OC)C(=O)O1.COC1=CC(=C[C@](C)(CN)[C@@H](C)CN)OC1=O,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N.O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N.O >> C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO,rule0070_6,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CCN,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N >> C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CCN,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)C(OC)=C1[C@@H](C)CNC(=O)[C@H](C)N.O,C=C1OC(O)C(OC)=C1[C@@H](C)CNC(=O)[C@@](C)(N)O,C=C1OC(=O)C(OC)=C1[C@@H](C)CNC(=O)[C@H](C)N.O >> C=C1OC(O)C(OC)=C1[C@@H](C)CNC(=O)[C@@](C)(N)O,rule0070_6,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(N)[C@H](C)N)OC1=O,COC1=CC(=C[C@H](CNCN)C[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(N)[C@H](C)N)OC1=O >> COC1=CC(=C[C@H](CNCN)C[C@H](C)N)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O,C=C1C=C(OC[C@@H](C)CNC(=O)[C@@H](N)CO)C(O)O1,COC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O >> C=C1C=C(OC[C@@H](C)CNC(=O)[C@@H](N)CO)C(O)O1,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O,COC1=CC(=C[C@@H](CO)CNC2=N[C@H]2C)OC1O.O,COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O >> COC1=CC(=C[C@@H](CO)CNC2=N[C@H]2C)OC1O.O,rule0146_1,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)O)OC1=O,COC1=CC(=C[C@@H](C)C(C)NC(=O)CO)OC1=O,COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)O)OC1=O >> COC1=CC(=C[C@@H](C)C(C)NC(=O)CO)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O,C[C@H](C=C1C=C(OC[C@@](C)(N)O)C(=O)O1)CNCO,COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O >> C[C@H](C=C1C=C(OC[C@@](C)(N)O)C(=O)O1)CNCO,rule0028_50,No_Thermo,Enzymatic
COC1=CC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)OC1O,COC1=CC(=C[C@@](C)(O)C(C)NC(=O)CN)OC1O,COC1=CC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)OC1O >> COC1=CC(=C[C@@](C)(O)C(C)NC(=O)CN)OC1O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@H](CNC=O)C[C@H](C)N)OC1=O.O,COC1=CC(=C[C@@](O)(CNCO)C[C@H](C)N)OC1=O,COC1=CC(=C[C@H](CNC=O)C[C@H](C)N)OC1=O.O >> COC1=CC(=C[C@@](O)(CNCO)C[C@H](C)N)OC1=O,rule0070_6,No_Thermo,Enzymatic
CCCNC(=O)[C@@](C)(N)C=C1C=C(OC)C(=O)O1.O,CCCNC(=O)[C@@](C)(N)CC(=O)C=C(OC)C(=O)O,CCCNC(=O)[C@@](C)(N)C=C1C=C(OC)C(=O)O1.O >> CCCNC(=O)[C@@](C)(N)CC(=O)C=C(OC)C(=O)O,rule0189_1,No_Thermo,Enzymatic
CCCNC(=O)[C@@H](N)CC=C1C=C(OC)C(=O)O1.O,CCCNC(=O)[C@@](N)(O)CC=C1C=C(OC)C(O)O1,CCCNC(=O)[C@@H](N)CC=C1C=C(OC)C(=O)O1.O >> CCCNC(=O)[C@@](N)(O)CC=C1C=C(OC)C(O)O1,rule0070_6,No_Thermo,Enzymatic
COC1=CC(=C(C)[C@@H](C)CNC(=O)CN)OC1=O,CC(=C1C=C(OCCN)C(=O)O1)[C@@H](C)CNC=O,COC1=CC(=C(C)[C@@H](C)CNC(=O)CN)OC1=O >> CC(=C1C=C(OCCN)C(=O)O1)[C@@H](C)CNC=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=CCCCNC(=O)[C@H](C)N)OC1=O,C=C1C=C(OCCCCNC(=O)[C@H](C)N)C(=O)O1,COC1=CC(=CCCCNC(=O)[C@H](C)N)OC1=O >> C=C1C=C(OCCCCNC(=O)[C@H](C)N)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=C[C@@H](C)CN(C)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=C[C@@H](C)CN(C)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
COC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,CNC(=O)[C@@H](N)C[C@H](C)CC(=O)C=C(OC)C(=O)O,COC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O >> CNC(=O)[C@@H](N)C[C@H](C)CC(=O)C=C(OC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)O)OC1=O,COC1=CC(=C[C@]2(C)CNC(O)O2)OC1=O,COC1=CC(=C[C@@H](C)CNC(=O)O)OC1=O >> COC1=CC(=C[C@]2(C)CNC(O)O2)OC1=O,rule0169_1,No_Thermo,Enzymatic
COC1=CC(=CC(C)(C)CNC(=O)CN)OC1=O.O,COC1=CC(=CC(C)(C)CNC(=O)CO)OC1=O.N,COC1=CC(=CC(C)(C)CNC(=O)CN)OC1=O.O >> COC1=CC(=CC(C)(C)CNC(=O)CO)OC1=O.N,rule0056_18,No_Thermo,Enzymatic
CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1.CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1,CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(NC)C(=O)O1.COC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1,CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1.CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1 >> CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(NC)C(=O)O1.COC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1,rule0361_1,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)C(C)NC(=O)CN)OC1=O.O,COC1=CC(=C(O)[C@@H](C)C(C)NC(O)CN)OC1=O,COC1=CC(=C[C@@H](C)C(C)NC(=O)CN)OC1=O.O >> COC1=CC(=C(O)[C@@H](C)C(C)NC(O)CN)OC1=O,rule0070_6,No_Thermo,Enzymatic
COC1=CC(=CCCNC(=O)C(C)(C)N)OC1=O,COC1=C(C(C)(C)N)C(=CCCNC=O)OC1=O,COC1=CC(=CCCNC(=O)C(C)(C)N)OC1=O >> COC1=C(C(C)(C)N)C(=CCCNC=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=CCC(C)NC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC(=C(O)CC(C)NC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=CCC(C)NC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC(=C(O)CC(C)NC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCNC(=O)[C@@](C)(N)C=C1C=C(OC)C(=O)O1.O,CCCNC(O)[C@@](N)(C=C1C=C(OC)C(=O)O1)CO,CCCNC(=O)[C@@](C)(N)C=C1C=C(OC)C(=O)O1.O >> CCCNC(O)[C@@](N)(C=C1C=C(OC)C(=O)O1)CO,rule0070_6,No_Thermo,Enzymatic
C=C1C=C(OC[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,C=C1C=C(OC[C@@H](C)[C@](C)(N)C(=O)NC)C(=O)O1,C=C1C=C(OC[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1 >> C=C1C=C(OC[C@@H](C)[C@](C)(N)C(=O)NC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCOC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.O,CCOC1=CC(=CCCN)OC1=O.C[C@H](N)C(=O)O,CCOC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.O >> CCOC1=CC(=CCCN)OC1=O.C[C@H](N)C(=O)O,rule0013_57,No_Thermo,Enzymatic
CC[C@H](N)C(=O)NCCC=C1C=C(OC)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](N)C(N)NCCC=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](N)C(=O)NCCC=C1C=C(OC)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](N)C(N)NCCC=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
COC1=CC(O)(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CNC(=O)[C@@H](N)C[C@H](C)CC1(O)C=C(OC)C(=O)O1,COC1=CC(O)(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O >> CNC(=O)[C@@H](N)C[C@H](C)CC1(O)C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNC(=O)[C@@](C)(N)[C@H](C)C(O)=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNC(=O)[C@@](C)(N)[C@H](C)C(O)=C1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](N)COC1=CC(=C[C@@H](C)CNC=O)OC1=O,CC1=C(OCCN)C(=O)OC1=C[C@@H](C)CNC=O,C[C@H](N)COC1=CC(=C[C@@H](C)CNC=O)OC1=O >> CC1=C(OCCN)C(=O)OC1=C[C@@H](C)CNC=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C.N[C@@H](C[C@H](N)C(=O)O)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C.N[C@@H](C[C@H](N)C(=O)O)C(=O)O,rule0126_1,No_Thermo,Enzymatic
CCC(CNC(=O)[C@H](C)N)=C1C=C(OC)C(=O)O1,CCCOC1=CC(=CCNC(=O)[C@H](C)N)OC1=O,CCC(CNC(=O)[C@H](C)N)=C1C=C(OC)C(=O)O1 >> CCCOC1=CC(=CCNC(=O)[C@H](C)N)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
COC1=CC(=C[C@](C)(CNC=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC(=C[C@](C)(C(O)NC=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=C[C@](C)(CNC=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC(=C[C@](C)(C(O)NC=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
