reactants,products,reactionString,ruleName,thermo,reactionType
NC(=[NH2+])NCC1OC12OC(=O)C(O)C2=O,O.[NH2+]=C1N=C2C(O)C(=O)OC23OC3CN1,NC(=[NH2+])NCC1OC12OC(=O)C(O)C2=O >> O.[NH2+]=C1N=C2C(O)C(=O)OC23OC3CN1,rule0146_1,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+],CC(=O)N(C(N)=[NH2+])C(C)C=C1OC(=O)C(O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+] >> CC(=O)N(C(N)=[NH2+])C(C)C=C1OC(=O)C(O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(CNC(N)=[NH2+])=C1OC(=O)C(O)C1=O,CC(=O)OC1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(CNC(N)=[NH2+])=C1OC(=O)C(O)C1=O >> CC(=O)OC1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,No_Thermo,Enzymatic
CC(CNC(N)=[NH2+])=C1OC(=O)C(O)C1=O,CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+],CC(CNC(N)=[NH2+])=C1OC(=O)C(O)C1=O >> CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O,NC(=[NH2+])NCC=C1OC(O)(C(=O)O)C1O,NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O >> NC(=[NH2+])NCC=C1OC(O)(C(=O)O)C1O,rule0169_1,No_Thermo,Enzymatic
CN(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CN(C(N)=[NH2+])C(O)C=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CN(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CN(C(N)=[NH2+])C(O)C=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C1OC(=O)C(O)(CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)C(O)(CN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)C(O)(CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)C(O)(CN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC(=O)N(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)N(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)N(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)N(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
NC(=[NH2+])NC(O)C=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)(C(O)NC(N)=[NH2+])C1=O,NC(=[NH2+])NC(O)C=C1OC(=O)C(O)C1=O >> C=C1OC(=O)C(O)(C(O)NC(N)=[NH2+])C1=O,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(O)C(O)C1=O,COC(C=C1OC(O)C(O)C1=O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(O)C(O)C1=O >> COC(C=C1OC(O)C(O)C1=O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O,COC(=CCNC(N)=[NH2+])C(=O)C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O >> COC(=CCNC(N)=[NH2+])C(=O)C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CN(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].O,CN(CC=C1OC(=O)C(O)C1=O)C(N)=O.[NH4+],CN(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].O >> CN(CC=C1OC(=O)C(O)C1=O)C(N)=O.[NH4+],rule0321_2,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC1=[N+]=C2OC(=CCN1)C(=O)C2O,COC1C(=O)C2=CCNC(N)=[N+]=C1O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC1=[N+]=C2OC(=CCN1)C(=O)C2O >> COC1C(=O)C2=CCNC(N)=[N+]=C1O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)NCC=C1OC(=O)C(O)C1=O,CC(CNC(N)=O)=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)NCC=C1OC(=O)C(O)C1=O >> CC(CNC(N)=O)=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C1OC(=O)C(O)(CNC(N)=[NH2+])C1=O.O,C=C1OC(=O)C(O)(CNC(N)=O)C1=O.[NH4+],C=C1OC(=O)C(O)(CNC(N)=[NH2+])C1=O.O >> C=C1OC(=O)C(O)(CNC(N)=O)C1=O.[NH4+],rule0321_2,No_Thermo,Enzymatic
CC(=O)OC1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C=C1OC(=O)C(OC=O)C1=O)NC(N)=[NH2+],CC(=O)OC1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> CC(C=C1OC(=O)C(OC=O)C1=O)NC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CC(=O)OC1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC1=NC(=[NH2+])NCC=C2OC(=O)C(O1)C2=O.O,CC(=O)OC1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> CC1=NC(=[NH2+])NCC=C2OC(=O)C(O1)C2=O.O,rule0146_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)C(=O)C(O)C(O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)C(=O)C(O)C(O)O,rule0003_147,No_Thermo,Enzymatic
CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+],CC1C=C2OC(=NC(=[NH2+])N1)C(O)C2=O.O,CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+] >> CC1C=C2OC(=NC(=[NH2+])N1)C(O)C2=O.O,rule0146_1,No_Thermo,Enzymatic
CC(=O)OC1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)OC1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)OC1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)OC1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
NC(=[NH2+])NCC1OC12OC(=O)C(O)C2=O,NC1=[N+]=C2OC3(OC3CN1)C(=O)C2O.O,NC(=[NH2+])NCC1OC12OC(=O)C(O)C2=O >> NC1=[N+]=C2OC3(OC3CN1)C(=O)C2O.O,rule0146_1,No_Thermo,Enzymatic
NC(=[NH2+])NCCC1(O)OC(=O)C(O)C1=O,NC(=[NH2+])NCCC(=O)C=O.O=CC(=O)O,NC(=[NH2+])NCCC1(O)OC(=O)C(O)C1=O >> NC(=[NH2+])NCCC(=O)C=O.O=CC(=O)O,rule0354_2,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O,NC(=[NH2+])NCC1=C(C(O)C(O)C(=O)O)O1,NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O >> NC(=[NH2+])NCC1=C(C(O)C(O)C(=O)O)O1,rule0169_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC1OC12OC(=O)C(O)C2=O,COC1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC1OC12OC(=O)C(O)C2=O >> COC1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CN(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CN(CC1OC12OC(=O)C(O)C2=O)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CN(CC=C1OC(=O)C(O)C1=O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CN(CC1OC12OC(=O)C(O)C2=O)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O,NC(=[NH2+])NCC1=C(O)C(O)C(O)C(=O)O1,NC(=[NH2+])NCC=C(O)C(=O)C(O)C(=O)O >> NC(=[NH2+])NCC1=C(O)C(O)C(O)C(=O)O1,rule0169_1,No_Thermo,Enzymatic
COC1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,COC(C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],COC1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O >> COC(C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],rule0035_7,No_Thermo,Enzymatic
NC(=[NH2+])NC(O)C=C1OC(=O)C(O)C1=O,NC(N)=[NH2+].O=CC=C1OC(=O)C(O)C1=O,NC(=[NH2+])NC(O)C=C1OC(=O)C(O)C1=O >> NC(N)=[NH2+].O=CC=C1OC(=O)C(O)C1=O,rule0484_2,No_Thermo,Enzymatic
CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+].O,CC(C=C1OC(=O)C(O)C1=O)NC(N)=O.[NH4+],CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+].O >> CC(C=C1OC(=O)C(O)C1=O)NC(N)=O.[NH4+],rule0321_2,No_Thermo,Enzymatic
CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],CC(C=C1OC(=O)C(O)C1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2,No_Thermo,Enzymatic
C=C1OC(=O)C(O)(CNC(N)=[NH2+])C1=O,C=C1OC2=[N+]=C(N)NCC2(O)C1=O.O,C=C1OC(=O)C(O)(CNC(N)=[NH2+])C1=O >> C=C1OC2=[N+]=C(N)NCC2(O)C1=O.O,rule0146_1,No_Thermo,Enzymatic
COC1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,COC1C(=O)C(=C(O)CNC(N)=[NH2+])OC1O,COC1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O >> COC1C(=O)C(=C(O)CNC(N)=[NH2+])OC1O,rule0070_6,No_Thermo,Enzymatic
