reactants,products,reactionString,ruleName,thermo,reactionType
C=CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)[C@@H]1C(=O)OC(=C[C@@](C)(O)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)[C@@H]1C(=O)OC(=C[C@@](C)(O)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@@H]1O.O,C=CC[C@@H]1C(O)OC(=CCC(C)O)[C@@H]1O.NC(=O)O,C=CC[C@@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@@H]1O.O >> C=CC[C@@H]1C(O)OC(=CCC(C)O)[C@@H]1O.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)[C@@H](CC)C(N)=O,C=CC[C@@H]1C(=O)OC(=CCC)[C@]1(O)CC(N)=O,C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)[C@@H](CC)C(N)=O >> C=CC[C@@H]1C(=O)OC(=CCC)[C@]1(O)CC(N)=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(CCC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(C(N)=O)=C1OC(=O)[C@@H](CC2CO2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=C(CCC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(C(N)=O)=C1OC(=O)[C@@H](CC2CO2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C(C(N)O)[C@H](O)CC)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=C(C(N)O)[C@H](O)CC)[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@@](C=C1OC(=O)C[C@H]1O)(CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@](CC)(C(N)=O)C(O)=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@](C=C1OC(=O)C[C@H]1O)(CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@](CC)(C(N)=O)C(O)=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@@H](CCCO)[C@H]1O)C(N)=O,C[C@@H]1C(=O)OC(=C[C@@H](CCCCO)C(N)=O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@@H](CCCO)[C@H]1O)C(N)=O >> C[C@@H]1C(=O)OC(=C[C@@H](CCCCO)C(N)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C)[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,C=C(O)C[C@@]1(C(N)=O)C(=O)OC(=CCCC)[C@@H]1O,C=C(O)C[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O >> C=C(O)C[C@@]1(C(N)=O)C(=O)OC(=CCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@]1(C(N)=O)C(=O)OC(=CCCC)[C@@H]1O,C=CC[C@@]1(C(N)=O)C(=O)OC(=C(C)CC)[C@@H]1O,C=CC[C@@]1(C(N)=O)C(=O)OC(=CCCC)[C@@H]1O >> C=CC[C@@]1(C(N)=O)C(=O)OC(=C(C)CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O,C=C[C@](C=C1OC(=O)C[C@H]1O)(C(N)=O)C(C)C,C=CCC(C)[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O >> C=C[C@](C=C1OC(=O)C[C@H]1O)(C(N)=O)C(C)C,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O,C=CC[C@@]1(C)C(=O)OC(=C(CC)C(N)=O)[C@@H]1O,C=CC[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O >> C=CC[C@@]1(C)C(=O)OC(=C(CC)C(N)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC=CC[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1OC1C[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=CC[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1OC1C[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O,C=C(C)C[C@@H]1C(=O)OC(=CC(C)C(N)=O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O >> C=C(C)C[C@@H]1C(=O)OC(=CC(C)C(N)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCC(C)C(N)=O)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CC=CC(N)=O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC(C)C(N)=O)[C@@H]1O >> CCCC=C1OC(=O)[C@@H](CC=CC(N)=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O,C=CC[C@@]1(CC)C(=O)OC(=C[C@H](O)C(N)=O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O >> C=CC[C@@]1(CC)C(=O)OC(=C[C@H](O)C(N)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC2=C[C@](CC)(C(N)O)O[C@@H]21,C=CC[C@@H]1C(=O)OC2=C(CC)[C@@H](C(N)O)O[C@@H]21,C=CC[C@@H]1C(=O)OC2=C[C@](CC)(C(N)O)O[C@@H]21 >> C=CC[C@@H]1C(=O)OC2=C(CC)[C@@H](C(N)O)O[C@@H]21,rule0028_51,No_Thermo,Enzymatic
C=CC(C(N)=O)[C@@H]1C(=O)OC(=CCCC)[C@@H]1O.N.OO,C=CC(C(N)N)[C@@H]1C(=O)OC(=CCCC)[C@@H]1O.O.O=O,C=CC(C(N)=O)[C@@H]1C(=O)OC(=CCCC)[C@@H]1O.N.OO >> C=CC(C(N)N)[C@@H]1C(=O)OC(=CCCC)[C@@H]1O.O.O=O,rule0091_14,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@@H]1O,C=CC(O)[C@@]1(C(N)O)C(=O)OC(=CCCC)[C@@H]1O,C=CC(O)[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@@H]1O >> C=CC(O)[C@@]1(C(N)O)C(=O)OC(=CCCC)[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCC(N)=O)[C@]1(O)CCO,C=CC[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=CCC(N)=O)[C@]1(O)CCO,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)[C@@H](CC)C(N)=O,C=C1OC(=O)[C@@H](CC=CC(N)=O)[C@@]1(O)CCC,C=CC[C@@H]1C(=O)OC(=C)[C@]1(O)[C@@H](CC)C(N)=O >> C=C1OC(=O)[C@@H](CC=CC(N)=O)[C@@]1(O)CCC,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@]1(C(N)=O)C(=O)OC(=CCCC)[C@@H]1O,C=CC[C@@]1(C(N)O)C(=O)OC2=CCCCO[C@@H]21,C=CC[C@@]1(C(N)=O)C(=O)OC(=CCCC)[C@@H]1O >> C=CC[C@@]1(C(N)O)C(=O)OC2=CCCCO[C@@H]21,rule0169_1,No_Thermo,Enzymatic
C=C(CC)C[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O,C=C(CC)C[C@@H]1C(=O)OC(=C(C)C(N)=O)[C@@H]1O,C=C(CC)C[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O >> C=C(CC)C[C@@H]1C(=O)OC(=C(C)C(N)=O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@]1([C@@H](CC)C(N)=O)C(=O)OC(=C)[C@@H]1O,C=CCC=C1OC(=O)[C@@H]([C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@]1([C@@H](CC)C(N)=O)C(=O)OC(=C)[C@@H]1O >> C=CCC=C1OC(=O)[C@@H]([C@@H](CC)C(N)=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C(C)C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC=C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,No_Thermo,Enzymatic
C=CC[C@@]1([C@@H](CC)C(N)=O)C(=O)OC(=C)[C@@H]1O,C=CC(C(N)=O)[C@@]1(CCC)C(=O)OC(=C)[C@@H]1O,C=CC[C@@]1([C@@H](CC)C(N)=O)C(=O)OC(=C)[C@@H]1O >> C=CC(C(N)=O)[C@@]1(CCC)C(=O)OC(=C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O,C=C(CC)C[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O,C=CCCC[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O >> C=C(CC)C[C@H](C=C1OC(=O)C[C@H]1O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@@H]1O.O,C=CC[C@@H]1C(O)OC(=C(C)[C@@](C)(O)C(N)=O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@@H]1O.O >> C=CC[C@@H]1C(O)OC(=C(C)[C@@](C)(O)C(N)=O)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C[C@@]1(O)C(=C[C@@H](CC)C(N)=O)OC(=O)[C@H]1C,C=C[C@@]12OC(C)[C@@H](C(N)O)C=C1OC(=O)[C@H]2C,C=C[C@@]1(O)C(=C[C@@H](CC)C(N)=O)OC(=O)[C@H]1C >> C=C[C@@]12OC(C)[C@@H](C(N)O)C=C1OC(=O)[C@H]2C,rule0169_1,No_Thermo,Enzymatic
C=C[C@@](C=C1OC(=O)[C@@H](C)[C@H]1O)(CC)C(N)=O.O,C=C[C@](CC)(C(O)=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,C=C[C@@](C=C1OC(=O)[C@@H](C)[C@H]1O)(CC)C(N)=O.O >> C=C[C@](CC)(C(O)=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,rule0070_6,No_Thermo,Enzymatic
C=C(C[C@@H]1C(=O)OC(=CCCC)[C@@H]1O)C(N)=O,C=C(C[C@@H]1C(=O)OC2=CCCCO[C@@H]21)C(N)O,C=C(C[C@@H]1C(=O)OC(=CCCC)[C@@H]1O)C(N)=O >> C=C(C[C@@H]1C(=O)OC2=CCCCO[C@@H]21)C(N)O,rule0169_1,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=C(O)[C@@H](CC)C(N)=O)[C@@H]1O,C=CC([C@@H]1C(O)OC(=CO)[C@@H]1O)[C@@H](CC)C(N)=O,C=CC[C@@H]1C(O)OC(=C(O)[C@@H](CC)C(N)=O)[C@@H]1O >> C=CC([C@@H]1C(O)OC(=CO)[C@@H]1O)[C@@H](CC)C(N)=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)N)[C@@H]1O,C=CCC(C)[C@H](C=C1OC(=O)C[C@H]1O)C(N)N,C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)N)[C@@H]1O >> C=CCC(C)[C@H](C=C1OC(=O)C[C@H]1O)C(N)N,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=C(O)[C@@H](CC)C(N)=O)[C@@H]1O,C=C[C@@]1(O)C(=C(O)[C@@H](CC)C(N)=O)OC(O)[C@H]1C,C=CC[C@@H]1C(O)OC(=C(O)[C@@H](CC)C(N)=O)[C@@H]1O >> C=C[C@@]1(O)C(=C(O)[C@@H](CC)C(N)=O)OC(O)[C@H]1C,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O.C=CC[C@@H]1C(O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O.C=CC[C@@H]1C(O)OC(=C[C@](O)(CC)C(N)O)[C@@H]1O,C=CC[C@@H]1C(O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O.C=CC[C@@H]1C(O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O.C=CC[C@@H]1C(O)OC(=C[C@](O)(CC)C(N)O)[C@@H]1O,rule0324_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCCCC(N)=O)[C@@H]1O,C=C(CCCC(N)=O)C[C@@H]1C(=O)OC(=C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCCCC(N)=O)[C@@H]1O >> C=C(CCCC(N)=O)C[C@@H]1C(=O)OC(=C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O,C=C(C[C@@H]1C(=O)OC(=C[C@H](O)CC)[C@@H]1O)C(N)=O,C=CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)=O)[C@@H]1O >> C=C(C[C@@H]1C(=O)OC(=C[C@H](O)CC)[C@@H]1O)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)[C@@H](CC2CO2)[C@H]1O)C(N)=O.O,CCCC=C1OC(=O)[C@@H](CC2CO2)[C@H]1O.NC(=O)O,CC[C@H](C=C1OC(=O)[C@@H](CC2CO2)[C@H]1O)C(N)=O.O >> CCCC=C1OC(=O)[C@@H](CC2CO2)[C@H]1O.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
