starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(O)[C@@H](N)CC(O)=C1CCC(=O)O1,2,0.3214,,0.68419796
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC(O)=C1CCC(O)O1,2,0.3333,,0.8973746
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(NC(O)[C@H](C)N)C(O)=C1CCC(=O)O1,2,0.3273,,0.86128813
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C(O)CCC(=O)O)[C@@H](C)CNC(=O)CN,2,0.1964,,0.91709006
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CNC(O)[C@@](C)(N)[C@H](C)C(O)=C1CCC(=O)O1,2,0.3091,,0.6724277
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC1OC(CCC(O)O)=C[C@H]1C,2,0.2759,,0.6859975
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CNC(O)[C@@H](N)C[C@H](C)C(O)=C1CCC(=O)O1,2,0.3273,,0.609788
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(O)C(N)O,2,0.3654,,0.5960363
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CC(=O)O)C(O)=C[C@@H](C)CNC(=O)CN,2,0.2593,,0.977762
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](CO)CC1CCC(=O)O1,2,0.434,,0.96693236
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(O)CN)C(O)=C1CCC(=O)O1,2,0.2807,,0.7573516
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(O)[C@@](C)(N)C(O)=C1CCC(=O)O1,2,0.2982,,0.83077306
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C=C(O)CCC(=O)O,2,0.1754,,0.7436412
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C(O)=C1CCC(=O)O1,1,0.3585,,0.8798516
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC=C(O)CCC(=O)O,2,0.3019,,0.64257723
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(O)C1CCC(=O)O1,2,0.451,,0.9189637
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@@H](N)CO)CC1CCC(=O)O1,2,0.3571,,0.98020613
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)O[C@H](C)N)CC1CCC(=O)O1,2,0.3103,,0.9948138
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=O)OC1=C(O)[C@@H](C)CNC(O)CN,2,0.25,,0.7710291
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C(O)CCC(=O)O,2,0.2941,,0.8705478
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(NCO)[C@H](C)C(O)=C1CCC(=O)O1,2,0.3396,,0.68772376
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C(O)CCC(=O)O)CNC(=O)[C@H](C)N,1,0.4255,,0.6864511
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C(O)CCC(=O)O)CNC(=O)CN,2,0.193,,0.81143653
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)CCN)C(O)=C1CCC(=O)O1,2,0.3214,,0.6437386
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CC(=O)O)C(O)=CCCNC(=O)[C@H](C)N,2,0.3077,,0.96612453
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C(O)=C1CCC(=O)O1,2,0.3091,,0.7560074
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)C(O)=C1CCC(O)O1,2,0.2459,,0.8019351
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(O)=C(C(=O)O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.3469,,0.91127867
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C(O)CCC(=O)O)CNC(=O)CCN,2,0.2593,,0.9137131
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@@]1(C)C=C(CCC(O)O)O1,2,0.3091,,0.8955155
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C=C(O)CC(C(=O)O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.3469,,0.6754773
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC1OC(CCC(=O)O)=C[C@H]1C,2,0.2295,,0.7706181
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC[C@H](C)C1OC12CCC(=O)O2,2,0.2542,,0.71967596
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC[C@H](C)C(O)=C1CCC(=O)O1,2,0.3654,,0.92880166
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](O)C(=O)NC[C@H](C)C(O)=C1CCC(=O)O1,2,0.42,,0.852575
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)CNC(O)C(C)(C)N,2,0.5745,,0.94114447
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1CCC(=O)O1)CNC(O)[C@H](C)N,2,0.5,,0.79333884
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)CN(C)C(O)[C@H](C)N,2,0.5319,,0.8940411
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(O)NC[C@H](C)C=C1CCC(=O)O1,2,0.5532,,0.8626967
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)CC1CCC(=O)O1,2,0.3636,,0.9565101
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(O)[C@H](C)N,2,0.3585,,0.90484625
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](CC1CCC(=O)O1)CN(C)C(=O)[C@H](C)N,2,0.2759,,0.9701545
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(O)NC[C@H](C)C=C1CCC(=O)O1,2,0.5957,,0.8432351
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NCC(C)(C)C=C1CCC(=O)O1,2,0.4231,,0.60963887
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(C1CCC(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N,2,0.46,,0.9790581
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)[C@H](C)N)CC1CCC(=O)O1,2,0.4423,,0.90181845
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@H](C)CC1CCC(=O)O1,2,0.3214,,0.99129605
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)CC1CCC(=O)O1,2,0.3519,,0.9661382
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@](C)(N)OC1=C1CCC(=O)O1,2,0.2131,,0.74179226
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@](C)(N)C(O)=C1CCC(=O)O1,2,0.3273,,0.8572939
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@H](N)COC1=C1CCC(=O)O1,2,0.2167,,0.94215566
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@@](C)(N)O)=C1CCC(=O)O1,2,0.3036,,0.90652597
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@]1(C)OC1=C1CCC(=O)O1,2,0.3158,,0.603681
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(=O)O1,1,0.5652,,0.92213374
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CC(O)=C1CCC(=O)O1)NC(=O)[C@H](C)N,2,0.44,,0.8880431
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(=O)OCN,2,0.3704,,0.9158566
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=C(O)[C@@H](C)CNC(=O)CN)OC1=O,2,0.2712,,0.7548936
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1(O)NC[C@H](C)C(=C2CCC(=O)O2)O1,2,0.2712,,0.7102682
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=O)OC1=C(O)[C@@H](C)CNC(=O)CN,2,0.2931,,0.987525
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(NC(=O)[C@H](C)N)C(O)=C1CCC(=O)O1,2,0.4314,,0.9589818
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@@H](N)CO)=C1CCC(=O)O1,2,0.3704,,0.6295521
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)C(O)=C1CCC(=O)O1,2,0.3455,,0.8157766
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(O)=C1OC(=O)CC1CNC(=O)[C@H](C)N,2,0.3889,,0.9188737
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CN)C(CO)=C1CCC(=O)O1,2,0.3704,,0.63517195
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(=O)CN)C(O)=C1CCC(=O)O1,2,0.3091,,0.9113324
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=C(O)CCNC(=O)[C@H](C)N)OC1=O,2,0.3636,,0.8308613
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)C(O)=C1CCC(=O)O1,2,0.3704,,0.9457893
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC(O)=C1CCC(=O)O1,2,0.48,,0.85361856
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CC(O)=C1CCC(=O)O1,2,0.3962,,0.9488728
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C(O)=C1CCC(=O)O1,2,0.3333,,0.9329678
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=O)OC1=C(O)CCNC(=O)[C@H](C)N,2,0.4151,,0.96311736
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)O[C@H](C)N)=C1CCC(=O)O1,2,0.3636,,0.8737549
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCC(O)=C1CCC(=O)O1,2,0.3704,,0.7286649
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(NC=O)[C@H](C)C(O)=C1CCC(=O)O1,2,0.3396,,0.6642904
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(N)[C@H](C)N,2,0.3654,,0.7824226
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N,2,0.4898,,0.67130166
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(=O)[C@H](C)O,2,0.42,,0.86558354
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CNCC(=O)NC[C@H](C)C(C)=C1CCC(=O)O1,2,0.3519,,0.90950495
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CN(C)C(=O)CN,2,0.3036,,0.7435959
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1CCC(=O)O1)CNC(=O)CCN,2,0.4902,,0.8359953
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCN(C)C(=O)[C@H](C)N)=C1CCC(=O)O1,2,0.3519,,0.8340538
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(C=C1CCC(=O)O1)CCNC(=O)[C@H](C)N,2,0.7619,,0.7823968
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N,1,0.5652,,0.79648143
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(C)C(CNC(=O)[C@H](C)N)=C1CCC(=O)O1,2,0.5106,,0.9159445
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)C(C)(C)N)=C1CCC(=O)O1,2,0.3091,,0.8340593
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(=C1CCC(=O)O1)[C@@H](C)CNC(=O)CN,2,0.3704,,0.75077766
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CNCCC(=O)NC[C@H](C)C=C1CCC(=O)O1,2,0.6304,,0.8855001
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)C(C)(C)CNC(=O)CN,2,0.3091,,0.8440713
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(N)CC(=O)NC[C@H](C)C=C1CCC(=O)O1,2,0.7209,,0.7536612
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(NC(=O)CN)[C@H](C)C=C1CCC(=O)O1,2,0.4706,,0.9369699
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CC(C)NC(=O)[C@H](C)N)=C1CCC(=O)O1,2,0.44,,0.95394427
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)CN(C)C(=O)[C@H](C)N,1,0.587,,0.62832266
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCCNC(=O)[C@H](C)N)=C1CCC(=O)O1,2,0.48,,0.83733654
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)NC)=C1CCC(=O)O1,2,0.3519,,0.9145727
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)C=C1CCC(=O)O1,1,0.7857,,0.6319166
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CC(C)=C1CCC(=O)O1,2,0.3962,,0.8619604
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CC(C)C(=O)O1)[C@@H](C)CNC(=O)CN,2,0.2712,,0.8036009
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NCCCC=C1CCC(=O)O1,2,0.4423,,0.9016282
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CC=C1CCC(=O)O1)CNC(=O)[C@H](C)N,2,0.6818,,0.71041733
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NCCC=C1CC(C)C(=O)O1,2,0.2881,,0.76119614
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@@H](N)CC)=C1CCC(=O)O1,2,0.3774,,0.7655681
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CNCC(=O)NC(C)[C@H](C)C=C1CCC(=O)O1,2,0.46,,0.63094044
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C1CC(=O)OC1=C[C@@H](C)CNC=O,2,0.2982,,0.7820443
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCN(C[C@H](C)C=C1CCC(=O)O1)C(=O)CN,2,0.5,,0.67483187
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1OC(=O)CC1C)[C@@H](C)CNC(=O)CN,2,0.2931,,0.82074684
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCN[C@@H](C)C(=O)NCCC=C1CCC(=O)O1,2,0.4423,,0.8718357
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1OC(=O)CC1C,2,0.3889,,0.9318562
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)C(C)NC(=O)CN,2,0.3333,,0.8609393
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCC(C)=C1CCC(=O)O1,2,0.3704,,0.9417363
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C1CC(=C[C@@H](C)CNC=O)OC1=O,2,0.3214,,0.7693661
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CNC(=O)CCN,2,0.3704,,0.9249591
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCN(C)C(=O)[C@@](C)(N)C=C1CCC(=O)O1,2,0.3455,,0.8360961
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(=C1CCC(=O)O1)C(C)NC(=O)[C@H](C)N,2,0.44,,0.8949612
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)C(C)CNC(=O)[C@H](C)N,2,0.5652,,0.928636
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(CCNC(=O)[C@H](C)N)=C1CCC(=O)O1,2,0.48,,0.8070586
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,1,0.7442,,0.7987062
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(C=C1CCC(=O)O1)N(C)C(=O)[C@H](C)N,2,0.5102,,0.8393831
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1CC(C)C(=O)O1,2,0.3636,,0.9511775
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(C=C1CCC(=O)O1)NC(=O)[C@H](C)NC,2,0.48,,0.91068506
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCCC=C1CCC(=O)O1,2,0.4615,,0.7609279
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(NC=O)[C@H](C)C=C1CCC(=O)O1,2,0.3922,,0.84099674
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=C1CCC(=O)O1)[C@@H](C)CNC=O,2,0.3273,,0.7237353
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCC=C1CCC(=O)O1)NC(=O)[C@H](C)N,2,0.5417,,0.80726624
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NCCC(C)=C1CCC(=O)O1,2,0.3519,,0.9655465
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)CN(C)C(=O)CCN,2,0.5,,0.66249853
