reactants,products,reactionString,ruleName,thermo,reactionType
C=C(O)CCC=C1OC(=O)C(O)C1=O,C=C(O)CCC1(O)C(=O)OC(=C)C1=O,C=C(O)CCC=C1OC(=O)C(O)C1=O >> C=C(O)CCC1(O)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)C(O)C1=O.C=CC(O)CC=C1OC(=O)C(O)C1=O,C=CC(=C)C(O)CC=C1OC(=O)C(O)C1=O.O=C1OC(=CCCO)C(=O)C1O,C=CC(O)CC=C1OC(=O)C(O)C1=O.C=CC(O)CC=C1OC(=O)C(O)C1=O >> C=CC(=C)C(O)CC=C1OC(=O)C(O)C1=O.O=C1OC(=CCCO)C(=O)C1O,rule0126_2,No_Thermo,Enzymatic
C=C(C)CCC=C1OC(=O)C(O)C1=O.O,C=C(C)C(O)CC=C1OC(=O)C(O)C1O,C=C(C)CCC=C1OC(=O)C(O)C1=O.O >> C=C(C)C(O)CC=C1OC(=O)C(O)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC(CC)=C1OC(=O)C(O)C1=O.C=CC(CC)=C1OC(=O)C(O)C1=O,C=CC(=C1OC(=O)C(O)C1=O)C(C)CC.C=CC=C1OC(=O)C(O)C1=O,C=CC(CC)=C1OC(=O)C(O)C1=O.C=CC(CC)=C1OC(=O)C(O)C1=O >> C=CC(=C1OC(=O)C(O)C1=O)C(C)CC.C=CC=C1OC(=O)C(O)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)C(O)C1O,C=CC(O)C1(O)C(=O)OC(=CC)C1O,C=CC(O)CC=C1OC(=O)C(O)C1O >> C=CC(O)C1(O)C(=O)OC(=CC)C1O,rule0028_50,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCCC1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCCC1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CCCC(CC=C)=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(CCC(=C)O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(CC=C)=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(CCC(=C)O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(O)(CC=C)C1=O,C=CC=CCC1(O)C(=O)OC(=CCC)C1=O,C=CCCC=C1OC(=O)C(O)(CC=C)C1=O >> C=CC=CCC1(O)C(=O)OC(=CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C=C1OC(=O)C(O)C1=O)CC=C,C=CCCC(C=C)C=C1OC(=O)C(O)C1=O,C=CCC(C=C1OC(=O)C(O)C1=O)CC=C >> C=CCCC(C=C)C=C1OC(=O)C(O)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(C=C)CC=C1OC(=O)C(O)C1=O,C=CC(C)C(=C)C=C1OC(=O)C(O)C1=O,C=CC(C=C)CC=C1OC(=O)C(O)C1=O >> C=CC(C)C(=C)C=C1OC(=O)C(O)C1=O,rule0028_51,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(=O)C(O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(O)CC(C)C=C1OC(=O)C(O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(O)CCC=C1OC(=O)C(O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(O)CC(C)C=C1OC(=O)C(O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(=O)C(O)C1=O,C=CCCC=C1OC(=O)C(=O)C1=O.O,C=C(O)CCC=C1OC(=O)C(O)C1=O >> C=CCCC=C1OC(=O)C(=O)C1=O.O,rule0071_5,No_Thermo,Enzymatic
C=CCCC1(O)C(=O)OC(=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)C(O)(CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC1(O)C(=O)OC(=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C1OC(=O)C(O)(CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(O)(C=C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)CC=C1OC(=O)C(O)(C=C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C1OC(=O)C(O)(C=C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)CC=C1OC(=O)C(O)(C=C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(=O)C(O)C1=O.C=CCC(O)C=C1OC(=O)C(O)C1=O,C=CCC(O)(C=C1OC(=O)C(O)C1=O)CC=C.O=C1OC(=CCO)C(=O)C1O,C=CCC(O)C=C1OC(=O)C(O)C1=O.C=CCC(O)C=C1OC(=O)C(O)C1=O >> C=CCC(O)(C=C1OC(=O)C(O)C1=O)CC=C.O=C1OC(=CCO)C(=O)C1O,rule0126_2,No_Thermo,Enzymatic
CCCCC=C1OC(=O)C(O)C1=O,CCC=C1OC(=O)C(O)(CC)C1=O,CCCCC=C1OC(=O)C(O)C1=O >> CCC=C1OC(=O)C(O)(CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C)C1OC12OC(=O)C(O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C)C1OC12OC(=O)C(O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CCCC1(O)C(=O)OC(=C)C1=O.C=CCCC1(O)C(=O)OC(=C)C1=O,C=C1OC(=O)C(C)(O)C1=O.C=CCC(CC=C)C1(O)C(=O)OC(=C)C1=O,C=CCCC1(O)C(=O)OC(=C)C1=O.C=CCCC1(O)C(=O)OC(=C)C1=O >> C=C1OC(=O)C(C)(O)C1=O.C=CCC(CC=C)C1(O)C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC(C=C)C=C1OC(=O)C(O)C1=O,C=CC(=C)C(C)C=C1OC(=O)C(O)C1=O,C=CCC(C=C)C=C1OC(=O)C(O)C1=O >> C=CC(=C)C(C)C=C1OC(=O)C(O)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(C=C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C=C)C(O)C=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C=C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C=C)C(O)C=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(O)C(O)C1=O,C=C(O)CC1(O)C(=O)C(=CC)OC1O,C=C(O)CCC=C1OC(O)C(O)C1=O >> C=C(O)CC1(O)C(=O)C(=CC)OC1O,rule0028_51,No_Thermo,Enzymatic
C=C(C=C1OC(=O)C(O)C1=O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C=C1OC(=O)C(O)C1=O)CCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(C=C1OC(=O)C(O)C1=O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C=C1OC(=O)C(O)C1=O)CCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=C(C=C1OC(=O)C(O)C1=O)CC.C=C(C=C1OC(=O)C(O)C1=O)CC,C=C(CC)C(CC)=C1OC(=O)C(O)C1=O.C=CC=C1OC(=O)C(O)C1=O,C=C(C=C1OC(=O)C(O)C1=O)CC.C=C(C=C1OC(=O)C(O)C1=O)CC >> C=C(CC)C(CC)=C1OC(=O)C(O)C1=O.C=CC=C1OC(=O)C(O)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC(C=C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C=C)C(C)=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C=C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C=C)C(C)=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC=CCCC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=CCCC(O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=CCCC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=CCCC(O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(=O)C(O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)CCC(O)=C1OC(=O)C(O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC(O)=C1OC(=O)C(O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)CCC(O)=C1OC(=O)C(O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC(C=C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C)(C=C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C=C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C)(C=C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCC(C=C)C=C1OC(=O)C(O)C1=O,C=CCC(C=C)C1(O)C(=O)OC(=C)C1=O,C=CCC(C=C)C=C1OC(=O)C(O)C1=O >> C=CCC(C=C)C1(O)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C)C=C(O)C(=O)C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C(O)C(=O)C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C)C=C(O)C(=O)C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(O)C(O)C1=O,C=CC(C)C(O)=C1OC(O)C(O)C1=O,C=CCCC(O)=C1OC(O)C(O)C1=O >> C=CC(C)C(O)=C1OC(O)C(O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)C1=O.O,CCC=C(O)C(=O)C(O)C(=O)O,CCC=C1OC(=O)C(O)C1=O.O >> CCC=C(O)C(=O)C(O)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(OC)C1=O.O,C=C(O)CCC=C1OC(O)C(OC)C1=O,C=CCCC=C1OC(=O)C(OC)C1=O.O >> C=C(O)CCC=C1OC(O)C(OC)C1=O,rule0070_6,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)C(O)C(=O)O,O=C(C1=CCCC=CO1)C(O)C(O)O,C=CCCC=C(O)C(=O)C(O)C(=O)O >> O=C(C1=CCCC=CO1)C(O)C(O)O,rule0169_1,No_Thermo,Enzymatic
C=CCC(C=C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(CC)CC=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(C=C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(CC)CC=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=C(C=C1OC(=O)C(O)C1=O)CC.O,C=C(CC)CC1(O)OC(=O)C(O)C1=O,C=C(C=C1OC(=O)C(O)C1=O)CC.O >> C=C(CC)CC1(O)OC(=O)C(O)C1=O,rule0020_19,No_Thermo,Enzymatic
C=CCC(C=C1OC(=O)C(O)C1=O)CC=C,C=CC(C=C)C(C)C=C1OC(=O)C(O)C1=O,C=CCC(C=C1OC(=O)C(O)C1=O)CC=C >> C=CC(C=C)C(C)C=C1OC(=O)C(O)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(CC=C)=C1OC(=O)C(O)C1=O.O,C=CCCC(CC(=C)O)=C1OC(O)C(O)C1=O,C=CCCC(CC=C)=C1OC(=O)C(O)C1=O.O >> C=CCCC(CC(=C)O)=C1OC(O)C(O)C1=O,rule0070_6,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(=O)C(O)C1=O.C=CCC(O)C=C1OC(=O)C(O)C1=O,C=CCC(C=C)C(O)C=C1OC(=O)C(O)C1=O.O=C1OC(=CCO)C(=O)C1O,C=CCC(O)C=C1OC(=O)C(O)C1=O.C=CCC(O)C=C1OC(=O)C(O)C1=O >> C=CCC(C=C)C(O)C=C1OC(=O)C(O)C1=O.O=C1OC(=CCO)C(=O)C1O,rule0126_2,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(C)=C1OC(=O)C(OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C1OC(=O)C(OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC(C)=C1OC(=O)C(OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(OC)C1=O.C=CCCC=C1OC(=O)C(OC)C1=O,C=CC(=C)CCC=C1OC(=O)C(OC)C1=O.CCC=C1OC(=O)C(OC)C1=O,C=CCCC=C1OC(=O)C(OC)C1=O.C=CCCC=C1OC(=O)C(OC)C1=O >> C=CC(=C)CCC=C1OC(=O)C(OC)C1=O.CCC=C1OC(=O)C(OC)C1=O,rule0126_2,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C(O)CCCC1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C(O)CCC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C(O)CCCC1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CC(C)CC=C1OC(=O)C(O)C1=O,C=CC(C)CC1(O)C(=O)OC(=C)C1=O,C=CC(C)CC=C1OC(=O)C(O)C1=O >> C=CC(C)CC1(O)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCCC=C1OC(=O)C(O)C1=O.CCCCC=C1OC(=O)C(O)C1=O,CCC=C1OC(=O)C(O)C1=O.CCCCCCC=C1OC(=O)C(O)C1=O,CCCCC=C1OC(=O)C(O)C1=O.CCCCC=C1OC(=O)C(O)C1=O >> CCC=C1OC(=O)C(O)C1=O.CCCCCCC=C1OC(=O)C(O)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC1(O)C(=O)OC(=CC)C1=O.O,C=CCC1(O)C(=O)OC(=CCO)C1O,C=CCC1(O)C(=O)OC(=CC)C1=O.O >> C=CCC1(O)C(=O)OC(=CCO)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCC(C=C)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C=C)C1OC12OC(=O)C(O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C=C)C1OC12OC(=O)C(O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CCC(C=C1OC(=O)C(O)C1=O)CC=C,C=CCC(CC=C)C1(O)C(=O)OC(=C)C1=O,C=CCC(C=C1OC(=O)C(O)C1=O)CC=C >> C=CCC(CC=C)C1(O)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
O=C1OC(=CCCC2CO2)C(=O)C1O,CC(C=C1OC(=O)C(O)C1=O)C1CO1,O=C1OC(=CCCC2CO2)C(=O)C1O >> CC(C=C1OC(=O)C(O)C1=O)C1CO1,rule0028_51,No_Thermo,Enzymatic
C=CCC(C)C=C1OC(=O)C(O)C1=O.O,C=CC(O)C(C)C=C1OC(=O)C(O)C1O,C=CCC(C)C=C1OC(=O)C(O)C1=O.O >> C=CC(O)C(C)C=C1OC(=O)C(O)C1O,rule0070_6,No_Thermo,Enzymatic
