starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC1=C2OC(=O)[C@@H](OC[C@H](N)C(O)NC[C@@H]1C)C2=O,2,0.1846,,0.7798797
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC(NC(=O)[C@H](C)N)C(C)=C1OC(=O)[C@@H](O)C1=O,2,0.4902,,0.95842457
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NCCC(C)=C1OC(=O)[C@@H](O)C1=O,2,0.3818,,0.8891816
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)C(C)CNC(=O)[C@H](C)N,2,0.5957,,0.8746592
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CNCC(=O)NC[C@H](C)C(C)=C1OC(=O)[C@@H](O)C1=O,2,0.3818,,0.8700074
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC(O)CN,2,0.3636,,0.6097935
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCNC(N)[C@H](C)N)=C1OC(=O)[C@@H](O)C1=O,2,0.3704,,0.7716478
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC(N)CN,2,0.3889,,0.6672575
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC=O,1,0.5294,,0.6208733
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,NCCC(=O)NCCCC=C1OC(=O)[C@@H](O)C1=O,2,0.4,,0.8322627
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](CCN)CNC=O,2,0.3509,,0.7213641
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCCNC(=O)C(N)C(C)=C1OC(=O)[C@@H](O)C1=O,2,0.4423,,0.64985317
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC(NC=O)C(=C1OC(=O)[C@@H](O)C1=O)[C@H](C)N,2,0.434,,0.6596969
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCNC(=O)CCN)=C1OC(=O)[C@@H](O)C1=O,2,0.3455,,0.8915674
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CC(C)NC(=O)CN)=C1OC(=O)[C@@H](O)C1=O,2,0.3636,,0.9670386
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCNC(=O)C(C)N)=C1OC(=O)[C@@H](O)C1=O,2,0.5306,,0.752221
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)C(C)NC(=O)[C@H](C)N,2,0.4694,,0.9219063
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC=O,1,0.4423,,0.7518121
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H](CNC=O)C(CCN)=C1OC(=O)[C@@H](O)C1=O,2,0.375,,0.9295586
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)CCN,1,0.6957,,0.6865739
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)NCCC(=C1OC(=O)[C@@H](O)C1=O)[C@H](C)N,2,0.4423,,0.9534406
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)[C@@H](O)C1=O)NC(=O)CCN,2,0.4808,,0.888923
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC(CNC(=O)CCN)=C1OC(=O)[C@@H](O)C1=O,2,0.3636,,0.80589974
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(NC=O)[C@H](C)C(CN)=C1OC(=O)[C@@H](O)C1=O,2,0.3889,,0.75526017
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)C(C)CNC(=O)CN,2,0.4151,,0.8988281
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCCNC(=O)CN)=C1OC(=O)[C@@H](O)C1=O,2,0.3393,,0.76174706
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC1=C2OC(=O)[C@@H](OC(NC(O)CN)[C@@H]1C)C2=O,2,0.2459,,0.8001859
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC[C@@H](CNC=O)C(CN)=C1OC(=O)[C@@H](O)C1=O,2,0.375,,0.6278118
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](O)C1=O,1,0.5306,,0.758285
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC(=O)CN,1,0.4151,,0.87718225
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)NC[C@@H](C=C1OC(=O)[C@@H](O)C1=O)CCN,2,0.5294,,0.783305
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCNC(=O)[C@@H](N)CC(C)=C1OC(=O)[C@@H](O)C1=O,2,0.4423,,0.8677957
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C(CN)=C1OC(=O)[C@@H](O)C1=O,2,0.4151,,0.979654
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC(NC(=O)CN)C(C)=C1OC(=O)[C@@H](O)C1=O,2,0.3636,,0.9498265
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1N=C1NC[C@H](C)C(O)=C1OC(=O)[C@@H](O)C1=O,2,0.3393,,0.66780967
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC1=[NH+][C@H]1C,2,0.3393,,0.6485051
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CN1C(=O)[C@@H]1C,2,0.3148,,0.7543472
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC1=N[C@H]1C,2,0.3393,,0.8466266
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC1=C2OC(=N[C@@H](C)C(=O)NC[C@@H]1C)[C@@H](O)C2=O,2,0.1746,,0.8820277
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC1=C2OC(=O)[C@@H](O)C2=N[C@@H](C)C(=O)NC[C@@H]1C,2,0.1935,,0.80850685
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCNC1=[NH+][C@H]1C)=C1OC(=O)[C@@H](O)C1=O,2,0.2807,,0.8133884
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC1=NCC1,2,0.56,,0.6503482
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC1=C2OC(=O)[C@@H](O)C2=NCC(=O)NC[C@@H]1C,2,0.1935,,0.9181503
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CNC1=NC1,2,0.3393,,0.8323304
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCNC1=N[C@H]1C)=C1OC(=O)[C@@H](O)C1=O,2,0.2807,,0.8696606
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC1=N[C@H]1C,1,0.5833,,0.6496931
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)[C@@H](O)C2=NCCC(=O)NC1,2,0.1846,,0.69189334
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC1=C2OC(=NCC(=O)NC[C@@H]1C)[C@@H](O)C2=O,2,0.1746,,0.9192306
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=NCCC(=O)NC1)[C@@H](O)C2=O,2,0.1667,,0.8285842
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CN,2,0.5208,,0.9890743
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CN,2,0.4082,0.0732,0.9984118
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)O[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,2,0.4231,,0.8965581
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)C1=O,2,0.7381,,0.91209066
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H](CN)C(O)=C1OC(=O)[C@@H](O)C1=O,2,0.3673,,0.8272112
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)CN,2,0.3673,0.2195,0.9572258
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CO,2,0.5952,,0.8140753
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC(CN)=C1OC(=O)[C@@H](O)C1=O,2,0.3542,,0.8980329
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CN,1,0.619,0.2195,0.94116884
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(CCN)=C1OC(=O)[C@@H](O)C1=O,2,0.3265,,0.87037164
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H](C=O)C=C1OC(=O)[C@@H](O)C1=O,1,0.5,,0.638351
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)CC=C1OC(=O)[C@@H](O)C1=O,2,0.4348,,0.66404283
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)OP(=O)(O)O,2,0.1321,,0.90992856
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(C)(N)C(=O)OP(=O)(O)O,2,0.0943,,0.68683994
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)OP(=O)(O)O,2,0.1373,,0.8835726
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)OP(=O)(O)O,2,0.14,,0.95526314
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.1837,,0.81397617
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,NCCC(=O)OP(=O)(O)O,2,0.0943,,0.75308305
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OP(=O)(O)O,1,0.1837,,0.7662552
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.2609,,0.86792076
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@@H](O)C1=O,2,0.4419,,0.8703636
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)COP(=O)(O)O,2,0.16,,0.99311227
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,N[C@@H](CS(=O)O)C(=O)O,2,0.14,,0.9387459
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1N=C1OP(=O)(O)O,2,0.1154,,0.9105531
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,N[C@@H](CC(=O)O)C(=O)O,2,0.1489,0.1,0.7022441
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)[C@](C)(N)C(=O)O,2,0.125,,0.9358682
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)N[C@@H](C)C(=O)O,2,0.1458,,0.9958955
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC(=O)N[C@@H](C)C(N)=O,3,0.1667,,0.9874742
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,O=COP(=O)(O)O,2,0.0612,,0.8710505
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)(O)C#N,2,0.1224,,0.6855969
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)Cl,2,0.2143,,0.7986251
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)OC(=O)O,2,0.1739,,0.6396641
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@](N)(O)C(=O)O,2,0.1087,,0.633291
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,N[C@@H](CO)C(=O)O,2,0.1522,,0.9333859
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@](N)(O)C(N)=O,3,0.1087,,0.65012074
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)OC(N)=O,3,0.1739,,0.88009715
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)O,2,0.1522,,0.9571123
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)O,2,0.2,,0.93221545
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,COC(=O)[C@H](C)N,2,0.2273,,0.9297702
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(N)=O,2,0.1739,,0.8741443
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)O,2,0.1429,,0.7749345
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)O,2,0.1429,,0.9824415
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)N,2,0.122,,0.87843466
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,NCCC(=O)O,2,0.1087,,0.9655686
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)O,1,0.2195,,0.9990225
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H](N)C(=O)O,2,0.2195,,0.8889454
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@]1(N)OC1O,2,0.1333,,0.91622573
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,NCCC(N)=O,2,0.1087,,0.83327436
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)=O,2,0.2195,,0.6283063
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)CO,2,0.1667,,0.95543253
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,NCC(=O)O,2,0.1163,,0.9733459
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C=O,2,0.1667,,0.91324943
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1O,2,0.0909,,0.6210117
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C=CC(=O)O,2,0.0909,,0.94631493
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1N,2,0.0889,,0.75217617
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,N[C@H]1CC1=O,2,0.1136,,0.68724805
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1NC1=O,3,0.1136,,0.9183408
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@@H]1N=C1O,2,0.0889,,0.87706095
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,C[C@H](N)C#N,2,0.1136,,0.89833516
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,NC(=O)O,3,0.0976,,0.8658071
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,O=CO,2,0.0732,,0.9984118
C[C@H](C=C1OC(=O)[C@@H](O)C1=O)CNC(=O)[C@H](C)N,CCN,2,0.1,,0.99335444
