reactants,products,reactionString,ruleName,thermo,reactionType
C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC2(OC2CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC2(OC2CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=CCC(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CC=C1OC(O)[C@@H](CC2CO2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(O)OC(=CCC(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CC=C1OC(O)[C@@H](CC2CO2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC(CC)[C@@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@]1(O)C(=CC)OC(=O)[C@H]1CCC,C=CC(CC)[C@@H]1C(=O)OC(=CC)[C@H]1O >> C=C[C@]1(O)C(=CC)OC(=O)[C@H]1CCC,rule0028_51,No_Thermo,Enzymatic
C=C(C[C@@H]1C(=O)OC(=CCCC)[C@H]1O)C(=O)O,C=C1C[C@@]2(OC1O)C(=O)OC(=CCCC)[C@H]2O,C=C(C[C@@H]1C(=O)OC(=CCCC)[C@H]1O)C(=O)O >> C=C1C[C@@]2(OC1O)C(=O)OC(=CCCC)[C@H]2O,rule0169_1,No_Thermo,Enzymatic
C=CC[C@@]1(C)C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@]1(C)C(=O)OC(=CC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@]1(C)C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@]1(C)C(=O)OC(=CC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](CCCO)[C@@H]1O,C[C@@H]1C(=O)OC(=CCCCCCO)[C@H]1O,CCCC=C1OC(=O)[C@@H](CCCO)[C@@H]1O >> C[C@@H]1C(=O)OC(=CCCCCCO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC)[C@@]1(O)CC.C=CC[C@@H]1C(=O)OC(=CC)[C@@]1(O)CC,C=CC[C@@H]1C(=O)OC(=C)[C@@]1(O)CC.C=CC[C@@H]1C(=O)OC(=CC)[C@@]1(O)CCC,C=CC[C@@H]1C(=O)OC(=CC)[C@@]1(O)CC.C=CC[C@@H]1C(=O)OC(=CC)[C@@]1(O)CC >> C=CC[C@@H]1C(=O)OC(=C)[C@@]1(O)CC.C=CC[C@@H]1C(=O)OC(=CC)[C@@]1(O)CCC,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(=CCC(C)C(N)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H]1C(=O)OC(=CCC(C)C(N)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
C=CCC(C=C1OC(=O)C[C@@H]1O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)(C=C1OC(=O)C[C@@H]1O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C1OC(=O)C[C@@H]1O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)(C=C1OC(=O)C[C@@H]1O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O,CC=C1OC(=O)[C@@H](CC2CO2)[C@]1(O)CC,CCCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O >> CC=C1OC(=O)[C@@H](CC2CO2)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(O)CCC)[C@H]1O,C=CCCCCC(O)=C1OC(=O)C[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C(O)CCC)[C@H]1O >> C=CCCCCC(O)=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC(=C(O)C(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC(=C(O)C(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O,C=CC[C@@]1(CC(C)C(=O)O)C(=O)OC(=C)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O >> C=CC[C@@]1(CC(C)C(=O)O)C(=O)OC(=C)[C@H]1O,rule0028_47,No_Thermo,Enzymatic
C=CC(CCC)[C@@H]1C(=O)OC(=C)[C@H]1O.C=CC(CCC)[C@@H]1C(=O)OC(=C)[C@H]1O,C=C1OC(=O)[C@@H](C(C=CC)CCC)[C@@H]1O.C=CC(CC)[C@@H]1C(=O)OC(=C)[C@H]1O,C=CC(CCC)[C@@H]1C(=O)OC(=C)[C@H]1O.C=CC(CCC)[C@@H]1C(=O)OC(=C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C=CC)CCC)[C@@H]1O.C=CC(CC)[C@@H]1C(=O)OC(=C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O.Cl,C=CC[C@@H]1C(=O)OC(=CCCCCl)[C@H]1O.O,C=CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O.Cl >> C=CC[C@@H]1C(=O)OC(=CCCCCl)[C@H]1O.O,rule0183_6,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCCC(O)CO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O >> C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCCC(O)CO)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(O)OC(=CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C[C@@H]1C(O)OC(=CCCC)[C@H]1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(O)C[C@@H]1C(O)OC(=CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C[C@@H]1C(O)OC(=CCCC)[C@H]1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O.C=CC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O,C=CC[C@@H]1C(O)OC(=CC(C)O)[C@H]1O.C=CC[C@H]1[C@H](O)C(=CC(O)CC)OC1(C)O,C=CC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O.C=CC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O >> C=CC[C@@H]1C(O)OC(=CC(C)O)[C@H]1O.C=CC[C@H]1[C@H](O)C(=CC(O)CC)OC1(C)O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O,C=CC[C@H]1[C@H](O)C(=C)OC1(O)C(O)CC,C=CC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O >> C=CC[C@H]1[C@H](O)C(=C)OC1(O)C(O)CC,rule0028_50,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)[C@H](O)C(O)=CCCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C(O)[C@@H](O)[C@H](CC1CO1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H](C(=O)O)[C@H](O)C(O)=CCCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC=C(O)[C@@H](O)[C@H](CC1CO1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=C(C[C@@H]1C(=O)OC(=CCCC)[C@H]1O)C(=O)O.N,C=C(C[C@@H]1C(=O)OC(=CCCC)[C@H]1O)C(N)=O.O,C=C(C[C@@H]1C(=O)OC(=CCCC)[C@H]1O)C(=O)O.N >> C=C(C[C@@H]1C(=O)OC(=CCCC)[C@H]1O)C(N)=O.O,rule0055_2,No_Thermo,Enzymatic
C=CC[C@@]1(CCC)C(=O)OC(=C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@]1(CCCO)C(=O)OC(=C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@]1(CCC)C(=O)OC(=C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@]1(CCCO)C(=O)OC(=C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCCC)[C@]1(C)O,C=CC[C@@]1(CCC)C(=O)OC(=C)[C@]1(C)O,C=CC[C@@H]1C(=O)OC(=CCCC)[C@]1(C)O >> C=CC[C@@]1(CCC)C(=O)OC(=C)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O.CCCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O.CCCC=C1OC(=O)[C@@H](C(C)C2CO2)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O.CCCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O >> CCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O.CCCC=C1OC(=O)[C@@H](C(C)C2CO2)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(C=O)[C@@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC(C=O)[C@@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_35,No_Thermo,Enzymatic
C=C(CC)C[C@@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C(C)[C@@H]1C(=O)OC(=CC)[C@H]1O,C=C(CC)C[C@@H]1C(=O)OC(=CC)[C@H]1O >> C=C(C)C(C)[C@@H]1C(=O)OC(=CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC=CCC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)=CCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC=CCC)[C@@H]1O >> C=C1OC(=O)[C@@H](CC(C)=CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C)[C@@]1(O)CCC.O,C=C1OC(=O)[C@@H](CCCO)[C@]1(O)CCC,C=CC[C@@H]1C(=O)OC(=C)[C@@]1(O)CCC.O >> C=C1OC(=O)[C@@H](CCCO)[C@]1(O)CCC,rule0020_19,No_Thermo,Enzymatic
C=C(C)C[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,C=C(C)C[C@@H]1C(=O)OC(=CCC)[C@H]1O >> C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
