reactants,products,reactionString,ruleName,thermo,reactionType
C=CC(CNC(N)=[NH2+])[C@@H]1C(=O)OC(=C)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC(CN(C(N)=[NH2+])C(C)=O)[C@@H]1C(=O)OC(=C)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC(CNC(N)=[NH2+])[C@@H]1C(=O)OC(=C)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC(CN(C(N)=[NH2+])C(C)=O)[C@@H]1C(=O)OC(=C)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)C(=C(C)C(O)NC(N)=[NH2+])OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)C(=C(C)C(O)NC(N)=[NH2+])OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O,C=CC=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.NC(=[NH2+])NCC=C1OC(O)[C@@H](CO)C1=O,C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O >> C=CC=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.NC(=[NH2+])NCC=C1OC(O)[C@@H](CO)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)C1=O.O,C=C(O)C(CNC(N)=[NH2+])=C1OC(O)[C@@H](C)C1=O,C=CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)C1=O.O >> C=C(O)C(CNC(N)=[NH2+])=C1OC(O)[C@@H](C)C1=O,rule0070_6,No_Thermo,Enzymatic
C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(CNC(N)=[NH2+])[C@@H]1C(=O)OC(=C)C1=O.O,C=CC(O)(CNC(N)=[NH2+])[C@@H]1C(=O)OC(=C)C1O,C=CC(CNC(N)=[NH2+])[C@@H]1C(=O)OC(=C)C1=O.O >> C=CC(O)(CNC(N)=[NH2+])[C@@H]1C(=O)OC(=C)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,C=CC(O)CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O >> C=CC(O)CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,rule0020_19,No_Thermo,Enzymatic
C=C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C=C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C[C@]1(C)C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C[C@]1(C)C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O,C=C[C@]1(C)C(=O)OC2(OC2CNC(N)=[NH2+])C1=O,C=CC[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O >> C=C[C@]1(C)C(=O)OC2(OC2CNC(N)=[NH2+])C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(CC1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(CC1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O.O,CC(C=C1OC(=O)[C@@H](CCCO)C1=O)NC(N)=[NH2+],C=CC[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O.O >> CC(C=C1OC(=O)[C@@H](CCCO)C1=O)NC(N)=[NH2+],rule0020_19,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)C1=O,C[C@@H]1C(=O)OC(=C(CCO)CNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)C1=O >> C[C@@H]1C(=O)OC(=C(CCO)CNC(N)=[NH2+])C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C=CC(O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C(O)C=C)C1=O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CO)C1=O,C=CC(O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C=CC(O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> C=CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C(O)C=C)C1=O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CO)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O.C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O,C=CC=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O.C[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O,C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O.C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O >> C=CC=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O.C[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])OC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])OC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O,C=CC[C@H]1C2=[N+]=C(N)NC(O)C=C2OC1O.O,C=CC[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O >> C=CC[C@H]1C2=[N+]=C(N)NC(O)C=C2OC1O.O,rule0146_1,No_Thermo,Enzymatic
C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=O)C1=O.[NH4+],C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O >> C=CC(C=C)[C@@H]1C(=O)OC(=CCNC(N)=O)C1=O.[NH4+],rule0321_2,No_Thermo,Enzymatic
C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(CNC(=[NH2+])NC)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(CNC(=[NH2+])NC)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C(C(=O)O)C(C)NC(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)OC(=C(C(=O)O)C(C)NC(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O,C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1(O)C=C.NC(=[NH2+])NCC=C1OC(O)[C@@H](CO)C1=O,C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O >> C=CC(O)[C@H]1C(=O)C(=CCNC(N)=[NH2+])OC1(O)C=C.NC(=[NH2+])NCC=C1OC(O)[C@@H](CO)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,C=CCC1=C2OC(=[N+]=C(N)NC1)CC2=O.O,C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O >> C=CCC1=C2OC(=[N+]=C(N)NC1)CC2=O.O,rule0146_1,No_Thermo,Enzymatic
C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],C=CC(CNC(N)=[NH2+])=C(O)C(=O)[C@H](C)C(=O)O,C=CC[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+] >> C=CC(CNC(N)=[NH2+])=C(O)C(=O)[C@H](C)C(=O)O,rule0028_46,No_Thermo,Enzymatic
C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,C=CCC1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O >> C=CCC1C(=O)OC(=CCNC(N)=[NH2+])C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21.C=CC[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,C=CC(=C)C[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21.C[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,C=CC[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21.C=CC[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21 >> C=CC(=C)C[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21.C[C@@H]1C(=O)OC2=CCNC(N)=[N+]=C21,rule0126_2,No_Thermo,Enzymatic
C=CC(C=C1OC(=O)[C@@H](C)C1=O)NC(N)=[NH2+],C=CC1C=C2OC(=[N+]=C(N)N1)[C@@H](C)C2=O.O,C=CC(C=C1OC(=O)[C@@H](C)C1=O)NC(N)=[NH2+] >> C=CC1C=C2OC(=[N+]=C(N)N1)[C@@H](C)C2=O.O,rule0146_1,No_Thermo,Enzymatic
C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)O.OO,C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(O)O.O=O,C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)O.OO >> C=C(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(O)O.O=O,rule0078_13,No_Thermo,Enzymatic
C=C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09,No_Thermo,Enzymatic
C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CC=C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CC=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> C=CC=C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O.C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,C=CC(=C)CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O.CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O.C=CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O >> C=CC(=C)CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O.CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
