reactants,products,reactionString,ruleName,thermo,reactionType
C=C1OC(=O)[C@H](CC(CC)CO)C1=O,C=C1OC(=O)[C@H](CC(C)(C)CO)C1=O,C=C1OC(=O)[C@H](CC(CC)CO)C1=O >> C=C1OC(=O)[C@H](CC(C)(C)CO)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(C)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(C)C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(O)C[C@H]1C(=O)OC(=CCO)C1O.O=O,CCC(O)C[C@H]1C(=O)OC(=CC=O)C1O.OO,CCC(O)C[C@H]1C(=O)OC(=CCO)C1O.O=O >> CCC(O)C[C@H]1C(=O)OC(=CC=O)C1O.OO,rule0074_18,No_Thermo,Enzymatic
CCCC(CC)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C(CC)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(CC)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(=O)[C@H](C(CC)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
CCC(CC)C[C@H]1C(=O)OC(=CCO)C1=O.O,CCC(CC)C[C@@H]1C(=O)C(=C(O)CO)OC1O,CCC(CC)C[C@H]1C(=O)OC(=CCO)C1=O.O >> CCC(CC)C[C@@H]1C(=O)C(=C(O)CO)OC1O,rule0070_6,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(CO)CC[C@H]1C(=O)OC(=CCO)C1=O,*c1c(*)c(O)c(*)c(*)c1O.CC(CO)CC[C@H]1C(=O)OC(=CC=O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(CO)CC[C@H]1C(=O)OC(=CCO)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.CC(CO)CC[C@H]1C(=O)OC(=CC=O)C1=O,rule0467_8,No_Thermo,Enzymatic
CCC[C@H]1C(=O)OC(=C(C)CO)C1=O.CCC[C@H]1C(=O)OC(=C(C)CO)C1=O,CC(CO)=C1OC(=O)[C@H](CCCCO)C1=O.CC=C1OC(=O)[C@H](CCC)C1=O,CCC[C@H]1C(=O)OC(=C(C)CO)C1=O.CCC[C@H]1C(=O)OC(=C(C)CO)C1=O >> CC(CO)=C1OC(=O)[C@H](CCCCO)C1=O.CC=C1OC(=O)[C@H](CCC)C1=O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@@H](C(=O)O)C(=O)C(O)=CCO,CCCC(C(O)=CCO)[C@H](C=O)C(=O)O,CCCC[C@@H](C(=O)O)C(=O)C(O)=CCO >> CCCC(C(O)=CCO)[C@H](C=O)C(=O)O,rule0028_46,No_Thermo,Enzymatic
CCC[C@]1(C)C(=O)OC(=CCO)C1=O.O,CCC(O)[C@@]1(C)C(=O)C(=CCO)OC1O,CCC[C@]1(C)C(=O)OC(=CCO)C1=O.O >> CCC(O)[C@@]1(C)C(=O)C(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
O=C1OC(=CCO)C(O)[C@H]1CCCCO,CC=C1OC(=O)[C@H](CCCCO)C1=O.O,O=C1OC(=CCO)C(O)[C@H]1CCCCO >> CC=C1OC(=O)[C@H](CCCCO)C1=O.O,rule0071_5,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CCO)C1=O.O,O=C1OC(=CCO)C(O)[C@H]1CCCCO,CCCC[C@H]1C(=O)OC(=CCO)C1=O.O >> O=C1OC(=CCO)C(O)[C@H]1CCCCO,rule0070_6,No_Thermo,Enzymatic
O=C1OC(=CCO)C(O)[C@H]1CCCCO,CC[C@H]1C(=O)OC(=C(CO)CCO)C1O,O=C1OC(=CCO)C(O)[C@H]1CCCCO >> CC[C@H]1C(=O)OC(=C(CO)CCO)C1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.O,CCC(C)C(O)C[C@H]1C(=O)OC(=CCO)C1O,CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.O >> CCC(C)C(O)C[C@H]1C(=O)OC(=CCO)C1O,rule0070_6,No_Thermo,Enzymatic
CCC[C@]1(C)C(=O)OC(=CCO)C1=O.CCC[C@]1(C)C(=O)OC(=CCO)C1=O,CC1(C)C(=O)OC(=CCO)C1=O.CCC[C@]1(C)C(=O)OC(=C(CC)CO)C1=O,CCC[C@]1(C)C(=O)OC(=CCO)C1=O.CCC[C@]1(C)C(=O)OC(=CCO)C1=O >> CC1(C)C(=O)OC(=CCO)C1=O.CCC[C@]1(C)C(=O)OC(=C(CC)CO)C1=O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(O)CO)C1=O,CCCCC(=C1OC(=O)CC1=O)C(O)CO,CCCC[C@H]1C(=O)OC(=CC(O)CO)C1=O >> CCCCC(=C1OC(=O)CC1=O)C(O)CO,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(C)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC[C@H]1C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1C(=O)OC(=C(C)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC[C@H]1C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(O)CO)C1=O,C=C1OC(=O)[C@](CCCC)(C(O)CO)C1=O,CCCC[C@H]1C(=O)OC(=CC(O)CO)C1=O >> C=C1OC(=O)[C@](CCCC)(C(O)CO)C1=O,rule0028_50,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O.OO,CCCC[C@H]1C(=O)OC(CC(=O)O)C1=O.O=O,CCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O.OO >> CCCC[C@H]1C(=O)OC(CC(=O)O)C1=O.O=O,rule0114_4,No_Thermo,Enzymatic
CC(O)CC[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(=CC(O)C(C)O)C1=O,CC(O)CC[C@H]1C(=O)OC(=CCO)C1=O >> CC[C@H]1C(=O)OC(=CC(O)C(C)O)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(CO)CC[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)CC[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CCC(CO)=C1OC(=O)[C@H](CC)C1=O.CCC(CO)=C1OC(=O)[C@H](CC)C1=O,CCC(CO)=C1OC(=O)[C@H](C)C1=O.CCCC(CO)=C1OC(=O)[C@H](CC)C1=O,CCC(CO)=C1OC(=O)[C@H](CC)C1=O.CCC(CO)=C1OC(=O)[C@H](CC)C1=O >> CCC(CO)=C1OC(=O)[C@H](C)C1=O.CCCC(CO)=C1OC(=O)[C@H](CC)C1=O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(O)CO)C1O,CC(C)C[C@H]1C(=O)OC(=C(O)CO)C1O,CCCC[C@H]1C(=O)OC(=C(O)CO)C1O >> CC(C)C[C@H]1C(=O)OC(=C(O)CO)C1O,rule0028_51,No_Thermo,Enzymatic
CCCC(CO)[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(CO)[C@H]1C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(CO)[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(CO)[C@H]1C(=O)OC(=C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(O)O)C1O.CCCC[C@H]1C(=O)OC(=CC(O)O)C1O,CCCC(C)[C@H]1C(=O)OC(=CC(O)O)C1O.CCC[C@H]1C(=O)OC(=CC(O)O)C1O,CCCC[C@H]1C(=O)OC(=CC(O)O)C1O.CCCC[C@H]1C(=O)OC(=CC(O)O)C1O >> CCCC(C)[C@H]1C(=O)OC(=CC(O)O)C1O.CCC[C@H]1C(=O)OC(=CC(O)O)C1O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CCOC)C1=O.O,COCC=C1OC(=O)[C@H](CCC(C)O)C1O,CCCC[C@H]1C(=O)OC(=CCOC)C1=O.O >> COCC=C1OC(=O)[C@H](CCC(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1C(=CCO)OC(O)[C@@H]1CCCCO,*c1c(*)c(O)c(*)c(*)c1O.O=CCCC[C@@H]1C(=O)C(=CCO)OC1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1C(=CCO)OC(O)[C@@H]1CCCCO >> *c1c(*)c(O)c(*)c(*)c1O.O=CCCC[C@@H]1C(=O)C(=CCO)OC1O,rule0467_8,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](CCCC)C1=O.O,C=C1OC(=O)[C@H](CC(O)CC)C1O,C=C1OC(=O)[C@H](CCCC)C1=O.O >> C=C1OC(=O)[C@H](CC(O)CC)C1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CO)(CCCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@](CO)(CC(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@](CO)(CCCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@](CO)(CC(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(C)O)C1=O,CC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O,CCCC[C@H]1C(=O)OC(=CC(C)O)C1=O >> CC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC(O)[C@H]1C(=O)OC(=CCO)C1=O,CCCC=O.O=C1CC(=O)C(=CCO)O1,CCCC(O)[C@H]1C(=O)OC(=CCO)C1=O >> CCCC=O.O=C1CC(=O)C(=CCO)O1,rule0053_20,No_Thermo,Enzymatic
CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.O,CCC(C)CC[C@@H]1C(=O)C(=CC(O)O)OC1O,CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.O >> CCC(C)CC[C@@H]1C(=O)C(=CC(O)O)OC1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CO)(CCCC)C1=O.C=C1OC(=O)[C@@](CO)(CCCC)C1=O,C=C1OC(=O)[C@@](CO)(CC(C)CC)C1=O.C=C1OC(=O)[C@@](CO)(CCC)C1=O,C=C1OC(=O)[C@@](CO)(CCCC)C1=O.C=C1OC(=O)[C@@](CO)(CCCC)C1=O >> C=C1OC(=O)[C@@](CO)(CC(C)CC)C1=O.C=C1OC(=O)[C@@](CO)(CCC)C1=O,rule0126_2,No_Thermo,Enzymatic
CCC[C@H]1C(=O)OC(=CC(C)O)C1=O.O,CCC(O)[C@H]1C(=O)OC(=CC(C)O)C1O,CCC[C@H]1C(=O)OC(=CC(C)O)C1=O.O >> CCC(O)[C@H]1C(=O)OC(=CC(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
CCC[C@@]1(C)C(=O)OC(=CCO)C1=O,CC[C@@]1(C)C(=O)OC(=CC(C)O)C1=O,CCC[C@@]1(C)C(=O)OC(=CCO)C1=O >> CC[C@@]1(C)C(=O)OC(=CC(C)O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)C(=CC(O)O)OC1O.CCCC[C@@H]1C(=O)C(=CC(O)O)OC1O,CC(C)CC[C@@H]1C(=O)C(=CC(O)O)OC1O.CCC[C@@H]1C(=O)C(=CC(O)O)OC1O,CCCC[C@@H]1C(=O)C(=CC(O)O)OC1O.CCCC[C@@H]1C(=O)C(=CC(O)O)OC1O >> CC(C)CC[C@@H]1C(=O)C(=CC(O)O)OC1O.CCC[C@@H]1C(=O)C(=CC(O)O)OC1O,rule0126_2,No_Thermo,Enzymatic
CCCCC(O)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCCC(O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC(O)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCCC(O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O=C1OC(=CCO)C(O)[C@H]1CCCCO,CCC(CO)[C@H]1C(=O)OC(=CCO)C1O,O=C1OC(=CCO)C(O)[C@H]1CCCCO >> CCC(CO)[C@H]1C(=O)OC(=CCO)C1O,rule0028_50,No_Thermo,Enzymatic
O=C1OC(=CCO)C(=O)[C@H]1CCCCO,CC(CO)C[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCO)C(=O)[C@H]1CCCCO >> CC(CO)C[C@H]1C(=O)OC(=CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,No_Thermo,Enzymatic
CC=C1OC(=O)[C@H](CCCC)C1=O.O=C=O,CC=C1OC(=O)[C@H](CCCCC(=O)O)C1=O,CC=C1OC(=O)[C@H](CCCC)C1=O.O=C=O >> CC=C1OC(=O)[C@H](CCCCC(=O)O)C1=O,rule0023_17,No_Thermo,Enzymatic
O=C1OC(=CCO)C(=O)[C@H]1CCCCCO,C[C@H]1C(=O)OC(=CC(O)CCCCO)C1=O,O=C1OC(=CCO)C(=O)[C@H]1CCCCCO >> C[C@H]1C(=O)OC(=CC(O)CCCCO)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(CC)CO)C1=O,CCC(CC)C[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=C(CC)CO)C1=O >> CCC(CC)C[C@H]1C(=O)OC(=CCO)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(CO)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@H]1C(=O)OC(=C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1C(=O)OC(=C(CO)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC[C@H]1C(=O)OC(=C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC2(OC2CO)C1=O,CC(CO)CC[C@H]1C(=O)OC2(CO2)C1=O,CCCC[C@H]1C(=O)OC2(OC2CO)C1=O >> CC(CO)CC[C@H]1C(=O)OC2(CO2)C1=O,rule0028_50,No_Thermo,Enzymatic
CCC(O)C=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)[C@H](CCC(O)CC)C1=O,CCC(O)C=C1OC(=O)[C@H](CC)C1=O >> C=C1OC(=O)[C@H](CCC(O)CC)C1=O,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)[C@H]1CCCCO,CC(CO)=C1OC(=O)[C@H](CCCCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)[C@H]1CCCCO >> CC(CO)=C1OC(=O)[C@H](CCCCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCCC(CO)=C1OC(=O)CC1=O.CCCCC(CO)=C1OC(=O)CC1=O,CCCC(CO)C(CO)=C1OC(=O)CC1=O.CCCCC=C1OC(=O)CC1=O,CCCCC(CO)=C1OC(=O)CC1=O.CCCCC(CO)=C1OC(=O)CC1=O >> CCCC(CO)C(CO)=C1OC(=O)CC1=O.CCCCC=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CC(O)CC[C@H]1C(=O)OC(=CCO)C1=O,CC[C@]1(C(C)O)C(=O)OC(=CCO)C1=O,CC(O)CC[C@H]1C(=O)OC(=CCO)C1=O >> CC[C@]1(C(C)O)C(=O)OC(=CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
CCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CC)[C@H]1C(=O)OC(=CCO)C1=O,CCCCC[C@H]1C(=O)OC(=CCO)C1=O >> CCC(CC)[C@H]1C(=O)OC(=CCO)C1=O,rule0028_51,No_Thermo,Enzymatic
O=C1OC(=CCO)C(O)[C@H]1CCCCO,CCC[C@H]1C(=O)OC(=C(CO)CO)C1O,O=C1OC(=CCO)C(O)[C@H]1CCCCO >> CCC[C@H]1C(=O)OC(=C(CO)CO)C1O,rule0028_50,No_Thermo,Enzymatic
CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.O,CCC(C)C(O)C[C@@H]1C(=O)C(=CCO)OC1O,CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O.O >> CCC(C)C(O)C[C@@H]1C(=O)C(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O,CCCCC(C(=O)O)=C1OC(=O)CC1=O,CCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O >> CCCCC(C(=O)O)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC(O)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@@]1(C(C)O)C(=O)OC(=CCO)C1=O,CCCC(O)[C@H]1C(=O)OC(=CCO)C1=O >> CC[C@@]1(C(C)O)C(=O)OC(=CCO)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC[C@@]1(C)C(=O)OC(=CCO)C1=O,CC[C@@]1(C)C(=O)OC(=C(C)CO)C1=O,CCC[C@@]1(C)C(=O)OC(=CCO)C1=O >> CC[C@@]1(C)C(=O)OC(=C(C)CO)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC(O)C[C@@H]1C(=O)C(=CCO)OC1O.CCC(O)C[C@@H]1C(=O)C(=CCO)OC1O,CCC(O)C[C@@]1(CC)C(=O)C(=CCO)OC1O.O=C1C(=CCO)OC(O)[C@@H]1CCO,CCC(O)C[C@@H]1C(=O)C(=CCO)OC1O.CCC(O)C[C@@H]1C(=O)C(=CCO)OC1O >> CCC(O)C[C@@]1(CC)C(=O)C(=CCO)OC1O.O=C1C(=CCO)OC(O)[C@@H]1CCO,rule0126_2,No_Thermo,Enzymatic
CCCC(C)[C@H]1C(=O)OC(=CCO)C1=O,CCCC(O)C=C1OC(=O)[C@H](CC)C1=O,CCCC(C)[C@H]1C(=O)OC(=CCO)C1=O >> CCCC(O)C=C1OC(=O)[C@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
