reactants,products,reactionString,ruleName,thermo,reactionType
C=C1C[C@](CC)(CNC(N)=[NH2+])C(=O)O1.O,C=C1C[C@](CC)(CNC(N)=O)C(=O)O1.[NH4+],C=C1C[C@](CC)(CNC(N)=[NH2+])C(=O)O1.O >> C=C1C[C@](CC)(CNC(N)=O)C(=O)O1.[NH4+],rule0321_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC=O)OC1=O.O,CC[C@H]1CC(=C(O)C=O)OC1O,CC[C@H]1CC(=CC=O)OC1=O.O >> CC[C@H]1CC(=C(O)C=O)OC1O,rule0070_6,No_Thermo,Enzymatic
CCC1CC(=O)OC1=CCNC(N)=[NH2+],C=C1OC(=O)C(CNC(N)=[NH2+])C1CC,CCC1CC(=O)OC1=CCNC(N)=[NH2+] >> C=C1OC(=O)C(CNC(N)=[NH2+])C1CC,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CC[C@H]1CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O >> CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CC[C@H]1CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,NC(=[NH2+])NCC=C1C[C@H](CCO)C(O)O1,CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> NC(=[NH2+])NCC=C1C[C@H](CCO)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O.CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,CC[C@]1(C)CC(=C(O)CNC(N)=[NH2+])OC1O.C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O.CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O >> CC[C@]1(C)CC(=C(O)CNC(N)=[NH2+])OC1O.C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)C1CNC(N)=[NH2+],C=C1OC(=O)CC1C(CC)NC(N)=[NH2+],C=C1OC(=O)[C@@H](CC)C1CNC(N)=[NH2+] >> C=C1OC(=O)CC1C(CC)NC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(C)C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> CCC(C)C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O=C=O,CCC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O=C=O >> CCC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
CC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1C,C=C1OC(=O)[C@@H](C)C1CCNC(N)=[NH2+],CC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1C >> C=C1OC(=O)[C@@H](C)C1CCNC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1,CNC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1 >> CNC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.O,CC(O)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1O,CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.O >> CC(O)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1O,rule0070_6,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1,CN(CC=C1C[C@H](CCC(=O)O)C(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1 >> CN(CC=C1C[C@H](CCC(=O)O)C(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,CC(C)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> CC(C)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,C=C1C[C@](CC)(C(NC(N)=[NH2+])C(=O)O)C(=O)O1,CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O >> C=C1C[C@](CC)(C(NC(N)=[NH2+])C(=O)O)C(=O)O1,rule0028_43,No_Thermo,Enzymatic
CC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC1C(=CCN(C)C(N)=[NH2+])OC(=O)[C@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC1C(=CCN(C)C(N)=[NH2+])OC(=O)[C@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.O,CC1C(=CCNC(N)=[NH2+])OC(O)[C@H]1CCO,CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.O >> CC1C(=CCNC(N)=[NH2+])OC(O)[C@H]1CCO,rule0070_6,No_Thermo,Enzymatic
C=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@H](CCC(C)NC(N)=[NH2+])C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@H](CCC(C)NC(N)=[NH2+])C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1CC(=CCNC(=[NH2+])NC)OC1=O,CCC1CC(=O)OC1=CCNC(=[NH2+])NC,CC[C@H]1CC(=CCNC(=[NH2+])NC)OC1=O >> CCC1CC(=O)OC1=CCNC(=[NH2+])NC,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C1C[C@H](C(C)(C)CNC(N)=[NH2+])C(=O)O1,CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> C=C1C[C@H](C(C)(C)CNC(N)=[NH2+])C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC1(C)CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1(C)CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1(C)CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1(C)CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1,C=C1OC(=O)[C@@H](C)C1CCNC(N)=[NH2+],C=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1 >> C=C1OC(=O)[C@@H](C)C1CCNC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CC1(C)CC(=CCNC(N)=[NH2+])OC1=O.O,CC1(C)CC(O)(CCNC(N)=[NH2+])OC1=O,CC1(C)CC(=CCNC(N)=[NH2+])OC1=O.O >> CC1(C)CC(O)(CCNC(N)=[NH2+])OC1=O,rule0020_19,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O,CC=C1OC(=O)[C@@H](CC)C1CNC(N)=[NH2+],CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O >> CC=C1OC(=O)[C@@H](CC)C1CNC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O,C=C1C[C@H](C(C)O)C(O)(CNC(N)=[NH2+])O1,CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O >> C=C1C[C@H](C(C)O)C(O)(CNC(N)=[NH2+])O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CCC(CNC(N)=[NH2+])=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O >> CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CCC(CNC(N)=[NH2+])=C1C[C@H](CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,CC(O)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> CC(O)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,rule0070_6,No_Thermo,Enzymatic
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> CCC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O,C=C1C[C@H](C(O)CCNC(N)=[NH2+])C(O)O1,CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O >> C=C1C[C@H](C(O)CCNC(N)=[NH2+])C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2,No_Thermo,Enzymatic
CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.O=C=O,CC[C@H]1CC(=C(C)C(NC(N)=[NH2+])C(=O)O)OC1=O,CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.O=C=O >> CC[C@H]1CC(=C(C)C(NC(N)=[NH2+])C(=O)O)OC1=O,rule0023_17,No_Thermo,Enzymatic
CCC(C=C1CCC(=O)O1)NC(N)=[NH2+],CC(C=C1CC(C)C(=O)O1)NC(N)=[NH2+],CCC(C=C1CCC(=O)O1)NC(N)=[NH2+] >> CC(C=C1CC(C)C(=O)O1)NC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CCC(CNC(N)=[NH2+])=C1CCC(=O)O1,CCC1=C2CCC(=[N+]=C(N)NC1)O2.O,CCC(CNC(N)=[NH2+])=C1CCC(=O)O1 >> CCC1=C2CCC(=[N+]=C(N)NC1)O2.O,rule0146_1,No_Thermo,Enzymatic
CCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCC(C=C1CCC(=O)O1)NC(N)=[NH2+],CCC(C=C1CCC(=O)O1)(CC)NC(N)=[NH2+].NC(=[NH2+])NCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCC(C=C1CCC(=O)O1)NC(N)=[NH2+] >> CCC(C=C1CCC(=O)O1)(CC)NC(N)=[NH2+].NC(=[NH2+])NCC=C1CCC(=O)O1,rule0126_2,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1C[C@H](C=CC(=O)O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1C[C@H](C=CC(=O)O)C(=O)O1,rule0018_72,No_Thermo,Enzymatic
CC(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.OO,CC(C=O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O.O=O,CC(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.OO >> CC(C=O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O.O=O,rule0147_2,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1,O.[NH2+]=C1N=C2OC(=CCN1)C[C@@H]2CCC(=O)O,NC(=[NH2+])NCC=C1C[C@H](CCC(=O)O)C(=O)O1 >> O.[NH2+]=C1N=C2OC(=CCN1)C[C@@H]2CCC(=O)O,rule0146_1,No_Thermo,Enzymatic
CC[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC[C@@H](C=C(O)CCNC(N)=[NH2+])C(=O)O,CC[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> CC[C@@H](C=C(O)CCNC(N)=[NH2+])C(=O)O,rule0040_7,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC(=CC(C(=O)O)N(C)C(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC(=CC(C(=O)O)N(C)C(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_39,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(=CC(O)(O)NC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(=CC(O)(O)NC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,CC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O >> CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,rule0028_50,No_Thermo,Enzymatic
C=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1C[C@H](CCCN(C(N)=[NH2+])C(C)=O)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1C[C@H](CCCN(C(N)=[NH2+])C(C)=O)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09,No_Thermo,Enzymatic
CC[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O.CC[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(O)(CC(C)NC(N)=[NH2+])OC1=O.C[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O,CC[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O.CC[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O >> CC[C@H]1CC(O)(CC(C)NC(N)=[NH2+])OC1=O.C[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.O,CC[C@H]1CC(O)(CC(O)NC(N)=[NH2+])OC1=O,CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.O >> CC[C@H]1CC(O)(CC(O)NC(N)=[NH2+])OC1=O,rule0020_19,No_Thermo,Enzymatic
CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O.O=C=O,CC[C@H]1CC(=C(O)C(NC(N)=[NH2+])C(=O)O)OC1O,CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O.O=C=O >> CC[C@H]1CC(=C(O)C(NC(N)=[NH2+])C(=O)O)OC1O,rule0023_16,No_Thermo,Enzymatic
CC[C@H]1CC(=CCNC(N)=O)OC1=O.O=C=O,CC[C@H]1CC(=CC(NC(N)=O)C(=O)O)OC1=O,CC[C@H]1CC(=CCNC(N)=O)OC1=O.O=C=O >> CC[C@H]1CC(=CC(NC(N)=O)C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1C[C@H](CCO)C(=O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1C[C@H](C(O)CO)C(=O)O1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1C[C@H](CCO)C(=O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1C[C@H](C(O)CO)C(=O)O1.O,rule0004_13,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C1C[C@H](CCO)C(O)O1,C[C@H]1CC(=CCNC(N)=[NH2+])OC1(O)CO,NC(=[NH2+])NCC=C1C[C@H](CCO)C(O)O1 >> C[C@H]1CC(=CCNC(N)=[NH2+])OC1(O)CO,rule0028_50,No_Thermo,Enzymatic
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C1C[C@H](C(C)CNC(N)=[NH2+])C(=O)O1,CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> C=C1C[C@H](C(C)CNC(N)=[NH2+])C(=O)O1,rule0028_51,No_Thermo,Enzymatic
