starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(=O)O)[C@H](Cl)C(O)=CCOC,2,0.2292,,0.80280685
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(=O)Cl)[C@H](O)C(O)=CCOC,2,0.2245,,0.7852193
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CCO[C@@H]1C(=CCOC)OC(=O)[C@H]1CC,2,0.6316,,0.76157373
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(O)O)[C@H](O)C(O)=CCOC,2,0.2174,,0.8488748
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)CCOC,2,0.1633,,0.90220594
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(N)O)[C@H](O)C(O)=CCOC,2,0.2083,,0.87048095
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC(C)=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1429,,0.62369215
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,C=C(O)[C@@H](O)[C@](CC)(COC)C(=O)O,2,0.1837,,0.7648169
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=C(O)[C@@H](O)C(C)CC(=O)O,2,0.2083,,0.6924286
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@@](O)(CC(=O)O)C(O)=CCOC,2,0.234,,0.78319126
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CCOC,1,0.234,,0.9511356
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=C(O)[C@@H](O)[C@@H](C)CC(=O)O,2,0.2083,,0.6924286
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@@H]1C(=O)OC(=C(O)COC)[C@H]1O,1,0.525,,0.68369794
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](CO)[C@H](O)C(O)=CCOC,2,0.2391,,0.8437338
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CCO,2,0.1224,,0.9856638
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2766,,0.9015499
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC=O,2,0.1224,,0.89173007
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.3409,,0.71277845
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@@H]1C(=O)C(COC)=C(O)[C@H]1O,2,0.381,,0.89136314
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=C(O)[C@@H](O)[C@H]1C(=O)C1C,2,0.2826,,0.6763852
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@@H]1C(=O)O[C@@H]1C(O)=CCOC,2,0.4524,,0.9373374
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=C(O)[C@@H](O)[C@@H]1CCC1=O,2,0.2653,,0.828971
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@@H]1C(=O)[C@]1(O)C(O)=CCOC,2,0.3333,,0.79085505
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CC[C@@H]1C(=O)C(OC)C=C(O)[C@H]1O,2,0.3488,,0.8457739
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,CCC[C@H](O)C(O)=CCOC,2,0.2273,,0.61083215
CC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=C(O)C=O,2,0.2564,0.1316,0.9619268
