reactants,products,reactionString,ruleName,thermo,reactionType
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=CC(=O)O)C1=O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CC)C1=O >> C=CC(C)[C@@H]1C(=O)OC(=CC(=O)O)C1=O,rule0449_1,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O,C=CC(O)[C@@H]1C(=O)OC(=C)C1=O.C=CC(O)[C@@]1(C)C(=O)OC(=CC)C1=O,C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O >> C=CC(O)[C@@H]1C(=O)OC(=C)C1=O.C=CC(O)[C@@]1(C)C(=O)OC(=CC)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(O)(CC)C1=O.C=CC[C@@H]1C(=O)OC(O)(CC)C1=O,C=CC[C@@H]1C(=O)OC(C)(O)C1=O.C=CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,C=CC[C@@H]1C(=O)OC(O)(CC)C1=O.C=CC[C@@H]1C(=O)OC(O)(CC)C1=O >> C=CC[C@@H]1C(=O)OC(C)(O)C1=O.C=CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC=C1OC(=O)[C@@H](CC=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1OC(=O)[C@@H](CC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CC=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1OC(=O)[C@@H](CC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC=CC[C@@H]1C(=O)OC(=CC)C1=O,C=CC=CCC(C)=C1OC(=O)CC1=O,C=CC=CC[C@@H]1C(=O)OC(=CC)C1=O >> C=CC=CCC(C)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,C=CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O,C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O >> C=CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CC)C1=O.C=CC[C@@H]1C(=O)OC(=CC)C1=O,C=C(C)C[C@@H]1C(=O)OC(=CC)C1=O.C=CC[C@@H]1C(=O)OC(=C)C1=O,C=CC[C@@H]1C(=O)OC(=CC)C1=O.C=CC[C@@H]1C(=O)OC(=CC)C1=O >> C=C(C)C[C@@H]1C(=O)OC(=CC)C1=O.C=CC[C@@H]1C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O.O,C=CC(C)[C@H]1C(=O)C(=CCO)OC1O,C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O.O >> C=CC(C)[C@H]1C(=O)C(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC=CC)C1=O.O,C=C1OC(=O)[C@@H](CC=CCO)C1O,C=C1OC(=O)[C@@H](CC=CC)C1=O.O >> C=C1OC(=O)[C@@H](CC=CCO)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(C)O)C1O.C=CC[C@@H]1C(=O)OC(=C(C)O)C1O,C=CC[C@@H]1C(=O)OC(=C(C)O)C1(O)C=C.CC(O)=C1OC(=O)[C@@H](C)C1O,C=CC[C@@H]1C(=O)OC(=C(C)O)C1O.C=CC[C@@H]1C(=O)OC(=C(C)O)C1O >> C=CC[C@@H]1C(=O)OC(=C(C)O)C1(O)C=C.CC(O)=C1OC(=O)[C@@H](C)C1O,rule0126_2,No_Thermo,Enzymatic
C=CCC(C)=C1OC(=O)CC1=O.C=CCC(C)=C1OC(=O)CC1=O,C=CCC(C)=C1OC(=O)C(C)C1=O.C=CCC=C1OC(=O)CC1=O,C=CCC(C)=C1OC(=O)CC1=O.C=CCC(C)=C1OC(=O)CC1=O >> C=CCC(C)=C1OC(=O)C(C)C1=O.C=CCC=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC=CC)C1=O,C=CCC[C@@H]1C(=O)OC(=C)C1=O,C=C1OC(=O)[C@@H](CC=CC)C1=O >> C=CCC[C@@H]1C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC(C)C=C1OC(=O)[C@@H](C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC)C1=O >> C=CC(C)C=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O,C=CCC[C@@H]1C(=O)OC(=CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O >> C=CCC[C@@H]1C(=O)OC(=CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=CC,C=CC(C)[C@H](C(=O)O)C(=O)C(=C)O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC >> C=CC(C)[C@H](C(=O)O)C(=O)C(=C)O,rule0028_51,No_Thermo,Enzymatic
C=C(C)C[C@@H]1C(=O)OC(=C)C1=O.C=C(C)C[C@@H]1C(=O)OC(=C)C1=O,C=C(C)C[C@@H]1C(=O)OC(=CC)C1=O.C=CC[C@@H]1C(=O)OC(=C)C1=O,C=C(C)C[C@@H]1C(=O)OC(=C)C1=O.C=C(C)C[C@@H]1C(=O)OC(=C)C1=O >> C=C(C)C[C@@H]1C(=O)OC(=CC)C1=O.C=CC[C@@H]1C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(C)O)C1O.O,C=CC(O)[C@@H]1C(O)OC(=C(C)O)C1O,C=CC[C@@H]1C(=O)OC(=C(C)O)C1O.O >> C=CC(O)[C@@H]1C(O)OC(=C(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)C(=C(C)O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@H]1C(=O)C(=C(C)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)C(=C(C)O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)[C@H]1C(=O)C(=C(C)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O.O,CC(O)=C1OC(=O)[C@@H](CCCO)C1=O,C=CC[C@@H]1C(=O)OC(=C(C)O)C1=O.O >> CC(O)=C1OC(=O)[C@@H](CCCO)C1=O,rule0020_19,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=CC,C=CC[C@@H]1C(=O)OC1(O)C(O)=CC,C=CC[C@H](C(=O)O)C(=O)C(O)=CC >> C=CC[C@@H]1C(=O)OC1(O)C(O)=CC,rule0063_1,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCO)C1=O,CC(CCCO)=C1OC(=O)CC1=O,CC=C1OC(=O)[C@@H](CCCO)C1=O >> CC(CCCO)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=CC.C=CC[C@H](C(=O)O)C(=O)C(O)=CC,C=CCC(=C)C[C@H](C(=O)O)C(=O)C(O)=CC.CC=C(O)C(=O)CC(=O)O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC.C=CC[C@H](C(=O)O)C(=O)C(O)=CC >> C=CCC(=C)C[C@H](C(=O)O)C(=O)C(O)=CC.CC=C(O)C(=O)CC(=O)O,rule0126_2,No_Thermo,Enzymatic
C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O.O=C=O,C=CC(C)[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,C=CC(C)[C@@H]1C(=O)OC(=CC)C1=O.O=C=O >> C=CC(C)[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,rule0023_20,No_Thermo,Enzymatic
C=CCC=C1OC(=O)[C@@H](C)C1=O.O,C=CCC(O)=C1OC(=O)[C@@H](C)C1O,C=CCC=C1OC(=O)[C@@H](C)C1=O.O >> C=CCC(O)=C1OC(=O)[C@@H](C)C1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@@]1(C)C(=O)OC(=CC)C1=O,C=CC[C@]1(C)C(=O)OC(=CC)C1=O,C=CC[C@@]1(C)C(=O)OC(=CC)C1=O >> C=CC[C@]1(C)C(=O)OC(=CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@]1(C)C(=O)OC(=CC)C1=O.C=CC[C@@]1(C)C(=O)OC(=CC)C1=O,C=C(C)C[C@@]1(C)C(=O)OC(=CC)C1=O.C=CC[C@@]1(C)C(=O)OC(=C)C1=O,C=CC[C@@]1(C)C(=O)OC(=CC)C1=O.C=CC[C@@]1(C)C(=O)OC(=CC)C1=O >> C=C(C)C[C@@]1(C)C(=O)OC(=CC)C1=O.C=CC[C@@]1(C)C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC(C)=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)C(C)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(C)=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)C(C)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@H](C(=O)O)C(=O)C(O)=CC.C=CC[C@H](C(=O)O)C(=O)C(O)=CC,C=CC[C@@](C=C)(C(=O)O)C(=O)C(O)=CC.CC=C(O)C(=O)[C@H](C)C(=O)O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC.C=CC[C@H](C(=O)O)C(=O)C(O)=CC >> C=CC[C@@](C=C)(C(=O)O)C(=O)C(O)=CC.CC=C(O)C(=O)[C@H](C)C(=O)O,rule0126_2,No_Thermo,Enzymatic
C=C(C)C[C@@H]1C(=O)OC(=CC)C1=O,C=C(C)CC=C1OC(=O)[C@@H](C)C1=O,C=C(C)C[C@@H]1C(=O)OC(=CC)C1=O >> C=C(C)CC=C1OC(=O)[C@@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)C(=CC)OC1O,C=C(O)C(C)=C1OC(O)[C@@H](C)C1=O,C=C(O)C[C@H]1C(=O)C(=CC)OC1O >> C=C(O)C(C)=C1OC(O)[C@@H](C)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CCC=C1OC(=O)[C@@H](C)C1=O.C=CCC=C1OC(=O)[C@@H](C)C1=O,C=CC=CCC=C1OC(=O)[C@@H](C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O,C=CCC=C1OC(=O)[C@@H](C)C1=O.C=CCC=C1OC(=O)[C@@H](C)C1=O >> C=CC=CCC=C1OC(=O)[C@@H](C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(C(C)C=C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H]1C(=O)OC(C(C)C=C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(=CCC(N)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H]1C(=O)OC(=CCC(N)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
C=CCC(C)=C1OC(=O)CC1=O.O,C=CCC(C)=C(O)C(=O)CC(=O)O,C=CCC(C)=C1OC(=O)CC1=O.O >> C=CCC(C)=C(O)C(=O)CC(=O)O,rule0035_7,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O,C=CC(O)CC=C1OC(=O)CC1=O,C=CC(O)[C@@H]1C(=O)OC(=CC)C1=O >> C=CC(O)CC=C1OC(=O)CC1=O,rule0028_50,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC2CO2)C1=O,C=C1OC(=O)[C@@H](CC2OC2C)C1=O,CC=C1OC(=O)[C@@H](CC2CO2)C1=O >> C=C1OC(=O)[C@@H](CC2OC2C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(=C(C)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H]1C(=O)OC(=C(C)C=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H]1C(=O)OC(=C(C)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
