reactants,products,reactionString,ruleName,thermo,reactionType
CCCC[C@H]1CC(=C(O)CC)OC1=O,CCC(O)=C1C[C@H](CC(C)C)C(=O)O1,CCCC[C@H]1CC(=C(O)CC)OC1=O >> CCC(O)=C1C[C@H](CC(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CCCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1CC(=CCCOC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1CC(=CCCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1CC(=CCCOC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CC(C)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1CC2(OC1=O)OC2C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=CC(C)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1CC2(OC1=O)OC2C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC=C1C[C@H](CC(C)CC)C(=O)O1.CC=C1C[C@H](CC(C)CC)C(=O)O1,C=C1C[C@H](CC(C)CC)C(=O)O1.CC=C1C[C@H](CC(C)CCC)C(=O)O1,CC=C1C[C@H](CC(C)CC)C(=O)O1.CC=C1C[C@H](CC(C)CC)C(=O)O1 >> C=C1C[C@H](CC(C)CC)C(=O)O1.CC=C1C[C@H](CC(C)CCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC(C)C)C(=O)O1,CC=C1C[C@@](C)(CCC(C)C)C(=O)O1,CCC=C1C[C@H](CCC(C)C)C(=O)O1 >> CC=C1C[C@@](C)(CCC(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1,CCC(C)(C)C=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCC(C)(C)C=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C[C@H](CCCC)C(=O)O1,CCC=C1C[C@H](C(C)CCC)C(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCC=C1C[C@H](C(C)CCC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1C[C@H](CCC(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1C[C@H](CCC(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1C[C@H](CCC(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1C[C@H](CCC(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)=C1C[C@H](CCCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=C(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)=C1C[C@H](CCCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1C[C@H](CCC(C)C)C(=O)O1.CC=C1C[C@H](CCC(C)C)C(=O)O1,CC=C1C[C@H](CCCC)C(=O)O1.CCC=C1C[C@H](CCC(C)C)C(=O)O1,CC=C1C[C@H](CCC(C)C)C(=O)O1.CC=C1C[C@H](CCC(C)C)C(=O)O1 >> CC=C1C[C@H](CCCC)C(=O)O1.CCC=C1C[C@H](CCC(C)C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](C(C)CCC)C(=O)O1,CCC=C1OC(=O)[C@@H](CC)C1CCC,CCC=C1C[C@H](C(C)CCC)C(=O)O1 >> CCC=C1OC(=O)[C@@H](CC)C1CCC,rule0028_51,No_Thermo,Enzymatic
CCC=C(O)C[C@H](CCCC)C(=O)O.N,CCC=C(O)C[C@H](CCCC)C(N)=O.O,CCC=C(O)C[C@H](CCCC)C(=O)O.N >> CCC=C(O)C[C@H](CCCC)C(N)=O.O,rule0055_2,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CCCO)OC1=O,CCCCC(CCO)=C1CCC(=O)O1,CCCC[C@H]1CC(=CCCO)OC1=O >> CCCCC(CCO)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)CC1CCCC,CCCCCC=C1OC(=O)CC1C,CCC=C1OC(=O)CC1CCCC >> CCCCCC=C1OC(=O)CC1C,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](CC(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C[C@H]1CC2(OC1=O)OC2CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CC(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C[C@H]1CC2(OC1=O)OC2CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CCCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1CC(=CCCO)OC1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1CC(=CCCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1CC(=CCCO)OC1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCCCC(CC)=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)CC,CCCCC(CC)=C1CCC(=O)O1 >> CCCC(C=C1CCC(=O)O1)CC,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](C(C)CC)C(=O)O1.CCC=C1C[C@H](C(C)CC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](C(C)CC)C(=O)O1,CCC=C1C[C@H](C(C)CC)C(=O)O1.CCC=C1C[C@H](C(C)CC)C(=O)O1 >> CCC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](C(C)CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H]1CC(CCC)OC1=O.O,CCCC1C[C@H](CCC(C)O)C(O)O1,CCCC[C@H]1CC(CCC)OC1=O.O >> CCCC1C[C@H](CCC(C)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
C=C1C[C@H](C(CC)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@H](C(CC)CC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](C(CC)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@H](C(CC)CC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC[C@H]1CC2(OC1=O)OC2CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1CC2(OC1=O)OC2CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1,CCC=C1C[C@@]2(CCC(C)C(O)O2)C(=O)O1,CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1 >> CCC=C1C[C@@]2(CCC(C)C(O)O2)C(=O)O1,rule0169_1,No_Thermo,Enzymatic
C=C1C[C@H](C(CC)CCC)C(=O)O1,C=C1OC(=O)[C@@H](C(C)CC)C1CC,C=C1C[C@H](C(CC)CCC)C(=O)O1 >> C=C1OC(=O)[C@@H](C(C)CC)C1CC,rule0028_51,No_Thermo,Enzymatic
CCC[C@H]1CC(=CC(C)C)OC1=O.CCC[C@H]1CC(=CC(C)C)OC1=O,CCC=C1C[C@H](CCC)C(=O)O1.CCC[C@H]1CC(=CC(C)(C)C)OC1=O,CCC[C@H]1CC(=CC(C)C)OC1=O.CCC[C@H]1CC(=CC(C)C)OC1=O >> CCC=C1C[C@H](CCC)C(=O)O1.CCC[C@H]1CC(=CC(C)(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCCC)C1CC.C=C1OC(=O)[C@@H](CCCC)C1CC,C=C1OC(=O)[C@@H](CCC)C1CC.C=C1OC(=O)[C@@H](CCCCC)C1CC,C=C1OC(=O)[C@@H](CCCC)C1CC.C=C1OC(=O)[C@@H](CCCC)C1CC >> C=C1OC(=O)[C@@H](CCC)C1CC.C=C1OC(=O)[C@@H](CCCCC)C1CC,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](C(C)CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1C[C@H](C(C)CCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1C[C@H](C(C)CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1C[C@H](C(C)CCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC[C@H]1CC(=C(C)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC[C@H]1CC(C(C)CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC[C@H]1CC(=C(C)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC[C@H]1CC(C(C)CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(O)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1CC2(OC1=O)OC2(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=C(O)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1CC2(OC1=O)OC2(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=C1C[C@H](CCCCCC)C(=O)O1.O,C=C1C[C@H](CC(O)CCCC)C(O)O1,C=C1C[C@H](CCCCCC)C(=O)O1.O >> C=C1C[C@H](CC(O)CCCC)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(O)CC)OC1=O,CCCCC(C)C(O)=C1CCC(=O)O1,CCCC[C@H]1CC(=C(O)CC)OC1=O >> CCCCC(C)C(O)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC(CC)=C1CCC(=O)O1.O=C=O,CCC(CCCCC(=O)O)=C1CCC(=O)O1,CCCCC(CC)=C1CCC(=O)O1.O=C=O >> CCC(CCCCC(=O)O)=C1CCC(=O)O1,rule0023_17,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC(C)O)C(=O)O1,C.CCC=C1C[C@H](CCC=O)C(=O)O1,CCC=C1C[C@H](CCC(C)O)C(=O)O1 >> C.CCC=C1C[C@H](CCC=O)C(=O)O1,rule0053_20,No_Thermo,Enzymatic
CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1.O,O=C1OC(=CCCO)C[C@@H]1CCCCC(O)O,CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1.O >> O=C1OC(=CCCO)C[C@@H]1CCCCC(O)O,rule0070_6,No_Thermo,Enzymatic
C=C1C[C@H](C(CC)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@H](C(CC)C(O)CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](C(CC)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@H](C(CC)C(O)CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CC(C)C(=O)O)OC1=O,CCCC[C@H]1CC(=C2C(=O)C2C)OC1=O.O,CCCC[C@H]1CC(=CC(C)C(=O)O)OC1=O >> CCCC[C@H]1CC(=C2C(=O)C2C)OC1=O.O,rule0245_1,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](CC)C(=O)O1.CCC(C)C=C1C[C@H](CC)C(=O)O1,CCC(C=C1C[C@H](CC)C(=O)O1)CC.CC[C@H]1CC(=CC(C)C)OC1=O,CCC(C)C=C1C[C@H](CC)C(=O)O1.CCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCC(C=C1C[C@H](CC)C(=O)O1)CC.CC[C@H]1CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC=C1C[C@H](C(C)CCC)C(=O)O1,CCCC(C)C(CC)=C1CCC(=O)O1,CCC=C1C[C@H](C(C)CCC)C(=O)O1 >> CCCC(C)C(CC)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CC(C)C(=O)O)OC1=O,CCCC[C@H]1CC(=CC2COC2O)OC1=O,CCCC[C@H]1CC(=CC(C)C(=O)O)OC1=O >> CCCC[C@H]1CC(=CC2COC2O)OC1=O,rule0169_1,No_Thermo,Enzymatic
CCC=C1C[C@H](C(O)CCC)C(O)O1,CCC=C1OC(O)CC1C(O)CCC,CCC=C1C[C@H](C(O)CCC)C(O)O1 >> CCC=C1OC(O)CC1C(O)CCC,rule0028_50,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1 >> CCC(C)C=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(O)CC)OC1O,CCCC(CC)[C@H]1CC(=CO)OC1O,CCCC[C@H]1CC(=C(O)CC)OC1O >> CCCC(CC)[C@H]1CC(=CO)OC1O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O.O,CCC(=C1C[C@H](CCC(C)O)C(=O)O1)C(O)O,CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O.O >> CCC(=C1C[C@H](CCC(C)O)C(=O)O1)C(O)O,rule0070_6,No_Thermo,Enzymatic
CCC=C1C[C@@](C)(CCC)C(=O)O1,CCC=C1OC(=O)[C@](C)(CC)C1C,CCC=C1C[C@@](C)(CCC)C(=O)O1 >> CCC=C1OC(=O)[C@](C)(CC)C1C,rule0028_51,No_Thermo,Enzymatic
CCCC(C)C=C1C[C@H](C)C(=O)O1.O,CC(C=C1C[C@H](C)C(O)O1)CCCO,CCCC(C)C=C1C[C@H](C)C(=O)O1.O >> CC(C=C1C[C@H](C)C(O)O1)CCCO,rule0070_6,No_Thermo,Enzymatic
CCC=C1C[C@H](C(C)CC)C(=O)O1.O=C=O,CCC=C1C[C@H](C(C)C(C)C(=O)O)C(=O)O1,CCC=C1C[C@H](C(C)CC)C(=O)O1.O=C=O >> CCC=C1C[C@H](C(C)C(C)C(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CCCC[C@H]1CC2(OC1=O)OC2CC.O,CCC1OC12C[C@H](CCCCO)C(O)O2,CCCC[C@H]1CC2(OC1=O)OC2CC.O >> CCC1OC12C[C@H](CCCCO)C(O)O2,rule0070_6,No_Thermo,Enzymatic
CC=C1C[C@@](C)(CCCC)C(=O)O1,CCCCC=C1CC(C)(C)C(=O)O1,CC=C1C[C@@](C)(CCCC)C(=O)O1 >> CCCCC=C1CC(C)(C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC(CC)=C1C[C@H](C)C(=O)O1,CCCC(C)=C1OC(=O)[C@@H](C)C1C,CCCC(CC)=C1C[C@H](C)C(=O)O1 >> CCCC(C)=C1OC(=O)[C@@H](C)C1C,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(C)CC)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](CCCC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@@H](CC(C)CC)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(O)CC)OC1=O,CCCC(C)[C@H]1CC(=C(C)O)OC1=O,CCCC[C@H]1CC(=C(O)CC)OC1=O >> CCCC(C)[C@H]1CC(=C(C)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O,CCCCC1CC(=O)OC1=C(CC)C(=O)O,CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O >> CCCCC1CC(=O)OC1=C(CC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CCC=C1C[C@H](CC(O)CC)C(O)O1.CCC=C1C[C@H](CC(O)CC)C(O)O1,CCC=C1C[C@H](CC(O)(O)CC)C(O)O1.CCC=C1C[C@H](CCCC)C(O)O1,CCC=C1C[C@H](CC(O)CC)C(O)O1.CCC=C1C[C@H](CC(O)CC)C(O)O1 >> CCC=C1C[C@H](CC(O)(O)CC)C(O)O1.CCC=C1C[C@H](CCCC)C(O)O1,rule0150_1,No_Thermo,Enzymatic
CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1.O,CCC(O)=C1C[C@H](CCC(C)C(O)O)C(=O)O1,CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1.O >> CCC(O)=C1C[C@H](CCC(C)C(O)O)C(=O)O1,rule0070_6,No_Thermo,Enzymatic
CCCC[C@H]1CC(=CC(C)O)OC1=O,CCCC[C@H]1CC(=C(C)CO)OC1=O,CCCC[C@H]1CC(=CC(C)O)OC1=O >> CCCC[C@H]1CC(=C(C)CO)OC1=O,rule0028_51,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CCC=C1C[C@H](CC(O)CC)C(=O)O1,*c1c(*)c(O)c(*)c(*)c1O.CCC=C1C[C@H](CC(=O)CC)C(=O)O1,*C1=C(*)C(=O)C(*)=C(*)C1=O.CCC=C1C[C@H](CC(O)CC)C(=O)O1 >> *c1c(*)c(O)c(*)c(*)c1O.CCC=C1C[C@H](CC(=O)CC)C(=O)O1,rule0467_8,No_Thermo,Enzymatic
