starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CN)C(=O)NC[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.7674,,0.73500526
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC([C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O)N(C)C(=O)CN,2,0.4706,,0.72965825
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1C(=C(C)CCNC(=O)[C@H](C)N)OC(=O)[C@@H]1O,2,0.463,,0.6024887
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(N)CC(=O)NC[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.7273,,0.6399245
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CCN)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.5,,0.844886
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,1,0.6222,,0.6055477
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CNCCC(=O)NC[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.6383,,0.7099917
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)[C@H](O)[C@@]1(O)[C@H](C)N)CNC=O,2,0.3115,,0.82947284
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1C(=C[C@@H](C)CNC(=O)CCN)OC(=O)[C@@H]1O,2,0.5385,,0.829229
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,1,0.75,,0.7477888
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)C(C)(C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.434,,0.8558946
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1C(=C[C@@H](C)C(C)NC(=O)CN)OC(=O)[C@@H]1O,2,0.3929,,0.80156064
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@H](O)[C@]1(C)O,2,0.3,,0.8609855
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)NC(=O)[C@H](C)N,2,0.451,,0.79952693
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.6383,,0.6021729
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)[C@H](C)N)CC1OC(=O)[C@H](O)[C@H]1O,2,0.2982,,0.9303174
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(N)[C@H](C)N)CC1OC(=O)[C@H](O)[C@H]1O,2,0.3036,,0.9885422
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(CC1OC(=O)[C@H](O)[C@H]1O)NC(=O)[C@H](C)N,2,0.3636,,0.88756704
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCCC1OC(=O)[C@H](O)[C@H]1O,2,0.3103,,0.92251986
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)CC1OC(=O)[C@H](O)[C@H]1O,2,0.2881,,0.95845085
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCC1OC(=O)[C@H](O)[C@H]1O)NC(=O)[C@H](C)N,2,0.3704,,0.97076964
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)C1OC(=O)[C@H](O)[C@H]1O,2,0.4231,,0.9437284
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)CNC(=O)CN,2,0.3214,,0.9565577
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)C1OC(=O)[C@H](O)[C@H]1O,2,0.4706,,0.8974096
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)CC1OC(=O)[C@H](O)[C@H]1O,2,0.2759,,0.97377026
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCCC1OC(=O)[C@H](O)[C@H]1O,2,0.4151,,0.98801
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.48,,0.69277495
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)CC1OC(=O)[C@H](O)[C@H]1O,2,0.3103,,0.9969496
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CCC1OC(=O)[C@H](O)[C@H]1O,2,0.3103,,0.88155234
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@H](O)[C@H]1O,1,0.48,,0.98904455
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C[C@@H](CNC=O)CC1OC(=O)[C@H](O)[C@H]1O,2,0.3051,,0.9374634
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)CC1OC(=O)[C@H](O)[C@H]1O,2,0.3158,,0.93353385
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)NC(=O)CN,2,0.3455,,0.84549344
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCNC(=O)C(N)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.5957,,0.82946545
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,1,0.5102,,0.80791897
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC1NC(O)C(N)O[C@H]2C(=C[C@H]1C)OC(=O)[C@@H]2O,2,0.2131,,0.8095492
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)[C@H](O)[C@H]1O)NC(=O)CCN,2,0.4615,,0.7870136
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@]1(O)C(=O)OC(=CCCNC(=O)CCN)[C@@H]1O,2,0.2581,,0.84044725
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)CCN)=C1OC(=O)[C@H](O)[C@H]1O,2,0.3214,,0.797613
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C1=C2OC(=O)[C@H](O1)[C@H]2O,2,0.2667,,0.8209333
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@](O)(CNC(=O)CN)[C@]1(C)O,2,0.2131,,0.86175406
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@](O)([C@@H](C)CNC(=O)CCN)[C@H]1O,2,0.2787,,0.82157356
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC=O)[C@H](C)C=C1OC(=O)[C@](O)(CN)[C@H]1O,2,0.3051,,0.9093204
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(CCN)NC=O,2,0.4615,,0.7030508
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)CN)=C1OC(=O)[C@@](C)(O)[C@H]1O,2,0.2258,,0.99321234
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC=O)[C@H](C)C=C1OC(=O)[C@H](O)[C@@]1(O)CN,2,0.2833,,0.9684258
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)NCCC=C1OC(=O)[C@H](O)[C@@]1(O)[C@H](C)N,2,0.322,,0.70335764
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC1NC(O)C(N)O[C@H]2C(=O)OC(=C[C@H]1C)[C@@H]2O,2,0.1935,,0.9808272
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)CCN,1,0.6889,,0.64297783
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CC(C)NC(=O)CN)=C1OC(=O)[C@H](O)[C@H]1O,2,0.3455,,0.7516423
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@](O)(CNC(=O)CCN)[C@H]1O,2,0.2787,,0.7244296
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@]1(O)C(=CCCNC(=O)CCN)OC(=O)[C@@H]1O,2,0.2787,,0.73571616
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C=C1OC(=O)[C@](O)(CN)[C@H]1O,2,0.4717,,0.9351787
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](C)C(C)NC(=O)CN,2,0.2667,,0.8502178
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)CN)=C1OC(=O)[C@H](O)[C@]1(C)O,2,0.2667,,0.746185
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@H](O)[C@@]1(O)C(C)NC(=O)CN,2,0.2833,,0.88698053
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CC=C1OC(=O)[C@@](C)(O)[C@H]1O)NC(=O)CN,2,0.2787,,0.827856
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C=C1OC(=O)[C@H](O)[C@@]1(O)CN,2,0.4182,,0.87081474
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)CN)=C1OC(=O)[C@H](O)[C@]1(C)O,2,0.2459,,0.90959936
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)[C@H](OC1NC(O)CCN)[C@H]2O,2,0.2581,,0.7665968
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC1O[C@H]2C(=O)OC(=C[C@H]1C)[C@@H]2O,1,0.2833,,0.8018151
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)CNC(=O)CN,1,0.4182,,0.6589955
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@H](O)[C@H]1O,1,0.5102,,0.70332617
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)CCN)=C1OC(=O)[C@H](O)[C@H]1O,2,0.3273,,0.89886624
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CCC(C)NC(=O)C(N)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.5625,,0.62966114
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@@]1(O)[C@H](C)N)CNC=O,1,0.375,,0.8016446
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C(CN)=C1OC(=O)[C@H](O)[C@H]1O,2,0.3962,,0.89896727
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC1=[NH+][C@H]1C)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.4314,,0.70811063
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC1NC(=O)[C@H](C)N=C2OC(=C[C@H]1C)[C@H](O)[C@H]2O,2,0.1613,,0.9563086
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC1=N[C@H]1C)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.4314,,0.7568938
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1C2=N[C@@H](C)C(=O)NC[C@H](C)C=C(O2)[C@@H]1O,2,0.1667,,0.9106043
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C=C2OC(=N[C@@H](C)C(=O)NC1)[C@H](O)[C@H]2O,2,0.1667,,0.75021404
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC1=[NH+][C@H]1C)CC1OC(=O)[C@H](O)[C@H]1O,2,0.2542,,0.97652435
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](CC1OC(=O)[C@H](O)[C@H]1O)CN1C(=O)[C@@H]1C,2,0.2241,,0.9810189
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC1=N[C@H]1C)CC1OC(=O)[C@H](O)[C@H]1O,2,0.2542,,0.98025507
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC1=[NH+][C@H]1C)=C1OC(=O)[C@H](O)[C@H]1O,2,0.2632,,0.74985254
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC([C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O)N1CC1=O,2,0.4286,,0.86995363
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC1NC(=O)CN=C2OC(=C[C@H]1C)[C@H](O)[C@H]2O,2,0.1613,,0.69434553
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=NCC(=O)NC1)[C@H](O)[C@]2(C)O,2,0.1493,,0.65412563
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(NC1=NC1)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.4314,,0.76026595
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)CNC1=NC1,2,0.322,,0.8635398
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(CCNC1=N[C@H]1C)=C1OC(=O)[C@H](O)[C@H]1O,2,0.2632,,0.7117136
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=N[C@@H](C)C(=O)NC1)[C@H](O)[C@H]2O,1,0.1587,,0.7758863
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=NCCC(=O)NC1)[C@H](O)[C@H]2O,2,0.1538,,0.94654346
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@@]1(O)[C@H](C)N)CN,2,0.3333,0.075,0.989361
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.7317,,0.9191328
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)O[C@H]1C(=C[C@@H](C)CN)OC(=O)[C@@H]1O,2,0.451,,0.5977891
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)O[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,2,0.451,,0.78079367
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CN)C(O)=C1OC(O)[C@H](O)[C@H]1O,2,0.2037,,0.63905334
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(O)[C@H](O)[C@@H](O)C(=O)O)CN,2,0.1923,,0.8880452
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@](O)(C=C1OC(O)[C@H](O)[C@H]1O)CN,2,0.2,,0.6649744
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CN)C(O)=C1OC(=O)[C@H](O)[C@H]1O,2,0.375,,0.632494
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(N)[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.5476,,0.95708406
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,2,0.4681,0.225,0.6423174
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)CN,2,0.3208,,0.9776553
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CN,2,0.4783,,0.9168129
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CNC[C@H](C)C=C1OC(=O)[C@H](O)[C@H]1O,2,0.6585,,0.7767355
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CN)CC1OC(=O)[C@H](O)[C@H]1O,2,0.2692,0.225,0.9928059
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](C=O)CC1OC(=O)[C@H](O)[C@H]1O,2,0.32,,0.9146482
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CO,2,0.5854,,0.75085604
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CN,1,0.6098,0.225,0.9453898
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(=O)CC=C1OC(=O)[C@H](O)[C@H]1O,2,0.4318,,0.61078393
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H](C=O)C=C1OC(=O)[C@H](O)[C@H]1O,1,0.4884,0.1111,0.679944
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)OP(=O)(O)O,2,0.1346,,0.90992856
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,CC(C)(N)C(=O)OP(=O)(O)O,2,0.0962,,0.68683994
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)OP(=O)(O)O,2,0.14,,0.8835726
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)OP(=O)(O)O,2,0.1429,,0.95526314
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=NC1)[C@H](O)[C@H]2O,2,0.1429,,0.86968297
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.1875,,0.81397617
