starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C)C1=CC(=CCO)OC1=O,2,0.55,,0.8020021
CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCCC(C)O)OC1=O,2,0.4762,,0.6050595
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(CO)=C1C=C(CC)C(=O)O1,2,0.2553,,0.7100146
CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)CC(C)C)OC1=O,2,0.2826,,0.81555676
CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCCC(C)C)OC1=O,2,0.5,,0.7227148
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(=C1C=CC(=O)O1)C(C)CC,2,0.2889,,0.60636365
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C(=C1C=CC(=O)O1)C(C)C,2,0.25,,0.67860246
CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C=C1C=C(C(C)(C)C)C(=O)O1,2,0.3333,,0.9358329
CCCC=C1C=C(C(C)C)C(=O)O1,CC(=C1C=C(C(C)C)C(=O)O1)C(C)C,2,0.4103,,0.8056446
CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C(C(C)CC)=C1C,2,0.2889,,0.8351849
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(CC)CCC)C(=O)O1,2,0.4634,,0.61151206
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C)=C1C=C(C(C)C)C(=O)O1,1,0.475,,0.8316505
CCCC=C1C=C(C(C)C)C(=O)O1,CC1=C(C(C)C)C(=O)OC1=CC(C)C,2,0.2558,,0.89014274
CCCC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)C)=C1C(C)CC,2,0.2791,,0.6863646
CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)CC=C1C=C(C(C)C)C(=O)O1,1,0.6765,,0.6984155
CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C(C(C)C)=C1CC,2,0.3256,,0.64548117
CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCC(C)CC)OC1=O,2,0.4634,,0.6972519
CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)C(C)C)C(=O)O1,2,0.5676,,0.8746968
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C=C1C=CC(=O)O1)CC(C)C,2,0.2826,,0.6798413
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1C(C)C,2,0.275,,0.8281923
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C)C1=CC(=C(C)C)OC1=O,2,0.3721,,0.7093802
CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC(=C1C=CC(=O)O1)C(C)C,2,0.2889,,0.681466
CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C(C)C(C)C=C1C=CC(=O)O1,2,0.2791,,0.63643414
CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CC(C)C(C)C)OC1=O,2,0.3902,,0.6332235
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C(C)=C1C=CC(=O)O1)C(C)C,2,0.2391,,0.7610894
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC=C1C=C(C(C)(C)C)C(=O)O1,1,0.5676,,0.78768086
CCCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)CCCCC)C(=O)O1,2,0.3636,,0.7024835
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C)=C1OC(=O)C=C1C(C)C,2,0.3721,,0.6895204
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1CCC,2,0.3182,,0.66165763
CCCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)C(C)CCC)C(=O)O1,2,0.3721,,0.6006515
CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=C(C)C(=CC(C)CC)OC1=O,2,0.2609,,0.75144666
CCCC=C1C=C(C(C)C)C(=O)O1,CCCCCC=C1C=C(CC)C(=O)O1,2,0.475,,0.6585417
CCCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)CC(C)CC)C(=O)O1,2,0.3721,,0.72105163
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)C(C)C)C(=O)O1,2,0.3256,,0.667785
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(CC)=C1C=C(CC)C(=O)O1,2,0.2609,,0.6546314
CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)(C)CC)C(=O)O1,2,0.381,,0.9301302
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)CCCC)C(=O)O1,2,0.4878,,0.65822315
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)C(C)CC)C(=O)O1,2,0.475,,0.68199813
CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)CCC(C)C=C1C=CC(=O)O1,2,0.2667,,0.6334801
CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC=C1C=C(C(C)C)C(=O)O1,1,0.8182,,0.6169604
CCCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(CC)CCCC)C(=O)O1,2,0.3333,,0.61266667
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C=C1C=C(C(C)C)C(=O)O1,1,0.6111,,0.7565897
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)CCC)C(=O)O1,2,0.3409,,0.7638754
CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(CC)CC)C(=O)O1,2,0.5405,,0.8814391
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC=C1C=C(C(C)CC)C(=O)O1,1,0.7647,,0.6577627
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC1=CC(=C(C)CCC)OC1=O,2,0.2609,,0.79901093
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)CC)=C1CC,2,0.2609,,0.72917837
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C)(C)C1=CC(=C(C)C)OC1=O,2,0.2391,,0.64877415
CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(CC)CC)C(=O)O1,2,0.3256,,0.9156619
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C)=C1C=C(C(C)CC)C(=O)O1,2,0.3409,,0.61855716
CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(C)(C)C)OC1=O,2,0.5556,,0.6267072
CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)CCC)C(=O)O1,2,0.5789,,0.78052586
CCCC=C1C=C(C(C)C)C(=O)O1,CCCC1=CC(=CC(C)CC)OC1=O,2,0.3953,,0.6209198
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(CC)=C1C=C(C(C)C)C(=O)O1,2,0.4737,,0.8501064
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=CC(C)C)OC1=O,2,0.4872,,0.9023853
CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCCC=O)OC1=O,2,0.7353,,0.88684064
CCCC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C=C1C=C(C(C)C)C(=O)O1,2,0.5789,,0.95049965
CCCC=C1C=C(C(C)C)C(=O)O1,CC(=O)CC=C1C=C(C(C)C)C(=O)O1,2,0.6216,,0.97250336
CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC1C=C(C(C)C)C(=O)O1,1,0.3488,,0.98010784
