reactants,products,reactionString,ruleName,thermo,reactionType
CCCCC1=CC(=CCNC(N)=O)OC1=O.O,CCCCC1=CC(=CC(O)NC(N)=O)OC1O,CCCCC1=CC(=CCNC(N)=O)OC1=O.O >> CCCCC1=CC(=CC(O)NC(N)=O)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCCC1=CC(=C(O)CNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CCC1=CC(=C(O)CNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1=CC(=C(O)CNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CCC1=CC(=C(O)CNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC1=CC(=C(C)CNC(N)=[NH2+])OC1=O.O,CCC(O)C1=CC(=C(C)CNC(N)=[NH2+])OC1O,CCCC1=CC(=C(C)CNC(N)=[NH2+])OC1=O.O >> CCC(O)C1=CC(=C(C)CNC(N)=[NH2+])OC1O,rule0070_6,No_Thermo,Enzymatic
CCC(O)CC1=CC(=CCNC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1=CC(=CCNC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)CC1=CC(=CCNC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCCC1=CC(=CCNC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1C=C(CCCCC(=O)O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1C=C(CCCCC=O)C(=O)O1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1C=C(CCCCC(=O)O)C(=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1C=C(CCCCC=O)C(=O)O1.O,rule0025_28,No_Thermo,Enzymatic
C=C1C=C(CCC(C)CNC(N)=[NH2+])C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C=C(CCC(CC)CNC(N)=[NH2+])C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C=C(CCC(C)CNC(N)=[NH2+])C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C=C(CCC(CC)CNC(N)=[NH2+])C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCCC1=CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CCC1=CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC1=CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CCC1=CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC(C(=O)O)C1=CC(=CCNC(N)=[NH2+])OC1=O.O,CCCC(C(=O)O)C1=CC(=CC(O)NC(N)=[NH2+])OC1O,CCCC(C(=O)O)C1=CC(=CCNC(N)=[NH2+])OC1=O.O >> CCCC(C(=O)O)C1=CC(=CC(O)NC(N)=[NH2+])OC1O,rule0070_6,No_Thermo,Enzymatic
CCCCc1cc2oc1=[N+]=C(N)NCC=2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CCc1cc2oc1=[N+]=C(N)NCC=2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCc1cc2oc1=[N+]=C(N)NCC=2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CCc1cc2oc1=[N+]=C(N)NCC=2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,CCCC(CNC(N)=[NH2+])C(=O)C=C(C)C(=O)O,CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O >> CCCC(CNC(N)=[NH2+])C(=O)C=C(C)C(=O)O,rule0028_46,No_Thermo,Enzymatic
CCCC(O)C1=CC(=CCNC(N)=[NH2+])OC1=O.O,CCCC(O)C(=CC(=O)CCNC(N)=[NH2+])C(=O)O,CCCC(O)C1=CC(=CCNC(N)=[NH2+])OC1=O.O >> CCCC(O)C(=CC(=O)CCNC(N)=[NH2+])C(=O)O,rule0189_1,No_Thermo,Enzymatic
CCCC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)CCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCCC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O >> CC(C)CCC1=CC(=CCNC(N)=[NH2+])OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,C=C1C=C(C(CCC)C(C)NC(N)=[NH2+])C(=O)O1,CCCCC1=CC(=CC(C)NC(N)=[NH2+])OC1=O >> C=C1C=C(C(CCC)C(C)NC(N)=[NH2+])C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC(C=C1C=CC(=O)O1)NC(N)=[NH2+],CCC(=C1C=CC(=O)O1)C(CC)NC(N)=[NH2+],CCCCC(C=C1C=CC(=O)O1)NC(N)=[NH2+] >> CCC(=C1C=CC(=O)O1)C(CC)NC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,C=C(CCC(C)C(=O)CCNC(N)=[NH2+])C(=O)O,CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O >> C=C(CCC(C)C(=O)CCNC(N)=[NH2+])C(=O)O,rule0028_51,No_Thermo,Enzymatic
CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,CCC(C)CC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.CCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O >> CCC(C)CC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.CCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,rule0126_2,No_Thermo,Enzymatic
CCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O,CC1=CC(=C(CNC(N)=[NH2+])C(C)C)OC1=O,CCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O >> CC1=CC(=C(CNC(N)=[NH2+])C(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(CNC(N)=[NH2+])=C1C=C(C)C(=O)O1,CCCC1=CC(=CCNC(N)=[NH2+])OC1=O >> CCC(CNC(N)=[NH2+])=C1C=C(C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCC1=CC(=CC(C)NC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1=CC2(OC1=O)OC2C(C)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1=CC(=CC(C)NC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1=CC2(OC1=O)OC2C(C)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCCCC1=C(C)C(=CCNC(N)=[NH2+])OC1=O,CCCCC1=C(C)C(=O)OC1=CCNC(N)=[NH2+],CCCCC1=C(C)C(=CCNC(N)=[NH2+])OC1=O >> CCCCC1=C(C)C(=O)OC1=CCNC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CCCC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O.O,CCCC(C)C1=CC(=CCNC(N)=O)OC1=O.[NH4+],CCCC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O.O >> CCCC(C)C1=CC(=CCNC(N)=O)OC1=O.[NH4+],rule0321_2,No_Thermo,Enzymatic
CCCCC1=CC(O)(CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC1=CC(CCNC(N)=[NH2+])(OC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC1=CC(O)(CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC1=CC(CCNC(N)=[NH2+])(OC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,CCCC(=CC(=O)C(C)CNC(N)=[NH2+])C(=O)O,CCCCC(=CC(=O)CCNC(N)=[NH2+])C(=O)O >> CCCC(=CC(=O)C(C)CNC(N)=[NH2+])C(=O)O,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O.CCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O,CCC1=CC(=C(C)CNC(N)=[NH2+])OC1=O.CCCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O,CCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O.CCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O >> CCC1=CC(=C(C)CNC(N)=[NH2+])OC1=O.CCCC1=CC(=C(CC)CNC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
CCCCC(C=C1C=CC(=O)O1)NC(N)=[NH2+],CCC1=CC(=O)OC1=CC(CC)NC(N)=[NH2+],CCCCC(C=C1C=CC(=O)O1)NC(N)=[NH2+] >> CCC1=CC(=O)OC1=CC(CC)NC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
CCCC1=C(C)C(=CCNC(N)=[NH2+])OC1=O.O=C=O,CC1=C(CCCC(=O)O)C(=O)OC1=CCNC(N)=[NH2+],CCCC1=C(C)C(=CCNC(N)=[NH2+])OC1=O.O=C=O >> CC1=C(CCCC(=O)O)C(=O)OC1=CCNC(N)=[NH2+],rule0023_17,No_Thermo,Enzymatic
CC(C)CCC1=CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CCC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],CC(C)CCC1=CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)CCC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2,No_Thermo,Enzymatic
CCCCCC1=CC(=CCNC(N)=[NH2+])OC1=O.O,CCCCC(O)C1=CC(=CCNC(N)=[NH2+])OC1O,CCCCCC1=CC(=CCNC(N)=[NH2+])OC1=O.O >> CCCCC(O)C1=CC(=CCNC(N)=[NH2+])OC1O,rule0070_6,No_Thermo,Enzymatic
NC(=[NH2+])NCC=C1C=C(CCCCC(=O)O)C(=O)O1.O,NC(=[NH2+])NCC(O)=C1C=C(CCCCC(=O)O)C(O)O1,NC(=[NH2+])NCC=C1C=C(CCCCC(=O)O)C(=O)O1.O >> NC(=[NH2+])NCC(O)=C1C=C(CCCCC(=O)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CCCCC1=CC(=CC=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCCC1=CC(=CC=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC1=CC(=CC=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCCC1=CC(=CC=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CCC(O)CC1=CC(=CCNC(N)=[NH2+])OC1O,*c1c(*)c(O)c(*)c(*)c1O.CCC(=O)CC1=CC(=CCNC(N)=[NH2+])OC1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CCC(O)CC1=CC(=CCNC(N)=[NH2+])OC1O >> *c1c(*)c(O)c(*)c(*)c1O.CCC(=O)CC1=CC(=CCNC(N)=[NH2+])OC1O,rule0467_8,No_Thermo,Enzymatic
