starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(C=C1C=C(C(C)C)C(=O)O1)NC(=O)O,2,0.5306,,0.935693
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=C(C)C(=C[C@@H](C)CNC(=O)O)OC1=O,2,0.3636,,0.8276013
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1OC(=O)C(C(C)C)=C1CNC(=O)O,2,0.2712,,0.71059006
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(CNC(=O)O)=C1C=C(C(C)C)C(=O)O1,2,0.3889,,0.8947366
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CC=C1C=C(C(C)C)C(=O)O1)NC(=O)O,2,0.4706,,0.75568944
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CNC[C@@H](C=C1C=C(C(C)C)C(=O)O1)C(=O)O,2,0.551,,0.6572958
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=CC(=C[C@@H](CC)CNC(=O)O)OC1=O,2,0.375,,0.67503613
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCC1=CC(=C[C@@H](C)CNC(=O)O)OC1=O,2,0.5,,0.63644105
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)CNC(N)=O)OC1=O,2,0.7674,,0.7491204
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)CNCO)OC1=O,2,0.6444,,0.8998654
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=CC(C)(CN)CN)OC1=O,2,0.449,,0.7170249
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C(=CC(=O)C[C@@H](C)CN)C(=O)O,2,0.1786,,0.7128663
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(C(C)(C)O)C(=O)O1)CN,2,0.4314,,0.7111927
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC2(OC1=O)OC2[C@@H](C)CN,2,0.2456,,0.803578
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@](C)(O)CN)OC1=O,2,0.46,,0.75857395
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)C(N)O)OC1=O,2,0.5682,,0.6414692
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C(O)[C@@H](C)CN)OC1=O,2,0.3725,,0.9626056
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)C(=O)O)OC1=O,2,0.5333,,0.97369385
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C(O)[C@@H](C)C=O)OC1=O,2,0.3529,,0.5929851
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)OC=O)OC1=O,2,0.4583,,0.72490245
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)CN,2,0.5,,0.710513
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)C(C)N)OC1=O,2,0.5581,,0.7949518
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(=C1C=C(C(C)C)C(=O)O1)[C@@H](C)CN,2,0.3725,,0.8149601
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(C)C1=CC(=C[C@@H](C)CN)OC1=O,2,0.4694,,0.7723876
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(C(C)(C)C)C(=O)O1)CN,2,0.3922,,0.67415076
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CNC[C@H](C)C=C1C=C(C(C)C)C(=O)O1,2,0.6512,,0.80008423
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(C)C1=CC(=C[C@@H](C)C=O)OC1=O,2,0.3922,,0.608068
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(C[C@@H](C)CN)OC1=O,2,0.2593,,0.97525555
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(C[C@@H](C)C=O)OC1=O,2,0.3019,,0.91233563
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)CO)OC1=O,2,0.6047,,0.9885485
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(C)C1=CC(=CCCN)OC1=O,2,0.3585,,0.7240951
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=C(C)C(=C[C@@H](C)CN)OC1=O,2,0.25,,0.72599524
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=CC(=C[C@@H](CC)CN)OC1=O,2,0.3148,,0.7179671
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=CC(=C[C@@H](C)C(C)N)OC1=O,2,0.38,,0.7989691
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1OC(=O)C(C(C)C)=C1[C@@H](C)CN,2,0.2222,,0.7666132
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C(N)[C@H](C)C=C1C=CC(=O)O1,2,0.2885,,0.90397173
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=CC(=C(C)[C@@H](C)CN)OC1=O,2,0.2456,,0.8010329
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C=C(C(C)CCN)C(=O)O1,2,0.3585,,0.8624981
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1OC(=O)C(C(C)C)=C1CN,2,0.2321,,0.8031774
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(CN)=C1C=C(C(C)C)C(=O)O1,2,0.3725,,0.8599689
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O,1,0.6047,0.2143,0.8920242
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1C=C(C(C)C[C@@H](C)CN)C(=O)O1,2,0.2963,,0.7581593
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C=C(C(C)(C)CN)C(=O)O1,2,0.25,,0.9586605
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C[C@H](C=C1C=CC(=O)O1)CN,2,0.25,,0.82490134
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CCN)=C1C=C(C(C)C)C(=O)O1,2,0.38,,0.64114636
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=CCCCN)OC1=O,2,0.449,,0.79049367
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=C(C(C)C)C(=O)OC1=CCCN,2,0.2321,,0.7017379
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(N)CC=C1C=C(C(C)C)C(=O)O1,2,0.5,,0.8656324
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(N)C=C1C=C(C(C)C)C(=O)O1,2,0.5556,,0.7623379
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C(=C1C=CC(=O)O1)[C@@H](C)CN,2,0.2222,,0.83521557
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)(C)C1=CC(=CCCN)OC1=O,2,0.2545,,0.7844788
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O,1,0.4889,,0.8926471
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1OC(=O)C(C(C)C)=C1[C@@H](C)C=O,2,0.2075,,0.6545202
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C(=O)[C@H](C)C=C1C=CC(=O)O1,2,0.2692,,0.61340207
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC1=CC(=C[C@@H](C)C(C)=O)OC1=O,2,0.3654,,0.7066282
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CN[C@@H](C)C(=O)OP(=O)(O)O,2,0.1296,,0.90992856
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)(N)C(=O)OP(=O)(O)O,2,0.0926,,0.68683994
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)c1cc2oc1=NC[C@H](C)C=2,2,0.1129,,0.9497095
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(O)OP(=O)(O)O,2,0.1346,,0.8835726
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(N)OP(=O)(O)O,2,0.1373,,0.95526314
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.18,,0.81397617
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(=O)OP(=O)(O)O,1,0.18,,0.8756354
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,NCCC(=O)OP(=O)(O)O,2,0.1132,,0.75308305
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C=C(C(C)C)C(=O)O1,2,0.4667,0.449,0.92854816
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.2553,,0.86792076
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)COP(=O)(O)O,2,0.1569,,0.99311227
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,N[C@@H](CS(=O)O)C(=O)O,2,0.1373,,0.9387459
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H]1N=C1OP(=O)(O)O,2,0.0926,,0.9105531
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,N[C@@H](CC(=O)O)C(=O)O,2,0.1458,0.0714,0.7022441
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(=O)N[C@@H](C)C(=O)O,2,0.1429,,0.9958955
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(=O)[C@](C)(N)C(=O)O,2,0.1224,,0.9358682
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(=O)N[C@@H](C)C(N)=O,3,0.1633,,0.9874742
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(O)(O)C#N,2,0.12,,0.6855969
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(=O)Cl,2,0.2093,,0.7986251
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@](N)(O)C(=O)O,2,0.1064,,0.633291
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,N[C@@H](CO)C(=O)O,2,0.1489,,0.9333859
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)OC(=O)O,2,0.1702,,0.6396641
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)OC(N)=O,3,0.1702,,0.88009715
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@](N)(O)C(N)=O,3,0.1064,,0.65012074
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CN[C@@H](C)C(=O)O,2,0.1489,,0.9571123
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H](N)C(=O)O,2,0.1702,,0.93221545
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=O)[C@H](C)N,2,0.2222,,0.9297702
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CN[C@@H](C)C(N)=O,3,0.1702,,0.8741443
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(O)O,2,0.1395,,0.7749345
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(N)O,2,0.1395,,0.9824415
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(N)N,3,0.119,,0.87843466
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H](N)C(=O)O,2,0.2143,,0.8889454
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@]1(N)OC1O,2,0.0833,,0.91622573
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(=O)O,1,0.2143,,0.9990225
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,NCCC(=O)O,2,0.1304,,0.9655686
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,NCCC(N)=O,3,0.1304,,0.83327436
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(N)=O,2,0.2143,,0.6283063
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCNC(C)=O,3,0.1522,,0.99711835
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)CO,2,0.1628,,0.95543253
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,NCC(=O)O,2,0.1136,,0.93221545
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C=O,2,0.1628,,0.8790485
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H]1[NH+]=C1O,2,0.0652,,0.6210117
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(=O)O,2,0.1136,,0.94631493
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H]1[NH+]=C1N,3,0.0638,,0.75217617
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,N[C@H]1CC1=O,2,0.087,,0.68724805
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H]1N=C1O,2,0.0638,,0.87706095
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H]1NC1=O,3,0.087,,0.9183408
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C#N,2,0.1111,,0.89833516
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,NCCO,3,0.0682,,0.96806973
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(N)O,3,0.1463,,0.9204919
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,NC(=O)O,2,0.0952,,0.8658071
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCN,3,0.0682,,0.8486925
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)N,3,0.125,,0.76287544
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCNC,3,0.0682,,0.92894405
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,O=CO,2,0.0714,,0.92854816
CC(C)C1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCN,2,0.0714,,0.99335444
