starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2619,,0.9651187
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1163,,0.952856
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](C)C(O)O,2,0.175,,0.65467644
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](C)C(N)O,2,0.1395,,0.5990222
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(O)=C1OC(O)C(C)(C)[C@@H]1O,2,0.1429,,0.91976804
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](C)C(=O)O,1,0.1667,,0.9806769
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CC)C(=O)O,2,0.1429,,0.99333113
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(O)=C1OC(O)[C@@H](C)[C@@H]1O,1,0.25,,0.6525457
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(O)[C@@H](O)[C@H](CCC)C(=O)O,2,0.1136,,0.958994
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(O)[C@@H](O)[C@](C)(CC)C(=O)O,2,0.1136,,0.7025261
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC[C@@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.25,,0.6819305
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.0714,,0.6732184
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C(O)[C@](C)(O)CC(=O)O,2,0.1667,,0.60916173
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3,,0.96712655
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC1OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.92316294
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.325,,0.96148705
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.3684,,0.7352808
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)O)[C@@H]1O,2,0.2045,,0.759121
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.4857,,0.90030617
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(O)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2195,,0.9702665
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCO)[C@@H]1O,2,0.2273,,0.597761
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)C(C)(CCC)[C@@H]1O,2,0.2558,,0.90437204
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@@H]1OC,2,0.2273,,0.78092563
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C1OC(=O)C(C)(C)[C@@H]1O,1,0.4722,,0.915818
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,2,0.2093,,0.9627331
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.225,,0.97684366
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1OC,2,0.2143,,0.7308672
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.2558,,0.8903183
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(CC)[C@@H]1O,2,0.3171,,0.82933146
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.3684,,0.9173456
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](C)CO,2,0.1429,,0.95143074
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2895,,0.9418718
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC1OC(=O)[C@@H](C)[C@@H]1O,1,0.3421,,0.9593615
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C[C@@H](O)[C@H](C)C(=O)O,2,0.1667,,0.7676092
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC[C@@H]1C(=O)OC(C)[C@H]1O,2,0.3077,,0.8488286
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,1,0.2683,,0.7410896
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.2683,,0.84897625
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)C(C)(CC)[C@@H]1O,2,0.2683,,0.79832906
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.2821,,0.89129764
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@H]1O,1,0.4857,,0.73019344
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1O,1,0.2821,,0.95666796
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@H](CCC)[C@@H]1O,1,0.3333,,0.7806407
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C[C@]1(O)CC,2,0.2326,,0.7685515
CCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.4545,,0.9637117
