reactants,products,reactionString,ruleName,thermo,reactionType
CC(O)CC=C1OC(O)[C@H](O)[C@H]1O,C=C1OC(O)[C@](O)(CC(C)O)[C@H]1O,CC(O)CC=C1OC(O)[C@H](O)[C@H]1O >> C=C1OC(O)[C@](O)(CC(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC.CCCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC,CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC.CCCC(C)(C=C1OC(=O)[C@H](O)[C@H]1O)CC,CCCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC.CCCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC >> CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC.CCCC(C)(C=C1OC(=O)[C@H](O)[C@H]1O)CC,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O,CC(CC=C(O)[C@H](O)CO)C(=O)O,CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> CC(CC=C(O)[C@H](O)CO)C(=O)O,rule0028_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@](O)(CCC)[C@H]1O.C=C1OC(=O)[C@](O)(CCC)[C@H]1O,C=C1OC(=O)[C@@](C)(O)[C@H]1O.C=C1OC(=O)[C@](O)(C(CC)CC)[C@H]1O,C=C1OC(=O)[C@](O)(CCC)[C@H]1O.C=C1OC(=O)[C@](O)(CCC)[C@H]1O >> C=C1OC(=O)[C@@](C)(O)[C@H]1O.C=C1OC(=O)[C@](O)(C(CC)CC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CCCC(CC)=C1OC(=O)[C@H](O)[C@H]1O,CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.CCCC(CC)=C1OC(=O)[C@H](O)[C@@]1(O)CC,CCCC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CCCC(CC)=C1OC(=O)[C@H](O)[C@H]1O >> CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.CCCC(CC)=C1OC(=O)[C@H](O)[C@@]1(O)CC,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@](O)(CC)[C@H]1O,CCC(C)CC=C1OC(=O)[C@H](O)[C@H]1O,CCCC=C1OC(=O)[C@](O)(CC)[C@H]1O >> CCC(C)CC=C1OC(=O)[C@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(O)C=C1OC(O)[C@H](O)[C@H]1O,C=C1OC(O)[C@H](O)[C@@]1(O)C(O)CC,CCC(O)C=C1OC(O)[C@H](O)[C@H]1O >> C=C1OC(O)[C@H](O)[C@@]1(O)C(O)CC,rule0028_50,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@](O)(CCC)[C@H]1O.O,CCCC=C1OC(O)[C@](O)(CCCO)[C@H]1O,CCCC=C1OC(=O)[C@](O)(CCC)[C@H]1O.O >> CCCC=C1OC(O)[C@](O)(CCCO)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCCC(O)=C1OC(O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(OC)=C1OC(O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(O)=C1OC(O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(OC)=C1OC(O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC.CCCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC,CCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC.CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(C)CC,CCCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC.CCCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC >> CCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC.CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(C)CC,rule0126_2,No_Thermo,Enzymatic
CCCC(O)=C1OC(O)[C@H](O)[C@H]1O,CCC.O=C=C1OC(O)[C@H](O)[C@H]1O,CCCC(O)=C1OC(O)[C@H](O)[C@H]1O >> CCC.O=C=C1OC(O)[C@H](O)[C@H]1O,rule0053_20,No_Thermo,Enzymatic
CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O,OC(O)[C@H](O)[C@@H](O)C1=CCCCO1,CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> OC(O)[C@H](O)[C@@H](O)C1=CCCCO1,rule0169_1,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O,CC(C)C(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCCC=C1OC(=O)[C@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O >> CC(C)C(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCCC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC(C)CC=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(C)CC1OC12OC(=O)[C@H](O)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)CC=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(C)CC1OC12OC(=O)[C@H](O)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCCCC=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O,CC=C(O)[C@](O)(CC)[C@@H](O)C(=O)O,CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> CC=C(O)[C@](O)(CC)[C@@H](O)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CCCCCC=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC(O)C=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC(O)C=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(O)CC=C1OC(O)[C@H](O)[C@H]1O,CC(C=C1OC(O)[C@H](O)[C@H]1O)CO,CC(O)CC=C1OC(O)[C@H](O)[C@H]1O >> CC(C=C1OC(O)[C@H](O)[C@H]1O)CO,rule0028_51,No_Thermo,Enzymatic
CCCC1OC12OC(=O)[C@H](O)[C@H]2O,CCC1(C)OC12OC(=O)[C@H](O)[C@H]2O,CCCC1OC12OC(=O)[C@H](O)[C@H]2O >> CCC1(C)OC12OC(=O)[C@H](O)[C@H]2O,rule0028_51,No_Thermo,Enzymatic
CCCC(O)=C1OC(O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(O)=C1OC(OC)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(O)=C1OC(O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(O)=C1OC(OC)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](OC)[C@H]1O.O,CCCC=C(O)[C@H](O)[C@@H](OC)C(=O)O,CCCC=C1OC(=O)[C@H](OC)[C@H]1O.O >> CCCC=C(O)[C@H](O)[C@@H](OC)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@](O)(CC)[C@H]1O.CCCC=C1OC(=O)[C@](O)(CC)[C@H]1O,CC=C1OC(=O)[C@](O)(CC)[C@H]1O.CCCC=C1OC(=O)[C@](O)(CC)[C@@]1(O)CC,CCCC=C1OC(=O)[C@](O)(CC)[C@H]1O.CCCC=C1OC(=O)[C@](O)(CC)[C@H]1O >> CC=C1OC(=O)[C@](O)(CC)[C@H]1O.CCCC=C1OC(=O)[C@](O)(CC)[C@@]1(O)CC,rule0126_2,No_Thermo,Enzymatic
CCCC(O)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC(O)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(O)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC(O)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC(CCC)=C1OC(=O)[C@H](O)[C@H]1O.O,CCCC(CCCO)=C1OC(O)[C@H](O)[C@H]1O,CCCC(CCC)=C1OC(=O)[C@H](O)[C@H]1O.O >> CCCC(CCCO)=C1OC(O)[C@H](O)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC=C1OC(=O)[C@](O)(CC)[C@H]1O,C=C1OC(=O)[C@](O)(CCC)[C@H]1O,CC=C1OC(=O)[C@](O)(CC)[C@H]1O >> C=C1OC(=O)[C@](O)(CCC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCCCCC=C1OC(=O)[C@H](O)[C@H]1O,CCCCCC=C1OC(=O)[C@H](O)[C@]1(C)O,CCCCCCC=C1OC(=O)[C@H](O)[C@H]1O >> CCCCCC=C1OC(=O)[C@H](O)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC,CCCC=C1OC(=O)[C@](O)(CC)[C@]1(C)O,CCCC=C1OC(=O)[C@H](O)[C@@]1(O)CCC >> CCCC=C1OC(=O)[C@](O)(CC)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC(O)CC=C1OC(=O)[C@H](O)[C@H]1O.CC(O)CC=C1OC(=O)[C@H](O)[C@H]1O,CC(O)C(C)C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCCO)[C@H](O)[C@H]1O,CC(O)CC=C1OC(=O)[C@H](O)[C@H]1O.CC(O)CC=C1OC(=O)[C@H](O)[C@H]1O >> CC(O)C(C)C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCCO)[C@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC.O,CCC(C=C1OC(O)[C@H](O)[C@H]1O)C(C)O,CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC.O >> CCC(C=C1OC(O)[C@H](O)[C@H]1O)C(C)O,rule0070_6,No_Thermo,Enzymatic
