starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@@]1(C(C)C)CC(=CCCO)OC1=O,2,0.2917,,0.70647806
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)[C@H]1CC(=C(O)CC)OC1=O,2,0.3864,,0.76577187
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@@](CCO)(C(C)C)C(=O)O1,2,0.3778,,0.8309218
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(=O)[C@@H](C(C)C)C1CC,2,0.3182,,0.961069
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1OC12C[C@H](C(C)C)C(=O)O2,2,0.3191,,0.6847516
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@](C(C)C)(C(C)O)C(=O)O1,2,0.3953,,0.7191238
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@@](CC)(C(C)C)C(=O)O1,2,0.2292,,0.80952317
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(Cl)C=C1C[C@H](C(C)C)C(=O)O1,2,0.6,,0.86028975
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)CO)C(O)O1,2,0.2041,,0.75884706
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C(O)C[C@@H](C(=O)O)C(C)C,2,0.1364,,0.85476553
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(O)[C@@H](C(C)C)C1C,2,0.1915,,0.8762149
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1(O)OC(=O)[C@@H](C(C)C)C1C,2,0.2609,,0.7884631
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C(O)C[C@@H](C(=O)O)C(C)C,2,0.1304,,0.73506707
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C(O)C(C)[C@@H](C(=O)O)C(C)C,2,0.1818,,0.9920935
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@H]1CC(=CC(C)(O)O)OC1=O,2,0.5676,,0.62165207
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)CO)C(=O)O1,2,0.3953,,0.8064434
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)(C)CC)C(=O)O1,2,0.2128,,0.9071755
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC1C[C@H](C(C)C)C(=O)O1,2,0.3488,,0.9706743
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)CCC)C(=O)O1,2,0.2889,,0.9533573
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@@](CC)(C(C)C)C(=O)O1,2,0.234,,0.9618944
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(CC)C1C[C@H](C(C)C)C(=O)O1,2,0.375,,0.9406746
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC(=O)[C@@H](C(C)C)C1CC,2,0.3023,,0.91521776
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)CC1C[C@H](C(C)C)C(=O)O1,2,0.3571,,0.9211427
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@]1(C)CC(=CCCO)OC1=O,2,0.2766,,0.9228482
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.234,,0.89711523
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2955,,0.95144945
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](C(C)C)C(=O)O1,2,0.5128,,0.95220554
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)[C@H]1CC(=CC(C)O)OC1=O,2,0.5,,0.62315184
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1OC12C[C@@](C)(C(C)C)C(=O)O2,2,0.2553,,0.76321226
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.2667,,0.7452796
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)CC)C(=O)O1,2,0.4048,,0.94412637
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.2391,,0.8122189
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(=C1C[C@H](C(C)C)C(=O)O1)C(C)O,2,0.4737,,0.7943221
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC=C1C[C@H](CC)C(=O)O1,2,0.439,,0.77929646
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)(C)CC)C1CC,2,0.2727,,0.653455
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(=C1OC(=O)CC1CC)C(C)C,2,0.3182,,0.8688778
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1(CC)CC,2,0.3095,,0.76319116
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2955,,0.9110445
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(CCC(C)C)=C1CCC(=O)O1,2,0.234,,0.6863154
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](CCC)C1CC,2,0.3415,,0.7200278
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1CC(=O)OC1=CCCC(C)C,2,0.3636,,0.9708311
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)CCC)C1CC,2,0.2955,,0.86095893
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@](C)(C(C)C)C1C,2,0.3488,,0.7926414
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C1OC(=O)[C@@H](C(C)C)C1C,2,0.3571,,0.7833275
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)CCC=C1CCC(=O)O1,2,0.2955,,0.6192393
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(=C1C[C@H](CC)C(=O)O1)C(C)C,2,0.3488,,0.61383104
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)CC1CCC(C)C,2,0.3953,,0.94412214
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1CCC,2,0.3182,,0.9513139
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](C(C)CC)C1C,2,0.3902,,0.8662582
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC=C1OC(=O)[C@@H](CC)C1C,2,0.2955,,0.6020286
CCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=CCCC(C)C)OC1=O,2,0.5,,0.86337405
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](CC(C)CC)C(=O)O1,2,0.5789,,0.8106021
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1CCCC,2,0.2889,,0.9202507
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)(C)C)C1CC,2,0.3023,,0.7291076
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C=C1C[C@H](C(C)C)C(=O)O1,1,0.6571,,0.98162997
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2857,,0.96731377
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](C(C)CCC)C(=O)O1,1,0.7143,,0.9555527
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.3659,,0.65674686
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@](C)(CC)C1CC,2,0.3023,,0.6549618
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCCCC=C1CCC(=O)O1,2,0.2889,,0.8720794
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)CCCC)C(=O)O1,2,0.4878,,0.76260877
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](C(C)C)C1(C)C,2,0.425,,0.96967083
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](C(C)C)C1CC,1,0.4359,,0.6193402
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(CC)CCC)C(=O)O1,2,0.4634,,0.6240974
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)CC)C1CC,2,0.3182,,0.81582594
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)[C@H]1CC(=CC(C)C)OC1=O,2,0.5263,,0.82852495
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1C(C)CC,2,0.3095,,0.9243481
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@@](CC)(C(C)CC)C(=O)O1,2,0.2826,,0.6853124
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](CC)C1(C)CC,2,0.3333,,0.8220808
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@](CC)(C(C)C)C(=O)O1,2,0.4146,,0.654549
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1C(C)C,2,0.3077,,0.9648344
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@H]1CC(=CC(C)CC)OC1=O,2,0.3953,,0.6706515
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@](C)(C(C)C)C1CC,2,0.2889,,0.909136
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C1C[C@H](C(C)CC)C(=O)O1,2,0.4048,,0.8658044
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.25,,0.7060423
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)CCC=C1CCC(=O)O1,2,0.3111,,0.74025315
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@@](C)(C(C)CC)C(=O)O1,2,0.4048,,0.65763175
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)(CC)CC)C(=O)O1,2,0.3571,,0.67086196
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC=C1C[C@H](C(C)C)C(=O)O1,1,0.7143,,0.96807635
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1C[C@](C(C)C)(C(C)CC)C(=O)O1,2,0.2391,,0.61671716
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)(C)CCC=C1CCC(=O)O1,2,0.2609,,0.6303324
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C(=C1CCC(=O)O1)C(C)C,2,0.25,,0.6553203
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(CC=C1CCC(=O)O1)C(C)C,2,0.3182,,0.7679253
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1(C)CC,2,0.3182,,0.88573253
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C(=C(C)C)OC(=O)[C@H]1C(C)C,2,0.3333,,0.98586637
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](C(CC)CC)C(=O)O1,2,0.7273,,0.61145556
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)CC1(CC)C(C)C,2,0.3488,,0.9911342
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1CC(=O)OC1=CC(C)C(C)C,2,0.3488,,0.98400104
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](C(C)(C)CC)C(=O)O1,1,0.5263,,0.8944952
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@@](CCC)(C(C)C)C(=O)O1,2,0.2826,,0.7390605
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(=C1C[C@H](C(C)C)C(=O)O1)C(C)C,2,0.4865,,0.9224794
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(CC)=C1C[C@H](C(C)C)C(=O)O1,1,0.5556,,0.92765737
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)CC=C1C[C@H](CC)C(=O)O1,2,0.5,,0.6256083
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC(=C1CCC(=O)O1)C(C)C,2,0.234,,0.81248707
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](CC)C1C(C)C,2,0.4359,,0.7719962
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1CC(C(C)C)(C(C)C)C(=O)O1,2,0.2619,,0.8554249
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@@](CC)(C(C)C)C(=O)O1,1,0.4146,,0.98082316
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)C=C1C[C@H](CC)C(=O)O1,2,0.4286,,0.7248932
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@](CC)(C(C)C)C1CC,2,0.2667,,0.91359574
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)CC1C(C)C(C)C,2,0.45,,0.8902495
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(=C1CCC(=O)O1)C(C)C(C)C,2,0.2727,,0.8934377
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](CCC(C)C)C(=O)O1,2,0.5789,,0.76681876
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC=C1C[C@H](CCC)C(=O)O1,2,0.4048,,0.76506686
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C(=CC(C)C)OC(=O)[C@H]1CC,2,0.35,,0.94904387
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C=C1OC(=O)[C@@H](CC)C1C,2,0.3256,,0.6833812
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)CCC)C1C,2,0.2826,,0.7513852
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C1OC(=O)[C@@H](CC)C1CC,2,0.2619,,0.788336
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1C[C@H](C(C)C)C(=O)O1,2,0.5128,,0.9559068
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](C(C)C(C)C)C(=O)O1,2,0.7576,,0.72328573
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)C(C)CC)C(=O)O1,2,0.5128,,0.8328221
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)CC(C)C)C(=O)O1,2,0.4872,,0.8288144
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)C[C@@H](C(=O)O)C(C)C,2,0.1304,,0.99487126
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)C1C[C@H](C(C)C)C(O)O1,2,0.1957,,0.65853447
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C(O)C(CC)[C@@H](C(=O)O)C(C)C,2,0.1333,,0.9917298
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@@](C)(CC)C(O)O1,2,0.1429,,0.73557836
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C(O)C[C@@H](C(=O)O)C(C)CC,2,0.1556,,0.7736744
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)=C(O)C[C@@H](C(=O)O)C(C)C,2,0.1136,,0.8580979
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(=C(O)CCC(=O)O)C(C)C,2,0.1364,,0.9679213
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](CC)C(O)O1,2,0.1915,,0.7894979
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@H]1CC(=C(O)CC)OC1O,2,0.1667,,0.62652564
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(O)[C@@H](CC)C1C,2,0.1489,,0.72213125
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCC(O)=C1CCC(O)O1,2,0.1875,,0.7228209
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)C)C(O)O1,1,0.2444,,0.8145539
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)CC1C[C@H](C(C)C)C(=O)O1,2,0.3333,,0.9640083
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)[C@H]1CC(=C(C)O)OC1O,2,0.2128,,0.7863962
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)CO)C(=O)O1,2,0.2826,,0.9819434
CCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=C(O)C(C)C)OC1O,2,0.2444,,0.82372224
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(O)[C@@H](C(C)CO)C1CC,2,0.1875,,0.7881193
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)C(O)=C1CCC(O)O1,2,0.1739,,0.75159466
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(O)[C@@H](C(C)(C)O)C1CC,2,0.1458,,0.7568267
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(=C(C)O)[C@@H](C(=O)O)C(C)C,2,0.1364,,0.6332774
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1(O)OC(=O)CC1C(C)C,2,0.2889,,0.8434933
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C(O)C(CC(=O)O)C(C)C,2,0.1818,,0.96408767
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C(O)C[C@@H](C(=O)O)C(C)C,1,0.1818,,0.7243355
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)=C1OC(O)[C@@H](C(C)C)C1C,2,0.1556,,0.7358448
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C(O)C(C)[C@@H](C(=O)O)C(C)C,2,0.1163,,0.97264594
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCC=C(O)CCC(=O)O,2,0.1304,,0.6399359
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(O)[C@@H](C(C)(C)O)C1C,2,0.102,,0.717455
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)=C1C[C@@](C)(C(C)C)C(O)O1,2,0.1458,,0.63449025
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(O)[C@@H](C(C)CO)C1C,2,0.1633,,0.9108909
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C(O)C(C)[C@H](CC)C(=O)O,2,0.1818,,0.98650473
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)(C)O)C(=O)O1,2,0.2128,,0.9851596
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)C1C[C@H](C(C)C)C(=O)O1,2,0.3571,,0.8584979
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C(O)C[C@](CC)(C(=O)O)C(C)C,2,0.1591,,0.7333442
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)C=C(O)CCC(=O)O,2,0.1364,,0.80522925
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CC1C[C@H](C(C)C)C(=O)O1,2,0.35,,0.95360875
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)(C)C)C(=O)O1,2,0.2222,,0.9731608
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@@](C)(C(C)C)C(=O)O1,2,0.2391,,0.9874018
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC(=O)[C@@H](C(C)C)C1C,2,0.2791,,0.94714326
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)CC)C(=O)O1,2,0.2955,,0.9906707
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C1C[C@H](C(C)C)C(=O)O1,2,0.4103,,0.9684087
CCC=C1C[C@H](C(C)C)C(=O)O1,CC1OC12C[C@@](C)(C(C)C)C(=O)O2,2,0.1957,,0.739453
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1957,,0.8991409
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(CO)=C1C[C@H](C(C)C)C(=O)O1,2,0.5,,0.7009555
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)C1OC12CCC(=O)O2,2,0.1915,,0.8835524
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)C=C1OC(=O)CC1C(C)C,2,0.3659,,0.7054388
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1(C(C)C)OC12CCC(=O)O2,2,0.2128,,0.68030113
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@]1(C)CC(=CCO)OC1=O,2,0.2889,,0.69469774
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2558,,0.9469481
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1OC12OC(=O)CC2C(C)C,2,0.3182,,0.9146778
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)C(O)=C1CCC(=O)O1,2,0.2045,,0.9165099
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(=O)[C@@H](CC)C1C,2,0.2558,,0.96914834
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(=C1CCC(=O)O1)C(C)O,2,0.2093,,0.8162935
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)C(C)O)C(=O)O1,2,0.4615,,0.77932143
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(CCO)=C1CCC(=O)O1,2,0.2174,,0.6889636
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC1OC12OC(=O)[C@@H](CC)C2C,2,0.2222,,0.59941494
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)[C@H]1CC(=C(C)O)OC1=O,2,0.4146,,0.95199656
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(CO)CCC=C1CCC(=O)O1,2,0.2826,,0.8124731
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)C=C1C[C@H](C(C)C)C(=O)O1,1,0.6,,0.6002058
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(=O)CC1C(C)C,2,0.3902,,0.95886636
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@H]1CC(=C(O)CC)OC1=O,2,0.2667,,0.8864834
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCC(O)=C1CCC(=O)O1,2,0.2174,,0.7532699
CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](CC)C(=O)O1,2,0.2955,,0.9122956
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)C)C(=O)O1,1,0.5405,,0.90616006
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1C[C@](C(C)C)(C(C)O)C(=O)O1,2,0.1957,,0.6675186
CCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.2273,,0.690082
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@](CC)(C(C)C)C1C,2,0.25,,0.8794255
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)CC1CC(C)C,2,0.4146,,0.8474458
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@H]1CC(=C(C)CC)OC1=O,2,0.2667,,0.6445523
CCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@@H]1C(=O)OC(=CC(C)C)C1C,2,0.3415,,0.9583961
CCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=C(C)C(C)C)OC1=O,2,0.3571,,0.74634874
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1(C)C,2,0.2857,,0.95163316
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1(C)CC,2,0.3023,,0.7697079
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1CC,2,0.3659,,0.938841
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)CCC=C1CCC(=O)O1,2,0.3182,,0.7577603
CCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)(C)CC)C(=O)O1,2,0.3571,,0.92690265
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C1OC(=O)[C@@H](CC)C1C,2,0.2558,,0.7986141
CCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)(C)CC)C1C,2,0.2558,,0.612025
CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@@H](CCC)C1C,2,0.3333,,0.7206678
