reactants,products,reactionString,ruleName,thermo,reactionType
C=CC(O)[C@H]1C(O)OC(=CCC(C)C)[C@H]1O.O,CC(C)CC=C1OC(O)[C@H](C(O)CCO)[C@@H]1O,C=CC(O)[C@H]1C(O)OC(=CCC(C)C)[C@H]1O.O >> CC(C)CC=C1OC(O)[C@H](C(O)CCO)[C@@H]1O,rule0020_19,No_Thermo,Enzymatic
C=C[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O.O=C=O,C=C[C@H]1C(=O)OC(=C(CC(C)C)C(=O)O)[C@H]1O,C=C[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O.O=C=O >> C=C[C@H]1C(=O)OC(=C(CC(C)C)C(=O)O)[C@H]1O,rule0023_17,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.O,C=CC(O)[C@H]1C(O)OC(=C(C)C(C)C)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.O >> C=CC(O)[C@H]1C(O)OC(=C(C)C(C)C)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O,C=CC(O)C(C)(C)CC=C1OC(=O)C[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O >> C=CC(O)C(C)(C)CC=C1OC(=O)C[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
C=CCC(CC(C)C)=C1OC(=O)C[C@@H]1O,C=CCC(C)=C1OC(=O)C[C@]1(O)C(C)C,C=CCC(CC(C)C)=C1OC(=O)C[C@@H]1O >> C=CCC(C)=C1OC(=O)C[C@]1(O)C(C)C,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCCC(C)O)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O >> C=CC[C@H]1C(=O)OC(=CCCC(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCCC)[C@]1(C)O,C=CC(O)[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O >> C=CC(O)[C@H]1C(=O)OC(=CCCC)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O,C=CC[C@H]1C(=O)OC(C(C)C(C)C)[C@H]1O,C=CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O >> C=CC[C@H]1C(=O)OC(C(C)C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)CC(C)C,C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)CCCC,C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)CC(C)C >> C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)CCCC,rule0028_51,No_Thermo,Enzymatic
C=CC(C)[C@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)[C@H]1C(=O)OC2(OC2CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@H]1C(=O)OC(=CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)[C@H]1C(=O)OC2(OC2CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC(C)[C@H]1C(=O)OC(=CCCC)[C@H]1O,C=CC(C)(CCC)[C@H]1C(=O)OC(=C)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCCC)[C@H]1O >> C=CC(C)(CCC)[C@H]1C(=O)OC(=C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(C)CC=C1OC(=O)C[C@@H]1O,C=CCCC(C)C1C(=O)OC(=CC)[C@H]1O,C=CCCC(C)CC=C1OC(=O)C[C@@H]1O >> C=CCCC(C)C1C(=O)OC(=CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(C)CC=C1OC(=O)C[C@@H]1O,C=CC(C)CCCC=C1OC(=O)C[C@@H]1O,C=CCCC(C)CC=C1OC(=O)C[C@@H]1O >> C=CC(C)CCCC=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@H](CC=CC(C)C)[C@@H]1O.O,CC=C1OC(O)[C@H](CC=CC(C)CO)[C@@H]1O,CC=C1OC(=O)[C@H](CC=CC(C)C)[C@@H]1O.O >> CC=C1OC(O)[C@H](CC=CC(C)CO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O,C=CC[C@H]1C(=O)OC(O)(CC(C)CC)[C@H]1O,C=CC[C@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O >> C=CC[C@H]1C(=O)OC(O)(CC(C)CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,C=CC[C@@H](C(O)O)[C@@H]1OCC(C)CC=C1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CCC(C)C >> C=CC[C@@H](C(O)O)[C@@H]1OCC(C)CC=C1O,rule0169_1,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@H](CCCO)[C@@H]1O,C=O.CC[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O,CC(C)CC=C1OC(=O)[C@H](CCCO)[C@@H]1O >> C=O.CC[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O,rule0053_20,No_Thermo,Enzymatic
C=CC[C@H]1C(O)OC(=C(O)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H]1C(O)OC(=CCC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(O)OC(=C(O)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H]1C(O)OC(=CCC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC(=CCC(C)(O)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)OC(=CCC(C)(O)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1C(=O)OC(CCC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@H]1C(=O)OC(CCC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@H](CC=CC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC=CCC)[C@@H]1O,CC=C1OC(=O)[C@H](CC=CC(C)C)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(CC=CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=CC(CC(C)C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(CC(C)C)C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(CC(C)C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC(CC(C)C)C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CC[C@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
